GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	45.727455630000	0.652444358900	0.000000000000	49.182483090000	9.579100640000
0.023275300250	45.726974210000	0.652218514400	0.023275300250	49.182458020000	9.578508004000
0.046550600500	45.725857430000	0.652480367700	0.046550600500	49.182721790000	9.578505332000
0.069825900750	45.727592960000	0.652147696800	0.069825900750	49.182641650000	9.578456107000
0.093101201010	45.731120360000	0.653457386300	0.093101201010	49.182408290000	9.578557382000
0.116376501300	45.731928290000	0.653301774700	0.116376501300	49.182022990000	9.578604486000
0.139651801500	45.731794710000	0.653225383600	0.139651801500	49.182176460000	9.578600336000
0.162927101800	45.734342330000	0.653692780700	0.162927101800	49.182174020000	9.578377751000
0.186202402000	45.733222320000	0.654582635400	0.186202402000	49.182435660000	9.578543415000
0.209477702300	45.731850880000	0.655385534600	0.209477702300	49.182274860000	9.578645882000
0.232753002500	45.730234230000	0.655325313900	0.232753002500	49.181998330000	9.578314957000
0.256028302800	45.730782970000	0.654522614000	0.256028302800	49.182463410000	9.578116071000
0.279303603000	45.729592240000	0.653472081900	0.279303603000	49.182385740000	9.578420604000
0.302578903300	45.728494250000	0.653277363100	0.302578903300	49.182108340000	9.578426675000
0.325854203500	45.726944720000	0.652976186300	0.325854203500	49.182042590000	9.578520263000
0.349129503800	45.725223690000	0.652824166800	0.349129503800	49.182354530000	9.578569259000
0.372404804000	45.724763500000	0.653169503500	0.372404804000	49.183069640000	9.578658382000
0.395680104300	45.724517440000	0.653700795300	0.395680104300	49.183110810000	9.578683257000
0.418955404500	45.725132600000	0.654048512900	0.418955404500	49.181589750000	9.578678849000
0.442230704800	45.726207590000	0.653766201500	0.442230704800	49.182037000000	9.578927597000
0.465506005000	45.725404220000	0.655188233400	0.465506005000	49.182402070000	9.578841170000
0.488781305300	45.725116040000	0.655507929500	0.488781305300	49.183269060000	9.578708338000
0.512056605500	45.725051650000	0.656518067600	0.512056605500	49.182575410000	9.578858838000
0.535331905800	45.723083230000	0.657918079200	0.535331905800	49.182726010000	9.578785887000
0.558607206000	45.723771170000	0.657577491400	0.558607206000	49.182671520000	9.578906718000
0.581882506300	45.722083680000	0.657741273400	0.581882506300	49.183509920000	9.578870781000
0.605157806500	45.720783860000	0.656729928700	0.605157806500	49.182128110000	9.578964326000
0.628433106800	45.722456530000	0.657028254300	0.628433106800	49.182063830000	9.579015682000
0.651708407000	45.724174930000	0.656382475800	0.651708407000	49.182154960000	9.578835993000
0.674983707300	45.723814180000	0.656527788300	0.674983707300	49.182107180000	9.579015263000
0.698259007500	45.720350340000	0.656323581900	0.698259007500	49.181681870000	9.579089850000
0.721534307800	45.719653280000	0.656978777600	0.721534307800	49.182086470000	9.579065898000
0.744809608000	45.718355710000	0.657328401700	0.744809608000	49.181712370000	9.579237290000
0.768084908300	45.717878080000	0.657324521300	0.768084908300	49.183153070000	9.579000750000
0.791360208500	45.716198280000	0.656890561400	0.791360208500	49.182447540000	9.579656465000
0.814635508800	45.715437560000	0.656757444800	0.814635508800	49.181630310000	9.579590029000
0.837910809000	45.715546020000	0.656324496200	0.837910809000	49.182317850000	9.579418592000
0.861186109300	45.717493900000	0.655436046700	0.861186109300	49.181846250000	9.579645448000
0.884461409600	45.720139360000	0.654672302200	0.884461409600	49.181844770000	9.579557318000
0.907736709800	45.721452870000	0.654980101700	0.907736709800	49.183855170000	9.579475007000
0.931012010100	45.723830550000	0.656561410600	0.931012010100	49.181934910000	9.579732894000
0.954287310300	45.723074030000	0.656577655700	0.954287310300	49.182504800000	9.579333246000
0.977562610600	45.722213730000	0.657110771300	0.977562610600	49.182085290000	9.580019865000
1.000837911000	45.721058760000	0.656845243000	1.000837911000	49.182105670000	9.579899145000
1.024113211000	45.716048680000	0.658886030200	1.024113211000	49.182565660000	9.580834294000
1.047388511000	45.711474250000	0.659530644600	1.047388511000	49.182210280000	9.580332149000
1.070663812000	45.703414440000	0.666026377300	1.070663812000	49.182089590000	9.580375952000
1.093939112000	45.682066820000	0.683627786400	1.093939112000	49.182222170000	9.581591852000
1.117214412000	45.582435930000	0.689332285300	1.117214412000	49.183155030000	9.581806923000
1.140489712000	45.555792400000	0.687197515400	1.140489712000	49.182873100000	9.582574932000
1.163765013000	45.505051550000	0.687824674700	1.163765013000	49.182397400000	9.583752234000
1.187040313000	45.428294840000	0.692051310200	1.187040313000	49.181424650000	9.584133049000
1.210315613000	45.273333830000	0.721192174500	1.210315613000	49.183245340000	9.584022427000
1.233590913000	45.154993820000	0.728340972900	1.233590913000	49.184592180000	9.583918620000
1.256866214000	44.911711750000	0.783177704800	1.256866214000	49.183792460000	9.585641759000
1.280141514000	44.864932270000	0.790120335600	1.280141514000	49.183716930000	9.586515465000
1.303416814000	44.772332250000	0.806135521700	1.303416814000	49.184439080000	9.587127301000
1.326692114000	44.702509480000	0.824285203800	1.326692114000	49.183397760000	9.588709194000
1.349967415000	44.668208570000	0.831291918300	1.349967415000	49.185211580000	9.588518315000
1.373242715000	44.629786290000	0.838882761500	1.373242715000	49.183724880000	9.588335209000
1.396518015000	44.470946370000	0.862741018400	1.396518015000	49.183269960000	9.589072403000
1.419793315000	44.386692120000	0.864482090400	1.419793315000	49.182707850000	9.588506567000
1.443068616000	44.330680820000	0.869872240000	1.443068616000	49.182385460000	9.588817911000
1.466343916000	44.014615840000	0.891463782400	1.466343916000	49.181297240000	9.589149019000
1.489619216000	43.627722740000	0.882768056000	1.489619216000	49.176473420000	9.586221334000
1.512894516000	43.554130610000	0.879152005300	1.512894516000	49.177931390000	9.585534879000
1.536169817000	43.356536280000	0.866873860700	1.536169817000	49.178954830000	9.584193506000
1.559445117000	43.103641410000	0.876011046600	1.559445117000	49.179348770000	9.582520116000
1.582720417000	42.868202430000	0.891221942500	1.582720417000	49.177701070000	9.581614935000
1.605995717000	42.602762870000	0.912024255500	1.605995717000	49.177552390000	9.580652210000
1.629271018000	42.358849890000	0.932410983200	1.629271018000	49.175102990000	9.579593861000
1.652546318000	42.149357260000	0.975000837400	1.652546318000	49.172913750000	9.578924706000
1.675821618000	41.978396130000	1.015942445000	1.675821618000	49.174531450000	9.578247451000
1.699096918000	41.881390040000	1.028804590000	1.699096918000	49.174549540000	9.578172672000
1.722372219000	41.519870860000	1.077620641000	1.722372219000	49.174858720000	9.574382655000
1.745647519000	41.301379700000	1.105043050000	1.745647519000	49.175947080000	9.571992286000
1.768922819000	41.145911930000	1.107348678000	1.768922819000	49.175411350000	9.569697250000
1.792198119000	41.057173650000	1.101204387000	1.792198119000	49.174527990000	9.569959708000
1.815473420000	40.893081240000	1.121912627000	1.815473420000	49.172846130000	9.568743102000
1.838748720000	40.719320500000	1.153982366000	1.838748720000	49.172077770000	9.567631520000
1.862024020000	40.548467710000	1.181340628000	1.862024020000	49.170597000000	9.568305215000
1.885299320000	40.322799510000	1.208314235000	1.885299320000	49.168851270000	9.567363113000
1.908574621000	40.138727440000	1.235875278000	1.908574621000	49.170418460000	9.566443377000
1.931849921000	39.985886940000	1.270483002000	1.931849921000	49.170738790000	9.566949292000
1.955125221000	39.686709920000	1.340195059000	1.955125221000	49.170616870000	9.566952516000
1.978400521000	39.603385540000	1.366715396000	1.978400521000	49.171754600000	9.567029889000
2.001675822000	39.412340730000	1.388803925000	2.001675822000	49.172625270000	9.564592926000
2.024951122000	39.260346550000	1.415673746000	2.024951122000	49.174542230000	9.563499961000
2.048226422000	39.000007750000	1.438500252000	2.048226422000	49.177171230000	9.560360439000
2.071501722000	38.850728090000	1.465449652000	2.071501722000	49.179368640000	9.562837970000
2.094777023000	38.711964840000	1.495945466000	2.094777023000	49.177819850000	9.564993711000
2.118052323000	38.370595190000	1.560005095000	2.118052323000	49.174011140000	9.565755566000
2.141327623000	38.297089760000	1.572282955000	2.141327623000	49.174142680000	9.566224316000
2.164602923000	38.100840990000	1.604076156000	2.164602923000	49.175038260000	9.566428358000
2.187878224000	37.912790140000	1.635735495000	2.187878224000	49.175529370000	9.566861952000
2.211153524000	37.757477980000	1.658551703000	2.211153524000	49.174764920000	9.567588180000
2.234428824000	37.621706600000	1.667366430000	2.234428824000	49.175747390000	9.568341970000
2.257704124000	37.467993560000	1.682447752000	2.257704124000	49.178038060000	9.569058531000
2.280979425000	37.409422450000	1.685192691000	2.280979425000	49.176849530000	9.570528790000
2.304254725000	37.159970580000	1.713872115000	2.304254725000	49.171894400000	9.570531746000
2.327530025000	37.045213020000	1.731742276000	2.327530025000	49.170400380000	9.573146001000
2.350805325000	36.849144150000	1.770814982000	2.350805325000	49.170768000000	9.572503978000
2.374080626000	36.724442980000	1.796515238000	2.374080626000	49.171374150000	9.573369254000
2.397355926000	36.630044280000	1.808184358000	2.397355926000	49.169084510000	9.576597401000
2.420631226000	36.573322380000	1.814303143000	2.420631226000	49.167493160000	9.576514156000
2.443906526000	36.538566140000	1.814489520000	2.443906526000	49.170152760000	9.576691563000
2.467181827000	36.290296640000	1.854572256000	2.467181827000	49.161960280000	9.579241545000
2.490457127000	36.127326320000	1.882655025000	2.490457127000	49.161950340000	9.579915038000
2.513732427000	35.993593890000	1.900218539000	2.513732427000	49.161883470000	9.579702836000
2.537007727000	35.959631720000	1.899784171000	2.537007727000	49.158760470000	9.581681035000
