SOLendBEST			SOLext		
5.0074515650000	14.2171029700000	9.4292054350000	5.0074515650000	-16.8713432100000	13.7938869000000
5.0670640830000	14.2208120600000	9.4249860060000	5.0670640830000	-16.8744395500000	13.7941866100000
5.1266766020000	14.2245329400000	9.4189185720000	5.1266766020000	-16.8755923700000	13.7949333100000
5.1862891210000	14.2415722900000	9.4166074290000	5.1862891210000	-16.8781415900000	13.7952992800000
5.2459016390000	14.2418147400000	9.4166425130000	5.2459016390000	-16.8730301500000	13.7957456900000
5.3055141580000	14.2438200800000	9.4181549240000	5.3055141580000	-16.8744162900000	13.7958198100000
5.3651266770000	14.2551585700000	9.4207315980000	5.3651266770000	-16.8732220800000	13.7961752500000
5.4247391950000	14.2797144300000	9.4175482020000	5.4247391950000	-16.8771075100000	13.7964053000000
5.4843517140000	14.2735876200000	9.4171511280000	5.4843517140000	-16.8730549000000	13.7962540200000
5.5439642320000	14.2643502200000	9.4169031800000	5.5439642320000	-16.8755604000000	13.7959945600000
5.6035767510000	14.2459880800000	9.4157989450000	5.6035767510000	-16.8845910800000	13.7955636500000
5.6631892700000	14.2452887400000	9.4160799210000	5.6631892700000	-16.8865606600000	13.7959449500000
5.7228017880000	14.3269474200000	9.4145905890000	5.7228017880000	-16.9182361300000	13.7959003700000
5.7824143070000	14.3623391200000	9.4165499840000	5.7824143070000	-16.9286959900000	13.7952338800000
5.8420268260000	14.4079453900000	9.4197550060000	5.8420268260000	-16.9309621700000	13.7950305400000
5.9016393440000	14.4572357300000	9.4214939600000	5.9016393440000	-16.9362145300000	13.7955969900000
5.9612518630000	14.4664332400000	9.4201168250000	5.9612518630000	-16.9414484700000	13.7960417400000
6.0208643820000	14.4517900000000	9.4180469730000	6.0208643820000	-16.9538792600000	13.7963950400000
6.0804769000000	14.4569053700000	9.4173198330000	6.0804769000000	-16.9694198800000	13.7970546300000
6.1400894190000	14.4719774400000	9.4157811110000	6.1400894190000	-17.0062714900000	13.7976259500000
6.1997019370000	14.5420499100000	9.4124447520000	6.1997019370000	-17.0096420900000	13.7977695800000
6.2593144560000	14.5611326800000	9.4124183650000	6.2593144560000	-17.0166715700000	13.7977731700000
6.3189269750000	14.5544065100000	9.4129620470000	6.3189269750000	-17.0256247500000	13.7977648400000
6.3785394930000	14.5565837100000	9.4136041910000	6.3785394930000	-17.0345863500000	13.7971621100000
6.4381520120000	14.5749775100000	9.4110649850000	6.4381520120000	-17.0408453300000	13.7971960800000
6.4977645310000	14.5459676400000	9.4132696830000	6.4977645310000	-17.0831122300000	13.7962207600000
6.5573770490000	14.5748745100000	9.4145377910000	6.5573770490000	-17.0908911600000	13.7966506900000
6.6169895680000	14.5709547800000	9.4139109680000	6.6169895680000	-17.0966594800000	13.7971974500000
6.6766020860000	14.5964698000000	9.4137664590000	6.6766020860000	-17.1110404600000	13.7967483000000
6.7362146050000	14.6162916200000	9.4138303940000	6.7362146050000	-17.1216763800000	13.7969856000000
6.7958271240000	14.6155830400000	9.4113166120000	6.7958271240000	-17.1475346200000	13.7961995700000
6.8554396420000	14.6535981300000	9.4088045870000	6.8554396420000	-17.1643517000000	13.7966263000000
6.9150521610000	14.6178419400000	9.4005839850000	6.9150521610000	-17.1735563400000	13.7959457300000
6.9746646800000	14.6462532700000	9.4042684190000	6.9746646800000	-17.1667382900000	13.7959863700000
7.0342771980000	14.6981600900000	9.4096125430000	7.0342771980000	-17.1684318500000	13.7965367500000
7.0938897170000	14.7036851900000	9.4129376220000	7.0938897170000	-17.1660079100000	13.7966531200000
7.1535022350000	14.7529367100000	9.4109901390000	7.1535022350000	-17.1591647000000	13.7964293600000
7.2131147540000	14.7844109600000	9.4130072550000	7.2131147540000	-17.1648009800000	13.7970591700000
7.2727272730000	14.7766013300000	9.4143349530000	7.2727272730000	-17.1716093300000	13.7966788500000
7.3323397910000	14.7580219600000	9.4150630620000	7.3323397910000	-17.1692072700000	13.7969385700000
7.3919523100000	14.7773153500000	9.4151559020000	7.3919523100000	-17.1702795300000	13.7968725200000
7.4515648290000	14.7901334800000	9.4170474170000	7.4515648290000	-17.1703493600000	13.7965918900000
7.5111773470000	14.8224182900000	9.4167951630000	7.5111773470000	-17.1692414000000	13.7962346100000
7.5707898660000	14.8691650700000	9.4187980700000	7.5707898660000	-17.1674941200000	13.7961323000000
7.6304023850000	14.8783896500000	9.4174243500000	7.6304023850000	-17.1681508000000	13.7961283000000
7.6900149030000	14.8727019800000	9.4161338770000	7.6900149030000	-17.1664402100000	13.7955811300000
7.7496274220000	14.8882468400000	9.4143777030000	7.7496274220000	-17.1685549700000	13.7963744100000
7.8092399400000	14.9806661300000	9.4134939880000	7.8092399400000	-17.1704695400000	13.7961100500000
7.8688524590000	15.0250705800000	9.4150276100000	7.8688524590000	-17.1801443300000	13.7971129300000
7.9284649780000	15.0619326300000	9.4167684910000	7.9284649780000	-17.1921852900000	13.7956834900000
7.9880774960000	15.1171867700000	9.4165709660000	7.9880774960000	-17.2083034300000	13.7960879600000
8.0476900150000	15.1862755000000	9.4172166420000	8.0476900150000	-17.2163087500000	13.7962288900000
8.1073025340000	15.2746574100000	9.4151206410000	8.1073025340000	-17.2268008900000	13.7962732900000
8.1669150520000	15.2984158200000	9.4157029310000	8.1669150520000	-17.2324248400000	13.7956969900000
8.2265275710000	15.3185336700000	9.4156267750000	8.2265275710000	-17.2349249100000	13.7955722600000
8.2861400890000	15.3304715000000	9.4161416020000	8.2861400890000	-17.2382356500000	13.7953879800000
8.3457526080000	15.3286927000000	9.4169201210000	8.3457526080000	-17.2376682800000	13.7959940200000
8.4053651270000	15.4062457700000	9.4159431550000	8.4053651270000	-17.2386757500000	13.7965170400000
8.4649776450000	15.4515273500000	9.4133875160000	8.4649776450000	-17.2410183700000	13.7964349500000
8.5245901640000	15.4446248600000	9.4135752050000	8.5245901640000	-17.2389659000000	13.7965057600000
8.5842026830000	15.4449113600000	9.4139728020000	8.5842026830000	-17.2415798100000	13.7965612000000
8.6438152010000	15.4565529400000	9.4151971140000	8.6438152010000	-17.2505897500000	13.7964073400000
8.7034277200000	15.4430728000000	9.4158790710000	8.7034277200000	-17.2588263600000	13.7963031100000
8.7630402380000	15.4363602700000	9.4167283580000	8.7630402380000	-17.2736719300000	13.7936927600000
8.8226527570000	15.4456868000000	9.4161042600000	8.8226527570000	-17.3120398700000	13.7941606600000
8.8822652760000	15.4735133300000	9.4131807950000	8.8822652760000	-17.3251232000000	13.7944691400000
8.9418777940000	15.5118177100000	9.4141866950000	8.9418777940000	-17.3378252600000	13.7933698800000
9.0014903130000	15.5138825800000	9.4137439410000	9.0014903130000	-17.3731068700000	13.7948508700000
9.0611028320000	15.5375968100000	9.4159859630000	9.0611028320000	-17.3953487700000	13.7964180900000
9.1207153500000	15.5701292500000	9.4140302400000	9.1207153500000	-17.3978559000000	13.7960655100000
9.1803278690000	15.5878588900000	9.4133122530000	9.1803278690000	-17.3984392000000	13.7961543000000
9.2399403870000	15.6038376900000	9.4129518640000	9.2399403870000	-17.3993147700000	13.7956550900000
9.2995529060000	15.6089598500000	9.4127620990000	9.2995529060000	-17.3964776500000	13.7949948200000
9.3591654250000	15.6577218200000	9.4092855630000	9.3591654250000	-17.3950324400000	13.7948598800000
9.4187779430000	15.7051227000000	9.4103440320000	9.4187779430000	-17.3956291800000	13.7950654800000
9.4783904620000	15.7127864700000	9.4104986400000	9.4783904620000	-17.3941310800000	13.7949694100000
9.5380029810000	15.7449759400000	9.4068738870000	9.5380029810000	-17.3913868600000	13.7947411200000
9.5976154990000	15.7624138100000	9.4098131600000	9.5976154990000	-17.3950140000000	13.7949930700000
9.6572280180000	15.7656003000000	9.4088690160000	9.6572280180000	-17.3949077600000	13.7947676900000
9.7168405370000	15.7626342700000	9.4085173080000	9.7168405370000	-17.3941539400000	13.7945715000000
9.7764530550000	15.7620552600000	9.4121580050000	9.7764530550000	-17.3974822900000	13.7943940700000
9.8360655740000	15.7675629600000	9.4109467710000	9.8360655740000	-17.3945005300000	13.7946821700000
9.8956780920000	15.7659887600000	9.4113769220000	9.8956780920000	-17.3949334400000	13.7941842800000
9.9552906110000	15.7868540500000	9.4092016230000	9.9552906110000	-17.3936498400000	13.7942973400000
10.0149031300000	15.8113637400000	9.4114363910000	10.0149031300000	-17.3959973800000	13.7943250900000
10.0745156500000	15.8726635300000	9.4096447600000	10.0745156500000	-17.3990911400000	13.7952201700000
10.1341281700000	15.9457921700000	9.4114951480000	10.1341281700000	-17.3961987900000	13.7951063800000
10.1937406900000	15.9962005300000	9.4123579360000	10.1937406900000	-17.3936465600000	13.7955569400000
10.2533532000000	16.0192582000000	9.4151570420000	10.2533532000000	-17.3903750500000	13.7955579400000
10.3129657200000	16.0513700200000	9.4170536170000	10.3129657200000	-17.3880142600000	13.7954997100000
10.3725782400000	16.0440386400000	9.4147940130000	10.3725782400000	-17.3916773800000	13.7954514300000
10.4321907600000	16.0518797100000	9.4136071410000	10.4321907600000	-17.3890102200000	13.7949635000000
10.4918032800000	16.0537689000000	9.4121526710000	10.4918032800000	-17.3878632800000	13.7955083700000
10.5514158000000	16.0468351500000	9.4140598020000	10.5514158000000	-17.3861869700000	13.7955173200000
10.6110283200000	16.0541107400000	9.4150302780000	10.6110283200000	-17.3831286100000	13.7956030900000
10.6706408300000	16.0665781900000	9.4126023520000	10.6706408300000	-17.3815568600000	13.7957342300000
10.7302533500000	16.0701652000000	9.4130766090000	10.7302533500000	-17.3795646700000	13.7955337800000
10.7898658700000	16.0996325200000	9.4171436810000	10.7898658700000	-17.3792797400000	13.7955928900000
10.8494783900000	16.1285229000000	9.4153964680000	10.8494783900000	-17.3792657600000	13.7954197400000
10.9090909100000	16.1165635600000	9.4166259040000	10.9090909100000	-17.3792599600000	13.7954850500000
10.9687034300000	16.1272956000000	9.4157896090000	10.9687034300000	-17.3792411300000	13.7957395200000
11.0283159500000	16.1389131100000	9.4150576520000	11.0283159500000	-17.3795864700000	13.7953840800000
11.0879284600000	16.1253904100000	9.4162044460000	11.0879284600000	-17.3792765200000	13.7952728700000
11.1475409800000	16.1257222100000	9.4155205630000	11.1475409800000	-17.3778554700000	13.7954651200000
11.2071535000000	16.1325561500000	9.4134299270000	11.2071535000000	-17.3782885500000	13.7955030800000
11.2667660200000	16.1286635700000	9.4143203290000	11.2667660200000	-17.3783693000000	13.7954070900000
11.3263785400000	16.1239622300000	9.4151848890000	11.3263785400000	-17.3784681300000	13.7952708100000
11.3859910600000	16.1181554000000	9.4162695930000	11.3859910600000	-17.3761008900000	13.7953339800000
11.4456035800000	16.1159664600000	9.4165391100000	11.4456035800000	-17.3760729500000	13.7952603100000
11.5052161000000	16.1113272300000	9.4184176790000	11.5052161000000	-17.3753466800000	13.7952958100000
11.5648286100000	16.1159270600000	9.4192553110000	11.5648286100000	-17.3741286700000	13.7952181400000
11.6244411300000	16.1213523100000	9.4192126260000	11.6244411300000	-17.3744353200000	13.7953051200000
11.6840536500000	16.1125321600000	9.4197966260000	11.6840536500000	-17.3744546300000	13.7949891200000
11.7436661700000	16.1142501100000	9.4188582760000	11.7436661700000	-17.3741887200000	13.7949251200000
11.8032786900000	16.1054472200000	9.4194316460000	11.8032786900000	-17.3740855100000	13.7950166400000
11.8628912100000	16.1126374700000	9.4181852050000	11.8628912100000	-17.3746623200000	13.7949989600000
11.9225037300000	16.1130464800000	9.4171308440000	11.9225037300000	-17.3734590800000	13.7951921500000
11.9821162400000	16.1211462000000	9.4170282580000	11.9821162400000	-17.3730262800000	13.7949827100000
12.0417287600000	16.1233888200000	9.4178352970000	12.0417287600000	-17.3731776500000	13.7948136300000
12.1013412800000	16.1198905700000	9.4193251900000	12.1013412800000	-17.3715705000000	13.7946713400000
12.1609538000000	16.1287672900000	9.4219892720000	12.1609538000000	-17.3721913400000	13.7945355400000
12.2205663200000	16.1231679200000	9.4218488050000	12.2205663200000	-17.3725126600000	13.7947029200000
12.2801788400000	16.1265797500000	9.4221822990000	12.2801788400000	-17.3719824300000	13.7948632800000
12.3397913600000	16.1270856300000	9.4208457290000	12.3397913600000	-17.3718655100000	13.7949265300000
12.3994038700000	16.1212836600000	9.4223295480000	12.3994038700000	-17.3709318700000	13.7950486600000
12.4590163900000	16.1186942100000	9.4225526810000	12.4590163900000	-17.3722205600000	13.7951478100000
12.5186289100000	16.1397165700000	9.4184217290000	12.5186289100000	-17.3723356300000	13.7952847500000
12.5782414300000	16.1187528100000	9.4209987240000	12.5782414300000	-17.3707542800000	13.7951160500000
12.6378539500000	16.1122178000000	9.4197452290000	12.6378539500000	-17.3712705600000	13.7950394600000
12.6974664700000	16.1146500800000	9.4184962150000	12.6974664700000	-17.3704195000000	13.7952739900000
12.7570789900000	16.1234281600000	9.4178314060000	12.7570789900000	-17.3709561700000	13.7950764600000
12.8166915100000	16.1174971300000	9.4193106100000	12.8166915100000	-17.3695127300000	13.7949592700000
12.8763040200000	16.1135319100000	9.4230712970000	12.8763040200000	-17.3700752100000	13.7950993000000
12.9359165400000	16.1174729800000	9.4220733040000	12.9359165400000	-17.3703675200000	13.7949288800000
12.9955290600000	16.1321014200000	9.4217230840000	12.9955290600000	-17.3715585600000	13.7948945900000
13.0551415800000	16.1402135700000	9.4212635340000	13.0551415800000	-17.3714647000000	13.7949593700000
13.1147541000000	16.1280164500000	9.4211028000000	13.1147541000000	-17.3718548300000	13.7948134400000
13.1743666200000	16.1162743600000	9.4197426740000	13.1743666200000	-17.3693122800000	13.7952949500000
13.2339791400000	16.1456998600000	9.4198525670000	13.2339791400000	-17.3692680300000	13.7950518600000
13.2935916500000	16.1465031900000	9.4218400800000	13.2935916500000	-17.3701237600000	13.7951240400000
13.3532041700000	16.1317990700000	9.4222407010000	13.3532041700000	-17.3690686800000	13.7949084900000
13.4128166900000	16.1342071400000	9.4199414930000	13.4128166900000	-17.3691562700000	13.7948365500000
13.4724292100000	16.1303840100000	9.4208074240000	13.4724292100000	-17.3682919000000	13.7950766700000
13.5320417300000	16.1804937800000	9.4219431700000	13.5320417300000	-17.3700181300000	13.7951760000000
13.5916542500000	16.1280838400000	9.4237445830000	13.5916542500000	-17.3687113100000	13.7950264100000
13.6512667700000	16.1470385400000	9.4233360450000	13.6512667700000	-17.3673598100000	13.7951611100000
13.7108792800000	16.1337488600000	9.4232047820000	13.7108792800000	-17.3682729900000	13.7955453800000
13.7704918000000	16.1414239200000	9.4204843160000	13.7704918000000	-17.3694922500000	13.7957800000000
13.8301043200000	16.2051624500000	9.4193046020000	13.8301043200000	-17.3699296800000	13.7953942000000
13.8897168400000	16.2200264900000	9.4172114910000	13.8897168400000	-17.3714385600000	13.7951197100000
13.9493293600000	16.1972612700000	9.4204943110000	13.9493293600000	-17.3695147800000	13.7950169100000
14.0089418800000	16.2065719600000	9.4183245340000	14.0089418800000	-17.3715216700000	13.7950433600000
14.0685544000000	16.2030892300000	9.4184177890000	14.0685544000000	-17.3703560700000	13.7950389400000
14.1281669200000	16.2115624300000	9.4184451950000	14.1281669200000	-17.3711987100000	13.7950451600000
14.1877794300000	16.2140983300000	9.4181847320000	14.1877794300000	-17.3698533500000	13.7948519800000
14.2473919500000	16.2154411400000	9.4166611740000	14.2473919500000	-17.3682588900000	13.7945308600000
14.3070044700000	16.2197071900000	9.4165132360000	14.3070044700000	-17.3697271200000	13.7945663300000
14.3666169900000	16.2159734700000	9.4178273560000	14.3666169900000	-17.3701644400000	13.7944985200000
14.4262295100000	16.1840224000000	9.4215656550000	14.4262295100000	-17.3708743900000	13.7945663000000
14.4858420300000	16.1801903300000	9.4238600410000	14.4858420300000	-17.3678793500000	13.7941387700000
14.5454545500000	16.1814807900000	9.4295192340000	14.5454545500000	-17.3687497100000	13.7941930700000
14.6050670600000	16.1824623900000	9.4347779080000	14.6050670600000	-17.3688192800000	13.7941855700000
14.6646795800000	16.1920909700000	9.4288207950000	14.6646795800000	-17.3698223000000	13.7943388800000
14.7242921000000	16.1133416000000	9.4316750320000	14.7242921000000	-17.3696487400000	13.7939749300000
14.7839046200000	16.0343320200000	9.4293566500000	14.7839046200000	-17.3708083200000	13.7943678700000
14.8435171400000	16.0374747600000	9.4274748090000	14.8435171400000	-17.3685614400000	13.7943050800000
14.9031296600000	16.0609234300000	9.4233834400000	14.9031296600000	-17.3687840200000	13.7946065500000
14.9627421800000	16.0754861200000	9.4187341260000	14.9627421800000	-17.3701136900000	13.7943706100000
15.0223546900000	16.1013978300000	9.4163760350000	15.0223546900000	-17.3693012500000	13.7941347400000
15.0819672100000	16.1337774900000	9.4128597920000	15.0819672100000	-17.3688960200000	13.7937678800000
15.1415797300000	16.1143459500000	9.4133580020000	15.1415797300000	-17.3689954500000	13.7938484200000
15.2011922500000	16.1056031400000	9.4155892740000	15.2011922500000	-17.3681378600000	13.7939414700000
15.2608047700000	16.1550289600000	9.4139469160000	15.2608047700000	-17.3690701600000	13.7940613200000
15.3204172900000	16.1311494800000	9.4142585660000	15.3204172900000	-17.3673595500000	13.7944524700000
15.3800298100000	16.1439229900000	9.4101438520000	15.3800298100000	-17.3629917500000	13.7938623800000
15.4396423200000	16.1671187100000	9.4108983440000	15.4396423200000	-17.3649501200000	13.7936455500000
15.4992548400000	16.1773046700000	9.4119706970000	15.4992548400000	-17.3675870500000	13.7938772100000
15.5588673600000	16.1630965300000	9.4127707090000	15.5588673600000	-17.3677152600000	13.7938533600000
15.6184798800000	16.1716297100000	9.4131753250000	15.6184798800000	-17.3682063800000	13.7938379600000
15.6780924000000	16.1711018000000	9.4145972820000	15.6780924000000	-17.3693849800000	13.7939103500000
15.7377049200000	16.1516424800000	9.4132524150000	15.7377049200000	-17.3661658500000	13.7931392700000
15.7973174400000	16.2395100800000	9.4113693500000	15.7973174400000	-17.3658327800000	13.7931698900000
15.8569299600000	16.2669791000000	9.4152045610000	15.8569299600000	-17.3674683200000	13.7936235400000
15.9165424700000	16.2302008900000	9.4149497780000	15.9165424700000	-17.3676728300000	13.7942171700000
15.9761549900000	16.2642321500000	9.4109069290000	15.9761549900000	-17.3675548500000	13.7940149300000
16.0357675100000	16.2939406900000	9.4031982470000	16.0357675100000	-17.3697705200000	13.7935409500000
16.0953800300000	16.2491949000000	9.4081988350000	16.0953800300000	-17.3718491200000	13.7940474400000
16.1549925500000	16.2392374700000	9.4106375840000	16.1549925500000	-17.3709345200000	13.7940420800000
16.2146050700000	16.2660309200000	9.4086789770000	16.2146050700000	-17.3688907000000	13.7940378000000
16.2742175900000	16.2676949300000	9.4104741420000	16.2742175900000	-17.3702252800000	13.7940667100000
16.3338301000000	16.2857131700000	9.4101524500000	16.3338301000000	-17.3724166900000	13.7943398500000
16.3934426200000	16.2797383100000	9.4133165030000	16.3934426200000	-17.3695910900000	13.7934868500000
16.4530551400000	16.2844498900000	9.4118807570000	16.4530551400000	-17.3624425900000	13.7926698400000
16.5126676600000	16.4809905400000	9.4099744980000	16.5126676600000	-17.3595043700000	13.7925434000000
16.5722801800000	16.5505508300000	9.3991290610000	16.5722801800000	-17.3659001300000	13.7930206800000
16.6318927000000	16.4914756000000	9.4055681860000	16.6318927000000	-17.3697003000000	13.7939234200000
16.6915052200000	16.3682762400000	9.4067649210000	16.6915052200000	-17.3711183700000	13.7943103300000
16.7511177300000	16.3885051200000	9.4093220320000	16.7511177300000	-17.3711023400000	13.7943511000000
16.8107302500000	16.3742553700000	9.4098590140000	16.8107302500000	-17.3690925500000	13.7938149900000
16.8703427700000	16.4251200900000	9.4093440090000	16.8703427700000	-17.3643389700000	13.7925472100000
16.9299552900000	16.5152659300000	9.4054964900000	16.9299552900000	-17.3650311300000	13.7928324900000
16.9895678100000	16.5154140900000	9.4086753150000	16.9895678100000	-17.3672966100000	13.7937435300000
