GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	39.807465330000	1.008594522000	0.000000000000	44.378309790000	16.767076410000
0.023543815040	39.803472290000	1.009075506000	0.023543815040	44.377579880000	16.766279000000
0.047087630080	39.803531970000	1.009144192000	0.047087630080	44.378216590000	16.766220930000
0.070631445120	39.806590650000	1.008568636000	0.070631445120	44.377808110000	16.766449800000
0.094175260160	39.806596250000	1.008878036000	0.094175260160	44.378434690000	16.766405930000
0.117719075200	39.807760400000	1.009046515000	0.117719075200	44.377589270000	16.766474980000
0.141262890200	39.808028150000	1.008800453000	0.141262890200	44.377431240000	16.766325430000
0.164806705300	39.807693000000	1.008665865000	0.164806705300	44.377340480000	16.766198300000
0.188350520300	39.808962300000	1.008440901000	0.188350520300	44.377400530000	16.766480410000
0.211894335400	39.811115380000	1.009044905000	0.211894335400	44.377609690000	16.766253030000
0.235438150400	39.805776090000	1.010335661000	0.235438150400	44.377212030000	16.766411330000
0.258981965400	39.804482160000	1.010255242000	0.258981965400	44.377061360000	16.766234920000
0.282525780500	39.803915870000	1.010321385000	0.282525780500	44.377005120000	16.766921640000
0.306069595500	39.806396470000	1.009875983000	0.306069595500	44.377069950000	16.766735390000
0.329613410600	39.806894810000	1.009544486000	0.329613410600	44.376903040000	16.766789630000
0.353157225600	39.805956700000	1.010064203000	0.353157225600	44.376425580000	16.766748300000
0.376701040600	39.803390660000	1.010539921000	0.376701040600	44.376164300000	16.766677110000
0.400244855700	39.806145130000	1.010351036000	0.400244855700	44.375698600000	16.767170610000
0.423788670700	39.804121720000	1.009827966000	0.423788670700	44.376322460000	16.766351220000
0.447332485800	39.804416740000	1.010151154000	0.447332485800	44.375993780000	16.767264040000
0.470876300800	39.802073780000	1.009642203000	0.470876300800	44.376190120000	16.766961290000
0.494420115800	39.803013650000	1.009878188000	0.494420115800	44.376266690000	16.767280720000
0.517963930900	39.804684020000	1.009840820000	0.517963930900	44.375703850000	16.767210230000
0.541507745900	39.804353290000	1.009447898000	0.541507745900	44.375264610000	16.767619280000
0.565051561000	39.806419970000	1.009570124000	0.565051561000	44.375973640000	16.767146880000
0.588595376000	39.806158820000	1.008994665000	0.588595376000	44.376172570000	16.766941810000
0.612139191000	39.805775050000	1.008847563000	0.612139191000	44.375832430000	16.767520560000
0.635683006100	39.803976340000	1.010128067000	0.635683006100	44.376209470000	16.766716080000
0.659226821100	39.805189740000	1.010595754000	0.659226821100	44.376111150000	16.766865260000
0.682770636200	39.805218600000	1.010153218000	0.682770636200	44.375638480000	16.766760160000
0.706314451200	39.805628230000	1.009702512000	0.706314451200	44.374782960000	16.767876330000
0.729858266200	39.803848780000	1.010221767000	0.729858266200	44.375637630000	16.767046860000
0.753402081300	39.802921340000	1.009578107000	0.753402081300	44.375073620000	16.767700550000
0.776945896300	39.805415460000	1.009198643000	0.776945896300	44.374619820000	16.767072630000
0.800489711400	39.805941830000	1.008924425000	0.800489711400	44.375717400000	16.767080030000
0.824033526400	39.806145260000	1.008335404000	0.824033526400	44.374922080000	16.767370120000
0.847577341400	39.807088980000	1.008149820000	0.847577341400	44.375462430000	16.767191690000
0.871121156500	39.805773550000	1.008504076000	0.871121156500	44.375495120000	16.766911760000
0.894664971500	39.808488680000	1.008876071000	0.894664971500	44.375961710000	16.766818010000
0.918208786600	39.807256600000	1.008504716000	0.918208786600	44.375558290000	16.766983190000
0.941752601600	39.807800190000	1.008610275000	0.941752601600	44.374730960000	16.767758220000
0.965296416600	39.808618170000	1.008468668000	0.965296416600	44.375557370000	16.767618990000
0.988840231700	39.808089040000	1.009157056000	0.988840231700	44.375081930000	16.767558870000
1.012384047000	39.809551130000	1.008531184000	1.012384047000	44.376172760000	16.766447140000
1.035927862000	39.809066290000	1.009023504000	1.035927862000	44.375369580000	16.766953880000
1.059471677000	39.811351820000	1.008475001000	1.059471677000	44.374637720000	16.766936460000
1.083015492000	39.810681960000	1.009006748000	1.083015492000	44.375684560000	16.766718280000
1.106559307000	39.808779070000	1.009758898000	1.106559307000	44.374315440000	16.767764240000
1.130103122000	39.809758070000	1.009615614000	1.130103122000	44.374882810000	16.767599160000
1.153646937000	39.806341260000	1.011008069000	1.153646937000	44.373020560000	16.767861800000
1.177190752000	39.800954410000	1.010883160000	1.177190752000	44.372511880000	16.767773790000
1.200734567000	39.805183340000	1.011775068000	1.200734567000	44.371855770000	16.767279850000
1.224278382000	39.804430930000	1.010384497000	1.224278382000	44.370693150000	16.767929480000
1.247822197000	39.807757210000	1.010164799000	1.247822197000	44.371964960000	16.768021920000
1.271366012000	39.806696200000	1.010265036000	1.271366012000	44.372150440000	16.767713850000
1.294909827000	39.806456010000	1.010117979000	1.294909827000	44.373320380000	16.767911420000
1.318453642000	39.810373930000	1.009324107000	1.318453642000	44.371395530000	16.767651230000
1.341997457000	39.809019300000	1.010451437000	1.341997457000	44.373720510000	16.767459980000
1.365541272000	39.811662760000	1.009566874000	1.365541272000	44.371722550000	16.767865900000
1.389085087000	39.810761410000	1.009516119000	1.389085087000	44.371836220000	16.767753270000
1.412628902000	39.809631780000	1.009720353000	1.412628902000	44.373710760000	16.766998940000
1.436172717000	39.809065960000	1.010841147000	1.436172717000	44.372710040000	16.767844450000
1.459716532000	39.809406340000	1.011215415000	1.459716532000	44.372104650000	16.767740190000
1.483260348000	39.810091760000	1.011303919000	1.483260348000	44.372493320000	16.767492630000
1.506804163000	39.806715820000	1.011888732000	1.506804163000	44.370469880000	16.767909470000
1.530347978000	39.806745430000	1.012085708000	1.530347978000	44.371537300000	16.767742530000
1.553891793000	39.811310980000	1.011329757000	1.553891793000	44.371487160000	16.767872400000
1.577435608000	39.807905580000	1.011464341000	1.577435608000	44.371328120000	16.767038620000
1.600979423000	39.806500540000	1.011520319000	1.600979423000	44.371680490000	16.767771480000
1.624523238000	39.805950870000	1.010268455000	1.624523238000	44.372665240000	16.767828880000
1.648067053000	39.798737720000	1.008443223000	1.648067053000	44.371858350000	16.767607060000
1.671610868000	39.794920070000	1.007530769000	1.671610868000	44.371864060000	16.767512050000
1.695154683000	39.766061400000	0.995312679800	1.695154683000	44.371711780000	16.767596250000
1.718698498000	39.743602540000	1.005334020000	1.718698498000	44.372042810000	16.768139240000
1.742242313000	39.714943020000	1.008582416000	1.742242313000	44.372005980000	16.767650240000
1.765786128000	39.712067480000	1.009673505000	1.765786128000	44.372089450000	16.767502270000
1.789329943000	39.672669480000	1.005768137000	1.789329943000	44.371439580000	16.767935840000
1.812873758000	39.631671180000	1.007518073000	1.812873758000	44.370983030000	16.767676560000
1.836417573000	39.543147090000	1.005471452000	1.836417573000	44.372078030000	16.766929710000
1.859961388000	39.345298150000	0.982280420000	1.859961388000	44.370996340000	16.767182820000
1.883505203000	39.233326380000	0.964595872000	1.883505203000	44.369279110000	16.767662210000
1.907049018000	39.074894400000	0.939653634700	1.907049018000	44.368225120000	16.767337330000
1.930592833000	38.937074030000	0.935403829800	1.930592833000	44.367365040000	16.767382970000
1.954136648000	38.505879350000	0.918493366600	1.954136648000	44.366747940000	16.767469600000
1.977680463000	38.385763920000	0.905353235600	1.977680463000	44.365166650000	16.767274390000
2.001224278000	38.163239340000	0.877719490400	2.001224278000	44.365542750000	16.766795930000
2.024768093000	38.001083440000	0.839144264400	2.024768093000	44.365261460000	16.767436490000
2.048311908000	37.843391540000	0.812617395100	2.048311908000	44.364822540000	16.767142890000
2.071855724000	37.663325160000	0.809626516400	2.071855724000	44.363846780000	16.766551260000
2.095399539000	37.331482770000	0.850667279500	2.095399539000	44.362770680000	16.767753050000
2.118943354000	36.887049000000	0.867817455700	2.118943354000	44.361356450000	16.766742630000
2.142487169000	36.757157740000	0.871461380600	2.142487169000	44.362599690000	16.766626610000
2.166030984000	36.515624950000	0.905476362000	2.166030984000	44.361808910000	16.766951670000
2.189574799000	36.271526100000	0.930909391100	2.189574799000	44.361213480000	16.765519670000
2.213118614000	36.017739720000	0.970851567900	2.213118614000	44.361329240000	16.766684320000
2.236662429000	35.665133130000	1.003525348000	2.236662429000	44.362003170000	16.765772350000
2.260206244000	35.518069320000	1.008877100000	2.260206244000	44.357195500000	16.766932850000
2.283750059000	35.286435360000	1.032928783000	2.283750059000	44.360050790000	16.765892280000
2.307293874000	34.984210270000	1.063719383000	2.307293874000	44.360204920000	16.766253880000
2.330837689000	34.757409480000	1.092505647000	2.330837689000	44.359825770000	16.765588540000
2.354381504000	34.658180280000	1.108787912000	2.354381504000	44.357647510000	16.766420250000
2.377925319000	34.367713210000	1.151305759000	2.377925319000	44.359807340000	16.765854520000
2.401469134000	34.110155980000	1.195229568000	2.401469134000	44.358206450000	16.765887710000
2.425012949000	33.798487040000	1.191329837000	2.425012949000	44.356771760000	16.765641050000
2.448556764000	33.491585110000	1.198792788000	2.448556764000	44.355555780000	16.765591330000
2.472100579000	33.229675110000	1.193559835000	2.472100579000	44.358532750000	16.765138390000
