GMfas2BEST			GMext		
t	x	y	t	x	y
0.00000000000	20.86207114000	0.91229542660	0.00000000000	1.61766545200	19.28108793000
0.05961251863	20.90276755000	0.90635660990	0.05961251863	1.61747881900	19.28068716000
0.11922503730	21.03400411000	0.88210086620	0.11922503730	1.61772493000	19.28067559000
0.17883755590	21.16829242000	0.85346815840	0.17883755590	1.61691601200	19.28074935000
0.23845007450	21.29759705000	0.83038169460	0.23845007450	1.61731131000	19.28066543000
0.29806259310	21.40541514000	0.81022143150	0.29806259310	1.61774247100	19.28058001000
0.35767511180	21.51069269000	0.78302941650	0.35767511180	1.61798304400	19.28056316000
0.41728763040	21.65384406000	0.75142479380	0.41728763040	1.61810999100	19.28040383000
0.47690014900	21.70320764000	0.74181697180	0.47690014900	1.61872455600	19.28052475000
0.53651266770	21.78787138000	0.71810848620	0.53651266770	1.61833799600	19.28029221000
0.59612518630	21.95947526000	0.69181628220	0.59612518630	1.61900032600	19.28033829000
0.65573770490	22.05360432000	0.67443444650	0.65573770490	1.61942420700	19.27986190000
0.71535022350	22.14703650000	0.64967649710	0.71535022350	1.61893631100	19.28017180000
0.77496274220	22.25538238000	0.63203475950	0.77496274220	1.61845937200	19.28012376000
0.83457526080	22.32494319000	0.61181183000	0.83457526080	1.61850615700	19.27972960000
0.89418777940	22.42651875000	0.58608896640	0.89418777940	1.61749654700	19.28036811000
0.95380029810	22.50737167000	0.56853793070	0.95380029810	1.61799109100	19.28054558000
1.01341281700	22.63059378000	0.54368343040	1.01341281700	1.61865621500	19.28004524000
1.07302533500	22.72127273000	0.52574964900	1.07302533500	1.61854565800	19.28036330000
1.13263785400	22.82526417000	0.49311950040	1.13263785400	1.61793133900	19.28001047000
1.19225037300	22.95461001000	0.46740891010	1.19225037300	1.61828010300	19.27946983000
1.25186289100	22.96937402000	0.48656965850	1.25186289100	1.61726458700	19.28007689000
1.31147541000	23.04156327000	0.48129947500	1.31147541000	1.61828410800	19.27948252000
1.37108792800	23.17357469000	0.46397053410	1.37108792800	1.61816657900	19.27962744000
1.43070044700	23.32725193000	0.43892344000	1.43070044700	1.61693364900	19.27928257000
1.49031296600	23.41805009000	0.41690072950	1.49031296600	1.61834501300	19.27976554000
1.54992548400	23.45859243000	0.40991794440	1.54992548400	1.61684372500	19.27994657000
1.60953800300	23.56178694000	0.38482377290	1.60953800300	1.61738285200	19.27992506000
1.66915052200	23.67816655000	0.35682650190	1.66915052200	1.61792396500	19.27989364000
1.72876304000	23.73185048000	0.34982857100	1.72876304000	1.61753464500	19.28026719000
1.78837555900	23.85964727000	0.32024215630	1.78837555900	1.61734280300	19.27997744000
1.84798807700	23.97050547000	0.29467159130	1.84798807700	1.61769071000	19.28002607000
1.90760059600	24.11041291000	0.26886061500	1.90760059600	1.61811965900	19.28009497000
1.96721311500	24.22252380000	0.24661106260	1.96721311500	1.61767860900	19.28025133000
2.02682563300	24.31865791000	0.22781425630	2.02682563300	1.61749299100	19.28016538000
2.08643815200	24.44788235000	0.20526589810	2.08643815200	1.61766205100	19.28007608000
2.14605067100	24.54710689000	0.18468466910	2.14605067100	1.61730192900	19.28030672000
2.20566318900	24.61375054000	0.17109143190	2.20566318900	1.61737031500	19.28017104000
2.26527570800	24.68487672000	0.15515820800	2.26527570800	1.61772058400	19.28001508000
2.32488822700	24.79217400000	0.14041456940	2.32488822700	1.61739431700	19.27990819000
