GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	38.955627280000	0.539402249500	0.000000000000	46.937112980000	9.810619023000
0.023407691770	38.955800960000	0.538985435400	0.023407691770	46.936577180000	9.809518136000
0.046815383540	38.956070220000	0.539332763800	0.046815383540	46.936821740000	9.809546368000
0.070223075300	38.955509680000	0.539292238600	0.070223075300	46.936106150000	9.809699453000
0.093630767070	38.956118030000	0.539176545400	0.093630767070	46.936585790000	9.809767103000
0.117038458800	38.955780210000	0.539043467400	0.117038458800	46.936743810000	9.809778724000
0.140446150600	38.955019650000	0.539030062000	0.140446150600	46.937123130000	9.809740243000
0.163853842400	38.953401490000	0.538955950100	0.163853842400	46.937432170000	9.809628672000
0.187261534100	38.953802480000	0.538789403400	0.187261534100	46.935730350000	9.809819061000
0.210669225900	38.952930560000	0.538627668400	0.210669225900	46.935656830000	9.810352584000
0.234076917700	38.952605170000	0.538305618400	0.234076917700	46.936475680000	9.810226739000
0.257484609400	38.952375190000	0.538345356900	0.257484609400	46.936004940000	9.809934176000
0.280892301200	38.953036330000	0.538189055300	0.280892301200	46.936301960000	9.809706340000
0.304299993000	38.952614780000	0.538360544700	0.304299993000	46.935538120000	9.809949587000
0.327707684700	38.953594200000	0.538593761400	0.327707684700	46.935894110000	9.809816675000
0.351115376500	38.953599940000	0.538889667200	0.351115376500	46.936715390000	9.809453693000
0.374523068300	38.954434660000	0.539222714100	0.374523068300	46.936282800000	9.809856638000
0.397930760000	38.954773500000	0.539401504500	0.397930760000	46.936105300000	9.809474759000
0.421338451800	38.954731360000	0.539291821800	0.421338451800	46.935425230000	9.809988511000
0.444746143600	38.953967660000	0.539115753900	0.444746143600	46.936355440000	9.809444998000
0.468153835400	38.953254120000	0.539393996600	0.468153835400	46.935183910000	9.809807845000
0.491561527100	38.953815560000	0.539338408400	0.491561527100	46.936126020000	9.810001410000
0.514969218900	38.953602200000	0.539519862400	0.514969218900	46.936960890000	9.809717572000
0.538376910700	38.954716450000	0.539735936700	0.538376910700	46.935861500000	9.809779182000
0.561784602400	38.955019480000	0.539881275900	0.561784602400	46.936448320000	9.809740252000
0.585192294200	38.954767730000	0.539588891000	0.585192294200	46.935563320000	9.809601468000
0.608599986000	38.954825510000	0.539453836300	0.608599986000	46.935574500000	9.809338172000
0.632007677700	38.955280020000	0.539461640200	0.632007677700	46.936817800000	9.809482288000
0.655415369500	38.955341420000	0.539370451100	0.655415369500	46.935733970000	9.809689870000
0.678823061300	38.955261830000	0.539369227600	0.678823061300	46.936036140000	9.809764690000
0.702230753000	38.955389770000	0.539316247700	0.702230753000	46.936290040000	9.809680770000
0.725638444800	38.955344680000	0.539390843300	0.725638444800	46.935758780000	9.809442518000
0.749046136600	38.956063670000	0.539149716500	0.749046136600	46.936778230000	9.809349194000
0.772453828300	38.956059290000	0.539520168600	0.772453828300	46.936475810000	9.809132903000
0.795861520100	38.956676140000	0.539346435200	0.795861520100	46.936191260000	9.809713213000
0.819269211900	38.954818880000	0.539824081000	0.819269211900	46.936404230000	9.809334708000
0.842676903600	38.954581730000	0.539412835500	0.842676903600	46.936039520000	9.809133495000
0.866084595400	38.955124720000	0.539734532400	0.866084595400	46.935571650000	9.809507007000
0.889492287200	38.953939210000	0.539219996500	0.889492287200	46.935842140000	9.809342640000
0.912899978900	38.954333510000	0.539093192800	0.912899978900	46.935277200000	9.809643838000
0.936307670700	38.951877560000	0.539615892700	0.936307670700	46.935505290000	9.809601826000
0.959715362500	38.951797880000	0.539770688100	0.959715362500	46.936073420000	9.809602972000
0.983123054200	38.949722760000	0.540156991200	0.983123054200	46.936247650000	9.809417868000
1.006530746000	38.943926100000	0.540736707700	1.006530746000	46.937072400000	9.809308962000
1.029938438000	38.893050630000	0.547988120600	1.029938438000	46.937357600000	9.809061976000
1.053346130000	38.797055330000	0.558249544900	1.053346130000	46.937282550000	9.809603793000
1.076753821000	38.673191370000	0.571434673400	1.076753821000	46.935920060000	9.809787562000
1.100161513000	38.438299170000	0.578434461700	1.100161513000	46.937190500000	9.809097668000
