SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.0000000000000	8.7290968010000	5.9866219440000	0.0000000000000	23.7883953900000	13.7883956100000
0.0237490203500	8.7294958990000	5.9863763380000	0.0237490203500	23.7884835900000	13.7882000000000
0.0474980407100	8.7292335100000	5.9862785370000	0.0474980407100	23.7872429400000	13.7882589700000
0.0712470610600	8.7286163670000	5.9864861730000	0.0712470610600	23.7868119600000	13.7883434700000
0.0949960814100	8.7287595890000	5.9863771430000	0.0949960814100	23.7871125300000	13.7880069600000
0.1187451018000	8.7278575620000	5.9866100390000	0.1187451018000	23.7856169100000	13.7882290900000
0.1424941221000	8.7278452230000	5.9866636420000	0.1424941221000	23.7858323400000	13.7884017800000
0.1662431425000	8.7281793810000	5.9865647420000	0.1662431425000	23.7852335800000	13.7884772200000
0.1899921628000	8.7274208090000	5.9865691510000	0.1899921628000	23.7844952700000	13.7887117000000
0.2137411832000	8.7271465960000	5.9865964550000	0.2137411832000	23.7833379800000	13.7887539300000
0.2374902035000	8.7271517600000	5.9866163700000	0.2374902035000	23.7832528900000	13.7887258300000
0.2612392239000	8.7271906730000	5.9865523630000	0.2612392239000	23.7832773200000	13.7885310700000
0.2849882442000	8.7275636760000	5.9864423350000	0.2849882442000	23.7838985600000	13.7889325900000
0.3087372646000	8.7268238630000	5.9865956360000	0.3087372646000	23.7816465000000	13.7889440900000
0.3324862849000	8.7270029680000	5.9867946060000	0.3324862849000	23.7820246800000	13.7886936700000
0.3562353053000	8.7263214120000	5.9867836330000	0.3562353053000	23.7791781600000	13.7890661700000
0.3799843256000	8.7258002960000	5.9866690150000	0.3799843256000	23.7781969100000	13.7892894400000
0.4037333460000	8.7252046020000	5.9868341750000	0.4037333460000	23.7775077800000	13.7890844800000
0.4274823664000	8.7249995360000	5.9867478450000	0.4274823664000	23.7770226600000	13.7893353100000
0.4512313867000	8.7250308670000	5.9867404360000	0.4512313867000	23.7774398200000	13.7889781200000
0.4749804071000	8.7241826650000	5.9866792480000	0.4749804071000	23.7773414100000	13.7887589400000
0.4987294274000	8.7250989700000	5.9865733410000	0.4987294274000	23.7767700600000	13.7887265300000
0.5224784478000	8.7245724270000	5.9867570860000	0.5224784478000	23.7774638400000	13.7887377400000
