CALbump			CALext		
t	x	y	t	x	y
0.000000000000	16.040728700000	9.100171994000	0.000000000000	-10.370705050000	14.549071310000
0.018409764540	16.041417640000	9.100165141000	0.018409764540	-10.370104700000	14.548443900000
0.036819529080	16.042167020000	9.100227860000	0.036819529080	-10.370455070000	14.548514850000
0.055229293620	16.043214470000	9.099944462000	0.055229293620	-10.371141420000	14.548363350000
0.073639058160	16.044747000000	9.100106588000	0.073639058160	-10.370671240000	14.548600880000
0.092048822700	16.044755540000	9.100049209000	0.092048822700	-10.370344110000	14.548750220000
0.110458587200	16.043358280000	9.099682378000	0.110458587200	-10.370386440000	14.548644470000
0.128868351800	16.044731600000	9.099945524000	0.128868351800	-10.370897900000	14.548620820000
0.147278116300	16.045212900000	9.100134223000	0.147278116300	-10.370216510000	14.548610540000
0.165687880900	16.046001220000	9.100621926000	0.165687880900	-10.369704510000	14.548921520000
0.184097645400	16.044899660000	9.101053056000	0.184097645400	-10.370612290000	14.548674020000
0.202507409900	16.045784220000	9.101206865000	0.202507409900	-10.370375800000	14.548975360000
0.220917174500	16.047983510000	9.101076792000	0.220917174500	-10.371000100000	14.549069910000
0.239326939000	16.048479850000	9.101428134000	0.239326939000	-10.370417970000	14.548920880000
0.257736703500	16.049554820000	9.102763864000	0.257736703500	-10.370630550000	14.548860860000
0.276146468100	16.051371940000	9.102606154000	0.276146468100	-10.370804160000	14.548757430000
0.294556232600	16.052946900000	9.102205914000	0.294556232600	-10.370336540000	14.548620530000
0.312965997200	16.050820040000	9.101512729000	0.312965997200	-10.370899170000	14.548600160000
0.331375761700	16.047127840000	9.101794330000	0.331375761700	-10.370341960000	14.548562740000
0.349785526200	16.047216130000	9.101857925000	0.349785526200	-10.370505820000	14.548802220000
0.368195290800	16.049917610000	9.101988937000	0.368195290800	-10.369768850000	14.548489410000
0.386605055300	16.049718830000	9.100897344000	0.386605055300	-10.370753400000	14.548522380000
0.405014819900	16.051103000000	9.100922202000	0.405014819900	-10.370873690000	14.548457000000
0.423424584400	16.050503450000	9.101292226000	0.423424584400	-10.370820410000	14.548890540000
0.441834348900	16.047032010000	9.100630681000	0.441834348900	-10.371664260000	14.549004510000
0.460244113500	16.047092650000	9.099398337000	0.460244113500	-10.371420150000	14.548586600000
0.478653878000	16.047673490000	9.099114178000	0.478653878000	-10.371095490000	14.548789200000
0.497063642600	16.050741520000	9.099904834000	0.497063642600	-10.370402120000	14.548433840000
0.515473407100	16.049059660000	9.100366855000	0.515473407100	-10.370231010000	14.548549820000
0.533883171600	16.049874980000	9.100771934000	0.533883171600	-10.370743310000	14.548683260000
0.552292936200	16.052471610000	9.100623679000	0.552292936200	-10.371280830000	14.548466990000
0.570702700700	16.054252360000	9.100035394000	0.570702700700	-10.371568310000	14.548680200000
0.589112465300	16.050578710000	9.099708562000	0.589112465300	-10.371393790000	14.548800710000
0.607522229800	16.050984630000	9.099869771000	0.607522229800	-10.370770620000	14.548610220000
0.625931994300	16.055557420000	9.100261436000	0.625931994300	-10.370245100000	14.548457380000
0.644341758900	16.054692980000	9.100626609000	0.644341758900	-10.370494300000	14.548310060000
0.662751523400	16.053464390000	9.100735800000	0.662751523400	-10.370594960000	14.548379120000
0.681161287900	16.053516180000	9.101009428000	0.681161287900	-10.371961610000	14.548813430000
0.699571052500	16.050977160000	9.100892403000	0.699571052500	-10.371484270000	14.548726130000
0.717980817000	16.051412310000	9.100941610000	0.717980817000	-10.370241150000	14.548492010000
0.736390581600	16.050098930000	9.101021016000	0.736390581600	-10.370785870000	14.548338650000
0.754800346100	16.049535920000	9.101489753000	0.754800346100	-10.371258860000	14.548603300000
0.773210110600	16.047877450000	9.101588372000	0.773210110600	-10.372405830000	14.548628560000
0.791619875200	16.048885110000	9.101893842000	0.791619875200	-10.371308540000	14.548304610000
0.810029639700	16.050751090000	9.101466073000	0.810029639700	-10.371333530000	14.548390320000
0.828439404300	16.048469860000	9.101510810000	0.828439404300	-10.371010070000	14.548385440000
0.846849168800	16.049187180000	9.100542322000	0.846849168800	-10.372491180000	14.548946940000
0.865258933300	16.046806100000	9.101301904000	0.865258933300	-10.371360530000	14.548486520000
0.883668697900	16.048481260000	9.101167229000	0.883668697900	-10.370991670000	14.548626100000
0.902078462400	16.045425310000	9.101672407000	0.902078462400	-10.371882210000	14.548674090000
0.920488227000	16.045738610000	9.101718412000	0.920488227000	-10.371751020000	14.548592520000
0.938897991500	16.043676010000	9.101041075000	0.938897991500	-10.371264280000	14.548505820000
0.957307756000	16.044267800000	9.100898796000	0.957307756000	-10.370946970000	14.548374220000
0.975717520600	16.043873650000	9.100966203000	0.975717520600	-10.371941860000	14.548491580000
0.994127285100	16.045019840000	9.101222485000	0.994127285100	-10.371397200000	14.548519090000
1.012537050000	16.044211870000	9.101244806000	1.012537050000	-10.371844980000	14.548523340000
1.030946814000	16.044396930000	9.101210249000	1.030946814000	-10.371725670000	14.548414150000
1.049356579000	16.045567120000	9.100722258000	1.049356579000	-10.370824090000	14.548493640000
1.067766343000	16.045381050000	9.100978969000	1.067766343000	-10.371127730000	14.548549250000
1.086176108000	16.046755590000	9.101063391000	1.086176108000	-10.371968710000	14.548584350000
1.104585872000	16.044954230000	9.100753542000	1.104585872000	-10.372155130000	14.548427690000
1.122995637000	16.045339500000	9.099980032000	1.122995637000	-10.371829050000	14.548532990000
1.141405401000	16.045062040000	9.099722405000	1.141405401000	-10.372443580000	14.548778150000
1.159815166000	16.045174540000	9.099941268000	1.159815166000	-10.371408770000	14.548470080000
1.178224931000	16.047603280000	9.099733686000	1.178224931000	-10.371907440000	14.548699200000
1.196634695000	16.048211710000	9.099518500000	1.196634695000	-10.371634070000	14.548400400000
1.215044460000	16.044676390000	9.099407144000	1.215044460000	-10.371563180000	14.548637410000
1.233454224000	16.044715710000	9.098863525000	1.233454224000	-10.371799470000	14.549141600000
1.251863989000	16.044278530000	9.099084368000	1.251863989000	-10.372269100000	14.548644980000
1.270273753000	16.046060840000	9.097803779000	1.270273753000	-10.372480950000	14.548510960000
1.288683518000	16.044482190000	9.098715291000	1.288683518000	-10.371563250000	14.548690590000
1.307093282000	16.045170750000	9.098206018000	1.307093282000	-10.372225290000	14.548531600000
1.325503047000	16.045898640000	9.097848470000	1.325503047000	-10.371177400000	14.548429870000
1.343912811000	16.045464680000	9.098252897000	1.343912811000	-10.371672490000	14.548389090000
1.362322576000	16.042811340000	9.098778308000	1.362322576000	-10.372573660000	14.548854590000
1.380732340000	16.043163990000	9.099061270000	1.380732340000	-10.371331290000	14.548589300000
1.399142105000	16.045312320000	9.098512157000	1.399142105000	-10.371481820000	14.548520170000
1.417551870000	16.046148140000	9.099261575000	1.417551870000	-10.372579530000	14.548710880000
1.435961634000	16.047636810000	9.099027137000	1.435961634000	-10.372322580000	14.548577720000
1.454371399000	16.048204230000	9.098959875000	1.454371399000	-10.371654590000	14.548296520000
1.472781163000	16.047593820000	9.098085441000	1.472781163000	-10.370854110000	14.548493500000
1.491190928000	16.049292220000	9.096319909000	1.491190928000	-10.370888400000	14.548240850000
1.509600692000	16.048736970000	9.092487877000	1.509600692000	-10.371818650000	14.548768880000
1.528010457000	16.049393470000	9.089713574000	1.528010457000	-10.371343460000	14.548596030000
1.546420221000	16.048088010000	9.080697035000	1.546420221000	-10.371591270000	14.549021240000
1.564829986000	16.050895090000	9.068697116000	1.564829986000	-10.369735100000	14.548793880000
1.583239750000	16.112254760000	9.044647556000	1.583239750000	-10.370517010000	14.548682860000
1.601649515000	16.112882950000	9.033662674000	1.601649515000	-10.370758430000	14.548991680000
1.620059279000	16.129019140000	9.023609152000	1.620059279000	-10.370931920000	14.547652880000
1.638469044000	16.143085610000	9.009687953000	1.638469044000	-10.368432130000	14.547122300000
1.656878809000	16.216679680000	8.956742542000	1.656878809000	-10.356520390000	14.543011900000
1.675288573000	16.239127960000	8.939423384000	1.675288573000	-10.348246650000	14.540613090000
1.693698338000	16.267771820000	8.918122797000	1.693698338000	-10.333678840000	14.536972440000
1.712108102000	16.331023760000	8.891493590000	1.712108102000	-10.331761600000	14.540173310000
1.730517867000	16.335957220000	8.880322284000	1.730517867000	-10.289640000000	14.544555460000
1.748927631000	16.331354610000	8.874376984000	1.748927631000	-10.249231080000	14.546735800000
1.767337396000	16.341505430000	8.860261118000	1.767337396000	-10.239416810000	14.544026220000
1.785747160000	16.364314610000	8.845172842000	1.785747160000	-10.222765390000	14.542836390000
1.804156925000	16.409722650000	8.824266528000	1.804156925000	-10.210136630000	14.539715400000
1.822566689000	16.393485540000	8.808065696000	1.822566689000	-10.210063940000	14.538822310000
1.840976454000	16.383062310000	8.793496064000	1.840976454000	-10.207314700000	14.536906650000
1.859386218000	16.414122190000	8.784983607000	1.859386218000	-10.210567780000	14.534212270000
1.877795983000	16.422557370000	8.770595306000	1.877795983000	-10.209299110000	14.535847440000
1.896205748000	16.459968920000	8.749862687000	1.896205748000	-10.213215050000	14.537124320000
1.914615512000	16.466174740000	8.742485323000	1.914615512000	-10.208766810000	14.538374260000
1.933025277000	16.481794620000	8.730392775000	1.933025277000	-10.210301930000	14.537448440000
1.951435041000	16.489757160000	8.716317166000	1.951435041000	-10.213346730000	14.537843210000
1.969844806000	16.490850590000	8.714964787000	1.969844806000	-10.216683690000	14.536353810000
1.988254570000	16.484570040000	8.714314214000	1.988254570000	-10.226524790000	14.535844270000
2.006664335000	16.478088110000	8.715689168000	2.006664335000	-10.224128750000	14.537735340000
2.025074099000	16.480898550000	8.711158759000	2.025074099000	-10.222554900000	14.535748690000
2.043483864000	16.484047400000	8.702868066000	2.043483864000	-10.215318600000	14.530701690000
2.061893628000	16.484201150000	8.704724087000	2.061893628000	-10.226942740000	14.526384960000
2.080303393000	16.486752240000	8.710403363000	2.080303393000	-10.227200860000	14.521903610000
2.098713157000	16.483276280000	8.705837973000	2.098713157000	-10.224352470000	14.520223460000
2.117122922000	16.483075400000	8.695472793000	2.117122922000	-10.225573900000	14.512477970000
2.135532687000	16.509145660000	8.684040457000	2.135532687000	-10.223974690000	14.515285460000
2.153942451000	16.495826140000	8.669875834000	2.153942451000	-10.215082080000	14.515283600000
2.172352216000	16.465910320000	8.657808368000	2.172352216000	-10.210028790000	14.513161790000
2.190761980000	16.427355570000	8.646945911000	2.190761980000	-10.206506180000	14.508198450000
2.209171745000	16.380413750000	8.637141940000	2.209171745000	-10.218110230000	14.506196400000
2.227581509000	16.366763420000	8.635106490000	2.227581509000	-10.215116770000	14.510068090000
