GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-2.51921706200000	16.14882732000000	0.00000000000000	-10.39984479000000	23.64188320000000
0.05526083112000	-2.51931356700000	16.14790672000000	0.05526083112000	-10.40048802000000	23.64153687000000
0.11052166220000	-2.51696359200000	16.14877941000000	0.11052166220000	-10.39990628000000	23.64148979000000
0.16578249340000	-2.47628234500000	16.15137502000000	0.16578249340000	-10.39968631000000	23.64138583000000
0.22104332450000	-2.49424594400000	16.15060530000000	0.22104332450000	-10.39997860000000	23.64150011000000
0.27630415560000	-2.50590970700000	16.14972154000000	0.27630415560000	-10.40040066000000	23.64140543000000
0.33156498670000	-2.50212117100000	16.15094216000000	0.33156498670000	-10.40011659000000	23.64163468000000
0.38682581790000	-2.47664292000000	16.15434499000000	0.38682581790000	-10.40043954000000	23.64142200000000
0.44208664900000	-2.47298134500000	16.15371571000000	0.44208664900000	-10.40061552000000	23.64147410000000
0.49734748010000	-2.44128725900000	16.15091637000000	0.49734748010000	-10.39994017000000	23.64150634000000
0.55260831120000	-2.38230229200000	16.15281596000000	0.55260831120000	-10.40013767000000	23.64154865000000
0.60786914240000	-2.36212151000000	16.15296667000000	0.60786914240000	-10.40029111000000	23.64169793000000
0.66312997350000	-2.31907457900000	16.15102202000000	0.66312997350000	-10.39993917000000	23.64154715000000
0.71839080460000	-2.27843443700000	16.15495442000000	0.71839080460000	-10.39956273000000	23.64180857000000
0.77365163570000	-2.28830932700000	16.15413210000000	0.77365163570000	-10.39946611000000	23.64179179000000
0.82891246680000	-2.27402316500000	16.15283516000000	0.82891246680000	-10.39993612000000	23.64186293000000
0.88417329800000	-2.27201250500000	16.15021319000000	0.88417329800000	-10.39981333000000	23.64164521000000
0.93943412910000	-2.28197831900000	16.14998749000000	0.93943412910000	-10.39919868000000	23.64183081000000
0.99469496020000	-2.26388545100000	16.15098786000000	0.99469496020000	-10.39988995000000	23.64176455000000
1.04995579100000	-2.24531136500000	16.15075709000000	1.04995579100000	-10.39969616000000	23.64185949000000
1.10521662200000	-2.24836132500000	16.15055571000000	1.10521662200000	-10.40000864000000	23.64175226000000
1.16047745400000	-2.25586440800000	16.15006045000000	1.16047745400000	-10.39931122000000	23.64177469000000
1.21573828500000	-2.24241962200000	16.14633578000000	1.21573828500000	-10.39965648000000	23.64178138000000
1.27099911600000	-2.19433071300000	16.14766152000000	1.27099911600000	-10.39985504000000	23.64196656000000
1.32625994700000	-2.19212644300000	16.14756557000000	1.32625994700000	-10.39947161000000	23.64193686000000
1.38152077800000	-2.16580168900000	16.14773136000000	1.38152077800000	-10.39958436000000	23.64190027000000
1.43678160900000	-2.14612598100000	16.14958905000000	1.43678160900000	-10.39885922000000	23.64200776000000
1.49204244000000	-2.11974461700000	16.14823043000000	1.49204244000000	-10.39899016000000	23.64202515000000
1.54730327100000	-2.11556320200000	16.14817970000000	1.54730327100000	-10.39891753000000	23.64182962000000
1.60256410300000	-2.11080471700000	16.14781156000000	1.60256410300000	-10.39932136000000	23.64162840000000
1.65782493400000	-2.09484257800000	16.14926965000000	1.65782493400000	-10.39884561000000	23.64179134000000
1.71308576500000	-2.07910291900000	16.15011686000000	1.71308576500000	-10.39865372000000	23.64199175000000
1.76834659600000	-2.04839512600000	16.15159344000000	1.76834659600000	-10.39867381000000	23.64187188000000
1.82360742700000	-2.07123994800000	16.15196455000000	1.82360742700000	-10.39833446000000	23.64191833000000
1.87886825800000	-2.06151084100000	16.15182057000000	1.87886825800000	-10.39887822000000	23.64172164000000
1.93412908900000	-2.06131720400000	16.15164220000000	1.93412908900000	-10.39808446000000	23.64170850000000
1.98938992000000	-2.07729218500000	16.15140956000000	1.98938992000000	-10.39745008000000	23.64178827000000
2.04465075200000	-2.08352414700000	16.15123652000000	2.04465075200000	-10.39864137000000	23.64160438000000
2.09991158300000	-2.09907804400000	16.14895882000000	2.09991158300000	-10.39861752000000	23.64171054000000
2.15517241400000	-2.09445729400000	16.14876274000000	2.15517241400000	-10.39773275000000	23.64175435000000
2.21043324500000	-2.08291152200000	16.14925363000000	2.21043324500000	-10.39692477000000	23.64174141000000
2.26569407600000	-2.07678871700000	16.14872071000000	2.26569407600000	-10.39741876000000	23.64184992000000
2.32095490700000	-2.07125460400000	16.14967052000000	2.32095490700000	-10.39714297000000	23.64166385000000
2.37621573800000	-2.08014099700000	16.14749012000000	2.37621573800000	-10.39766705000000	23.64177960000000
2.43147656900000	-2.09708045000000	16.13772940000000	2.43147656900000	-10.39627537000000	23.64167468000000
2.48673740100000	-2.05445867700000	16.14216287000000	2.48673740100000	-10.39506741000000	23.64176587000000
2.54199823200000	-2.04222216800000	16.14511695000000	2.54199823200000	-10.39550122000000	23.64164149000000
2.59725906300000	-2.07495790700000	16.14604113000000	2.59725906300000	-10.39623592000000	23.64182105000000
2.65251989400000	-2.07291776800000	16.14667861000000	2.65251989400000	-10.39574009000000	23.64161449000000
2.70778072500000	-2.05359922000000	16.15009883000000	2.70778072500000	-10.39553468000000	23.64166071000000
2.76304155600000	-2.05290431300000	16.14918034000000	2.76304155600000	-10.39580257000000	23.64179245000000
2.81830238700000	-2.06142769300000	16.14928886000000	2.81830238700000	-10.39553050000000	23.64160920000000
2.87356321800000	-2.07967039200000	16.14894534000000	2.87356321800000	-10.39670856000000	23.64184928000000
2.92882405000000	-2.08070721400000	16.14999565000000	2.92882405000000	-10.39681344000000	23.64157184000000
2.98408488100000	-2.08111033600000	16.15014488000000	2.98408488100000	-10.39624966000000	23.64156511000000
