GMfas			GMext		
t	x	y	t	x	y
0.568047337300	-7.816564048000	0.690868461000	0.568047337300	27.041818780000	11.572517450000
0.591715976300	-7.825657444000	0.692569393200	0.591715976300	27.041920600000	11.572323620000
0.615384615400	-7.845977938000	0.699187726000	0.615384615400	27.041634950000	11.572542340000
0.639053254400	-7.906144641000	0.721428555600	0.639053254400	27.041527500000	11.572447070000
0.662721893500	-7.902570115000	0.718739326500	0.662721893500	27.041647810000	11.572524360000
0.686390532500	-7.919758542000	0.720663894000	0.686390532500	27.041605040000	11.572663380000
0.710059171600	-7.926660038000	0.717642574000	0.710059171600	27.041657880000	11.572886620000
0.733727810700	-7.932143719000	0.715105306500	0.733727810700	27.041829020000	11.572684230000
0.757396449700	-7.930549412000	0.711527193200	0.757396449700	27.041575000000	11.572664810000
0.781065088800	-7.934276737000	0.709266358600	0.781065088800	27.041324560000	11.572403700000
0.804733727800	-7.937403663000	0.707905024400	0.804733727800	27.041747130000	11.572677340000
0.828402366900	-7.941269796000	0.707457029000	0.828402366900	27.041933350000	11.572566160000
0.852071005900	-7.942977389000	0.707676093400	0.852071005900	27.041193840000	11.572638410000
0.875739645000	-7.943333671000	0.706174766600	0.875739645000	27.041751760000	11.572380580000
0.899408284000	-7.944969679000	0.704990829500	0.899408284000	27.041763550000	11.572566510000
0.923076923100	-7.946433609000	0.703285333400	0.923076923100	27.041600270000	11.572514700000
0.946745562100	-7.945773639000	0.702142863700	0.946745562100	27.042174130000	11.572656420000
0.970414201200	-7.946711850000	0.701713080400	0.970414201200	27.041327510000	11.572405130000
0.994082840200	-7.946071075000	0.701112024000	0.994082840200	27.041924930000	11.572655620000
1.017751479000	-7.946266909000	0.701012574100	1.017751479000	27.042086850000	11.572503400000
1.041420118000	-7.946822060000	0.700392859600	1.041420118000	27.041428990000	11.572650070000
1.065088757000	-7.947438201000	0.699761495400	1.065088757000	27.041759090000	11.572456570000
1.088757396000	-7.947340259000	0.699266974800	1.088757396000	27.041758630000	11.572428680000
1.112426036000	-7.947453649000	0.700267725800	1.112426036000	27.041154190000	11.572433740000
1.136094675000	-7.947072162000	0.702078185100	1.136094675000	27.041538710000	11.572339320000
1.159763314000	-7.944844840000	0.705219574100	1.159763314000	27.041396090000	11.572442390000
1.183431953000	-7.945745697000	0.706706148600	1.183431953000	27.041467400000	11.572603560000
1.207100592000	-7.947431331000	0.706926327900	1.207100592000	27.042104500000	11.572598150000
1.230769231000	-7.952198007000	0.708422081700	1.230769231000	27.042084210000	11.572558830000
1.254437870000	-7.958564327000	0.709319939600	1.254437870000	27.041735850000	11.572583200000
1.278106509000	-7.970408380000	0.727167395400	1.278106509000	27.041503260000	11.572814780000
1.301775148000	-8.083581776000	0.757425941100	1.301775148000	27.042033690000	11.572951480000
1.325443787000	-8.123978407000	0.783930387600	1.325443787000	27.041864550000	11.573287090000
1.349112426000	-8.214607009000	0.798072108900	1.349112426000	27.041838000000	11.573533270000
1.372781065000	-8.279481539000	0.808879269600	1.372781065000	27.042110830000	11.573757810000
1.396449704000	-8.461229417000	0.828553225900	1.396449704000	27.042691180000	11.574159640000
1.420118343000	-8.563614536000	0.838001152700	1.420118343000	27.042085390000	11.574964850000
1.443786982000	-8.635804605000	0.839570701900	1.443786982000	27.042501810000	11.575067010000
1.467455621000	-8.695434755000	0.846889891200	1.467455621000	27.041204450000	11.575419070000
1.491124260000	-8.824519010000	0.860991858900	1.491124260000	27.041543360000	11.575835720000
1.514792899000	-8.884867997000	0.864569909400	1.514792899000	27.041914040000	11.576880290000
1.538461538000	-8.960614247000	0.867543502400	1.538461538000	27.042371520000	11.576932500000
1.562130178000	-9.027264025000	0.872780298200	1.562130178000	27.043075180000	11.576656210000
1.585798817000	-9.101032748000	0.882906657500	1.585798817000	27.042178860000	11.577193780000
1.609467456000	-9.187622182000	0.896668106600	1.609467456000	27.043831670000	11.577715700000
1.633136095000	-9.243039926000	0.893878084900	1.633136095000	27.044303510000	11.577433980000
1.656804734000	-9.346364548000	0.914435931100	1.656804734000	27.044652900000	11.578193280000
1.680473373000	-9.368712436000	0.912006692500	1.680473373000	27.044774940000	11.578133210000
1.704142012000	-9.399484644000	0.920867671700	1.704142012000	27.042871100000	11.577919380000
1.727810651000	-9.451447154000	0.922083787800	1.727810651000	27.044407510000	11.578395970000
1.751479290000	-9.492060174000	0.930926159900	1.751479290000	27.044421400000	11.578935970000
1.775147929000	-9.586269202000	0.942891675300	1.775147929000	27.043539030000	11.578342370000
1.798816568000	-9.635102005000	0.951371993900	1.798816568000	27.044076160000	11.578643850000
1.822485207000	-9.674527655000	0.959510302600	1.822485207000	27.044125450000	11.578617240000
1.846153846000	-9.704313000000	0.969506268100	1.846153846000	27.044058540000	11.578396270000
1.869822485000	-9.752128511000	0.978183517800	1.869822485000	27.043742610000	11.578174560000
1.893491124000	-9.782623429000	0.991232318900	1.893491124000	27.042085460000	11.578312710000
1.917159763000	-9.833815800000	0.996498443600	1.917159763000	27.043833720000	11.578751380000
1.940828402000	-9.889059616000	1.003433748000	1.940828402000	27.043903310000	11.578612660000
1.964497041000	-10.092988650000	1.064441524000	1.964497041000	27.044292590000	11.579827860000
1.988165680000	-10.116721640000	1.077449740000	1.988165680000	27.043674540000	11.579666860000
2.011834320000	-10.232185360000	1.105982475000	2.011834320000	27.045586740000	11.580927600000
2.035502959000	-10.510330840000	1.153737417000	2.035502959000	27.044885830000	11.585138470000
2.059171598000	-10.833864150000	1.175717957000	2.059171598000	27.046592920000	11.587356290000
2.082840237000	-11.126170100000	1.187877516000	2.082840237000	27.047645390000	11.591388980000
2.106508876000	-11.302128540000	1.191087603000	2.106508876000	27.046870870000	11.592845610000
2.130177515000	-11.634040590000	1.207170984000	2.130177515000	27.045301720000	11.596149340000
2.153846154000	-11.979194150000	1.223605351000	2.153846154000	27.044752080000	11.597082940000
2.177514793000	-12.278880070000	1.246000053000	2.177514793000	27.044629100000	11.598905700000
2.201183432000	-12.424149100000	1.262203762000	2.201183432000	27.045659460000	11.599546980000
2.224852071000	-12.564049020000	1.275332317000	2.224852071000	27.045501460000	11.598030670000
2.248520710000	-12.754024950000	1.286570278000	2.248520710000	27.045255880000	11.597864900000
2.272189349000	-12.890051420000	1.296139024000	2.272189349000	27.043609750000	11.594977110000
2.295857988000	-13.021752750000	1.309166921000	2.295857988000	27.043343350000	11.595270990000
2.319526627000	-13.177092230000	1.322275931000	2.319526627000	27.047574630000	11.597664840000
2.343195266000	-13.295866890000	1.333716901000	2.343195266000	27.044885490000	11.595480860000
2.366863905000	-13.449097400000	1.351370919000	2.366863905000	27.044852170000	11.595883120000
2.390532544000	-13.505396500000	1.346386384000	2.390532544000	27.045621770000	11.594080480000
2.414201183000	-13.567119570000	1.350105514000	2.414201183000	27.042694800000	11.591089280000
2.437869822000	-13.594456470000	1.353403389000	2.437869822000	27.045427080000	11.590105690000
2.461538462000	-13.620010280000	1.355747285000	2.461538462000	27.046593190000	11.588864260000
2.485207101000	-13.634387170000	1.356164334000	2.485207101000	27.047832860000	11.589331540000
2.508875740000	-13.686266880000	1.358593031000	2.508875740000	27.046916740000	11.588071610000
2.532544379000	-13.766291690000	1.361903279000	2.532544379000	27.046264460000	11.587407940000
2.556213018000	-13.840231970000	1.367060691000	2.556213018000	27.047703610000	11.587374000000
2.579881657000	-13.927744540000	1.375807187000	2.579881657000	27.046475890000	11.586641540000
2.603550296000	-13.973146760000	1.380563557000	2.603550296000	27.046531750000	11.587008570000
2.627218935000	-14.104195430000	1.386172758000	2.627218935000	27.045628400000	11.586263760000
2.650887574000	-14.233944740000	1.393790066000	2.650887574000	27.046268370000	11.585758480000
2.674556213000	-14.389669990000	1.399905798000	2.674556213000	27.046433050000	11.587328770000
2.698224852000	-14.566588270000	1.401299359000	2.698224852000	27.047342200000	11.589329910000
2.721893491000	-14.693269890000	1.421052676000	2.721893491000	27.049064060000	11.590582780000
2.745562130000	-14.869120920000	1.442034144000	2.745562130000	27.051196260000	11.594671730000
2.769230769000	-14.929295030000	1.454004601000	2.769230769000	27.051171540000	11.596047300000
2.792899408000	-14.978438220000	1.458945104000	2.792899408000	27.050905970000	11.594880510000
2.816568047000	-15.012717800000	1.455620129000	2.816568047000	27.050706650000	11.592902160000
2.840236686000	-15.063051880000	1.462221007000	2.840236686000	27.052769410000	11.591900030000
2.863905325000	-15.114316150000	1.471314047000	2.863905325000	27.051574090000	11.593450730000
2.887573964000	-15.146288090000	1.475246262000	2.887573964000	27.052393270000	11.592260050000
2.911242604000	-15.161415850000	1.483879682000	2.911242604000	27.053057550000	11.593132650000
2.934911243000	-15.155127030000	1.486196928000	2.934911243000	27.055334150000	11.593238570000
2.958579882000	-15.276245120000	1.533183251000	2.958579882000	27.058851630000	11.594091010000
2.982248521000	-15.287658070000	1.537899898000	2.982248521000	27.058621180000	11.592386120000
3.005917160000	-15.275317140000	1.543530991000	3.005917160000	27.057570510000	11.592568680000
3.029585799000	-15.268886100000	1.549847041000	3.029585799000	27.058720960000	11.594379560000
3.053254438000	-15.273414280000	1.553162890000	3.053254438000	27.060651270000	11.594310040000
3.076923077000	-15.273868810000	1.555898391000	3.076923077000	27.061192900000	11.596800480000
3.100591716000	-15.271026770000	1.554078484000	3.100591716000	27.061528680000	11.595042620000
3.124260355000	-15.286982890000	1.549409921000	3.124260355000	27.061560090000	11.595791530000
3.147928994000	-15.301798120000	1.549758264000	3.147928994000	27.064666890000	11.595231530000
3.171597633000	-15.332061670000	1.551628278000	3.171597633000	27.063679010000	11.595504260000
3.195266272000	-15.395230800000	1.556563509000	3.195266272000	27.068432030000	11.596880660000
3.218934911000	-15.467963210000	1.562585799000	3.218934911000	27.069668990000	11.601452710000
3.242603550000	-15.480595130000	1.561432535000	3.242603550000	27.069165590000	11.599212580000
3.266272189000	-15.528368190000	1.565235946000	3.266272189000	27.068371960000	11.599404670000
3.289940828000	-15.591822650000	1.564364311000	3.289940828000	27.071210340000	11.600158750000
3.313609467000	-15.614986660000	1.562659607000	3.313609467000	27.068899520000	11.599739810000
3.337278107000	-15.707538640000	1.577166339000	3.337278107000	27.067818490000	11.600407440000
3.360946746000	-15.782741550000	1.580495835000	3.360946746000	27.068638950000	11.599507740000
3.384615385000	-15.876335430000	1.585684370000	3.384615385000	27.067506430000	11.598837500000
3.408284024000	-15.915799020000	1.578799028000	3.408284024000	27.068932430000	11.601260560000
3.431952663000	-15.932259650000	1.576120284000	3.431952663000	27.066169070000	11.598968880000
3.455621302000	-15.955684240000	1.541723394000	3.455621302000	27.068090590000	11.606534920000
3.479289941000	-16.003856780000	1.532753113000	3.479289941000	27.068524810000	11.607592080000
3.502958580000	-16.045349040000	1.531905111000	3.502958580000	27.066307600000	11.607423320000
3.526627219000	-16.078202100000	1.508285154000	3.526627219000	27.034936800000	11.611878850000
3.550295858000	-16.060895020000	1.471626576000	3.550295858000	27.035501000000	11.615577660000
3.573964497000	-16.153699140000	1.457445109000	3.573964497000	27.036595490000	11.615783840000
3.597633136000	-16.194428830000	1.458395462000	3.597633136000	27.038739000000	11.619057770000
3.621301775000	-16.337172020000	1.466226878000	3.621301775000	27.041940830000	11.625865880000
3.644970414000	-16.370328990000	1.462432959000	3.644970414000	27.044091960000	11.630058270000
3.668639053000	-16.283227770000	1.422542723000	3.668639053000	27.044597490000	11.631792180000
3.692307692000	-16.285231190000	1.414033950000	3.692307692000	27.043931810000	11.631329370000
3.715976331000	-16.425173760000	1.412735970000	3.715976331000	27.044172230000	11.631261950000
3.739644970000	-16.495974460000	1.416060943000	3.739644970000	27.044236950000	11.633462300000
3.763313609000	-16.621660640000	1.425942256000	3.763313609000	27.046342720000	11.635057120000
3.786982249000	-16.641296580000	1.427224988000	3.786982249000	27.046495680000	11.635816860000
3.810650888000	-16.602000170000	1.416785193000	3.810650888000	27.045604110000	11.636757020000
3.834319527000	-16.580634220000	1.408628814000	3.834319527000	27.045211820000	11.637634550000
3.857988166000	-16.591661270000	1.408463944000	3.857988166000	27.046156160000	11.638276160000
3.881656805000	-16.600065700000	1.411429284000	3.881656805000	27.045550820000	11.639131470000
3.905325444000	-16.651353140000	1.424978054000	3.905325444000	27.047693960000	11.639378780000
3.928994083000	-16.627037600000	1.425695354000	3.928994083000	27.048867020000	11.640028730000
3.952662722000	-16.535705860000	1.404107196000	3.952662722000	27.048787610000	11.639804760000
3.976331361000	-16.391801030000	1.354385223000	3.976331361000	27.048546180000	11.640701830000
4.000000000000	-16.391333430000	1.343315438000	4.000000000000	27.047867590000	11.640791110000
4.023668639000	-16.416694410000	1.345530658000	4.023668639000	27.047879380000	11.640632390000
4.047337278000	-16.443824330000	1.344540611000	4.047337278000	27.048104700000	11.641070050000
4.071005917000	-16.455599340000	1.341533833000	4.071005917000	27.048837040000	11.641214410000
4.094674556000	-16.496476060000	1.342456287000	4.094674556000	27.047841500000	11.641991890000
4.118343195000	-16.514142090000	1.340286229000	4.118343195000	27.048373160000	11.642517860000
4.142011834000	-16.539195680000	1.325657583000	4.142011834000	27.048128040000	11.642244210000
4.165680473000	-16.582006640000	1.328669758000	4.165680473000	27.049052420000	11.642698690000
4.189349112000	-16.507286730000	1.292723327000	4.189349112000	27.049206680000	11.643313400000
4.213017751000	-16.546068330000	1.278649116000	4.213017751000	27.048612770000	11.644255590000
4.236686391000	-16.562200390000	1.280997745000	4.236686391000	27.048483950000	11.644075420000
4.260355030000	-16.572937090000	1.276024692000	4.260355030000	27.048558530000	11.643302290000
4.284023669000	-16.554623910000	1.272563284000	4.284023669000	27.049147890000	11.643433780000
4.307692308000	-16.568563260000	1.271935002000	4.307692308000	27.049578260000	11.643717090000
4.331360947000	-16.598417300000	1.270099149000	4.331360947000	27.049532960000	11.642962040000
4.355029586000	-16.599309640000	1.269010664000	4.355029586000	27.048968430000	11.643128040000
4.378698225000	-16.576303630000	1.270507151000	4.378698225000	27.049994430000	11.642802260000
4.402366864000	-16.514495430000	1.265040853000	4.402366864000	27.049542010000	11.643678680000
4.426035503000	-16.431710920000	1.258638276000	4.426035503000	27.049403940000	11.644155510000
4.449704142000	-16.400497350000	1.256261554000	4.449704142000	27.049440310000	11.643930640000
4.473372781000	-16.307094420000	1.260841622000	4.473372781000	27.050337530000	11.644666300000
4.497041420000	-16.294558330000	1.257145601000	4.497041420000	27.048999290000	11.645284290000
4.520710059000	-16.290082100000	1.252157221000	4.520710059000	27.050988860000	11.645672830000
4.544378698000	-16.250556930000	1.239967434000	4.544378698000	27.049722190000	11.645513250000
4.568047337000	-16.229469690000	1.229473673000	4.568047337000	27.050404780000	11.645648440000
4.591715976000	-16.215268900000	1.224104450000	4.591715976000	27.048495650000	11.645115910000
4.615384615000	-16.226529480000	1.228037708000	4.615384615000	27.048412420000	11.644531250000
4.639053254000	-16.239584540000	1.233734204000	4.639053254000	27.047686440000	11.644945060000
4.662721893000	-16.324993700000	1.251413324000	4.662721893000	27.049977910000	11.645388370000
4.686390533000	-16.341271010000	1.246964837000	4.686390533000	27.049037240000	11.645414450000
4.710059172000	-16.244199920000	1.223666004000	4.710059172000	27.049108150000	11.645086920000
4.733727811000	-16.186766400000	1.232453106000	4.733727811000	27.048189330000	11.645311620000
4.757396450000	-16.188844840000	1.237877522000	4.757396450000	27.047869620000	11.644899110000
4.781065089000	-16.334101190000	1.256337730000	4.781065089000	27.049622410000	11.645551100000
4.804733728000	-16.359906650000	1.258029471000	4.804733728000	27.047938950000	11.645651620000
4.828402367000	-16.354735200000	1.257363811000	4.828402367000	27.049309420000	11.645507130000
4.852071006000	-16.255105920000	1.249260540000	4.852071006000	27.049273880000	11.646230610000
4.875739645000	-16.180079900000	1.243438317000	4.875739645000	27.048459370000	11.646070340000
4.899408284000	-16.155319250000	1.241198248000	4.899408284000	27.048525950000	11.645799500000
4.923076923000	-16.159947040000	1.236225745000	4.923076923000	27.047192040000	11.645097460000
4.946745562000	-16.101154030000	1.221717605000	4.946745562000	27.048122730000	11.645496650000
4.970414201000	-16.081660810000	1.221447102000	4.970414201000	27.047473000000	11.645280520000
4.994082840000	-16.063665490000	1.215520758000	4.994082840000	27.048140740000	11.645649810000
5.017751479000	-16.046680220000	1.218531820000	5.017751479000	27.046172950000	11.645370560000
5.041420118000	-16.044448610000	1.228012395000	5.041420118000	27.047414430000	11.644770100000
5.065088757000	-16.066831260000	1.234722582000	5.065088757000	27.047266270000	11.645553510000
5.088757396000	-16.099421430000	1.236536222000	5.088757396000	27.047475350000	11.645416030000
5.112426036000	-16.092934190000	1.232810770000	5.112426036000	27.047874600000	11.645706550000
5.136094675000	-16.072319370000	1.227784699000	5.136094675000	27.048366560000	11.645651650000
5.159763314000	-16.058638700000	1.227746414000	5.159763314000	27.047559230000	11.645703490000
5.183431953000	-16.085870260000	1.223145356000	5.183431953000	27.047338700000	11.645411840000
5.207100592000	-16.130942780000	1.224297753000	5.207100592000	27.046894960000	11.645327330000
5.230769231000	-16.166608040000	1.228416384000	5.230769231000	27.047398470000	11.645521880000
5.254437870000	-16.159170500000	1.228654327000	5.254437870000	27.047051400000	11.645569770000
5.278106509000	-16.128951960000	1.221686694000	5.278106509000	27.048107740000	11.645526560000
5.301775148000	-16.102948920000	1.183441443000	5.301775148000	27.047630650000	11.645570600000
5.325443787000	-16.191778930000	1.187935900000	5.325443787000	27.048091340000	11.645157670000
5.349112426000	-16.223822840000	1.188009649000	5.349112426000	27.048502400000	11.645229510000
5.372781065000	-16.293234400000	1.195764525000	5.372781065000	27.048100490000	11.645945540000
5.396449704000	-16.370734080000	1.199640019000	5.396449704000	27.049282190000	11.646072730000
5.420118343000	-16.455172570000	1.199890902000	5.420118343000	27.048874140000	11.645632450000
5.443786982000	-16.461990240000	1.199526882000	5.443786982000	27.048889290000	11.646016970000
5.467455621000	-16.464773610000	1.198650840000	5.467455621000	27.049157050000	11.646344120000
5.491124260000	-16.499919280000	1.204476553000	5.491124260000	27.048687830000	11.646592960000
5.514792899000	-16.540460280000	1.201004212000	5.514792899000	27.049610110000	11.646247920000
5.538461538000	-16.557277720000	1.199573355000	5.538461538000	27.048515370000	11.646521230000
5.562130178000	-16.605349090000	1.203198853000	5.562130178000	27.048687970000	11.646217570000
5.585798817000	-16.649513440000	1.207038458000	5.585798817000	27.047888210000	11.646338810000
5.609467456000	-16.699518700000	1.208301904000	5.609467456000	27.048313620000	11.646149750000
5.633136095000	-16.799824650000	1.222569346000	5.633136095000	27.048284140000	11.646361130000
5.656804734000	-16.891176060000	1.227882432000	5.656804734000	27.049310460000	11.647043760000
5.680473373000	-16.906817340000	1.226166760000	5.680473373000	27.049995450000	11.647028260000
5.704142012000	-16.840228450000	1.212085942000	5.704142012000	27.050255940000	11.647311150000
5.727810651000	-16.831139210000	1.209301474000	5.727810651000	27.050113370000	11.647385570000
5.751479290000	-16.895385070000	1.215465366000	5.751479290000	27.049528870000	11.646805730000
5.775147929000	-16.947417720000	1.225877369000	5.775147929000	27.048992070000	11.646858440000
5.798816568000	-16.967969740000	1.226882230000	5.798816568000	27.049493700000	11.647230000000
5.822485207000	-16.970429050000	1.226763873000	5.822485207000	27.049048710000	11.646894640000
5.846153846000	-16.938058850000	1.226876775000	5.846153846000	27.049354140000	11.647328370000
5.869822485000	-16.909014430000	1.217092409000	5.869822485000	27.049883590000	11.647090070000
5.893491124000	-16.906841370000	1.211294558000	5.893491124000	27.048363110000	11.646916700000
5.917159763000	-16.912687180000	1.215337046000	5.917159763000	27.047233370000	11.646527560000
5.940828402000	-16.946655390000	1.225336385000	5.940828402000	27.047816550000	11.646482270000
5.964497041000	-16.993884280000	1.231406766000	5.964497041000	27.047590880000	11.646378040000
5.988165680000	-16.988359500000	1.231062665000	5.988165680000	27.048517820000	11.646613460000
6.011834320000	-16.982743070000	1.229939346000	6.011834320000	27.047937180000	11.646848650000
6.035502959000	-16.970616940000	1.226073777000	6.035502959000	27.048579680000	11.647047840000
6.059171598000	-16.953680990000	1.221855038000	6.059171598000	27.048590720000	11.646810340000
6.082840237000	-16.956869610000	1.225916450000	6.082840237000	27.047365200000	11.646123080000
6.106508876000	-16.971225590000	1.231574615000	6.106508876000	27.047841200000	11.646384220000
6.130177515000	-16.975935570000	1.234554412000	6.130177515000	27.046788210000	11.645959060000
6.153846154000	-16.985923190000	1.232389194000	6.153846154000	27.047556260000	11.646543790000
6.177514793000	-16.930325070000	1.225179154000	6.177514793000	27.047550340000	11.646442570000
6.201183432000	-16.907071460000	1.219943613000	6.201183432000	27.048472900000	11.646188570000
6.224852071000	-16.901107410000	1.222204888000	6.224852071000	27.046835790000	11.645321340000
6.248520710000	-16.881289290000	1.229085931000	6.248520710000	27.045912760000	11.645667610000
6.272189349000	-16.845130960000	1.232696379000	6.272189349000	27.044752640000	11.645304520000
6.295857988000	-16.695433350000	1.225939654000	6.295857988000	27.046336670000	11.645227990000
6.319526627000	-16.537740350000	1.215806739000	6.319526627000	27.046049110000	11.644841250000
			6.343195266000	27.046299370000	11.643247000000
			6.366863905000	27.046496650000	11.643222970000
			6.390532544000	27.046746410000	11.643092510000
			6.414201183000	27.047000160000	11.640472770000
			6.437869822000	27.044917140000	11.636863660000
			6.461538462000	27.045420860000	11.636352840000
			6.485207101000	27.045368000000	11.636638850000
			6.508875740000	27.044652090000	11.636432710000
			6.532544379000	27.043110110000	11.629563110000
			6.556213018000	27.037994460000	11.619665780000
			6.579881657000	27.036541470000	11.617641550000
			6.603550296000	27.036527320000	11.616873560000
			6.627218935000	27.038461450000	11.615826690000
			6.650887574000	27.035372360000	11.616458340000
			6.674556213000	27.029950960000	11.612407190000
			6.698224852000	27.067218000000	11.604761750000
			6.721893491000	27.061648320000	11.595257620000
			6.745562130000	27.057586330000	11.588093510000
			6.769230769000	27.056127020000	11.585068630000
			6.792899408000	27.054172630000	11.582775050000
			6.816568047000	27.050198170000	11.579112470000
			6.840236686000	27.045794490000	11.576068850000
			6.863905325000	27.046779000000	11.574797920000
			6.887573964000	27.043416190000	11.570818180000
			6.911242604000	27.041550920000	11.570225570000
			6.934911243000	27.043339420000	11.569889680000
			6.958579882000	27.040087720000	11.568401930000
			6.982248521000	27.038653240000	11.567388590000
