CALbump			CALext		
t	x	y	t	x	y
0.000000000000	9.963994641000	7.706434764000	0.000000000000	-5.139390496000	13.813678850000
0.023679848450	9.963242990000	7.706218900000	0.023679848450	-5.141680983000	13.810697090000
0.047359696900	9.964815114000	7.706354683000	0.047359696900	-5.140623734000	13.811963480000
0.071039545350	9.964308661000	7.706506606000	0.071039545350	-5.139049220000	13.811733080000
0.094719393800	9.962928490000	7.706201793000	0.094719393800	-5.140882989000	13.812273130000
0.118399242200	9.964319074000	7.705912507000	0.118399242200	-5.140704793000	13.811926210000
0.142079090700	9.963759312000	7.706500498000	0.142079090700	-5.142545406000	13.811137610000
0.165758939100	9.963173612000	7.706700364000	0.165758939100	-5.141572073000	13.812485390000
0.189438787600	9.963635100000	7.705548474000	0.189438787600	-5.140807735000	13.812216330000
0.213118636000	9.964087428000	7.705769647000	0.213118636000	-5.141640141000	13.809880870000
0.236798484500	9.963745730000	7.705905104000	0.236798484500	-5.142379774000	13.810286330000
0.260478332900	9.963772599000	7.705938143000	0.260478332900	-5.140934555000	13.811380630000
0.284158181400	9.964448969000	7.705641230000	0.284158181400	-5.140716684000	13.811651550000
0.307838029800	9.964715132000	7.705749965000	0.307838029800	-5.138446861000	13.810801620000
0.331517878300	9.964745098000	7.706102766000	0.331517878300	-5.137847961000	13.809983390000
0.355197726700	9.964408048000	7.706021530000	0.355197726700	-5.137615408000	13.810978230000
0.378877575200	9.964189303000	7.704814223000	0.378877575200	-5.140861593000	13.811107380000
0.402557423600	9.963491723000	7.705013164000	0.402557423600	-5.140782216000	13.811003300000
0.426237272100	9.964957278000	7.705021024000	0.426237272100	-5.139427490000	13.810984770000
0.449917120500	9.964153245000	7.705222716000	0.449917120500	-5.138105568000	13.810775840000
0.473596969000	9.964772722000	7.705099632000	0.473596969000	-5.138672506000	13.811161170000
0.497276817400	9.963079661000	7.705119219000	0.497276817400	-5.140430870000	13.810918660000
0.520956665900	9.964752500000	7.705350499000	0.520956665900	-5.140182050000	13.810857320000
0.544636514300	9.964972245000	7.705476714000	0.544636514300	-5.139451253000	13.810732690000
0.568316362800	9.969228793000	7.703570624000	0.568316362800	-5.139289001000	13.810580270000
0.591996211200	9.969364230000	7.703847475000	0.591996211200	-5.139065982000	13.811295740000
0.615676059700	9.969363261000	7.704096052000	0.615676059700	-5.139037292000	13.810441930000
0.639355908100	9.970160567000	7.702377457000	0.639355908100	-5.135363712000	13.810167190000
0.663035756600	9.969618973000	7.702758063000	0.663035756600	-5.139696907000	13.809967890000
0.686715605000	9.968319148000	7.704159766000	0.686715605000	-5.138826495000	13.811538010000
0.710395453500	9.966492310000	7.704375342000	0.710395453500	-5.137849224000	13.809666820000
0.734075301900	9.965939314000	7.703329868000	0.734075301900	-5.137450472000	13.810879590000
0.757755150400	9.965410158000	7.703260701000	0.757755150400	-5.137791332000	13.811529720000
0.781434998800	9.964505257000	7.703513854000	0.781434998800	-5.139845795000	13.810041510000
0.805114847300	9.965998989000	7.700220954000	0.805114847300	-5.137889564000	13.811149560000
0.828794695700	9.965633960000	7.699399458000	0.828794695700	-5.141097099000	13.809969300000
0.852474544200	9.967679196000	7.698424719000	0.852474544200	-5.140637144000	13.810045960000
0.876154392600	9.968058466000	7.688117132000	0.876154392600	-5.139796832000	13.810122370000
0.899834241100	9.966783715000	7.687585767000	0.899834241100	-5.139457687000	13.811644760000
0.923514089500	9.963622948000	7.685654426000	0.923514089500	-5.139594034000	13.810598780000
0.947193938000	9.965465970000	7.686376754000	0.947193938000	-5.138734885000	13.811344600000
0.970873786400	9.968187593000	7.680093385000	0.970873786400	-5.141107545000	13.810237620000
0.994553634900	9.968521635000	7.688657131000	0.994553634900	-5.139230005000	13.809967410000
1.018233483000	9.976397742000	7.675973022000	1.018233483000	-5.139853094000	13.809925090000
1.041913332000	9.972631989000	7.646583507000	1.041913332000	-5.139634804000	13.809699620000
1.065593180000	9.962471357000	7.629227635000	1.065593180000	-5.139365454000	13.811548460000
1.089273029000	9.955975503000	7.592529455000	1.089273029000	-5.139584222000	13.810244210000
1.112952877000	9.949433894000	7.569251507000	1.112952877000	-5.136591888000	13.809723640000
1.136632726000	9.940343629000	7.553478728000	1.136632726000	-5.140401026000	13.809710550000
1.160312574000	9.897553253000	7.523334296000	1.160312574000	-5.144321984000	13.809607210000
1.183992422000	9.861066459000	7.488793137000	1.183992422000	-5.151782114000	13.809738590000
1.207672271000	9.844292184000	7.478414431000	1.207672271000	-5.151620287000	13.810756350000
1.231352119000	9.770194523000	7.412529584000	1.231352119000	-5.153520055000	13.810200820000
1.255031968000	9.718516344000	7.398667713000	1.255031968000	-5.150188799000	13.806815280000
1.278711816000	9.710680643000	7.392061590000	1.278711816000	-5.155371806000	13.809691090000
1.302391665000	9.733262936000	7.337015499000	1.302391665000	-5.153260151000	13.806137210000
1.326071513000	9.728890705000	7.324999733000	1.326071513000	-5.149362318000	13.807073720000
1.349751362000	9.734590775000	7.320097352000	1.349751362000	-5.154394921000	13.806484730000
1.373431210000	9.744663373000	7.303969429000	1.373431210000	-5.150214962000	13.806305060000
1.397111058000	9.774524348000	7.278026382000	1.397111058000	-5.148553272000	13.805407660000
1.420790907000	9.762250045000	7.253289772000	1.420790907000	-5.148604269000	13.806118860000
1.444470755000	9.760089106000	7.249438962000	1.444470755000	-5.145315973000	13.805518320000
1.468150604000	9.758483125000	7.233928562000	1.468150604000	-5.144758194000	13.807060810000
1.491830452000	9.734644441000	7.207145381000	1.491830452000	-5.142272658000	13.807646570000
1.515510301000	9.730262112000	7.185383347000	1.515510301000	-5.140455148000	13.809048580000
1.539190149000	9.723012874000	7.178713868000	1.539190149000	-5.139352557000	13.808607890000
1.562869998000	9.710399804000	7.150486998000	1.562869998000	-5.135055554000	13.809052810000
1.586549846000	9.708450857000	7.143954315000	1.586549846000	-5.137553030000	13.809087020000
1.610229695000	9.655060551000	7.115669611000	1.610229695000	-5.135591542000	13.809803590000
1.633909543000	9.637510587000	7.108008880000	1.633909543000	-5.135227582000	13.808731450000
1.657589391000	9.639398409000	7.103650950000	1.657589391000	-5.132059941000	13.809533510000
1.681269240000	9.616168739000	7.094951701000	1.681269240000	-5.133086445000	13.809056960000
1.704949088000	9.566338309000	7.067855988000	1.704949088000	-5.132241825000	13.809167120000
1.728628937000	9.562048550000	7.056491684000	1.728628937000	-5.131183297000	13.808682860000
1.752308785000	9.562488503000	7.045503457000	1.752308785000	-5.128654854000	13.809047990000
1.775988634000	9.554533923000	7.041469316000	1.775988634000	-5.127263567000	13.809384490000
1.799668482000	9.545784906000	7.038848235000	1.799668482000	-5.128314337000	13.808162860000
1.823348331000	9.529582192000	7.036173237000	1.823348331000	-5.127245731000	13.808908090000
1.847028179000	9.512067975000	7.029902180000	1.847028179000	-5.124579758000	13.808446840000
1.870708027000	9.504541287000	7.025982737000	1.870708027000	-5.123058750000	13.808141890000
1.894387876000	9.503536985000	7.025829855000	1.894387876000	-5.122465953000	13.810000520000
1.918067724000	9.498119733000	7.026565046000	1.918067724000	-5.124612328000	13.808616700000
1.941747573000	9.505523335000	7.015204526000	1.941747573000	-5.122018155000	13.809754490000
1.965427421000	9.493088265000	7.005380192000	1.965427421000	-5.119571384000	13.812190470000
1.989107270000	9.469222886000	6.977583801000	1.989107270000	-5.121186435000	13.809480910000
2.012787118000	9.458134805000	6.965988982000	2.012787118000	-5.119685401000	13.812616960000
2.036466967000	9.441563143000	6.961125996000	2.036466967000	-5.122119854000	13.809112660000
2.060146815000	9.431444946000	6.957734794000	2.060146815000	-5.119461792000	13.809526410000
2.083826664000	9.424847006000	6.952158571000	2.083826664000	-5.117279916000	13.809134520000
2.107506512000	9.426228075000	6.947504656000	2.107506512000	-5.115514138000	13.812169680000
2.131186360000	9.420315812000	6.944710524000	2.131186360000	-5.116768666000	13.808218060000
2.154866209000	9.415499461000	6.939340229000	2.154866209000	-5.117680943000	13.808138690000
2.178546057000	9.412682622000	6.936220342000	2.178546057000	-5.117444101000	13.809819260000
2.202225906000	9.409780153000	6.934973606000	2.202225906000	-5.116535896000	13.809990870000
2.225905754000	9.401252760000	6.925502923000	2.225905754000	-5.118330692000	13.809703750000
2.249585603000	9.395195791000	6.923674581000	2.249585603000	-5.120107470000	13.809217320000
2.273265451000	9.384484421000	6.918380698000	2.273265451000	-5.117880590000	13.809258380000
2.296945300000	9.376036642000	6.908911827000	2.296945300000	-5.118413470000	13.809843390000
2.320625148000	9.337578839000	6.885033231000	2.320625148000	-5.108212119000	13.808553040000
2.344304996000	9.329573020000	6.876331744000	2.344304996000	-5.117993063000	13.809446210000
2.367984845000	9.313967917000	6.869883370000	2.367984845000	-5.120116120000	13.810407260000
2.391664693000	9.321487950000	6.857668546000	2.391664693000	-5.116206582000	13.809235720000
2.415344542000	9.322612213000	6.857577221000	2.415344542000	-5.117506523000	13.809194920000
2.439024390000	9.322793009000	6.858570402000	2.439024390000	-5.115375997000	13.808723920000
2.462704239000	9.319755182000	6.855545600000	2.462704239000	-5.120907614000	13.809192740000
2.486384087000	9.314380718000	6.850107555000	2.486384087000	-5.115935797000	13.809016100000
2.510063936000	9.312820390000	6.847899220000	2.510063936000	-5.119369474000	13.808443520000
2.533743784000	9.319036608000	6.847973220000	2.533743784000	-5.125148912000	13.810163550000
2.557423632000	9.331980831000	6.851379683000	2.557423632000	-5.119830231000	13.808870290000
2.581103481000	9.343857046000	6.851163237000	2.581103481000	-5.122610496000	13.808562860000
2.604783329000	9.334746433000	6.836513333000	2.604783329000	-5.121479289000	13.807647620000
2.628463178000	9.330292068000	6.835320297000	2.628463178000	-5.127059321000	13.807402830000
2.652143026000	9.337144806000	6.835913426000	2.652143026000	-5.128577805000	13.806748450000
2.675822875000	9.338096117000	6.834466554000	2.675822875000	-5.134000335000	13.807452210000
2.699502723000	9.335039199000	6.838077693000	2.699502723000	-5.126244094000	13.805594740000
2.723182572000	9.331492668000	6.831002671000	2.723182572000	-5.135231309000	13.805710460000
2.746862420000	9.319997441000	6.819241598000	2.746862420000	-5.129356719000	13.804241190000
2.770542269000	9.317720824000	6.801161361000	2.770542269000	-5.135041211000	13.807085260000
2.794222117000	9.323633173000	6.798844523000	2.794222117000	-5.133122546000	13.804761020000
2.817901965000	9.327147881000	6.795854248000	2.817901965000	-5.134870500000	13.805158590000
2.841581814000	9.315407899000	6.780945201000	2.841581814000	-5.137345515000	13.806400600000
2.865261662000	9.310626158000	6.779336985000	2.865261662000	-5.137731297000	13.806511220000
2.888941511000	9.283870395000	6.776724904000	2.888941511000	-5.140187520000	13.806644250000
2.912621359000	9.265322246000	6.773272233000	2.912621359000	-5.140260646000	13.806817250000
2.936301208000	9.239967581000	6.753542790000	2.936301208000	-5.147446048000	13.806542030000
2.959981056000	9.241175997000	6.759096949000	2.959981056000	-5.145734127000	13.807066500000
2.983660905000	9.244018452000	6.763169770000	2.983660905000	-5.145679696000	13.804161850000
3.007340753000	9.209431424000	6.730711304000	3.007340753000	-5.145953976000	13.806521060000
3.031020601000	9.201053387000	6.719819946000	3.031020601000	-5.149389777000	13.807243200000
3.054700450000	9.193375005000	6.713533707000	3.054700450000	-5.144463342000	13.806630220000
3.078380298000	9.189949300000	6.711609108000	3.078380298000	-5.142833428000	13.807132380000
3.102060147000	9.196926144000	6.708653645000	3.102060147000	-5.141950244000	13.808032080000
3.125739995000	9.198435527000	6.707647352000	3.125739995000	-5.142214657000	13.808474840000
3.149419844000	9.213489444000	6.712312160000	3.149419844000	-5.138436966000	13.807653350000
