SOLendBEST			SOLext		
t	x	y	t	x	y
0.000000000000	16.761228950000	7.659574302000	0.000000000000	27.805934270000	14.511554310000
0.022787348460	16.761125690000	7.659944834000	0.022787348460	27.806965990000	14.510949680000
0.045574696930	16.762557300000	7.659190705000	0.045574696930	27.806118950000	14.510806530000
0.068362045390	16.760753490000	7.659519426000	0.068362045390	27.807352950000	14.510331410000
0.091149393860	16.760275720000	7.658923438000	0.091149393860	27.808090440000	14.510834470000
0.113936742300	16.760710190000	7.659025686000	0.113936742300	27.806962500000	14.510774370000
0.136724090800	16.761345450000	7.659369491000	0.136724090800	27.807585450000	14.511066850000
0.159511439200	16.761414060000	7.659298108000	0.159511439200	27.806642480000	14.510955940000
0.182298787700	16.758317650000	7.658793279000	0.182298787700	27.808251450000	14.510677340000
0.205086136200	16.757462400000	7.658448303000	0.205086136200	27.806648660000	14.510914240000
0.227873484600	16.760723520000	7.658891246000	0.227873484600	27.808088310000	14.510737680000
0.250660833100	16.760728460000	7.659083485000	0.250660833100	27.807119010000	14.510889740000
0.273448181600	16.760180580000	7.658837157000	0.273448181600	27.807319780000	14.510717940000
0.296235530000	16.760796680000	7.658437617000	0.296235530000	27.806366740000	14.511142420000
0.319022878500	16.762082190000	7.658974992000	0.319022878500	27.806006990000	14.510818680000
0.341810227000	16.761204230000	7.658817583000	0.341810227000	27.806780290000	14.510819550000
0.364597575400	16.760713960000	7.659026839000	0.364597575400	27.807218490000	14.511122980000
0.387384923900	16.758037040000	7.658892853000	0.387384923900	27.806354190000	14.510706030000
0.410172272400	16.760106260000	7.659350035000	0.410172272400	27.806789960000	14.510875340000
0.432959620800	16.760272180000	7.659537061000	0.432959620800	27.807531470000	14.510893170000
0.455746969300	16.759030180000	7.659114939000	0.455746969300	27.807020400000	14.510995890000
0.478534317700	16.760443440000	7.659083141000	0.478534317700	27.806418130000	14.511183280000
0.501321666200	16.760177610000	7.659149359000	0.501321666200	27.805668610000	14.510767900000
0.524109014700	16.762501870000	7.658994060000	0.524109014700	27.806919360000	14.510969670000
0.546896363100	16.761733460000	7.659381356000	0.546896363100	27.807154120000	14.510840640000
0.569683711600	16.762493500000	7.658886588000	0.569683711600	27.807535210000	14.511294460000
0.592471060100	16.763718490000	7.659309950000	0.592471060100	27.806589310000	14.511132560000
0.615258408500	16.764635470000	7.659417537000	0.615258408500	27.806433530000	14.511336530000
0.638045757000	16.764299170000	7.659177374000	0.638045757000	27.805829080000	14.510949190000
0.660833105500	16.764311010000	7.659395871000	0.660833105500	27.806944290000	14.511001850000
0.683620453900	16.763930460000	7.659360206000	0.683620453900	27.807191460000	14.511101570000
0.706407802400	16.764800820000	7.658658988000	0.706407802400	27.807694740000	14.511185980000
0.729195150900	16.764826700000	7.659195394000	0.729195150900	27.807643340000	14.510800180000
0.751982499300	16.767894530000	7.659543554000	0.751982499300	27.806159000000	14.511358100000
0.774769847800	16.771277900000	7.659656699000	0.774769847800	27.807500040000	14.511484390000
0.797557196200	16.768019750000	7.659972789000	0.797557196200	27.806505090000	14.511159760000
0.820344544700	16.767333290000	7.660306398000	0.820344544700	27.806421260000	14.511086070000
0.843131893200	16.773811320000	7.661126077000	0.843131893200	27.806582230000	14.511394630000
0.865919241600	16.770744540000	7.661045993000	0.865919241600	27.807258800000	14.511053320000
0.888706590100	16.767631990000	7.661542746000	0.888706590100	27.807188160000	14.511065310000
0.911493938600	16.772091010000	7.661902496000	0.911493938600	27.806369610000	14.510986400000
0.934281287000	16.779099120000	7.662041323000	0.934281287000	27.808322670000	14.511103440000
0.957068635500	16.778749990000	7.661935514000	0.957068635500	27.806372700000	14.510632360000
0.979855984000	16.769984990000	7.661935778000	0.979855984000	27.805930350000	14.511544530000
1.002643332000	16.775938470000	7.663055872000	1.002643332000	27.807166410000	14.511367220000
1.025430681000	16.778533010000	7.662262929000	1.025430681000	27.807621300000	14.511554310000
1.048218029000	16.774845130000	7.661975327000	1.048218029000	27.807027190000	14.511380590000
1.071005378000	16.772141550000	7.661824912000	1.071005378000	27.807967820000	14.511521730000
1.093792726000	16.773282180000	7.661519327000	1.093792726000	27.807476590000	14.510802320000
1.116580075000	16.776924720000	7.661385382000	1.116580075000	27.808511400000	14.510944070000
1.139367423000	16.769571400000	7.661251250000	1.139367423000	27.807610520000	14.511326770000
1.162154772000	16.768198240000	7.661155115000	1.162154772000	27.806464070000	14.511320490000
1.184942120000	16.765629900000	7.660909509000	1.184942120000	27.807652760000	14.511213580000
