GFsupBEST			GFext		
4.03397027600000	-5.27319836100000	15.01899384000000	4.03397027600000	-0.39222505360000	24.07392272000000
4.08704883200000	-5.27709002700000	15.01805365000000	4.08704883200000	-0.39152658160000	24.07387519000000
4.14012738900000	-5.28399111500000	15.01852708000000	4.14012738900000	-0.39668313700000	24.07494678000000
4.19320594500000	-5.28422336600000	15.01962167000000	4.19320594500000	-0.39978031760000	24.07504312000000
4.24628450100000	-5.28647048800000	15.01975518000000	4.24628450100000	-0.40044421560000	24.07319909000000
4.29936305700000	-5.28246678200000	15.02243505000000	4.29936305700000	-0.38944906350000	24.07052008000000
4.35244161400000	-5.28581295000000	15.02339792000000	4.35244161400000	-0.39462606220000	24.07089228000000
4.40552017000000	-5.28968926900000	15.02360679000000	4.40552017000000	-0.39639412360000	24.06779612000000
4.45859872600000	-5.29457711300000	15.02254715000000	4.45859872600000	-0.40819259390000	24.06920581000000
4.51167728200000	-5.28569132600000	15.02406270000000	4.51167728200000	-0.40738546320000	24.06922136000000
4.56475583900000	-5.28190243700000	15.02323105000000	4.56475583900000	-0.40822972040000	24.06763649000000
4.61783439500000	-5.28365790600000	15.02218765000000	4.61783439500000	-0.40150801680000	24.06868165000000
4.67091295100000	-5.28413434600000	15.02159568000000	4.67091295100000	-0.41921932730000	24.07261514000000
4.72399150700000	-5.29289200600000	15.01998952000000	4.72399150700000	-0.40181747720000	24.07083139000000
4.77707006400000	-5.28706502400000	15.01900565000000	4.77707006400000	-0.39896353720000	24.07526450000000
4.83014862000000	-5.28058443000000	15.01984219000000	4.83014862000000	-0.40403166620000	24.07769663000000
4.88322717600000	-5.28555177100000	15.01884943000000	4.88322717600000	-0.41152924130000	24.07925538000000
4.93630573200000	-5.28949548400000	15.01737432000000	4.93630573200000	-0.42059650960000	24.08036958000000
4.98938428900000	-5.28865105900000	15.01782626000000	4.98938428900000	-0.43828785390000	24.08187833000000
5.04246284500000	-5.29320486000000	15.01470996000000	5.04246284500000	-0.42949790850000	24.08045114000000
5.09554140100000	-5.28566184900000	15.01463587000000	5.09554140100000	-0.42957149730000	24.08513315000000
5.14861995800000	-5.27958390300000	15.01703144000000	5.14861995800000	-0.43801004810000	24.08472648000000
5.20169851400000	-5.27609206800000	15.01827264000000	5.20169851400000	-0.43085771660000	24.08651612000000
5.25477707000000	-5.27393028500000	15.01853982000000	5.25477707000000	-0.43456639400000	24.08658885000000
5.30785562600000	-5.27597456900000	15.01930654000000	5.30785562600000	-0.43544909130000	24.08504318000000
5.36093418300000	-5.28005598900000	15.01830500000000	5.36093418300000	-0.43178077190000	24.08592655000000
5.41401273900000	-5.27788482100000	15.01959555000000	5.41401273900000	-0.43016271410000	24.08638479000000
5.46709129500000	-5.26956984800000	15.02042285000000	5.46709129500000	-0.43144512630000	24.08301666000000
5.52016985100000	-5.26932041600000	15.02130964000000	5.52016985100000	-0.43478026340000	24.08253372000000
5.57324840800000	-5.27977573300000	15.01926107000000	5.57324840800000	-0.45060292030000	24.08529717000000
5.62632696400000	-5.27603969800000	15.01919155000000	5.62632696400000	-0.47640611510000	24.08289777000000
5.67940552000000	-5.28615991800000	15.01889679000000	5.67940552000000	-0.47448150860000	24.08451190000000
5.73248407600000	-5.28958569800000	15.01917263000000	5.73248407600000	-0.48927001140000	24.08281611000000
5.78556263300000	-5.27799157800000	15.02036230000000	5.78556263300000	-0.49803520720000	24.08545715000000
5.83864118900000	-5.27175274600000	15.02072644000000	5.83864118900000	-0.50772873790000	24.08305483000000
5.89171974500000	-5.27079069900000	15.02085799000000	5.89171974500000	-0.49891082460000	24.08142651000000
5.94479830100000	-5.26132011100000	15.02173141000000	5.94479830100000	-0.49878704680000	24.08104647000000
5.99787685800000	-5.26136769100000	15.02156093000000	5.99787685800000	-0.50646251640000	24.07983798000000
6.05095541400000	-5.26426277800000	15.02226352000000	6.05095541400000	-0.50776524940000	24.08048090000000
6.10403397000000	-5.26198612100000	15.02270821000000	6.10403397000000	-0.51592004300000	24.07891886000000
6.15711252700000	-5.27085062600000	15.02250316000000	6.15711252700000	-0.50480280450000	24.07800323000000
6.21019108300000	-5.26660755500000	15.02320562000000	6.21019108300000	-0.51367326530000	24.08070492000000
6.26326963900000	-5.27241226800000	15.02174560000000	6.26326963900000	-0.50685028750000	24.08036783000000
6.31634819500000	-5.27661133200000	15.02158301000000	6.31634819500000	-0.51007250970000	24.08384787000000
6.36942675200000	-5.27847126500000	15.02121413000000	6.36942675200000	-0.49749788370000	24.08232343000000
6.42250530800000	-5.26828717700000	15.02014393000000	6.42250530800000	-0.50496005680000	24.08197552000000
6.47558386400000	-5.27283909200000	15.02154455000000	6.47558386400000	-0.50650604390000	24.07911140000000
6.52866242000000	-5.27167015900000	15.02218267000000	6.52866242000000	-0.50740470460000	24.08047744000000
6.58174097700000	-5.26650655500000	15.02221446000000	6.58174097700000	-0.50537416920000	24.07738573000000
6.63481953300000	-5.26845240100000	15.02284753000000	6.63481953300000	-0.50569828770000	24.07820248000000
6.68789808900000	-5.26619730000000	15.02248376000000	6.68789808900000	-0.50932496640000	24.07992434000000
6.74097664500000	-5.27033268100000	15.02165138000000	6.74097664500000	-0.50824950460000	24.07870393000000
6.79405520200000	-5.26617258100000	15.02212182000000	6.79405520200000	-0.51215054840000	24.07718359000000
6.84713375800000	-5.27169063100000	15.02061084000000	6.84713375800000	-0.50863306250000	24.07404694000000
6.90021231400000	-5.26544579300000	15.02074081000000	6.90021231400000	-0.52475299850000	24.07497599000000
6.95329087000000	-5.26229074000000	15.02157819000000	6.95329087000000	-0.52122326950000	24.07579195000000
7.00636942700000	-5.26479496800000	15.01768103000000	7.00636942700000	-0.52517160460000	24.07467015000000
7.05944798300000	-5.26155074100000	15.01705720000000	7.05944798300000	-0.51468467480000	24.07178546000000
7.11252653900000	-5.26310020200000	15.01404993000000	7.11252653900000	-0.52229890940000	24.07150717000000
7.16560509600000	-5.27639617800000	15.01235819000000	7.16560509600000	-0.53940001000000	24.07005352000000
7.21868365200000	-5.27014497600000	15.01278311000000	7.21868365200000	-0.53527437200000	24.07056688000000
7.27176220800000	-5.27071727100000	15.01632422000000	7.27176220800000	-0.54466312770000	24.06834659000000
7.32484076400000	-5.27740232400000	15.01637713000000	7.32484076400000	-0.57076947090000	24.07153204000000
7.37791932100000	-5.29037028400000	15.01522835000000	7.37791932100000	-0.61103285970000	24.06964281000000
7.43099787700000	-5.28673017400000	15.01753972000000	7.43099787700000	-0.62942943950000	24.06863077000000
7.48407643300000	-5.32264336700000	15.01854239000000	7.48407643300000	-0.62232166840000	24.07050660000000
7.53715498900000	-5.32087720800000	15.01826479000000	7.53715498900000	-0.62186844540000	24.07103451000000
7.59023354600000	-5.31697764100000	15.01838118000000	7.59023354600000	-0.61995254170000	24.07126844000000
7.64331210200000	-5.29926066000000	15.02094681000000	7.64331210200000	-0.62615343830000	24.07123033000000
7.69639065800000	-5.29676908200000	15.02126416000000	7.69639065800000	-0.62466776260000	24.07010629000000
7.74946921400000	-5.29197243700000	15.02136811000000	7.74946921400000	-0.62534121550000	24.06929824000000
7.80254777100000	-5.28348753500000	15.02410279000000	7.80254777100000	-0.63314674450000	24.07082558000000
7.85562632700000	-5.28541614500000	15.02507926000000	7.85562632700000	-0.62423183890000	24.06880446000000
7.90870488300000	-5.27994477600000	15.02396288000000	7.90870488300000	-0.62861516120000	24.06885833000000
7.96178343900000	-5.28627555900000	15.02556468000000	7.96178343900000	-0.62223881840000	24.07051072000000
8.01486199600000	-5.29052002600000	15.02311086000000	8.01486199600000	-0.62746202580000	24.07130254000000
8.06794055200000	-5.32290061600000	15.02192667000000	8.06794055200000	-0.62598152820000	24.07148206000000
8.12101910800000	-5.34211253400000	15.02237196000000	8.12101910800000	-0.62377773050000	24.07091680000000
8.17409766500000	-5.37026843700000	15.02056628000000	8.17409766500000	-0.61604446400000	24.07058435000000
8.22717622100000	-5.37437084800000	15.02130684000000	8.22717622100000	-0.61505182230000	24.07008083000000
8.28025477700000	-5.38242550900000	15.01834523000000	8.28025477700000	-0.61667705450000	24.07084647000000
8.33333333300000	-5.38052733000000	15.02176004000000	8.33333333300000	-0.61479328240000	24.06944330000000
8.38641189000000	-5.37742113800000	15.01762456000000	8.38641189000000	-0.61692583890000	24.07082106000000
8.43949044600000	-5.38375110900000	15.01945010000000	8.43949044600000	-0.61861476480000	24.07088416000000
8.49256900200000	-5.40008981900000	15.01945821000000	8.49256900200000	-0.62206996510000	24.06847819000000
8.54564755800000	-5.39673162300000	15.01519320000000	8.54564755800000	-0.61777732550000	24.06894786000000
8.59872611500000	-5.38786730100000	15.01747082000000	8.59872611500000	-0.62095531260000	24.06959906000000
8.65180467100000	-5.38612093700000	15.01696049000000	8.65180467100000	-0.62597088440000	24.06591283000000
8.70488322700000	-5.37539988700000	15.01284356000000	8.70488322700000	-0.62537320600000	24.07007811000000
8.75796178300000	-5.37507006000000	15.00672780000000	8.75796178300000	-0.62806098620000	24.06720782000000
8.81104034000000	-5.36508914500000	15.00775801000000	8.81104034000000	-0.62696279230000	24.06971346000000
8.86411889600000	-5.37613595500000	15.01060255000000	8.86411889600000	-0.61861826730000	24.06931413000000
8.91719745200000	-5.38391960900000	15.00289488000000	8.91719745200000	-0.61904229720000	24.06903494000000
8.97027600800000	-5.37555706700000	15.00509555000000	8.97027600800000	-0.62603524410000	24.06788962000000
9.02335456500000	-5.37863524300000	15.00725108000000	9.02335456500000	-0.62868397280000	24.06635477000000
9.07643312100000	-5.37847787000000	15.00974903000000	9.07643312100000	-0.62910605070000	24.06675893000000
9.12951167700000	-5.36825170300000	15.01295353000000	9.12951167700000	-0.62730566540000	24.06767361000000
9.18259023400000	-5.37772133300000	15.01672367000000	9.18259023400000	-0.62765664830000	24.06862933000000
9.23566879000000	-5.37841241400000	15.01673816000000	9.23566879000000	-0.63314655590000	24.06969821000000
9.28874734600000	-5.36932394300000	15.02163256000000	9.28874734600000	-0.62878409290000	24.06949920000000
9.34182590200000	-5.37897917700000	15.01948452000000	9.34182590200000	-0.63329641290000	24.06913926000000
9.39490445900000	-5.37318183300000	15.02304004000000	9.39490445900000	-0.63731524620000	24.06997502000000
9.44798301500000	-5.36752390700000	15.02494338000000	9.44798301500000	-0.63915984750000	24.07041316000000
9.50106157100000	-5.35916091500000	15.02605852000000	9.50106157100000	-0.63569934150000	24.07251219000000
9.55414012700000	-5.33676421500000	15.02847705000000	9.55414012700000	-0.63853327760000	24.07082596000000
9.60721868400000	-5.33134101800000	15.02806058000000	9.60721868400000	-0.63583770390000	24.06968825000000
9.66029724000000	-5.35423466400000	15.02422437000000	9.66029724000000	-0.63460751590000	24.06979644000000
9.71337579600000	-5.36649344300000	15.01979163000000	9.71337579600000	-0.63034609960000	24.07280446000000
9.76645435200000	-5.38310906900000	15.01749353000000	9.76645435200000	-0.63292113900000	24.07286086000000
9.81953290900000	-5.38627810300000	15.01523142000000	9.81953290900000	-0.63492174570000	24.07224098000000
9.87261146500000	-5.39326881800000	15.01868964000000	9.87261146500000	-0.62692195630000	24.07297831000000
9.92569002100000	-5.39284215100000	15.02198052000000	9.92569002100000	-0.63099649180000	24.07338759000000
9.97876857700000	-5.38219274300000	15.02139298000000	9.97876857700000	-0.62965761690000	24.07419655000000
10.03184713000000	-5.36597613800000	15.02581353000000	10.03184713000000	-0.62787721470000	24.07247311000000
10.08492569000000	-5.35896152000000	15.02502721000000	10.08492569000000	-0.62985381760000	24.07404751000000
10.13800425000000	-5.33572797800000	15.02491856000000	10.13800425000000	-0.63002796470000	24.07387127000000
10.19108280000000	-5.34499981200000	15.02306689000000	10.19108280000000	-0.62773503680000	24.07541170000000
10.24416136000000	-5.35406810500000	15.02089871000000	10.24416136000000	-0.62571922950000	24.07473582000000
10.29723992000000	-5.36069457100000	15.01888006000000	10.29723992000000	-0.62687950920000	24.07271970000000
10.35031847000000	-5.35791369900000	15.02160303000000	10.35031847000000	-0.62973956700000	24.07267329000000
10.40339703000000	-5.35527952200000	15.02350962000000	10.40339703000000	-0.62785129390000	24.07569076000000
10.45647558000000	-5.33779055500000	15.02690240000000	10.45647558000000	-0.62556480250000	24.07507790000000
10.50955414000000	-5.36230300800000	15.02530844000000	10.50955414000000	-0.62326565540000	24.07366824000000
10.56263270000000	-5.37113738400000	15.02581585000000	10.56263270000000	-0.63082803980000	24.07241733000000
10.61571125000000	-5.35046163500000	15.03683189000000	10.61571125000000	-0.63698746870000	24.07197319000000
10.66878981000000	-5.35772880000000	15.03426125000000	10.66878981000000	-0.63852788280000	24.07299904000000
10.72186837000000	-5.35762464400000	15.03852385000000	10.72186837000000	-0.64394001000000	24.07328271000000
10.77494692000000	-5.34610529200000	15.03835901000000	10.77494692000000	-0.65215872880000	24.07063223000000
10.82802548000000	-5.35829065100000	15.03356187000000	10.82802548000000	-0.66854677070000	24.06746076000000
10.88110403000000	-5.36865967100000	15.03091559000000	10.88110403000000	-0.70660356980000	24.06600374000000
10.93418259000000	-5.37520894700000	15.02833655000000	10.93418259000000	-0.71675112390000	24.06468808000000
10.98726115000000	-5.37920267000000	15.02432271000000	10.98726115000000	-0.71665909050000	24.06244684000000
11.04033970000000	-5.38969541500000	15.02061267000000	11.04033970000000	-0.73142362890000	24.06130884000000
11.09341826000000	-5.39802614900000	15.01920894000000	11.09341826000000	-0.73513556760000	24.05982184000000
11.14649682000000	-5.39983687200000	15.01817467000000	11.14649682000000	-0.73616179700000	24.05920500000000
11.19957537000000	-5.40560947900000	15.01621255000000	11.19957537000000	-0.72770216680000	24.06226641000000
11.25265393000000	-5.40122967500000	15.01623521000000	11.25265393000000	-0.73801572000000	24.06277688000000
11.30573248000000	-5.40074855000000	15.01647766000000	11.30573248000000	-0.74216543000000	24.06367029000000
11.35881104000000	-5.41259946200000	15.01712807000000	11.35881104000000	-0.74291758070000	24.06619218000000
11.41188960000000	-5.40863976300000	15.01656078000000	11.41188960000000	-0.73365013640000	24.06389893000000
11.46496815000000	-5.41576178600000	15.01606081000000	11.46496815000000	-0.72900980070000	24.06998821000000
11.51804671000000	-5.43090812300000	15.01149668000000	11.51804671000000	-0.72939638650000	24.07130963000000
11.57112527000000	-5.42911540400000	15.01177708000000	11.57112527000000	-0.73118746350000	24.07057949000000
11.62420382000000	-5.44625663200000	15.00975857000000	11.62420382000000	-0.73329711600000	24.07027409000000
11.67728238000000	-5.49087842200000	15.00957990000000	11.67728238000000	-0.74155342200000	24.06856525000000
11.73036093000000	-5.49380460000000	15.01471100000000	11.73036093000000	-0.72951758610000	24.07164759000000
11.78343949000000	-5.51713966100000	15.01626894000000	11.78343949000000	-0.74020088470000	24.06751622000000
11.83651805000000	-5.51532130400000	15.01333338000000	11.83651805000000	-0.75318874470000	24.06528758000000
11.88959660000000	-5.52844131300000	15.01877480000000	11.88959660000000	-0.74697251620000	24.06597719000000
11.94267516000000	-5.53150624600000	15.01599839000000	11.94267516000000	-0.76639432670000	24.07110892000000
11.99575372000000	-5.53188887100000	15.01583714000000	11.99575372000000	-0.76990810700000	24.07333091000000
12.04883227000000	-5.56010260200000	15.01416212000000	12.04883227000000	-0.77007821090000	24.07595863000000
12.10191083000000	-5.59521405100000	15.01384139000000	12.10191083000000	-0.78291898630000	24.08233505000000
12.15498938000000	-5.60801835400000	15.01612056000000	12.15498938000000	-0.80402929280000	24.08744278000000
12.20806794000000	-5.63181579300000	15.01593444000000	12.20806794000000	-0.82766090740000	24.08696283000000
12.26114650000000	-5.63092352400000	15.02214860000000	12.26114650000000	-0.82060616310000	24.08134287000000
12.31422505000000	-5.63115514300000	15.01639450000000	12.31422505000000	-0.81773965640000	24.08049351000000
12.36730361000000	-5.63268536600000	15.02104595000000	12.36730361000000	-0.82602895440000	24.07943172000000
12.42038217000000	-5.65389438200000	15.02395228000000	12.42038217000000	-0.82433359300000	24.08110515000000
12.47346072000000	-5.69251996400000	15.02939273000000	12.47346072000000	-0.87360401790000	24.07974692000000
12.52653928000000	-5.74548710300000	15.02544885000000	12.52653928000000	-0.88336545060000	24.07653695000000
12.57961783000000	-5.77942120900000	15.02242242000000	12.57961783000000	-0.90164461250000	24.08162104000000
12.63269639000000	-5.78839034500000	15.02203020000000	12.63269639000000	-0.91184687650000	24.07810201000000
12.68577495000000	-5.78873128100000	15.02630958000000	12.68577495000000	-0.92526086130000	24.07682163000000
12.73885350000000	-5.79265474100000	15.02426617000000	12.73885350000000	-0.94208242080000	24.07552058000000
12.79193206000000	-5.75223647300000	15.01483382000000	12.79193206000000	-0.96406195440000	24.07285594000000
12.84501062000000	-5.78150189300000	15.02121929000000	12.84501062000000	-0.97883030300000	24.06829216000000
12.89808917000000	-5.77293924700000	15.02027394000000	12.89808917000000	-1.01482974500000	24.06383210000000
12.95116773000000	-5.79678041600000	15.02152851000000	12.95116773000000	-1.02537886000000	24.06439401000000
13.00424628000000	-5.79703940300000	15.02360587000000	13.00424628000000	-1.03108938900000	24.06164628000000
13.05732484000000	-5.79871554000000	15.02322959000000	13.05732484000000	-1.03627652200000	24.05897428000000
13.11040340000000	-5.81011728700000	15.02160092000000	13.11040340000000	-1.03476890300000	24.05522932000000
13.16348195000000	-5.81808177900000	15.02140812000000	13.16348195000000	-1.05253257400000	24.05267853000000
13.21656051000000	-5.82641660400000	15.02220976000000	13.21656051000000	-1.04897691600000	24.05114769000000
13.26963907000000	-5.84197179000000	15.01841433000000	13.26963907000000	-1.05138237000000	24.04960609000000
13.32271762000000	-5.83475060600000	15.02141108000000	13.32271762000000	-1.05361091200000	24.05733168000000
13.37579618000000	-5.82922570500000	15.02096598000000	13.37579618000000	-1.05410123000000	24.05712710000000
13.42887473000000	-5.85083710200000	15.01749298000000	13.42887473000000	-1.05935063300000	24.05730759000000
13.48195329000000	-5.85046058400000	15.01317546000000	13.48195329000000	-1.05349317600000	24.05659158000000
13.53503185000000	-5.85145194100000	15.01039241000000	13.53503185000000	-1.05991680900000	24.05671064000000
13.58811040000000	-5.87650571000000	15.00689930000000	13.58811040000000	-1.05917112700000	24.05934042000000
13.64118896000000	-5.87756152100000	15.00717461000000	13.64118896000000	-1.07216881500000	24.06356156000000
13.69426752000000	-5.92120783700000	15.00553191000000	13.69426752000000	-1.07283336300000	24.06418634000000
13.74734607000000	-5.94572378700000	15.00753443000000	13.74734607000000	-1.09666865900000	24.06336527000000
13.80042463000000	-5.95111887900000	15.00319234000000	13.80042463000000	-1.09509017700000	24.06524922000000
13.85350318000000	-5.97465556400000	14.99796465000000	13.85350318000000	-1.11058398400000	24.06881785000000
13.90658174000000	-5.97919292200000	14.99822859000000	13.90658174000000	-1.14121599000000	24.06901727000000
13.95966030000000	-5.96100276100000	14.99870155000000	13.95966030000000	-1.15683803500000	24.07160047000000
14.01273885000000	-5.95030551900000	14.99882730000000	14.01273885000000	-1.17069270500000	24.07253232000000
14.06581741000000	-5.93413799200000	14.99979388000000	14.06581741000000	-1.17131777600000	24.07171439000000
14.11889597000000	-5.92479423900000	15.00484341000000	14.11889597000000	-1.18002352900000	24.07495548000000
14.17197452000000	-5.92154415300000	15.02192749000000	14.17197452000000	-1.19752292400000	24.07436341000000
14.22505308000000	-5.93349996200000	15.02424066000000	14.22505308000000	-1.19351123300000	24.07392249000000
14.27813163000000	-5.95757572200000	15.01429576000000	14.27813163000000	-1.21233885500000	24.07297327000000
14.33121019000000	-5.94552016000000	15.01364481000000	14.33121019000000	-1.24918416700000	24.07269603000000
14.38428875000000	-5.94925973800000	15.00935297000000	14.38428875000000	-1.25808692100000	24.07027009000000
14.43736730000000	-5.96961622400000	15.00167726000000	14.43736730000000	-1.27851354700000	24.07011717000000
14.49044586000000	-5.95384621300000	15.00126092000000	14.49044586000000	-1.29506213100000	24.07322031000000
14.54352442000000	-5.96428549800000	14.99681816000000	14.54352442000000	-1.29767498500000	24.06885433000000
14.59660297000000	-5.98688211900000	14.99028546000000	14.59660297000000	-1.30203347200000	24.07008247000000
14.64968153000000	-5.98789634700000	14.98934335000000	14.64968153000000	-1.30102105500000	24.06971689000000
14.70276008000000	-5.97767508300000	14.99221096000000	14.70276008000000	-1.31153033600000	24.07000471000000
14.75583864000000	-5.99735349300000	14.98818564000000	14.75583864000000	-1.33084489700000	24.07106734000000
14.80891720000000	-5.96395812100000	14.99333855000000	14.80891720000000	-1.33858461400000	24.07286675000000
