GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	15.61727158000	1.15557415200	0.00000000000	3.88921566200	10.02313612000			
0.05961251863	15.74043394000	1.13965655300	0.05961251863	3.88918881300	10.02089857000			
0.11922503730	15.78460923000	1.14011047800	0.11922503730	3.88911036200	10.02012099000			
0.17883755590	15.87681676000	1.13074620400	0.17883755590	3.88834432500	10.02097249000			
0.23845007450	15.90896401000	1.12184156900	0.23845007450	3.88782828100	10.02035611000			
0.29806259310	15.96849594000	1.11193115900	0.29806259310	3.88819910000	10.02034921000			
0.35767511180	16.08759121000	1.10454086900	0.35767511180	3.88898922400	10.02055519000			
0.41728763040	16.24018294000	1.08337341000	0.41728763040	3.88542806100	10.02096827000			
0.47690014900	16.38574199000	1.06312169400	0.47690014900	3.89040206100	10.02033793000			
0.53651266770	16.52301277000	1.04997760900	0.53651266770	3.89065992400	10.02005978000			
0.59612518630	16.59518592000	1.03627621000	0.59612518630	3.88944802800	10.02026972000			
0.65573770490	16.68892919000	1.02777570400	0.65573770490	3.89048837300	10.01996454000			
0.71535022350	16.80822500000	1.02019822300	0.71535022350	3.88877687800	10.02010416000			
0.77496274220	16.92744277000	1.00149706000	0.77496274220	3.89124304700	10.01984687000			
0.83457526080	17.04665756000	0.98569712630	0.83457526080	3.88927873800	10.02026747000			
0.89418777940	17.13292026000	0.98057781460	0.89418777940	3.89141835900	10.02007684000			
0.95380029810	17.26890308000	0.96534347920	0.95380029810	3.89205980500	10.01976554000			
1.01341281700	17.35572063000	0.95689993120	1.01341281700	3.89038280300	10.02045933000			
1.07302533500	17.43054277000	0.95162663970	1.07302533500	3.88940975200	10.02076460000			
1.13263785400	17.50667016000	0.94358105960	1.13263785400	3.89230507400	10.02036002000			
1.19225037300	17.56962555000	0.93383811790	1.19225037300	3.89476925200	10.01907560000			
1.25186289100	17.67921043000	0.92150117260	1.25186289100	3.89330382200	10.02039237000			
1.31147541000	17.74807948000	0.91279758000	1.31147541000	3.89439129100	10.02033155000			
1.37108792800	17.85809232000	0.89471739590	1.37108792800	3.89498284000	10.01975643000			
1.43070044700	17.90405279000	0.89223630780	1.43070044700	3.89397626200	10.02013743000			
1.49031296600	18.00909575000	0.88166986660	1.49031296600	3.89488377000	10.01976722000			
1.54992548400	18.15246224000	0.87086664990	1.54992548400	3.89475064100	10.01943861000			
1.60953800300	18.24007264000	0.86336359460	1.60953800300	3.89557371900	10.01939952000			
1.66915052200	18.34062541000	0.84642202030	1.66915052200	3.89529344700	10.01917843000			
1.72876304000	18.37050911000	0.83543152200	1.72876304000	3.89345653700	10.01894738000			
