SOLfas			SOLext		
t	x	y	t	x	y
0.00000000000	5.13732616300	10.64692234000	0.00000000000	26.29316690000	14.83011479000
0.02395840820	5.13252266700	10.64772406000	0.02395840820	26.29388423000	14.82992444000
0.04791681641	5.12479150600	10.64786543000	0.04791681641	26.29396449000	14.82977756000
0.07187522461	5.12530364300	10.64792096000	0.07187522461	26.29372864000	14.82988254000
0.09583363281	5.12393358300	10.64782170000	0.09583363281	26.29400066000	14.82986032000
0.11979204100	5.11818194400	10.64795850000	0.11979204100	26.29375407000	14.82988588000
0.14375044920	5.08915506800	10.64816606000	0.14375044920	26.29347419000	14.82986711000
0.16770885740	5.05039019800	10.64791584000	0.16770885740	26.29305678000	14.82991216000
0.19166726560	5.06097830200	10.64657118000	0.19166726560	26.29306910000	14.82986376000
0.21562567380	5.06571766700	10.64782292000	0.21562567380	26.29313026000	14.82995732000
0.23958408200	5.05578375000	10.64912771000	0.23958408200	26.29345741000	14.82991068000
0.26354249020	5.05177179000	10.64894746000	0.26354249020	26.29299929000	14.82993358000
0.28750089840	5.05328761500	10.64922478000	0.28750089840	26.29350719000	14.82998436000
0.31145930660	5.04501043800	10.64949398000	0.31145930660	26.29307779000	14.82997517000
0.33541771480	5.04118607000	10.65013391000	0.33541771480	26.29355528000	14.82994025000
0.35937612310	5.04110965600	10.64943684000	0.35937612310	26.29303777000	14.83002504000
0.38333453130	5.01702073000	10.64950423000	0.38333453130	26.29354696000	14.82995468000
0.40729293950	5.00457929800	10.64949049000	0.40729293950	26.29347050000	14.83001479000
0.43125134770	4.99900282400	10.64895445000	0.43125134770	26.29363145000	14.82995607000
0.45520975590	4.98394028200	10.64706842000	0.45520975590	26.29364182000	14.82994733000
0.47916816410	4.97615390400	10.64839771000	0.47916816410	26.29356589000	14.82994421000
0.50312657230	4.97902155300	10.64718027000	0.50312657230	26.29394161000	14.82994875000
0.52708498050	4.96595676000	10.64956937000	0.52708498050	26.29393365000	14.82990798000
0.55104338870	4.96177239400	10.64890449000	0.55104338870	26.29374526000	14.82989138000
0.57500179690	4.95830935400	10.64894977000	0.57500179690	26.29400121000	14.82983261000
0.59896020510	4.95275477900	10.64879382000	0.59896020510	26.29437632000	14.82986921000
0.62291861330	4.94350039400	10.64935336000	0.62291861330	26.29380656000	14.82988046000
0.64687702150	4.93444118600	10.64844965000	0.64687702150	26.29434992000	14.82987654000
0.67083542970	4.91784218600	10.64900700000	0.67083542970	26.29407202000	14.82986511000
0.69479383790	4.91551212600	10.64935196000	0.69479383790	26.29381049000	14.82988009000
0.71875224610	4.91202246600	10.64940442000	0.71875224610	26.29434696000	14.82986022000
0.74271065430	4.90718575600	10.64895618000	0.74271065430	26.29374937000	14.82982469000
0.76666906250	4.91257492100	10.65006450000	0.76666906250	26.29407917000	14.82988834000
0.79062747070	4.91242735600	10.65002474000	0.79062747070	26.29405651000	14.82986603000
0.81458587890	4.90129478300	10.64911433000	0.81458587890	26.29331598000	14.82992263000
0.83854428710	4.90118149400	10.64954076000	0.83854428710	26.29363306000	14.82986175000
0.86250269530	4.90114430300	10.65076673000	0.86250269530	26.29397414000	14.82991392000
0.88646110350	4.88284354000	10.65272928000	0.88646110350	26.29307426000	14.82985779000
0.91041951170	4.87126427400	10.65099084000	0.91041951170	26.29326734000	14.82979998000
0.93437791990	4.85576841600	10.65049081000	0.93437791990	26.29278621000	14.82984372000
0.95833632810	4.85262754400	10.65116168000	0.95833632810	26.29329581000	14.82978328000
0.98229473630	4.84023152900	10.65158855000	0.98229473630	26.29318518000	14.82984374000
1.00625314500	4.83618387000	10.65199218000	1.00625314500	26.29347806000	14.82976228000
1.03021155300	4.83431364300	10.65159701000	1.03021155300	26.29310204000	14.82971125000
1.05416996100	4.79296644000	10.65200238000	1.05416996100	26.29383583000	14.82974204000
1.07812836900	4.78133018800	10.65451496000	1.07812836900	26.29334561000	14.82980987000
1.10208677700	4.77736579400	10.65486938000	1.10208677700	26.29224242000	14.82982008000
1.12604518600	4.76693513800	10.65501371000	1.12604518600	26.29373006000	14.82975575000
1.15000359400	4.75521991300	10.65732052000	1.15000359400	26.29278497000	14.82989163000
1.17396200200	4.73891358800	10.66348629000	1.17396200200	26.29212604000	14.82988052000
1.19792041000	4.67989300400	10.67580677000	1.19792041000	26.29265917000	14.82989718000
