GFsup			GFext		
t	x	y	t	x	y
0.00000000000	-9.04593016500	17.11580621000	0.00000000000	7.81509546100	25.24005747000
0.05526083100	-9.03214330100	17.11422962000	0.05526083100	7.81460758100	25.23983271000
0.11052166200	-9.03079641700	17.11495635000	0.11052166200	7.81564125000	25.23999148000
0.16578249300	-9.02684987200	17.11437419000	0.16578249300	7.81614852800	25.23994401000
0.22104332500	-9.01563753900	17.11395096000	0.22104332500	7.81361052800	25.24009592000
0.27630415600	-9.02463236300	17.11450713000	0.27630415600	7.81614296800	25.24000954000
0.33156498700	-9.01795559100	17.11522140000	0.33156498700	7.81771983800	25.23984183000
0.38682581800	-9.01596590600	17.11417395000	0.38682581800	7.81737705800	25.23985823000
0.44208664900	-8.95210010100	17.11485428000	0.44208664900	7.82024252600	25.24002712000
0.49734748000	-8.93990422800	17.11245234000	0.49734748000	7.81905337800	25.24016324000
0.55260831100	-9.00358059600	17.11304208000	0.55260831100	7.82005527600	25.24007742000
0.60786914200	-9.01582026100	17.11326153000	0.60786914200	7.81883063300	25.24020843000
0.66312997400	-8.99423629300	17.11192655000	0.66312997400	7.81548199800	25.24049479000
0.71839080500	-9.01317016400	17.11141205000	0.71839080500	7.82005498300	25.24011580000
0.77365163600	-9.01719442100	17.11145220000	0.77365163600	7.81967534100	25.24025482000
0.82891246700	-9.03840131300	17.11321441000	0.82891246700	7.81908575000	25.24001439000
0.88417329800	-9.03738945200	17.11142127000	0.88417329800	7.82034364700	25.23998474000
0.93943412900	-9.01741278500	17.11225819000	0.93943412900	7.82128259700	25.24006719000
0.99469496000	-9.01717641700	17.11231585000	0.99469496000	7.82342234900	25.24015362000
1.04995579100	-8.96568185500	17.10663945000	1.04995579100	7.82354080400	25.24017040000
1.10521662200	-8.94140857600	17.10588669000	1.10521662200	7.82416673800	25.24034325000
1.16047745400	-8.88418563800	17.10471127000	1.16047745400	7.82505268200	25.24006592000
1.21573828500	-8.88706006500	17.09614656000	1.21573828500	7.82558318400	25.23993792000
1.27099911600	-8.84614901800	17.09930249000	1.27099911600	7.82721224700	25.23993923000
1.32625994700	-8.83315726100	17.09545697000	1.32625994700	7.82526224500	25.24009543000
1.38152077800	-8.84045666000	17.09545643000	1.38152077800	7.83064500900	25.23991573000
1.43678160900	-8.84457861800	17.09589382000	1.43678160900	7.83128467500	25.24001513000
1.49204244000	-8.84236193000	17.09716910000	1.49204244000	7.83013051500	25.24007934000
1.54730327100	-8.83850539900	17.09962741000	1.54730327100	7.83222108900	25.23969522000
1.60256410300	-8.81949870700	17.09958871000	1.60256410300	7.83040446500	25.23970243000
1.65782493400	-8.80685739000	17.10226399000	1.65782493400	7.83044654900	25.23998436000
1.71308576500	-8.79964009600	17.10376393000	1.71308576500	7.83543249300	25.24013613000
1.76834659600	-8.79977549900	17.10510897000	1.76834659600	7.84008220600	25.23998568000
1.82360742700	-8.79999662300	17.10605217000	1.82360742700	7.83958955100	25.23991802000
1.87886825800	-8.80009090600	17.10510130000	1.87886825800	7.83911238300	25.23962376000
1.93412908900	-8.80975289100	17.10736423000	1.93412908900	7.84140557100	25.24002742000
1.98938992000	-8.81745542400	17.11030485000	1.98938992000	7.84288910300	25.24003313000
2.04465075200	-8.80917428500	17.10991459000	2.04465075200	7.83801123000	25.23974532000
2.09991158300	-8.79086543900	17.10845527000	2.09991158300	7.84316654000	25.24003942000
