SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	8.430982935000	11.559086140000	0.000000000000	26.662499420000	12.899999720000
0.018458357940	8.435499103000	11.558451490000	0.018458357940	26.665019310000	12.899273960000
0.036916715890	8.433140287000	11.559104070000	0.036916715890	26.666509080000	12.899912050000
0.055375073830	8.429625095000	11.560239780000	0.055375073830	26.663827870000	12.899838280000
0.073833431780	8.424038786000	11.560265580000	0.073833431780	26.663908480000	12.899776120000
0.092291789720	8.426237918000	11.559955850000	0.092291789720	26.664896590000	12.899524490000
0.110750147700	8.428275249000	11.560276440000	0.110750147700	26.665409870000	12.899560400000
0.129208505600	8.425522710000	11.560760660000	0.129208505600	26.664584810000	12.899651430000
0.147666863600	8.423279611000	11.560725860000	0.147666863600	26.666169360000	12.900081610000
0.166125221500	8.426950267000	11.560183160000	0.166125221500	26.666825810000	12.899518470000
0.184583579400	8.429493896000	11.560142310000	0.184583579400	26.671417750000	12.899049370000
0.203041937400	8.428635858000	11.559837680000	0.203041937400	26.673987530000	12.898891900000
0.221500295300	8.424735797000	11.560333330000	0.221500295300	26.672537510000	12.898643800000
0.239958653300	8.401938051000	11.563394270000	0.239958653300	26.669870200000	12.899361530000
0.258417011200	8.396231368000	11.563166470000	0.258417011200	26.669178720000	12.899300690000
0.276875369200	8.394132291000	11.562377400000	0.276875369200	26.672648410000	12.899182210000
0.295333727100	8.370402923000	11.559831420000	0.295333727100	26.668539880000	12.899687980000
0.313792085100	8.289936721000	11.560992150000	0.313792085100	26.661345590000	12.900309830000
0.332250443000	8.282722423000	11.561496260000	0.332250443000	26.660686170000	12.900798580000
0.350708800900	8.292330546000	11.560584580000	0.350708800900	26.664585520000	12.900166970000
0.369167158900	8.287104855000	11.560700310000	0.369167158900	26.664252690000	12.899725610000
0.387625516800	8.272892718000	11.561463680000	0.387625516800	26.660734840000	12.900619870000
0.406083874800	8.271769232000	11.563322340000	0.406083874800	26.661956280000	12.900780580000
0.424542232700	8.276137255000	11.563257910000	0.424542232700	26.660923680000	12.900807140000
0.443000590700	8.273274523000	11.562255960000	0.443000590700	26.662573470000	12.900597150000
0.461458948600	8.269441753000	11.562140260000	0.461458948600	26.661235470000	12.900463950000
0.479917306600	8.260409812000	11.563217950000	0.479917306600	26.661864980000	12.900428500000
0.498375664500	8.264057801000	11.563627910000	0.498375664500	26.661417420000	12.901419110000
0.516834022400	8.263059808000	11.563620130000	0.516834022400	26.659818980000	12.901263510000
0.535292380400	8.262752640000	11.563866520000	0.535292380400	26.662383600000	12.901007020000
0.553750738300	8.264282670000	11.564155370000	0.553750738300	26.661187230000	12.901416110000
0.572209096300	8.262192651000	11.565162390000	0.572209096300	26.658439060000	12.900756010000
0.590667454200	8.263805958000	11.563633100000	0.590667454200	26.659092470000	12.900754180000
0.609125812200	8.263543244000	11.563581740000	0.609125812200	26.661268180000	12.900835030000
0.627584170100	8.265955335000	11.563971440000	0.627584170100	26.659453880000	12.900766860000
0.646042528100	8.270706568000	11.563353300000	0.646042528100	26.658390420000	12.900008930000
0.664500886000	8.276642041000	11.561703050000	0.664500886000	26.662877450000	12.899761580000
0.682959243900	8.267274645000	11.562708640000	0.682959243900	26.660158710000	12.900406770000
0.701417601900	8.258693650000	11.566456170000	0.701417601900	26.661195910000	12.902287680000
0.719875959800	8.252410612000	11.570588770000	0.719875959800	26.669123330000	12.902251130000
0.738334317800	8.253992055000	11.569510410000	0.738334317800	26.667715680000	12.901913440000
0.756792675700	8.261310488000	11.566916420000	0.756792675700	26.665731610000	12.901175360000
0.775251033700	8.257399055000	11.565652960000	0.775251033700	26.662511070000	12.902063590000
0.793709391600	8.232737482000	11.564484450000	0.793709391600	26.668403370000	12.902273840000
0.812167749600	8.209885995000	11.565632250000	0.812167749600	26.669887870000	12.900981030000
0.830626107500	8.200832192000	11.564956380000	0.830626107500	26.668861820000	12.900475560000
0.849084465400	8.203547530000	11.563839930000	0.849084465400	26.666759110000	12.901166440000
0.867542823400	8.197073743000	11.564168450000	0.867542823400	26.666248930000	12.900525780000
0.886001181300	8.199107562000	11.562905960000	0.886001181300	26.667057140000	12.901004730000
0.904459539300	8.201936209000	11.563152790000	0.904459539300	26.666272800000	12.900253400000
0.922917897200	8.204636852000	11.563177960000	0.922917897200	26.666384010000	12.900601740000
0.941376255200	8.204014994000	11.562505980000	0.941376255200	26.663898990000	12.900334780000
0.959834613100	8.200666519000	11.562906310000	0.959834613100	26.662538130000	12.900029710000
0.978292971100	8.198494188000	11.562663850000	0.978292971100	26.663227140000	12.900417690000
0.996751329000	8.198312867000	11.563611220000	0.996751329000	26.665495440000	12.900294940000
1.015209687000	8.196482017000	11.563757430000	1.015209687000	26.663219510000	12.900627850000
1.033668045000	8.196967174000	11.562759400000	1.033668045000	26.663673570000	12.899903620000
1.052126403000	8.195833421000	11.562302830000	1.052126403000	26.663525420000	12.899879570000
1.070584761000	8.197297237000	11.561810160000	1.070584761000	26.661325800000	12.899248690000
1.089043119000	8.195189856000	11.562353960000	1.089043119000	26.663111500000	12.899793070000
1.107501477000	8.186275349000	11.562469440000	1.107501477000	26.662232430000	12.900089060000
1.125959835000	8.177334211000	11.563364980000	1.125959835000	26.664513990000	12.898397440000
1.144418193000	8.177228312000	11.563069760000	1.144418193000	26.661454990000	12.898074890000
1.162876551000	8.179687879000	11.563814050000	1.162876551000	26.661481930000	12.898688200000
1.181334908000	8.192024890000	11.561340270000	1.181334908000	26.663110370000	12.898565080000
1.199793266000	8.190342979000	11.561320380000	1.199793266000	26.665375450000	12.898625010000
1.218251624000	8.185613272000	11.561666030000	1.218251624000	26.660227680000	12.898537290000
1.236709982000	8.185021341000	11.562614580000	1.236709982000	26.661345960000	12.898616710000
1.255168340000	8.193446632000	11.560655410000	1.255168340000	26.661607440000	12.898963370000
1.273626698000	8.194118664000	11.560289240000	1.273626698000	26.660979650000	12.900431930000
1.292085056000	8.195985026000	11.559572260000	1.292085056000	26.659803810000	12.898967240000
1.310543414000	8.195470582000	11.560194920000	1.310543414000	26.659834820000	12.899678520000
1.329001772000	8.193532204000	11.561129590000	1.329001772000	26.657952980000	12.898547410000
1.347460130000	8.190208889000	11.560992820000	1.347460130000	26.658346380000	12.899340470000
1.365918488000	8.193888048000	11.560591530000	1.365918488000	26.658367580000	12.899878450000
1.384376846000	8.200057866000	11.559458990000	1.384376846000	26.661727230000	12.899910140000
1.402835204000	8.194545631000	11.561162620000	1.402835204000	26.658617820000	12.899087030000
1.421293562000	8.197962427000	11.560481040000	1.421293562000	26.660043070000	12.899304910000
1.439751920000	8.196188931000	11.561202640000	1.439751920000	26.658616370000	12.899355210000
1.458210278000	8.190001728000	11.561012610000	1.458210278000	26.651909590000	12.899542670000
1.476668636000	8.122282968000	11.562205290000	1.476668636000	26.649308140000	12.901439330000
1.495126994000	8.060217739000	11.561982030000	1.495126994000	26.648634400000	12.900649210000
1.513585351000	8.029563614000	11.566606090000	1.513585351000	26.643657380000	12.901894560000
1.532043709000	7.923403964000	11.562471180000	1.532043709000	26.632603350000	12.905768090000
1.550502067000	7.763026890000	11.564232740000	1.550502067000	26.621539630000	12.913099390000
1.568960425000	7.584866536000	11.584603460000	1.568960425000	26.623022450000	12.901081780000
1.587418783000	7.466917328000	11.579210870000	1.587418783000	26.615753420000	12.902494770000
1.605877141000	7.291123464000	11.578359540000	1.605877141000	26.606072650000	12.914669300000
1.624335499000	7.136149354000	11.578449230000	1.624335499000	26.583754040000	12.906005130000
1.642793857000	7.018757033000	11.606415670000	1.642793857000	26.529466810000	12.886116440000
1.661252215000	6.694989447000	11.632212910000	1.661252215000	26.482805210000	12.859841440000
1.679710573000	6.407187763000	11.640972760000	1.679710573000	26.464513990000	12.855013230000
1.698168931000	6.235373930000	11.649492700000	1.698168931000	26.473996230000	12.843432910000
1.716627289000	5.957061316000	11.650451110000	1.716627289000	26.438159190000	12.842406880000
1.735085647000	5.756584438000	11.683023710000	1.735085647000	26.428570320000	12.810730520000
1.753544005000	5.287770919000	11.706689240000	1.753544005000	26.431338740000	12.783667160000
1.772002363000	4.952795742000	11.713319160000	1.772002363000	26.420962260000	12.772932240000
1.790460721000	4.673294789000	11.722862770000	1.790460721000	26.419717050000	12.759810110000
1.808919079000	4.397015636000	11.711527220000	1.808919079000	26.403538080000	12.728274890000
1.827377437000	4.252231729000	11.711882710000	1.827377437000	26.396274330000	12.699379710000
1.845835794000	4.019702480000	11.711376430000	1.845835794000	26.298678900000	12.665979890000
1.864294152000	3.766254887000	11.706040340000	1.864294152000	26.269559160000	12.631323950000
1.882752510000	3.533749470000	11.692706070000	1.882752510000	26.265529190000	12.613872630000
1.901210868000	3.294146997000	11.688622870000	1.901210868000	26.241496570000	12.589452840000
1.919669226000	3.180008595000	11.686845520000	1.919669226000	26.224546250000	12.581283850000
1.938127584000	2.937687567000	11.687803140000	1.938127584000	26.205759680000	12.560305300000
1.956585942000	2.745693890000	11.686705990000	1.956585942000	26.190911080000	12.540945470000
1.975044300000	2.532789800000	11.688924010000	1.975044300000	26.229258660000	12.555639150000
1.993502658000	2.432914479000	11.688083310000	1.993502658000	26.189123320000	12.564354360000
2.011961016000	2.169833621000	11.689653700000	2.011961016000	26.194703650000	12.547943900000
2.030419374000	1.955663756000	11.689949600000	2.030419374000	26.206024080000	12.509412050000
2.048877732000	1.749171750000	11.688496610000	2.048877732000	26.190700970000	12.489451480000
2.067336090000	1.659457247000	11.689861530000	2.067336090000	26.187470910000	12.480868440000
2.085794448000	1.385765922000	11.680149170000	2.085794448000	26.174412940000	12.467926920000
2.104252806000	1.055957357000	11.663499460000	2.104252806000	26.184962670000	12.461311110000
2.122711164000	0.808328716000	11.633470960000	2.122711164000	26.184386550000	12.419272370000
2.141169522000	0.561041422400	11.634448090000	2.141169522000	26.191617070000	12.396554460000
2.159627880000	0.427611397000	11.627650910000	2.159627880000	26.188909760000	12.392856880000
2.178086237000	0.193804648800	11.619365770000	2.178086237000	26.174536960000	12.382273870000
2.196544595000	-0.047318728150	11.625446860000	2.196544595000	26.183246190000	12.362526780000
2.215002953000	-0.245693739000	11.620017770000	2.215002953000	26.168054850000	12.293721030000
2.233461311000	-0.411140140900	11.604991620000	2.233461311000	26.195948980000	12.288552290000
2.251919669000	-0.607645981100	11.577183400000	2.251919669000	26.191665780000	12.279264470000
