CALbump			CALext		
t	x	y	t	x	y
0.000000000000	13.334023290000	8.570532551000	0.000000000000	-13.034289900000	13.518601150000
0.059612518630	13.332579910000	8.571197688000	0.059612518630	-13.034047000000	13.518411500000
0.119225037300	13.330750430000	8.571824279000	0.119225037300	-13.033718400000	13.518235050000
0.178837555900	13.326612170000	8.571208416000	0.178837555900	-13.034295960000	13.518325290000
0.238450074500	13.323416410000	8.570712236000	0.238450074500	-13.035591590000	13.518676320000
0.298062593100	13.306141440000	8.569590989000	0.298062593100	-13.037952810000	13.518572440000
0.357675111800	13.293986770000	8.569866830000	0.357675111800	-13.042230720000	13.519925080000
0.417287630400	13.201894680000	8.571822022000	0.417287630400	-13.044874800000	13.520576490000
0.476900149000	13.146066170000	8.570566688000	0.476900149000	-13.044682230000	13.522861680000
0.536512667700	13.039468130000	8.572361748000	0.536512667700	-13.048060500000	13.524061310000
0.596125186300	12.952029200000	8.584372862000	0.596125186300	-13.056779240000	13.526157890000
0.655737704900	12.865150030000	8.595178335000	0.655737704900	-13.059698790000	13.539807170000
0.715350223500	12.747600490000	8.602658368000	0.715350223500	-13.064937040000	13.543909970000
0.774962742200	12.685466060000	8.595980619000	0.774962742200	-13.021841330000	13.531963480000
0.834575260800	12.549187690000	8.601565389000	0.834575260800	-12.997551180000	13.513609760000
0.894187779400	12.485008820000	8.603815786000	0.894187779400	-13.012175980000	13.514503340000
0.953800298100	12.519517520000	8.612252379000	0.953800298100	-13.012010740000	13.517239310000
1.013412817000	12.495283540000	8.632216706000	1.013412817000	-13.023220330000	13.518697100000
1.073025335000	12.515535680000	8.633538220000	1.073025335000	-13.006872310000	13.513709190000
1.132637854000	12.542702920000	8.638766514000	1.132637854000	-13.014312910000	13.509391040000
1.192250373000	12.665215170000	8.636586760000	1.192250373000	-13.014226010000	13.513380760000
1.251862891000	12.729680000000	8.632615284000	1.251862891000	-13.025117370000	13.510961810000
1.311475410000	12.783813330000	8.624766925000	1.311475410000	-13.032115480000	13.518466650000
1.371087928000	12.813372240000	8.610326322000	1.371087928000	-13.037861360000	13.520970410000
1.430700447000	12.813912640000	8.602932207000	1.430700447000	-13.040160070000	13.521815310000
1.490312966000	12.880299900000	8.595006135000	1.490312966000	-13.037648760000	13.522922850000
1.549925484000	12.942797440000	8.583264596000	1.549925484000	-13.044306660000	13.523880050000
1.609538003000	13.036942650000	8.576377156000	1.609538003000	-13.043980350000	13.523103870000
1.669150522000	13.105535300000	8.575661856000	1.669150522000	-13.045476900000	13.525918710000
1.728763040000	13.142117550000	8.574793356000	1.728763040000	-13.037339110000	13.524188000000
1.788375559000	13.215397890000	8.575099268000	1.788375559000	-13.031936490000	13.521242650000
1.847988077000	13.248906500000	8.576996658000	1.847988077000	-13.021736330000	13.521314350000
1.907600596000	13.291316780000	8.573868334000	1.907600596000	-13.022719700000	13.519800300000
1.967213115000	13.328804440000	8.573882259000	1.967213115000	-13.026134610000	13.521010520000
2.026825633000	13.367260020000	8.570736602000	2.026825633000	-13.029040510000	13.523256690000
2.086438152000	13.392687600000	8.572458806000	2.086438152000	-13.028521640000	13.521466400000
2.146050671000	13.408952330000	8.566103574000	2.146050671000	-13.032720180000	13.523927120000
2.205663189000	13.432495740000	8.565795086000	2.205663189000	-13.028487040000	13.524384480000
2.265275708000	13.456877160000	8.567241446000	2.265275708000	-13.025749600000	13.522587430000
2.324888227000	13.499203410000	8.566735714000	2.324888227000	-13.021218390000	13.518476770000
2.384500745000	13.521951880000	8.565468924000	2.384500745000	-13.026127200000	13.517521280000
2.444113264000	13.574483880000	8.562759859000	2.444113264000	-13.026113550000	13.519051320000
2.503725782000	13.633278720000	8.564184942000	2.503725782000	-13.028730880000	13.516196560000
2.563338301000	13.687786420000	8.565548778000	2.563338301000	-13.022395280000	13.518686360000
2.622950820000	13.731079520000	8.567249552000	2.622950820000	-13.026099980000	13.519149510000
2.682563338000	13.794933740000	8.569801384000	2.682563338000	-13.028342370000	13.516821540000
2.742175857000	13.855345610000	8.572093803000	2.742175857000	-13.033066890000	13.518346060000
2.801788376000	13.884274330000	8.571351380000	2.801788376000	-13.033498310000	13.516814680000
2.861400894000	13.878456750000	8.565583879000	2.861400894000	-13.037493560000	13.514672310000
2.921013413000	13.890224440000	8.564016512000	2.921013413000	-13.035854970000	13.514015830000
2.980625931000	13.893582960000	8.559560969000	2.980625931000	-13.035630850000	13.515623760000
3.040238450000	13.878190860000	8.555919740000	3.040238450000	-13.035206270000	13.514230840000
3.099850969000	13.903692390000	8.553913087000	3.099850969000	-13.037223720000	13.512333430000
3.159463487000	13.946958070000	8.541023721000	3.159463487000	-13.041626050000	13.512348380000
3.219076006000	13.926773850000	8.512697615000	3.219076006000	-13.047298410000	13.514001600000
3.278688525000	13.961438260000	8.501223318000	3.278688525000	-13.050973040000	13.513492400000
3.338301043000	13.999471200000	8.496467451000	3.338301043000	-13.050419500000	13.512576720000
3.397913562000	14.035813240000	8.490839039000	3.397913562000	-13.048979700000	13.510469280000
3.457526080000	14.033701050000	8.491289287000	3.457526080000	-13.051238990000	13.511873750000
3.517138599000	14.006537080000	8.491553785000	3.517138599000	-13.051393150000	13.511799000000
3.576751118000	13.982783810000	8.489894485000	3.576751118000	-13.050363700000	13.512742690000
3.636363636000	13.972389160000	8.489077975000	3.636363636000	-13.052937800000	13.513936390000
3.695976155000	13.959353040000	8.489974553000	3.695976155000	-13.049398040000	13.514423470000
3.755588674000	13.961065080000	8.491811964000	3.755588674000	-13.050485840000	13.513951280000
3.815201192000	13.953804530000	8.492154068000	3.815201192000	-13.052817950000	13.514799150000
3.874813711000	13.960374640000	8.490462664000	3.874813711000	-13.055116560000	13.514963180000
3.934426230000	13.955872320000	8.491768982000	3.934426230000	-13.054088470000	13.515056060000
3.994038748000	13.956945030000	8.494725700000	3.994038748000	-13.048899780000	13.514053420000
4.053651267000	13.955152170000	8.492564077000	4.053651267000	-13.048754330000	13.514046750000
4.113263785000	13.954446180000	8.493724385000	4.113263785000	-13.047603130000	13.514174830000
4.172876304000	13.947704090000	8.493008916000	4.172876304000	-13.047159200000	13.514984680000
4.232488823000	13.948964360000	8.493862363000	4.232488823000	-13.048879630000	13.516007190000
4.292101341000	13.961618520000	8.492505510000	4.292101341000	-13.044831040000	13.514798470000
4.351713860000	13.982352490000	8.489054285000	4.351713860000	-13.041079420000	13.514620010000
4.411326379000	14.008986560000	8.488782577000	4.411326379000	-13.044812010000	13.512457760000
4.470938897000	13.988073230000	8.493929126000	4.470938897000	-13.042603630000	13.514617240000
4.530551416000	13.949668110000	8.496406230000	4.530551416000	-13.039793780000	13.516168290000
4.590163934000	13.930062290000	8.493107984000	4.590163934000	-13.033218820000	13.516804690000
4.649776453000	13.907073420000	8.493731138000	4.649776453000	-13.031276730000	13.516747170000
4.709388972000	13.897593880000	8.495272973000	4.709388972000	-13.029401560000	13.518688290000
4.769001490000	13.892824200000	8.495602337000	4.769001490000	-13.028465200000	13.517940210000
4.828614009000	13.857416400000	8.498843800000	4.828614009000	-13.030216370000	13.519363060000
4.888226528000	13.831108190000	8.496913187000	4.888226528000	-13.035747670000	13.520379040000
4.947839046000	13.790691320000	8.499044967000	4.947839046000	-13.038387640000	13.521378310000
5.007451565000	13.732557550000	8.502692484000	5.007451565000	-13.047708590000	13.522318380000
5.067064083000	13.701145810000	8.504019458000	5.067064083000	-13.047207160000	13.524069220000
5.126676602000	13.681928680000	8.511755516000	5.126676602000	-13.044750760000	13.522747640000
5.186289121000	13.677478250000	8.532588871000	5.186289121000	-13.041505910000	13.523719910000
5.245901639000	13.675754650000	8.539912097000	5.245901639000	-13.041812730000	13.524901690000
5.305514158000	13.618624200000	8.559438881000	5.305514158000	-13.035314460000	13.520740550000
5.365126677000	13.582886750000	8.565592252000	5.365126677000	-13.038175580000	13.519882810000
5.424739195000	13.546951210000	8.566949428000	5.424739195000	-13.032577490000	13.519917210000
5.484351714000	13.526293290000	8.570252943000	5.484351714000	-13.032769640000	13.517624990000
5.543964232000	13.478429950000	8.573341805000	5.543964232000	-13.031702950000	13.516434960000
5.603576751000	13.432605280000	8.578134378000	5.603576751000	-13.026901120000	13.516796660000
5.663189270000	13.394615000000	8.580248744000	5.663189270000	-13.021292500000	13.518568950000
5.722801788000	13.345901020000	8.583412461000	5.722801788000	-13.020633740000	13.518857940000
5.782414307000	13.302399440000	8.597164791000	5.782414307000	-13.019811620000	13.515329940000
5.842026826000	13.284381360000	8.601007027000	5.842026826000	-13.024222880000	13.514978590000
5.901639344000	13.236421220000	8.600379109000	5.901639344000	-13.026212520000	13.513224620000
5.961251863000	13.197057640000	8.600438420000	5.961251863000	-13.022510550000	13.515235870000
6.020864382000	13.158085110000	8.601925643000	6.020864382000	-13.017347920000	13.513897310000
6.080476900000	13.147952880000	8.605524269000	6.080476900000	-13.022919100000	13.514928430000
6.140089419000	13.103869590000	8.596275648000	6.140089419000	-13.032721130000	13.514725270000
6.199701937000	13.042940510000	8.592836037000	6.199701937000	-13.046947000000	13.519199950000
6.259314456000	13.003304270000	8.596277459000	6.259314456000	-13.047889170000	13.520368230000
6.318926975000	12.937855310000	8.591346639000	6.318926975000	-13.040656180000	13.520970910000
6.378539493000	12.885097530000	8.591101586000	6.378539493000	-13.033479940000	13.520051840000
6.438152012000	12.842353390000	8.590082951000	6.438152012000	-13.044114270000	13.523184290000
6.497764531000	12.784634510000	8.587723807000	6.497764531000	-13.035960630000	13.526465420000
6.557377049000	12.693826090000	8.592916826000	6.557377049000	-13.029185150000	13.528025240000
6.616989568000	12.629956700000	8.585527932000	6.616989568000	-13.040453510000	13.528398750000
6.676602086000	12.570176220000	8.582677483000	6.676602086000	-13.054353180000	13.529532290000
6.736214605000	12.508375400000	8.577236368000	6.736214605000	-13.065133040000	13.529198410000
6.795827124000	12.459695730000	8.575860495000	6.795827124000	-13.065218600000	13.533092850000
6.855439642000	12.434406700000	8.571126371000	6.855439642000	-13.061479250000	13.527162180000
6.915052161000	12.332039020000	8.569091840000	6.915052161000	-13.079516010000	13.530902050000
6.974664680000	12.228376890000	8.572246528000	6.974664680000	-13.058650110000	13.530937480000
7.034277198000	12.164705340000	8.574049583000	7.034277198000	-13.074842200000	13.534882580000
7.093889717000	12.106594700000	8.571541645000	7.093889717000	-13.099725330000	13.535668440000
7.153502235000	12.036180790000	8.569480286000	7.153502235000	-13.126784560000	13.531910770000
7.213114754000	12.021445090000	8.564434249000	7.213114754000	-13.127320500000	13.533979080000
7.272727273000	11.927927210000	8.562713244000	7.272727273000	-13.143755610000	13.534263900000
7.332339791000	11.862780280000	8.563786019000	7.332339791000	-13.180467160000	13.531405940000
7.391952310000	11.806418740000	8.571049284000	7.391952310000	-13.188667480000	13.532293410000
7.451564829000	11.809624760000	8.574433228000	7.451564829000	-13.190549750000	13.533835310000
7.511177347000	11.805039980000	8.578538020000	7.511177347000	-13.197008850000	13.532749350000
7.570789866000	11.810395490000	8.577753237000	7.570789866000	-13.197850290000	13.533487700000
7.630402385000	11.810063100000	8.570689659000	7.630402385000	-13.195403450000	13.534095220000
