CALbump			CALext		
t	x	y	t	x	y
0.000000000000	6.188787181000	6.938943203000	0.000000000000	-7.941844958000	14.679873420000
0.059612518630	6.186339650000	6.938469531000	0.059612518630	-7.942606428000	14.680351570000
0.119225037300	6.199056914000	6.933287496000	0.119225037300	-7.939861557000	14.680395470000
0.178837555900	6.204157866000	6.930401648000	0.178837555900	-7.941574659000	14.680268460000
0.238450074500	6.207998505000	6.908345402000	0.238450074500	-7.941448063000	14.680992860000
0.298062593100	6.210673608000	6.906286721000	0.298062593100	-7.941362815000	14.681944600000
0.357675111800	6.223155018000	6.908839067000	0.357675111800	-7.940360379000	14.682196060000
0.417287630400	6.188526607000	6.935998921000	0.417287630400	-7.949124661000	14.687401800000
0.476900149000	6.151546341000	6.968421917000	0.476900149000	-7.968448608000	14.689859800000
0.536512667700	6.182929564000	7.013382150000	0.536512667700	-7.998481380000	14.697456490000
0.596125186300	6.168700929000	7.042428424000	0.596125186300	-8.031689123000	14.708743810000
0.655737704900	6.173621355000	7.106553657000	0.655737704900	-8.119573024000	14.717233320000
0.715350223500	6.217795093000	7.139907779000	0.715350223500	-8.141539779000	14.730281920000
0.774962742200	6.347967085000	7.160828371000	0.774962742200	-8.125008595000	14.746405420000
0.834575260800	6.371440852000	7.173744345000	0.834575260800	-8.146065819000	14.765019050000
0.894187779400	6.494614623000	7.219829027000	0.894187779400	-8.163663581000	14.778836590000
0.953800298100	6.555547579000	7.236268197000	0.953800298100	-8.189694140000	14.798622960000
1.013412817000	6.499837204000	7.254616666000	1.013412817000	-8.233750034000	14.845136330000
1.073025335000	6.509792581000	7.281612857000	1.073025335000	-8.341288017000	14.893668250000
1.132637854000	6.507145543000	7.323050450000	1.132637854000	-8.353005232000	14.910998180000
1.192250373000	6.474591209000	7.368950218000	1.192250373000	-8.369794349000	14.914045020000
1.251862891000	6.480161384000	7.372465994000	1.251862891000	-8.316089580000	14.896369700000
1.311475410000	6.502595216000	7.357759195000	1.311475410000	-8.337990725000	14.946848350000
