SOLfas4BEST			SOLext		
t	x	y	t	x	y
0.000000000000	6.880364658000	5.938841073000	0.000000000000	25.834336790000	14.150602100000
0.018286884650	6.880078959000	5.938420984000	0.018286884650	25.834249150000	14.150644500000
0.036573769290	6.880458601000	5.938584639000	0.036573769290	25.834360160000	14.150667900000
0.054860653940	6.880721503000	5.938534696000	0.054860653940	25.834680680000	14.150653610000
0.073147538590	6.880628244000	5.938593378000	0.073147538590	25.834052020000	14.150670640000
0.091434423230	6.880206378000	5.938633147000	0.091434423230	25.835075930000	14.150779120000
0.109721307900	6.880768827000	5.938537596000	0.109721307900	25.834399850000	14.150556250000
0.128008192500	6.880343800000	5.938591445000	0.128008192500	25.834478640000	14.150577020000
0.146295077200	6.880470036000	5.938647042000	0.146295077200	25.834120100000	14.150736880000
0.164581961800	6.881107097000	5.938518944000	0.164581961800	25.834089300000	14.150849700000
0.182868846500	6.880355451000	5.938576727000	0.182868846500	25.834034260000	14.150740240000
0.201155731100	6.881189063000	5.938567368000	0.201155731100	25.834027870000	14.150849540000
0.219442615800	6.880418061000	5.938495775000	0.219442615800	25.834286700000	14.150829050000
0.237729500400	6.880783912000	5.938481886000	0.237729500400	25.833986170000	14.150608700000
0.256016385000	6.880009049000	5.938563453000	0.256016385000	25.833227810000	14.150923900000
0.274303269700	6.880061929000	5.938604039000	0.274303269700	25.833975640000	14.150746070000
0.292590154300	6.879585530000	5.938721681000	0.292590154300	25.834452170000	14.150760860000
0.310877039000	6.879733120000	5.938645313000	0.310877039000	25.833926470000	14.150770780000
0.329163923600	6.879459347000	5.938617196000	0.329163923600	25.833878560000	14.150819280000
0.347450808300	6.879836210000	5.938578325000	0.347450808300	25.833869350000	14.150945100000
0.365737692900	6.879882050000	5.938755832000	0.365737692900	25.834117210000	14.150704650000
0.384024577600	6.879500384000	5.938501124000	0.384024577600	25.833680900000	14.151075150000
0.402311462200	6.879334998000	5.938536201000	0.402311462200	25.834146140000	14.150864520000
0.420598346900	6.879335454000	5.938478087000	0.420598346900	25.833870760000	14.150954930000
0.438885231500	6.879580600000	5.938677922000	0.438885231500	25.833658110000	14.150918540000
