GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-23.31890665000000	8.33279489700000	0.00000000000000	9.62470108300000	22.15619108000000
0.05193456245000	-23.30887899000000	8.33347374600000	0.05193456245000	9.62445984200000	22.15548677000000
0.10386912490000	-23.32563279000000	8.33155632600000	0.10386912490000	9.62496262100000	22.15558051000000
0.15580368740000	-23.35810868000000	8.32934260900000	0.15580368740000	9.62493835900000	22.15524970000000
0.20773824980000	-23.33230566000000	8.34116516900000	0.20773824980000	9.62442920900000	22.15555866000000
0.25967281230000	-23.34284033000000	8.38282766600000	0.25967281230000	9.62522236600000	22.15576436000000
0.31160737470000	-23.33663260000000	8.36998361100000	0.31160737470000	9.62520700300000	22.15564695000000
0.36354193720000	-23.29632816000000	8.35564192300000	0.36354193720000	9.62439594600000	22.15574958000000
0.41547649960000	-23.25363015000000	8.35001406100000	0.41547649960000	9.62570634100000	22.15557578000000
0.46741106210000	-23.14875452000000	8.33574905600000	0.46741106210000	9.62543822200000	22.15558919000000
0.51934562450000	-23.13811987000000	8.33225984900000	0.51934562450000	9.62565015600000	22.15552485000000
0.57128018700000	-23.08938649000000	8.32713686100000	0.57128018700000	9.62590073800000	22.15540588000000
0.62321474940000	-23.08730506000000	8.32820846200000	0.62321474940000	9.62561146600000	22.15546597000000
0.67514931190000	-22.99497248000000	8.31809026600000	0.67514931190000	9.62634437400000	22.15551839000000
0.72708387430000	-23.02750088000000	8.31414859000000	0.72708387430000	9.62634307900000	22.15545823000000
0.77901843680000	-22.96595822000000	8.31557084100000	0.77901843680000	9.62622005800000	22.15527236000000
0.83095299920000	-22.99058523000000	8.31895614500000	0.83095299920000	9.62646488200000	22.15542210000000
0.88288756170000	-22.94670781000000	8.32417648000000	0.88288756170000	9.62568756200000	22.15533313000000
0.93482212410000	-22.96969083000000	8.31911409900000	0.93482212410000	9.62537025700000	22.15538908000000
0.98675668660000	-22.89591313000000	8.30113152000000	0.98675668660000	9.62678118500000	22.15505772000000
1.03869124900000	-22.89328597000000	8.30461961700000	1.03869124900000	9.62589543300000	22.15510369000000
1.09062581100000	-22.89034188000000	8.30930155500000	1.09062581100000	9.62635248900000	22.15489887000000
1.14256037400000	-22.87962109000000	8.25056062800000	1.14256037400000	9.62491284600000	22.15495312000000
1.19449493600000	-22.84933207000000	8.23965586100000	1.19449493600000	9.62537754200000	22.15500990000000
1.24642949900000	-22.90102595000000	8.25168373100000	1.24642949900000	9.62602139400000	22.15540586000000
1.29836406100000	-22.88510997000000	8.25779776800000	1.29836406100000	9.62541948300000	22.15540801000000
1.35029862400000	-22.89036095000000	8.22643174600000	1.35029862400000	9.62563069800000	22.15535383000000
1.40223318600000	-22.83129502000000	8.22130353300000	1.40223318600000	9.62565995600000	22.15539592000000
1.45416774900000	-22.75829461000000	8.21147845100000	1.45416774900000	9.62629243200000	22.15528093000000
1.50610231100000	-22.75828174000000	8.19686066400000	1.50610231100000	9.62602262600000	22.15489945000000
1.55803687400000	-22.69557815000000	8.20377470700000	1.55803687400000	9.62487961800000	22.15528182000000
1.60997143600000	-22.67185439000000	8.21483961500000	1.60997143600000	9.62598106000000	22.15529326000000
1.66190599800000	-22.64785897000000	8.21137768100000	1.66190599800000	9.62601245000000	22.15506929000000
1.71384056100000	-22.61963387000000	8.20647626700000	1.71384056100000	9.62566716700000	22.15521848000000
1.76577512300000	-22.54535671000000	8.21952620000000	1.76577512300000	9.62611248600000	22.15536734000000
1.81770968600000	-22.50611855000000	8.20541811600000	1.81770968600000	9.62744067600000	22.15491672000000
1.86964424800000	-22.45239305000000	8.20255407900000	1.86964424800000	9.62603267600000	22.15516090000000
1.92157881100000	-22.42709033000000	8.21062883000000	1.92157881100000	9.62615205500000	22.15487247000000
1.97351337300000	-22.43729690000000	8.20657623900000	1.97351337300000	9.62531155400000	22.15482616000000
2.02544793600000	-22.44414438000000	8.21169640500000	2.02544793600000	9.62571243400000	22.15519833000000
2.07738249800000	-22.42345277000000	8.21714019000000	2.07738249800000	9.62600440400000	22.15512292000000
2.12931706100000	-22.40940561000000	8.21881980800000	2.12931706100000	9.62586014000000	22.15500630000000
2.18125162300000	-22.41348388000000	8.21549609000000	2.18125162300000	9.62664918300000	22.15521671000000
2.23318618500000	-22.44094722000000	8.21876298400000	2.23318618500000	9.62488607500000	22.15500072000000
2.28512074800000	-22.43552535000000	8.21935548800000	2.28512074800000	9.62558340900000	22.15492542000000
2.33705531000000	-22.43300533000000	8.22139489600000	2.33705531000000	9.62555655600000	22.15487244000000
2.38898987300000	-22.43356013000000	8.22290028600000	2.38898987300000	9.62635753200000	22.15513365000000
2.44092443500000	-22.44600248000000	8.22048477100000	2.44092443500000	9.62616353700000	22.15499715000000
2.49285899800000	-22.46257836000000	8.21712153100000	2.49285899800000	9.62530443600000	22.15518097000000
2.54479356000000	-22.42815860000000	8.18824631200000	2.54479356000000	9.62543215700000	22.15523521000000
2.59672812300000	-22.40265569000000	8.18623473400000	2.59672812300000	9.62476766500000	22.15496360000000
2.64866268500000	-22.36622830000000	8.19039466900000	2.64866268500000	9.62604029400000	22.15483119000000
2.70059724700000	-22.39742648000000	8.13882375700000	2.70059724700000	9.62541990000000	22.15502451000000
2.75253181000000	-22.35012276000000	8.12446300500000	2.75253181000000	9.62556453200000	22.15505168000000
2.80446637200000	-22.31259971000000	8.11616240200000	2.80446637200000	9.62641900400000	22.15478940000000
2.85640093500000	-22.28903561000000	8.10656409600000	2.85640093500000	9.62693688100000	22.15463130000000
2.90833549700000	-22.24065051000000	8.09471778800000	2.90833549700000	9.62694715300000	22.15483374000000
2.96027006000000	-22.13218056000000	8.09779031600000	2.96027006000000	9.62782149300000	22.15481125000000
3.01220462200000	-22.17164396000000	8.09754622500000	3.01220462200000	9.62789563400000	22.15466294000000
3.06413918500000	-22.20187738000000	8.09688335200000	3.06413918500000	9.62676602200000	22.15495097000000
3.11607374700000	-22.15128497000000	8.10100563900000	3.11607374700000	9.62707341200000	22.15489139000000
3.16800831000000	-22.09274260000000	8.10284898900000	3.16800831000000	9.62800027200000	22.15470855000000
3.21994287200000	-22.09208692000000	8.10264499500000	3.21994287200000	9.62719943200000	22.15530058000000
3.27187743400000	-22.12816467000000	8.10866368900000	3.27187743400000	9.62714499200000	22.15519010000000
3.32381199700000	-22.11395088000000	8.10869314000000	3.32381199700000	9.62620994300000	22.15493772000000
3.37574655900000	-22.08826502000000	8.11344078200000	3.37574655900000	9.62665330900000	22.15538741000000
3.42768112200000	-22.07934180000000	8.11271399900000	3.42768112200000	9.62662839300000	22.15527569000000
3.47961568400000	-22.08240320000000	8.11142998700000	3.47961568400000	9.62562420300000	22.15524444000000
3.53155024700000	-22.09911164000000	8.10390449800000	3.53155024700000	9.62608580200000	22.15503403000000
3.58348480900000	-22.08830303000000	8.10136733500000	3.58348480900000	9.62640550000000	22.15497322000000
3.63541937200000	-22.08949536000000	8.10054817400000	3.63541937200000	9.62657905800000	22.15478690000000
3.68735393400000	-22.05703081000000	8.09128854700000	3.68735393400000	9.62710620500000	22.15468226000000
3.73928849600000	-22.07960587000000	8.09239041100000	3.73928849600000	9.62643773300000	22.15468284000000
3.79122305900000	-22.07146227000000	8.09473640200000	3.79122305900000	9.62737558800000	22.15468029000000
3.84315762100000	-21.97666179000000	8.08123401300000	3.84315762100000	9.62829659900000	22.15457127000000
3.89509218400000	-21.99863133000000	8.09128251100000	3.89509218400000	9.62856216400000	22.15449004000000
3.94702674600000	-21.98716667000000	8.09475871700000	3.94702674600000	9.62750639500000	22.15459781000000
3.99896130900000	-21.96524755000000	8.09908976400000	3.99896130900000	9.62845555100000	22.15449749000000
4.05089587100000	-22.00564589000000	8.10401099400000	4.05089587100000	9.62772297700000	22.15468799000000
4.10283043400000	-21.95279879000000	8.10146422100000	4.10283043400000	9.62706387400000	22.15492393000000
4.15476499600000	-21.95716385000000	8.10311434900000	4.15476499600000	9.62879353100000	22.15464533000000
4.20669955900000	-21.96501038000000	8.09372621700000	4.20669955900000	9.62758038800000	22.15492341000000
4.25863412100000	-21.97362975000000	8.09197332600000	4.25863412100000	9.62725357500000	22.15488978000000
4.31056868300000	-21.97942025000000	8.10320288100000	4.31056868300000	9.62730573700000	22.15475599000000
4.36250324600000	-21.98952293000000	8.10872093100000	4.36250324600000	9.62790837300000	22.15482979000000
4.41443780800000	-21.97833438000000	8.10942135500000	4.41443780800000	9.62828340900000	22.15488050000000
4.46637237100000	-21.97775771000000	8.09773656700000	4.46637237100000	9.62909586200000	22.15481505000000
4.51830693300000	-21.99796672000000	8.10653021300000	4.51830693300000	9.62799032800000	22.15491320000000
4.57024149600000	-21.99121067000000	8.10906012700000	4.57024149600000	9.62793155300000	22.15489551000000
4.62217605800000	-22.00112912000000	8.10961773300000	4.62217605800000	9.62822016500000	22.15489895000000
4.67411062100000	-21.96536630000000	8.10872122500000	4.67411062100000	9.62838111800000	22.15513289000000
4.72604518300000	-22.02601105000000	8.10814290600000	4.72604518300000	9.62825874400000	22.15494919000000
4.77797974600000	-22.07150035000000	8.12189928900000	4.77797974600000	9.62736521300000	22.15510223000000
4.82991430800000	-22.05529673000000	8.11656393800000	4.82991430800000	9.62526903700000	22.15511880000000
4.88184887000000	-21.99985000000000	8.11425068000000	4.88184887000000	9.62678778600000	22.15531305000000
4.93378343300000	-21.97928833000000	8.11881028500000	4.93378343300000	9.62669991000000	22.15505875000000
4.98571799500000	-21.98918741000000	8.11672476200000	4.98571799500000	9.62747635500000	22.15512514000000
5.03765255800000	-21.99226530000000	8.11284267900000	5.03765255800000	9.62762779100000	22.15507083000000
5.08958712000000	-21.99961531000000	8.11342290300000	5.08958712000000	9.62782792700000	22.15528404000000
5.14152168300000	-22.00428289000000	8.10984409500000	5.14152168300000	9.62728458600000	22.15513947000000
5.19345624500000	-22.02236953000000	8.11173495200000	5.19345624500000	9.62694421300000	22.15516109000000
5.24539080800000	-21.98219067000000	8.10507219600000	5.24539080800000	9.62700037300000	22.15501502000000
5.29732537000000	-21.99276320000000	8.11027550800000	5.29732537000000	9.62787054700000	22.15498565000000
5.34925993200000	-22.03978410000000	8.11197071300000	5.34925993200000	9.62815315700000	22.15491436000000
5.40119449500000	-22.01549144000000	8.10917350200000	5.40119449500000	9.62676174100000	22.15506369000000
5.45312905700000	-22.00195762000000	8.11290355800000	5.45312905700000	9.62621198400000	22.15513764000000
5.50506362000000	-22.00262043000000	8.11627939200000	5.50506362000000	9.62564842500000	22.15506775000000
5.55699818200000	-22.02580391000000	8.10596829000000	5.55699818200000	9.62584959400000	22.15529444000000
5.60893274500000	-22.01641657000000	8.10552901200000	5.60893274500000	9.62546736000000	22.15518157000000
5.66086730700000	-21.99392422000000	8.10774504400000	5.66086730700000	9.62731764400000	22.15501851000000
5.71280187000000	-21.98578682000000	8.10769031600000	5.71280187000000	9.62574792000000	22.15501532000000
5.76473643200000	-21.99244604000000	8.10318998700000	5.76473643200000	9.62616911700000	22.15480949000000
5.81667099500000	-21.97150958000000	8.10560013200000	5.81667099500000	9.62618723500000	22.15482861000000
5.86860555700000	-21.97962086000000	8.10827837400000	5.86860555700000	9.62764411800000	22.15476842000000
5.92054011900000	-21.99166263000000	8.11274484300000	5.92054011900000	9.62692147400000	22.15488057000000
5.97247468200000	-21.98069787000000	8.11951646500000	5.97247468200000	9.62630704800000	22.15507672000000
6.02440924400000	-21.98316772000000	8.11686312900000	6.02440924400000	9.62656451100000	22.15496046000000
6.07634380700000	-21.98491942000000	8.11569088400000	6.07634380700000	9.62605583400000	22.15487732000000
6.12827836900000	-21.95908423000000	8.12455845800000	6.12827836900000	9.62542695300000	22.15496098000000
6.18021293200000	-21.97280819000000	8.12972992400000	6.18021293200000	9.62641636000000	22.15505249000000
6.23214749400000	-21.99469902000000	8.11242519800000	6.23214749400000	9.62583305500000	22.15512047000000
6.28408205700000	-22.02748728000000	8.11216401800000	6.28408205700000	9.62645814400000	22.15496871000000
6.33601661900000	-21.99890897000000	8.11121530900000	6.33601661900000	9.62560921400000	22.15493580000000
6.38795118200000	-21.98826185000000	8.11322501000000	6.38795118200000	9.62634563100000	22.15484529000000
6.43988574400000	-22.00392820000000	8.11428284100000	6.43988574400000	9.62583229100000	22.15490158000000
6.49182030600000	-22.00154777000000	8.11427459100000	6.49182030600000	9.62574734500000	22.15487505000000
6.54375486900000	-22.01394236000000	8.11422530700000	6.54375486900000	9.62656049300000	22.15476689000000
6.59568943100000	-22.06546333000000	8.15746414800000	6.59568943100000	9.62539151200000	22.15535893000000
6.64762399400000	-22.03412946000000	8.15398209600000	6.64762399400000	9.62514762900000	22.15530915000000
6.69955855600000	-21.98901116000000	8.12180628300000	6.69955855600000	9.62556005600000	22.15495786000000
6.75149311900000	-22.02501256000000	8.11827979800000	6.75149311900000	9.62602729700000	22.15506731000000
6.80342768100000	-21.99871484000000	8.10792802700000	6.80342768100000	9.62656450500000	22.15509998000000
6.85536224400000	-21.95872273000000	8.10462108800000	6.85536224400000	9.62699639200000	22.15455541000000
6.90729680600000	-21.90639937000000	8.10164131100000	6.90729680600000	9.62879285600000	22.15443405000000
6.95923136800000	-21.92020728000000	8.10723012500000	6.95923136800000	9.62877117000000	22.15443256000000
7.01116593100000	-21.86881512000000	8.10233292600000	7.01116593100000	9.62947957300000	22.15474889000000
7.06310049300000	-21.88074121000000	8.09776352800000	7.06310049300000	9.62925131700000	22.15456508000000
7.11503505600000	-21.89698421000000	8.09491223100000	7.11503505600000	9.62794633000000	22.15454704000000
7.16696961800000	-21.89171407000000	8.09210140900000	7.16696961800000	9.63014059200000	22.15431459000000
7.21890418100000	-21.87803006000000	8.09528862000000	7.21890418100000	9.62816947200000	22.15486316000000
7.27083874300000	-21.88562405000000	8.09501091300000	7.27083874300000	9.62885342400000	22.15439546000000
7.32277330600000	-21.88497182000000	8.07586877200000	7.32277330600000	9.62870678300000	22.15423451000000
7.37470786800000	-21.88501706000000	8.08308926300000	7.37470786800000	9.62891660700000	22.15468478000000
7.42664243100000	-21.89391066000000	8.10140854900000	7.42664243100000	9.62856984000000	22.15503961000000
7.47857699300000	-21.87871078000000	8.09474456900000	7.47857699300000	9.62905435800000	22.15501403000000
7.53051155500000	-21.86526426000000	8.08654978300000	7.53051155500000	9.62895287700000	22.15454312000000
7.58244611800000	-21.88159037000000	8.09636744900000	7.58244611800000	9.63031123400000	22.15451156000000
7.63438068000000	-21.88204365000000	8.09734991700000	7.63438068000000	9.62809309200000	22.15469069000000
7.68631524300000	-21.86702725000000	8.10318628100000	7.68631524300000	9.62966013200000	22.15458833000000
7.73824980500000	-21.84760101000000	8.10067214900000	7.73824980500000	9.63011229500000	22.15437206000000
7.79018436800000	-21.83590493000000	8.09687363400000	7.79018436800000	9.63076435100000	22.15429399000000
7.84211893000000	-21.88046772000000	8.10423118400000	7.84211893000000	9.62994451800000	22.15461775000000
7.89405349300000	-21.88934473000000	8.09955363400000	7.89405349300000	9.62937392600000	22.15460147000000
7.94598805500000	-21.87651714000000	8.08407786100000	7.94598805500000	9.62994360700000	22.15467034000000
7.99792261800000	-21.87421877000000	8.09651397600000	7.99792261800000	9.62965805800000	22.15470311000000
8.04985718000000	-21.86355994000000	8.11710496800000	8.04985718000000	9.62883538800000	22.15454459000000
8.10179174200000	-21.87770395000000	8.12436878300000	8.10179174200000	9.62857215200000	22.15466920000000
8.15372630500000	-21.90301280000000	8.12644813900000	8.15372630500000	9.62814647400000	22.15508599000000
8.20566086700000	-22.06067349000000	8.11929636800000	8.20566086700000	9.62754346500000	22.15504639000000
8.25759543000000	-22.02672652000000	8.11842583300000	8.25759543000000	9.62663183000000	22.15485033000000
8.30952999200000	-22.05490937000000	8.18688613600000	8.30952999200000	9.62890712900000	22.15524028000000
8.36146455500000	-22.05878665000000	8.20473278300000	8.36146455500000	9.62701966600000	22.15504651000000
8.41339911700000	-22.01377275000000	8.21704573700000	8.41339911700000	9.62677282600000	22.15532326000000
8.46533368000000	-21.94532304000000	8.19622554600000	8.46533368000000	9.62739258400000	22.15539998000000
8.51726824200000	-21.97518707000000	8.20019300900000	8.51726824200000	9.62760849300000	22.15515125000000
8.56920280400000	-21.93082700000000	8.19160260300000	8.56920280400000	9.62834551600000	22.15513276000000
8.62113736700000	-21.90555130000000	8.21485844300000	8.62113736700000	9.62774298200000	22.15502192000000
8.67307192900000	-21.92211863000000	8.22909516700000	8.67307192900000	9.62765612100000	22.15530831000000
8.72500649200000	-21.92828022000000	8.23687311700000	8.72500649200000	9.62834040400000	22.15534772000000
8.77694105400000	-21.93086126000000	8.28465896300000	8.77694105400000	9.62892744700000	22.15550366000000
8.82887561700000	-21.95971272000000	8.31670235700000	8.82887561700000	9.62946137500000	22.15546211000000
8.88081017900000	-22.06477027000000	8.32967344100000	8.88081017900000	9.62752248600000	22.15561213000000
8.93274474200000	-22.09890259000000	8.34278675000000	8.93274474200000	9.62806494000000	22.15550108000000
8.98467930400000	-22.11609674000000	8.31958798100000	8.98467930400000	9.62725152700000	22.15554896000000
9.03661386700000	-22.13609712000000	8.32048471200000	9.03661386700000	9.62797569700000	22.15539305000000
9.08854842900000	-22.07347343000000	8.31685721400000	9.08854842900000	9.62737164400000	22.15549219000000
9.14048299100000	-22.08665645000000	8.32473011000000	9.14048299100000	9.62764940900000	22.15555987000000
9.19241755400000	-22.08215155000000	8.31905601100000	9.19241755400000	9.62746432200000	22.15545073000000
9.24435211600000	-22.05703757000000	8.25377180800000	9.24435211600000	9.62739604400000	22.15532801000000
9.29628667900000	-22.10843513000000	8.23567218300000	9.29628667900000	9.62779989600000	22.15523011000000
9.34822124100000	-22.13325533000000	8.25032992200000	9.34822124100000	9.62751775600000	22.15521996000000
9.40015580400000	-22.10448718000000	8.26406690300000	9.40015580400000	9.62780319600000	22.15528896000000
9.45209036600000	-22.07263746000000	8.31601134600000	9.45209036600000	9.62783802100000	22.15526819000000
9.50402492900000	-22.04159912000000	8.31796528200000	9.50402492900000	9.62827458700000	22.15540797000000
9.55595949100000	-22.10970264000000	8.32632381900000	9.55595949100000	9.62820339500000	22.15543997000000
9.60789405300000	-22.08920770000000	8.32449059600000	9.60789405300000	9.62828561800000	22.15544603000000
9.65982861600000	-22.10504116000000	8.33202782400000	9.65982861600000	9.62807353700000	22.15551196000000
9.71176317800000	-22.09156092000000	8.33293944000000	9.71176317800000	9.62891406800000	22.15561695000000
9.76369774100000	-22.08719746000000	8.33803747800000	9.76369774100000	9.62939714400000	22.15541902000000
9.81563230300000	-22.10075534000000	8.33490605700000	9.81563230300000	9.62933826100000	22.15558556000000
9.86756686600000	-22.14002115000000	8.34212713700000	9.86756686600000	9.62790280700000	22.15566090000000
