CALbump			CALext		
t	x	y	t	x	y
0.000000000000	10.655830720000	6.995430856000	0.000000000000	-10.753089730000	14.883641660000
0.025074596930	10.654869130000	6.995630465000	0.025074596930	-10.752713540000	14.883727710000
0.050149193850	10.654036590000	6.995396026000	0.050149193850	-10.753516200000	14.883529210000
0.075223790780	10.653801960000	6.995629894000	0.075223790780	-10.752481390000	14.883423900000
0.100298387700	10.652019070000	6.996420299000	0.100298387700	-10.753200320000	14.883619790000
0.125372984600	10.654308470000	6.996057407000	0.125372984600	-10.753489760000	14.883921820000
0.150447581600	10.653252220000	6.996527647000	0.150447581600	-10.752772790000	14.883640210000
0.175522178500	10.652765860000	6.996381905000	0.175522178500	-10.752232130000	14.883569790000
0.200596775400	10.652443340000	6.996652125000	0.200596775400	-10.752445280000	14.883689010000
0.225671372300	10.653300750000	6.996878362000	0.225671372300	-10.751914680000	14.883851030000
0.250745969300	10.652534450000	6.997601208000	0.250745969300	-10.752040870000	14.883532530000
0.275820566200	10.646381250000	6.999834783000	0.275820566200	-10.754238530000	14.883501180000
0.300895163100	10.644775130000	6.999199359000	0.300895163100	-10.752347510000	14.883520090000
0.325969760000	10.640041540000	7.000864714000	0.325969760000	-10.754373730000	14.883678780000
0.351044357000	10.627254710000	7.000420702000	0.351044357000	-10.752640070000	14.883831160000
0.376118953900	10.626508800000	6.999994919000	0.376118953900	-10.755564820000	14.882873340000
0.401193550800	10.625725380000	6.999493639000	0.401193550800	-10.755774270000	14.883080000000
0.426268147700	10.626184220000	6.999474400000	0.426268147700	-10.754076600000	14.883760130000
0.451342744700	10.624977560000	6.999313929000	0.451342744700	-10.754378850000	14.883180560000
0.476417341600	10.626578390000	6.999921833000	0.476417341600	-10.754975000000	14.883459540000
0.501491938500	10.626837480000	6.999718306000	0.501491938500	-10.754312280000	14.883694370000
0.526566535400	10.627455530000	6.999267357000	0.526566535400	-10.754791460000	14.883656080000
0.551641132400	10.626789660000	6.999532450000	0.551641132400	-10.754047870000	14.883569450000
0.576715729300	10.627860170000	6.999401856000	0.576715729300	-10.753760140000	14.883304450000
0.601790326200	10.630028160000	6.998584578000	0.601790326200	-10.751552700000	14.883088530000
0.626864923100	10.630058090000	6.998264163000	0.626864923100	-10.751699240000	14.883250560000
0.651939520100	10.628745470000	6.998353694000	0.651939520100	-10.749923290000	14.882899250000
0.677014117000	10.627389380000	6.998581919000	0.677014117000	-10.751850180000	14.882921150000
0.702088713900	10.626428790000	6.998257217000	0.702088713900	-10.751437930000	14.883172970000
0.727163310800	10.624804310000	6.998777302000	0.727163310800	-10.751012920000	14.882823510000
0.752237907800	10.626082090000	6.997935904000	0.752237907800	-10.751286890000	14.882621320000
0.777312504700	10.626207490000	6.997960338000	0.777312504700	-10.750862230000	14.882778650000
0.802387101600	10.628162480000	6.997122867000	0.802387101600	-10.752236400000	14.883083440000
0.827461698600	10.626640010000	6.991843184000	0.827461698600	-10.746854290000	14.882384160000
0.852536295500	10.617978520000	6.967500165000	0.852536295500	-10.744903480000	14.881450450000
0.877610892400	10.562285070000	6.946598815000	0.877610892400	-10.747707090000	14.882076380000
0.902685489300	10.446402120000	6.905618078000	0.902685489300	-10.745471900000	14.881106950000
0.927760086300	10.357430450000	6.874153823000	0.927760086300	-10.743427420000	14.880847730000
0.952834683200	10.295077260000	6.846087125000	0.952834683200	-10.742964910000	14.879549520000
0.977909280100	10.136766230000	6.797264458000	0.977909280100	-10.753612040000	14.874827590000
1.002983877000	10.042241820000	6.771530176000	1.002983877000	-10.759677080000	14.878262100000
1.028058474000	9.842425992000	6.717069759000	1.028058474000	-10.761443630000	14.879132620000
1.053133071000	9.759807134000	6.691511112000	1.053133071000	-10.761428050000	14.874128170000
1.078207668000	9.640750854000	6.679993056000	1.078207668000	-10.757377900000	14.870692740000
1.103282265000	9.601753708000	6.674021398000	1.103282265000	-10.757421000000	14.874596510000
1.128356862000	9.433142814000	6.653422115000	1.128356862000	-10.761588260000	14.880729990000
1.153431459000	9.419235840000	6.643449555000	1.153431459000	-10.764386380000	14.882229740000
1.178506056000	9.396007198000	6.634971726000	1.178506056000	-10.760422740000	14.882629650000
1.203580652000	9.365884250000	6.624526871000	1.203580652000	-10.754302290000	14.882441550000
1.228655249000	9.340494887000	6.624009044000	1.228655249000	-10.750127330000	14.882036980000
1.253729846000	9.319406509000	6.620503967000	1.253729846000	-10.749734370000	14.881370770000
1.278804443000	9.320470940000	6.615476125000	1.278804443000	-10.753646320000	14.881645150000
1.303879040000	9.287450198000	6.602788308000	1.303879040000	-10.753967830000	14.882154720000
1.328953637000	9.253748306000	6.602996057000	1.328953637000	-10.755169220000	14.880124710000
1.354028234000	9.233917953000	6.596613855000	1.354028234000	-10.758029320000	14.881098820000
1.379102831000	9.186249319000	6.598910646000	1.379102831000	-10.758522140000	14.880820790000
1.404177428000	9.004686627000	6.574242168000	1.404177428000	-10.766892780000	14.884988290000
1.429252025000	8.974981711000	6.570985508000	1.429252025000	-10.765005250000	14.884500600000
1.454326622000	8.928181426000	6.560011256000	1.454326622000	-10.763175260000	14.884951940000
1.479401219000	8.848765877000	6.549567961000	1.479401219000	-10.760073720000	14.886205490000
1.504475816000	8.824125965000	6.549908344000	1.504475816000	-10.759830720000	14.887090320000
1.529550412000	8.768670279000	6.541305850000	1.529550412000	-10.757779050000	14.886090070000
1.554625009000	8.756293211000	6.542157832000	1.554625009000	-10.758793400000	14.886193080000
1.579699606000	8.681223914000	6.538239787000	1.579699606000	-10.762928580000	14.885333930000
1.604774203000	8.667301053000	6.539899139000	1.604774203000	-10.757202320000	14.884664360000
1.629848800000	8.652990106000	6.541781469000	1.629848800000	-10.757174480000	14.884491550000
1.654923397000	8.641454453000	6.544664636000	1.654923397000	-10.756268850000	14.884200640000
1.679997994000	8.555797588000	6.535299908000	1.679997994000	-10.754336480000	14.884255410000
1.705072591000	8.520425529000	6.534623980000	1.705072591000	-10.750086550000	14.882081120000
1.730147188000	8.474871590000	6.529628253000	1.730147188000	-10.747005040000	14.883597940000
1.755221785000	8.413898682000	6.518519410000	1.755221785000	-10.745256940000	14.885020180000
1.780296382000	8.390843698000	6.526598044000	1.780296382000	-10.745870520000	14.883242330000
1.805370979000	8.367292360000	6.530653860000	1.805370979000	-10.745100970000	14.885279550000
1.830445576000	8.344894861000	6.536240088000	1.830445576000	-10.749020970000	14.885355180000
1.855520173000	8.285171293000	6.528603587000	1.855520173000	-10.748268870000	14.884338880000
1.880594769000	8.284792059000	6.532389260000	1.880594769000	-10.750828910000	14.884922390000
1.905669366000	8.237364691000	6.528132094000	1.905669366000	-10.753959860000	14.884809420000
1.930743963000	8.202491091000	6.533378525000	1.930743963000	-10.757728060000	14.885988890000
1.955818560000	8.178203247000	6.525408406000	1.955818560000	-10.758426580000	14.886107420000
1.980893157000	8.138455429000	6.527901139000	1.980893157000	-10.757424460000	14.885331780000
2.005967754000	8.110533670000	6.514205707000	2.005967754000	-10.759455310000	14.885605380000
2.031042351000	8.095677380000	6.519445577000	2.031042351000	-10.758858250000	14.885090420000
2.056116948000	8.068964905000	6.525730609000	2.056116948000	-10.759726520000	14.884473730000
2.081191545000	7.942599512000	6.500235549000	2.081191545000	-10.756363170000	14.884105980000
2.106266142000	7.918765680000	6.491713314000	2.106266142000	-10.754540870000	14.883869510000
2.131340739000	7.913054134000	6.486583175000	2.131340739000	-10.754644580000	14.883369610000
2.156415336000	7.903942424000	6.483434391000	2.156415336000	-10.752306280000	14.882601580000
2.181489933000	7.849792540000	6.473693011000	2.181489933000	-10.751825780000	14.882575900000
2.206564529000	7.835948256000	6.474820010000	2.206564529000	-10.751319130000	14.882574780000
2.231639126000	7.792996097000	6.469098191000	2.231639126000	-10.753187780000	14.883543640000
2.256713723000	7.745621439000	6.468668267000	2.256713723000	-10.755462060000	14.882684550000
2.281788320000	7.751242744000	6.469476896000	2.281788320000	-10.753466250000	14.883074770000
2.306862917000	7.755059959000	6.469693164000	2.306862917000	-10.754205500000	14.882649810000
2.331937514000	7.765980464000	6.472211771000	2.331937514000	-10.750988280000	14.882831940000
2.357012111000	7.772014616000	6.472523741000	2.357012111000	-10.749555100000	14.882505300000
2.382086708000	7.773009631000	6.473593748000	2.382086708000	-10.749947980000	14.883231680000
2.407161305000	7.755464032000	6.475570145000	2.407161305000	-10.752224480000	14.882688110000
2.432235902000	7.755583032000	6.474805840000	2.432235902000	-10.752748760000	14.882733820000
2.457310499000	7.746818771000	6.474456937000	2.457310499000	-10.752378750000	14.882779730000
2.482385096000	7.738998571000	6.469015796000	2.482385096000	-10.753027440000	14.882457790000
