GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	39.184054980000	0.850178412800	0.000000000000	46.278309440000	13.502263970000
0.018388099220	39.183194250000	0.849540450900	0.018388099220	46.278883880000	13.501621320000
0.036776198440	39.183535790000	0.849148591000	0.036776198440	46.278880900000	13.501326990000
0.055164297670	39.183690210000	0.849251097100	0.055164297670	46.278801720000	13.501707120000
0.073552396890	39.185985740000	0.849423400500	0.073552396890	46.278553210000	13.501730440000
0.091940496110	39.182834700000	0.850207107600	0.091940496110	46.278229060000	13.501642480000
0.110328595300	39.181270030000	0.850736359100	0.110328595300	46.278310900000	13.501800480000
0.128716694600	39.183428530000	0.850916748900	0.128716694600	46.278498110000	13.502081600000
0.147104793800	39.182938940000	0.850386094300	0.147104793800	46.278337060000	13.501955440000
0.165492893000	39.183505160000	0.850518626200	0.165492893000	46.278806650000	13.501726700000
0.183880992200	39.184601320000	0.850122885200	0.183880992200	46.278406660000	13.501890940000
0.202269091400	39.182285850000	0.849592363500	0.202269091400	46.278494460000	13.501960640000
0.220657190700	39.183315020000	0.849656041000	0.220657190700	46.278414560000	13.501979280000
0.239045289900	39.184204690000	0.849763922700	0.239045289900	46.277907200000	13.502029280000
0.257433389100	39.183686640000	0.850619673300	0.257433389100	46.278328070000	13.501914540000
0.275821488300	39.184536040000	0.850310180600	0.275821488300	46.277776740000	13.501523880000
0.294209587600	39.184195520000	0.850390170700	0.294209587600	46.278463370000	13.501505210000
0.312597686800	39.184372460000	0.850409063200	0.312597686800	46.278113620000	13.501584700000
0.330985786000	39.182263520000	0.850497126600	0.330985786000	46.278010820000	13.502083830000
0.349373885200	39.184240730000	0.850662266400	0.349373885200	46.278309230000	13.502250280000
0.367761984400	39.182692310000	0.851348568400	0.367761984400	46.278289730000	13.502154230000
0.386150083700	39.182281790000	0.851877950800	0.386150083700	46.278539140000	13.502064060000
0.404538182900	39.181542160000	0.851937509200	0.404538182900	46.278444590000	13.502225810000
0.422926282100	39.183052550000	0.852017924100	0.422926282100	46.278141890000	13.502325250000
0.441314381300	39.183427520000	0.851132423700	0.441314381300	46.278401160000	13.502015350000
0.459702480600	39.183718800000	0.850555288800	0.459702480600	46.278173790000	13.502207890000
0.478090579800	39.184061190000	0.850657770500	0.478090579800	46.278444120000	13.502276570000
