GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	14.66313521000000	19.37859278000000	0.00000000000000	7.85317472600000	23.84455098000000
0.05693463903000	14.66166219000000	19.37866668000000	0.05693463903000	7.85238520200000	23.84457084000000
0.11386927810000	14.66223073000000	19.37885203000000	0.11386927810000	7.85208268400000	23.84468694000000
0.17080391710000	14.66030742000000	19.37940175000000	0.17080391710000	7.85251237700000	23.84468841000000
0.22773855610000	14.65992250000000	19.37943613000000	0.22773855610000	7.85168155500000	23.84470150000000
0.28467319520000	14.65765481000000	19.37925197000000	0.28467319520000	7.85223389400000	23.84454790000000
0.34160783420000	14.65159622000000	19.37989866000000	0.34160783420000	7.85184821400000	23.84461719000000
0.39854247320000	14.66373549000000	19.38090690000000	0.39854247320000	7.85175215800000	23.84457672000000
0.45547711230000	14.65937922000000	19.38181562000000	0.45547711230000	7.85243798100000	23.84457485000000
0.51241175130000	14.65574954000000	19.38076360000000	0.51241175130000	7.85197070900000	23.84463190000000
0.56934639030000	14.65807996000000	19.38097817000000	0.56934639030000	7.85238588600000	23.84468204000000
0.62628102940000	14.65333217000000	19.38113884000000	0.62628102940000	7.85245510900000	23.84450095000000
0.68321566840000	14.65138267000000	19.38098041000000	0.68321566840000	7.85270262500000	23.84435675000000
0.74015030740000	14.65173700000000	19.38170573000000	0.74015030740000	7.85131881900000	23.84448124000000
0.79708494650000	14.64919591000000	19.38156914000000	0.79708494650000	7.85105127000000	23.84446790000000
0.85401958550000	14.65832701000000	19.38206781000000	0.85401958550000	7.85181416100000	23.84458722000000
0.91095422460000	14.65076738000000	19.38184268000000	0.91095422460000	7.84973841800000	23.84482249000000
0.96788886360000	14.65088056000000	19.38205659000000	0.96788886360000	7.84972882200000	23.84475276000000
1.02482350300000	14.63480652000000	19.38254680000000	1.02482350300000	7.84958510500000	23.84464066000000
1.08175814200000	14.64042941000000	19.38203929000000	1.08175814200000	7.85072577100000	23.84481263000000
1.13869278100000	14.65536994000000	19.38151529000000	1.13869278100000	7.85032547000000	23.84472950000000
1.19562742000000	14.63861678000000	19.38123318000000	1.19562742000000	7.84997536100000	23.84456317000000
1.25256205900000	14.64062918000000	19.38080158000000	1.25256205900000	7.84806082800000	23.84492818000000
1.30949669800000	14.64408856000000	19.38113935000000	1.30949669800000	7.84917564300000	23.84487876000000
1.36643133700000	14.64506287000000	19.38075287000000	1.36643133700000	7.84942629300000	23.84472972000000
1.42336597600000	14.64998610000000	19.38129939000000	1.42336597600000	7.84750279900000	23.84485489000000
1.48030061500000	14.65213451000000	19.38049273000000	1.48030061500000	7.84706390100000	23.84500404000000
1.53723525400000	14.64956427000000	19.37980034000000	1.53723525400000	7.84763653500000	23.84475103000000
1.59416989300000	14.65214751000000	19.38004543000000	1.59416989300000	7.84715968100000	23.84483287000000
1.65110453200000	14.65495683000000	19.37927564000000	1.65110453200000	7.84812218700000	23.84475226000000
1.70803917100000	14.65580262000000	19.37961380000000	1.70803917100000	7.84772566600000	23.84469320000000
1.76497381000000	14.64969857000000	19.37994225000000	1.76497381000000	7.84590410400000	23.84463363000000
1.82190844900000	14.65194636000000	19.37978472000000	1.82190844900000	7.84351970100000	23.84492255000000
1.87884308800000	14.65266990000000	19.37950183000000	1.87884308800000	7.84266286500000	23.84489272000000
1.93577772700000	14.65029223000000	19.37966027000000	1.93577772700000	7.84288641900000	23.84480672000000
1.99271236600000	14.65490088000000	19.37935625000000	1.99271236600000	7.84191222800000	23.84480185000000
2.04964700500000	14.64532647000000	19.37894869000000	2.04964700500000	7.83767003300000	23.84492876000000
2.10658164400000	14.64507524000000	19.37834238000000	2.10658164400000	7.83542758900000	23.84506905000000
2.16351628300000	14.63863030000000	19.37758323000000	2.16351628300000	7.83329324300000	23.84488784000000
2.22045092200000	14.64101623000000	19.37824519000000	2.22045092200000	7.83288776600000	23.84496495000000
2.27738556100000	14.63481272000000	19.37790905000000	2.27738556100000	7.83071464400000	23.84536540000000
2.33432020000000	14.63916502000000	19.37798280000000	2.33432020000000	7.83021545500000	23.84514768000000
2.39125483900000	14.65096823000000	19.37896739000000	2.39125483900000	7.83078991800000	23.84521720000000
2.44818947800000	14.65323212000000	19.37911901000000	2.44818947800000	7.82988752600000	23.84514427000000
2.50512411800000	14.65165697000000	19.37882915000000	2.50512411800000	7.82856290700000	23.84544918000000
2.56205875700000	14.65828037000000	19.37930123000000	2.56205875700000	7.82605522200000	23.84532840000000
2.61899339600000	14.65006111000000	19.37976041000000	2.61899339600000	7.82825121400000	23.84551514000000
2.67592803500000	14.63644839000000	19.37972299000000	2.67592803500000	7.83077508300000	23.84548539000000
2.73286267400000	14.64624314000000	19.37965019000000	2.73286267400000	7.82426154400000	23.84594070000000
2.78979731300000	14.64343663000000	19.37913631000000	2.78979731300000	7.82605160100000	23.84543271000000
2.84673195200000	14.64106805000000	19.37959023000000	2.84673195200000	7.82617801000000	23.84544352000000
2.90366659100000	14.64662713000000	19.37940241000000	2.90366659100000	7.81341339000000	23.84549422000000
2.96060123000000	14.63213517000000	19.37915888000000	2.96060123000000	7.81134269100000	23.84580901000000
3.01753586900000	14.63922950000000	19.38003324000000	3.01753586900000	7.80955931200000	23.84543214000000
3.07447050800000	14.63002558000000	19.37974371000000	3.07447050800000	7.80744762300000	23.84586319000000
3.13140514700000	14.64037166000000	19.38071718000000	3.13140514700000	7.80248813800000	23.84556074000000
3.18833978600000	14.64205920000000	19.38029394000000	3.18833978600000	7.79955191000000	23.84521537000000
3.24527442500000	14.63996753000000	19.38096151000000	3.24527442500000	7.79769935900000	23.84464807000000
3.30220906400000	14.62304846000000	19.38067077000000	3.30220906400000	7.76915549300000	23.84404708000000
3.35914370300000	14.61853325000000	19.38083848000000	3.35914370300000	7.75482656000000	23.84395818000000
3.41607834200000	14.62834683000000	19.38099045000000	3.41607834200000	7.75513860400000	23.84395489000000
3.47301298100000	14.61778047000000	19.38039350000000	3.47301298100000	7.73997203300000	23.84324968000000
3.52994762000000	14.63026582000000	19.38104934000000	3.52994762000000	7.74275009200000	23.84297728000000
3.58688225900000	14.60206976000000	19.37922358000000	3.58688225900000	7.73672841900000	23.84251749000000
3.64381689800000	14.58070012000000	19.38036992000000	3.64381689800000	7.73353211500000	23.84254189000000
3.70075153700000	14.56189094000000	19.38013278000000	3.70075153700000	7.72992497800000	23.84229337000000
3.75768617600000	14.57417058000000	19.38124173000000	3.75768617600000	7.72247970300000	23.84257271000000
3.81462081500000	14.56628657000000	19.38166165000000	3.81462081500000	7.72528652000000	23.84293741000000
3.87155545400000	14.56262583000000	19.38186671000000	3.87155545400000	7.71881724000000	23.84289189000000
3.92849009300000	14.54498018000000	19.38000499000000	3.92849009300000	7.71066913500000	23.84284460000000
3.98542473200000	14.54432074000000	19.38084135000000	3.98542473200000	7.71308893000000	23.84253459000000
4.04235937100000	14.54086419000000	19.38040489000000	4.04235937100000	7.70934831800000	23.84277844000000
4.09929401000000	14.54304043000000	19.38050708000000	4.09929401000000	7.70311876800000	23.84284611000000
4.15622865000000	14.53134095000000	19.37903013000000	4.15622865000000	7.69994720700000	23.84304460000000
4.21316328900000	14.51777182000000	19.37884778000000	4.21316328900000	7.68667896000000	23.84229647000000
4.27009792800000	14.50946038000000	19.37880778000000	4.27009792800000	7.65449282800000	23.84309213000000
4.32703256700000	14.50351411000000	19.37955768000000	4.32703256700000	7.64235392100000	23.84317688000000
4.38396720600000	14.48525894000000	19.37944418000000	4.38396720600000	7.64328364500000	23.84330454000000
4.44090184500000	14.49122933000000	19.38039783000000	4.44090184500000	7.63622117200000	23.84294326000000
4.49783648400000	14.45959579000000	19.38036504000000	4.49783648400000	7.62744212900000	23.84378735000000
4.55477112300000	14.45222797000000	19.38037503000000	4.55477112300000	7.62275937200000	23.84455837000000
4.61170576200000	14.44004415000000	19.38037622000000	4.61170576200000	7.62393042400000	23.84474513000000
4.66864040100000	14.40451623000000	19.37980700000000	4.66864040100000	7.61242569300000	23.84512549000000
4.72557504000000	14.42957861000000	19.38082551000000	4.72557504000000	7.61537801300000	23.84514418000000
4.78250967900000	14.42877622000000	19.38152656000000	4.78250967900000	7.61058489700000	23.84555355000000
4.83944431800000	14.40625284000000	19.38139079000000	4.83944431800000	7.60151167800000	23.84574324000000
4.89637895700000	14.41806571000000	19.38117746000000	4.89637895700000	7.60340299700000	23.84610886000000
4.95331359600000	14.41505130000000	19.38089984000000	4.95331359600000	7.60041378800000	23.84628208000000
5.01024823500000	14.40745079000000	19.38049942000000	5.01024823500000	7.60373444000000	23.84640075000000
5.06718287400000	14.41796929000000	19.38187580000000	5.06718287400000	7.60684639400000	23.84634515000000
