GMfas2BEST			GMext					
t	x	y	t	x	y			
0.00000000000	12.74584883000	1.59816679300	0.00000000000	2.21469679900	9.59257397100			
0.05961251863	12.77703738000	1.59732429400	0.05961251863	2.21453497300	9.59231294600			
0.11922503730	12.91137685000	1.59106112300	0.11922503730	2.21501501700	9.59219826300			
0.17883755590	13.02695455000	1.58556578800	0.17883755590	2.21539476400	9.59245794100			
0.23845007450	13.05473920000	1.58168635500	0.23845007450	2.21465257400	9.59229429500			
0.29806259310	13.04853794000	1.57718517100	0.29806259310	2.21461898600	9.59222261800			
0.35767511180	13.15861169000	1.57401314300	0.35767511180	2.21471330500	9.59229905600			
0.41728763040	13.07432682000	1.59292104000	0.41728763040	2.21440971400	9.59295067500			
0.47690014900	13.19671335000	1.57885253200	0.47690014900	2.21486350000	9.59244773700			
0.53651266770	13.33904893000	1.56101732400	0.53651266770	2.21584434200	9.59269747900			
0.59612518630	13.39913115000	1.55004354900	0.59612518630	2.21519476400	9.59302727200			
0.65573770490	13.47518571000	1.55197517100	0.65573770490	2.21524045400	9.59287255900			
0.71535022350	13.54966687000	1.54263348700	0.71535022350	2.21513248400	9.59294896700			
0.77496274220	13.68230683000	1.56767247500	0.77496274220	2.21425167500	9.59296952700			
0.83457526080	13.65641813000	1.59388065900	0.83457526080	2.21403296700	9.59280154600			
0.89418777940	13.77243325000	1.58623397300	0.89418777940	2.21420035300	9.59312730700			
0.95380029810	13.81050619000	1.58084113000	0.95380029810	2.21375538800	9.59321041000			
1.01341281700	13.90109432000	1.57144683500	1.01341281700	2.21307261900	9.59359094900			
1.07302533500	13.96800739000	1.55052043400	1.07302533500	2.21156400200	9.59413295200			
1.13263785400	14.03360550000	1.54116216200	1.13263785400	2.21126219600	9.59471401300			
1.19225037300	14.08798574000	1.53855446400	1.19225037300	2.20956583300	9.59500136800			
1.25186289100	14.15987647000	1.53590618500	1.25186289100	2.20648794900	9.59646055700			
1.31147541000	14.20976990000	1.53359784900	1.31147541000	2.20464127700	9.59714252600			
1.37108792800	14.29194738000	1.52044735700	1.37108792800	2.19803556200	9.59998148300			
1.43070044700	14.37987283000	1.51332668700	1.43070044700	2.19575171900	9.60297317800			
1.49031296600	14.47571019000	1.50334690300	1.49031296600	2.19210840400	9.60362187800			
1.54992548400	14.55490911000	1.50469343200	1.54992548400	2.19354036300	9.60452148300			
1.60953800300	14.57741532000	1.50796802900	1.60953800300	2.19614920700	9.60374455200			
1.66915052200	14.61678939000	1.51766622000	1.66915052200	2.18841899200	9.60518034300			
1.72876304000	14.72387715000	1.50466018000	1.72876304000	2.18542199400	9.60286434600			
1.78837555900	14.80772723000	1.50011608700	1.78837555900	2.17820329700	9.60486735700			
1.84798807700	14.89230672000	1.49499650700	1.84798807700	2.18449866800	9.60430482800			
1.90760059600	14.93205524000	1.48441611800	1.90760059600	2.18622045800	9.60420472400			
1.96721311500	14.94731615000	1.47956228100	1.96721311500	2.18321214200	9.60386603100			
2.02682563300	15.06719698000	1.46288152400	2.02682563300	2.17017128900	9.60138943600			
2.08643815200	15.13095504000	1.46063224600	2.08643815200	2.15523621200	9.60309160500			
2.14605067100	15.18324935000	1.46903881900	2.14605067100	2.14073687700	9.60325970200			
2.20566318900	15.25015699000	1.45578528600	2.20566318900	2.12528027400	9.60601144600			
2.26527570800	15.32408267000	1.44958115100	2.26527570800	2.11740715400	9.60475581300			
2.32488822700	15.37052061000	1.44553285600	2.32488822700	2.12271974900	9.60484308400			
2.38450074500	15.48422280000	1.43562151100	2.38450074500	2.12221421900	9.60431564900			
2.44411326400	15.51699291000	1.43117221500	2.44411326400	2.12347912400	9.60310023000			
2.50372578200	15.59742334000	1.42285015200	2.50372578200	2.12446432800	9.60197612100			
2.56333830100	15.68559559000	1.41365792000	2.56333830100	2.12710787200	9.60238427500			
2.62295082000	15.78889738000	1.40661154100	2.62295082000	2.12593407100	9.60248980900			
