SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	-4.3031249070000	8.5124998150000	0.0000000000000	-7.6127319300000	13.5676389600000
0.0596125186300	-4.2734419070000	8.5176233410000	0.0596125186300	-7.6156589460000	13.5680775800000
0.1192250373000	-4.2616150030000	8.5207804450000	0.1192250373000	-7.6160869950000	13.5677586400000
0.1788375559000	-4.1640094170000	8.5119601040000	0.1788375559000	-7.6210258590000	13.5685102900000
0.2384500745000	-4.1591041410000	8.5122259370000	0.2384500745000	-7.6268815920000	13.5690700300000
0.2980625931000	-4.0200170120000	8.5125346740000	0.2980625931000	-7.6309032740000	13.5696132300000
0.3576751118000	-4.0013948860000	8.5098842860000	0.3576751118000	-7.6332962090000	13.5701271300000
0.4172876304000	-3.9439398470000	8.4678367180000	0.4172876304000	-7.6402184270000	13.5737462800000
0.4769001490000	-3.9689734430000	8.4451313750000	0.4769001490000	-7.6475201600000	13.5746935200000
0.5365126677000	-3.8735133980000	8.4799286300000	0.5365126677000	-7.6439089970000	13.5733317400000
0.5961251863000	-3.8988425910000	8.5113610370000	0.5961251863000	-7.6530441850000	13.5728652100000
0.6557377049000	-3.9107635140000	8.5145502940000	0.6557377049000	-7.6733346630000	13.5728390900000
0.7153502235000	-3.8602779370000	8.5126375330000	0.7153502235000	-7.6861264850000	13.5737598900000
0.7749627422000	-3.8235886830000	8.5144775170000	0.7749627422000	-7.6912095540000	13.5749816100000
0.8345752608000	-3.7690305450000	8.5053081840000	0.8345752608000	-7.6991077690000	13.5767192200000
0.8941877794000	-3.7479028630000	8.5116322010000	0.8941877794000	-7.6998763030000	13.5767515600000
0.9538002981000	-3.6951720520000	8.5102038920000	0.9538002981000	-7.7032331050000	13.5769898700000
1.0134128170000	-3.6431905470000	8.5089341580000	1.0134128170000	-7.7034785220000	13.5760139400000
1.0730253350000	-3.6278259720000	8.5144803780000	1.0730253350000	-7.7127369820000	13.5747549700000
1.1326378540000	-3.5959979720000	8.5140535610000	1.1326378540000	-7.7134450900000	13.5750912600000
1.1922503730000	-3.5034439800000	8.5108183140000	1.1922503730000	-7.7236989380000	13.5762906900000
1.2518628910000	-3.4918960130000	8.5163743650000	1.2518628910000	-7.7240853710000	13.5742263000000
1.3114754100000	-3.4811344610000	8.5156888160000	1.3114754100000	-7.7292176570000	13.5754604500000
1.3710879280000	-3.4594962060000	8.5192550860000	1.3710879280000	-7.7484558550000	13.5747554100000
1.4307004470000	-3.4481178040000	8.5214631080000	1.4307004470000	-7.7602236240000	13.5739387700000
1.4903129660000	-3.4095779680000	8.5232233560000	1.4903129660000	-7.7653692830000	13.5748755600000
1.5499254840000	-3.3526358320000	8.5139674200000	1.5499254840000	-7.7711715080000	13.5771703400000
1.6095380030000	-3.3429909580000	8.5110114040000	1.6095380030000	-7.7744501000000	13.5791636600000
1.6691505220000	-3.2844918540000	8.5070029090000	1.6691505220000	-7.7814125530000	13.5799655200000
1.7287630400000	-3.3829551610000	8.4502754700000	1.7287630400000	-7.7982945960000	13.5851917800000
1.7883755590000	-3.3271151000000	8.4395318030000	1.7883755590000	-7.8173357920000	13.5854082000000
1.8479880770000	-3.2930366710000	8.4528296330000	1.8479880770000	-7.8285255260000	13.5853227700000
1.9076005960000	-3.3411774280000	8.4394302350000	1.9076005960000	-7.8814831400000	13.5876620900000
1.9672131150000	-3.3359807080000	8.4464014640000	1.9672131150000	-7.8982838110000	13.5866840000000
2.0268256330000	-3.3096969180000	8.4447766550000	2.0268256330000	-7.9132580010000	13.5893534500000
2.0864381520000	-3.2917000710000	8.4316894580000	2.0864381520000	-7.9219545580000	13.5895635700000
2.1460506710000	-3.2070009420000	8.4355581130000	2.1460506710000	-7.9362178850000	13.5923994700000
2.2056631890000	-3.1484070000000	8.4336807510000	2.2056631890000	-7.9541310910000	13.5892298300000
2.2652757080000	-3.2004491960000	8.4398078280000	2.2652757080000	-7.9812978860000	13.5909323100000
2.3248882270000	-3.1894675640000	8.4282722320000	2.3248882270000	-7.9850127630000	13.5949399500000
2.3845007450000	-3.1975727960000	8.4252507490000	2.3845007450000	-8.0041454840000	13.5970057500000
2.4441132640000	-3.1968819270000	8.4176394030000	2.4441132640000	-8.0152400140000	13.6005233700000
2.5037257820000	-3.1773384760000	8.4217183400000	2.5037257820000	-8.0158621560000	13.6010654700000
2.5633383010000	-3.0589364830000	8.4249407410000	2.5633383010000	-8.0294338070000	13.6006035800000
2.6229508200000	-2.9182624120000	8.4274953740000	2.6229508200000	-8.0520802330000	13.6002811700000
2.6825633380000	-2.8923842880000	8.4314310760000	2.6825633380000	-8.0840680290000	13.6024077200000
2.7421758570000	-2.8816001370000	8.4335768090000	2.7421758570000	-8.0936407450000	13.6006689300000
2.8017883760000	-2.7768724120000	8.4272907130000	2.8017883760000	-8.1217033420000	13.5986029900000
2.8614008940000	-2.7344983790000	8.4270960840000	2.8614008940000	-8.1213345870000	13.5941376200000
2.9210134130000	-2.6269463430000	8.4292104290000	2.9210134130000	-8.1416594810000	13.5949931600000
2.9806259310000	-2.6169104320000	8.4329495320000	2.9806259310000	-8.1520137020000	13.5926903400000
3.0402384500000	-2.6005210340000	8.4294298840000	3.0402384500000	-8.1636474410000	13.5932304000000
3.0998509690000	-2.5590355050000	8.4325091730000	3.0998509690000	-8.1680439600000	13.5899368700000
3.1594634870000	-2.5053495130000	8.4354952870000	3.1594634870000	-8.1721750320000	13.5894927000000
3.2190760060000	-2.4894903730000	8.4352076480000	3.2190760060000	-8.1743549500000	13.5895879000000
3.2786885250000	-2.5092398930000	8.4351005150000	3.2786885250000	-8.1834101830000	13.5849301500000
3.3383010430000	-2.4559685100000	8.4277309510000	3.3383010430000	-8.1876525690000	13.5840818400000
3.3979135620000	-2.4311189610000	8.4342219270000	3.3979135620000	-8.1978792370000	13.5849870700000
3.4575260800000	-2.2943589470000	8.4386006310000	3.4575260800000	-8.2017329650000	13.5828095000000
3.5171385990000	-2.2512148870000	8.4385264680000	3.5171385990000	-8.2022333540000	13.5826646700000
3.5767511180000	-2.2919080040000	8.4380016510000	3.5767511180000	-8.2041260250000	13.5820225900000
3.6363636360000	-2.2485104200000	8.4365369830000	3.6363636360000	-8.2056676550000	13.5810583900000
3.6959761550000	-2.2137248950000	8.4352863580000	3.6959761550000	-8.2119888670000	13.5811550700000
3.7555886740000	-2.2244128150000	8.4409023590000	3.7555886740000	-8.2126453080000	13.5811566300000
3.8152011920000	-2.2132418670000	8.4400127610000	3.8152011920000	-8.2141035400000	13.5816645300000
3.8748137110000	-2.1694986110000	8.4369710710000	3.8748137110000	-8.2118057830000	13.5816148100000
3.9344262300000	-2.1459376480000	8.4401162160000	3.9344262300000	-8.2117966890000	13.5820963100000
3.9940387480000	-2.1386618140000	8.4455858100000	3.9940387480000	-8.2143883910000	13.5818384700000
4.0536512670000	-2.0878642890000	8.4450973400000	4.0536512670000	-8.2133601940000	13.5825524000000
4.1132637850000	-2.0458006070000	8.4481212630000	4.1132637850000	-8.2146858750000	13.5830261800000
4.1728763040000	-1.9703353660000	8.4443781820000	4.1728763040000	-8.2131221610000	13.5835604200000
4.2324888230000	-1.9586041270000	8.4422607260000	4.2324888230000	-8.2116964610000	13.5834182700000
4.2921013410000	-1.9036218300000	8.4472262050000	4.2921013410000	-8.2121720120000	13.5838643000000
4.3517138600000	-1.9145498040000	8.4499753660000	4.3517138600000	-8.2121174740000	13.5836980400000
4.4113263790000	-1.8939087930000	8.4469155000000	4.4113263790000	-8.2113199970000	13.5836890700000
4.4709388970000	-1.8549799930000	8.4511938260000	4.4709388970000	-8.2125296000000	13.5838788300000
4.5305514160000	-1.8441845810000	8.4531450970000	4.5305514160000	-8.2139301700000	13.5840475000000
4.5901639340000	-1.8091256850000	8.4431572100000	4.5901639340000	-8.2133089840000	13.5842425200000
4.6497764530000	-1.7288229860000	8.4458041300000	4.6497764530000	-8.2125057640000	13.5845356400000
4.7093889720000	-1.7043945670000	8.4481106360000	4.7093889720000	-8.2125803770000	13.5849304400000
4.7690014900000	-1.6994675360000	8.4469074230000	4.7690014900000	-8.2150315520000	13.5844393900000
4.8286140090000	-1.6444007680000	8.4496023990000	4.8286140090000	-8.2158582700000	13.5852225400000
4.8882265280000	-1.5711800800000	8.4493704510000	4.8882265280000	-8.2133913330000	13.5851393000000
4.9478390460000	-1.5503656070000	8.4465443450000	4.9478390460000	-8.2129309480000	13.5853919400000
5.0074515650000	-1.5263822210000	8.4445907500000	5.0074515650000	-8.2128287410000	13.5852604000000
5.0670640830000	-1.4843377880000	8.4436020710000	5.0670640830000	-8.2072972610000	13.5858613600000
5.1266766020000	-1.4593259520000	8.4439871530000	5.1266766020000	-8.2077648240000	13.5858386100000
5.1862891210000	-1.4188549400000	8.4438392740000	5.1862891210000	-8.2079367250000	13.5854505600000
5.2459016390000	-1.4200184780000	8.4448940270000	5.2459016390000	-8.2093490360000	13.5858355400000
5.3055141580000	-1.3353019700000	8.4372095740000	5.3055141580000	-8.2080553960000	13.5857589300000
5.3651266770000	-1.2822734610000	8.4347669060000	5.3651266770000	-8.2089755290000	13.5863558900000
5.4247391950000	-1.2381685100000	8.4264361450000	5.4247391950000	-8.2070846890000	13.5863400200000
5.4843517140000	-1.1966462980000	8.4271294570000	5.4843517140000	-8.2068142710000	13.5862062200000
5.5439642320000	-1.1601085280000	8.4277374790000	5.5439642320000	-8.2077953640000	13.5868157100000
5.6035767510000	-1.1230460900000	8.4322179430000	5.6035767510000	-8.2092173060000	13.5871040900000
5.6631892700000	-1.0874590860000	8.4361581800000	5.6631892700000	-8.2095038040000	13.5874376900000
5.7228017880000	-1.0789096130000	8.4334568730000	5.7228017880000	-8.2103623000000	13.5877349800000
5.7824143070000	-1.0474093720000	8.4394258050000	5.7824143070000	-8.2106784310000	13.5876102500000
5.8420268260000	-1.0329427960000	8.4376887240000	5.8420268260000	-8.2126165970000	13.5876531200000
5.9016393440000	-1.0129361290000	8.4332914780000	5.9016393440000	-8.2138235280000	13.5880447100000
5.9612518630000	-0.9460336942000	8.4308389360000	5.9612518630000	-8.2167692050000	13.5878082000000
6.0208643820000	-0.9590884927000	8.4315404060000	6.0208643820000	-8.2231438310000	13.5885620800000
6.0804769000000	-0.9451366719000	8.4351486450000	6.0804769000000	-8.2206068750000	13.5900983800000
6.1400894190000	-0.9195044827000	8.4327332330000	6.1400894190000	-8.2192013010000	13.5898860700000
6.1997019370000	-0.8896840777000	8.4282593340000	6.1997019370000	-8.2261625580000	13.5907142500000
6.2593144560000	-0.7956941160000	8.4240335540000	6.2593144560000	-8.2273274580000	13.5928625700000
6.3189269750000	-0.7174421500000	8.4196539410000	6.3189269750000	-8.2242999040000	13.5927239500000
6.3785394930000	-0.7492934379000	8.4247086370000	6.3785394930000	-8.2245406240000	13.5930129100000
