SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.00000000000000	11.08745565000000	8.79638260900000	0.00000000000000	24.04325845000000	14.78038650000000
0.01916957405000	11.08719538000000	8.79586434400000	0.01916957405000	24.04321631000000	14.77955171000000
0.03833914810000	11.08718712000000	8.79585040600000	0.03833914810000	24.04326809000000	14.77968328000000
0.05750872216000	11.08517660000000	8.79584525300000	0.05750872216000	24.04337052000000	14.77999081000000
0.07667829621000	11.08535035000000	8.79566268600000	0.07667829621000	24.04332778000000	14.77965518000000
0.09584787026000	11.08531422000000	8.79548277900000	0.09584787026000	24.04356960000000	14.77971608000000
0.11501744430000	11.08594678000000	8.79555949300000	0.11501744430000	24.04341966000000	14.77980595000000
0.13418701840000	11.08469815000000	8.79560013700000	0.13418701840000	24.04261834000000	14.77973949000000
0.15335659240000	11.08429024000000	8.79591983500000	0.15335659240000	24.04288132000000	14.77995647000000
0.17252616650000	11.08553376000000	8.79570951400000	0.17252616650000	24.04252091000000	14.77965826000000
0.19169574050000	11.08510902000000	8.79562894200000	0.19169574050000	24.04362782000000	14.77977660000000
0.21086531460000	11.08805885000000	8.79570682200000	0.21086531460000	24.04370797000000	14.78001573000000
0.23003488860000	11.08857468000000	8.79559016000000	0.23003488860000	24.04349039000000	14.77979558000000
0.24920446270000	11.08798928000000	8.79579020800000	0.24920446270000	24.04383441000000	14.77968051000000
0.26837403670000	11.08887200000000	8.79517429700000	0.26837403670000	24.04305849000000	14.77963180000000
0.28754361080000	11.08976965000000	8.79530129000000	0.28754361080000	24.04302112000000	14.77999320000000
0.30671318480000	11.09033925000000	8.79503323800000	0.30671318480000	24.04437151000000	14.77991788000000
0.32588275890000	11.09040897000000	8.79503419800000	0.32588275890000	24.04320847000000	14.77971708000000
0.34505233290000	11.09126641000000	8.79472747200000	0.34505233290000	24.04296661000000	14.77982546000000
0.36422190700000	11.09179338000000	8.79431993600000	0.36422190700000	24.04305581000000	14.77986560000000
0.38339148100000	11.09577440000000	8.79361514200000	0.38339148100000	24.04256966000000	14.77979775000000
0.40256105510000	11.09654964000000	8.79360026100000	0.40256105510000	24.04364142000000	14.77963622000000
0.42173062910000	11.09976252000000	8.79291184300000	0.42173062910000	24.04326681000000	14.77967898000000
0.44090020320000	11.10084401000000	8.79332178400000	0.44090020320000	24.04297279000000	14.77972217000000
0.46006977720000	11.10028214000000	8.79374204700000	0.46006977720000	24.04350711000000	14.77971741000000
0.47923935130000	11.10024253000000	8.79370692600000	0.47923935130000	24.04360227000000	14.77957577000000
0.49840892540000	11.10072415000000	8.79417519700000	0.49840892540000	24.04331622000000	14.77979726000000
0.51757849940000	11.10263583000000	8.79342994600000	0.51757849940000	24.04365472000000	14.77984078000000
0.53674807350000	11.10030712000000	8.79352693700000	0.53674807350000	24.04378073000000	14.77947250000000
0.55591764750000	11.09936979000000	8.79385825000000	0.55591764750000	24.04341993000000	14.77974260000000
0.57508722160000	11.09803663000000	8.79391753500000	0.57508722160000	24.04322285000000	14.77959214000000
