SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	2.1003218430000	9.5600856290000	0.0000000000000	-17.0307163500000	14.1296925300000
0.0596125186300	2.1105504270000	9.5586284760000	0.0596125186300	-17.0313752800000	14.1295542000000
0.1192250373000	2.2179022370000	9.5633437410000	0.1192250373000	-17.0317033500000	14.1294503700000
0.1788375559000	2.2495551520000	9.5648047590000	0.1788375559000	-17.0313974200000	14.1295929500000
0.2384500745000	2.2856893310000	9.5674621940000	0.2384500745000	-17.0322206800000	14.1295571000000
0.2980625931000	2.3246212290000	9.5693864710000	0.2980625931000	-17.0321041700000	14.1299089300000
0.3576751118000	2.3972821730000	9.5708143930000	0.3576751118000	-17.0325520400000	14.1297392900000
0.4172876304000	2.4407739560000	9.5729033040000	0.4172876304000	-17.0334659300000	14.1297141200000
0.4769001490000	2.5141080660000	9.5785390620000	0.4769001490000	-17.0321802600000	14.1298568100000
0.5365126677000	2.5719816560000	9.5763381690000	0.5365126677000	-17.0319341500000	14.1301293600000
0.5961251863000	2.6654872730000	9.5828499600000	0.5961251863000	-17.0314509100000	14.1301687200000
0.6557377049000	2.7114763600000	9.5799076360000	0.6557377049000	-17.0328566200000	14.1305024300000
0.7153502235000	2.7373485400000	9.5784389630000	0.7153502235000	-17.0324297700000	14.1303970500000
0.7749627422000	2.8379337120000	9.5822182420000	0.7749627422000	-17.0324485200000	14.1302300600000
0.8345752608000	2.8834381410000	9.5766053340000	0.8345752608000	-17.0322576700000	14.1305051400000
0.8941877794000	2.9402146720000	9.5750462370000	0.8941877794000	-17.0318475200000	14.1305022600000
0.9538002981000	3.0284808930000	9.5702335410000	0.9538002981000	-17.0308292500000	14.1304188200000
1.0134128170000	3.0771654530000	9.5712768360000	1.0134128170000	-17.0311315100000	14.1300952900000
1.0730253350000	3.1362875460000	9.5858362880000	1.0730253350000	-17.0298814800000	14.1302005500000
1.1326378540000	3.1864079160000	9.5783227350000	1.1326378540000	-17.0297146800000	14.1303526600000
1.1922503730000	3.2109225880000	9.5874243180000	1.1922503730000	-17.0291278500000	14.1301051600000
1.2518628910000	3.2571805710000	9.5763216550000	1.2518628910000	-17.0284283600000	14.1305546200000
1.3114754100000	3.2571448150000	9.5698240280000	1.3114754100000	-17.0312235200000	14.1309385500000
1.3710879280000	3.2916236680000	9.5767954900000	1.3710879280000	-17.0314397400000	14.1311153500000
1.4307004470000	3.3268454590000	9.5887427010000	1.4307004470000	-17.0311293200000	14.1306241100000
1.4903129660000	3.3904982050000	9.5910249630000	1.4903129660000	-17.0323897700000	14.1308611300000
1.5499254840000	3.5306278290000	9.6017748700000	1.5499254840000	-17.0322733600000	14.1310796200000
1.6095380030000	3.5745300020000	9.6109180860000	1.6095380030000	-17.0311699900000	14.1312973900000
1.6691505220000	3.6707013450000	9.6178775100000	1.6691505220000	-17.0314833600000	14.1310649400000
1.7287630400000	3.7163826010000	9.6283334790000	1.7287630400000	-17.0324008300000	14.1313585100000
1.7883755590000	3.7860064200000	9.6287544830000	1.7883755590000	-17.0311575100000	14.1311837200000
1.8479880770000	3.8412047740000	9.6335217440000	1.8479880770000	-17.0314760100000	14.1311397500000
1.9076005960000	3.9083203530000	9.6377507380000	1.9076005960000	-17.0291218900000	14.1320698300000
1.9672131150000	3.9803932490000	9.6417635900000	1.9672131150000	-17.0309925800000	14.1318217700000
2.0268256330000	4.0294296540000	9.6432299070000	2.0268256330000	-17.0317699600000	14.1323707500000
2.0864381520000	4.0782680570000	9.6403138920000	2.0864381520000	-17.0322535800000	14.1321838000000
2.1460506710000	4.1364958460000	9.6410001640000	2.1460506710000	-17.0346939800000	14.1326171600000
2.2056631890000	4.1995622490000	9.6390063300000	2.2056631890000	-17.0346717300000	14.1323041200000
2.2652757080000	4.2523612700000	9.6419006450000	2.2652757080000	-17.0350731900000	14.1326154500000
2.3248882270000	4.3256638280000	9.6429672780000	2.3248882270000	-17.0339240700000	14.1320745200000
2.3845007450000	4.3751528120000	9.6413626600000	2.3845007450000	-17.0358871200000	14.1326683500000
2.4441132640000	4.4201163340000	9.6425713180000	2.4441132640000	-17.0361208100000	14.1337590400000
2.5037257820000	4.4771230750000	9.6444674220000	2.5037257820000	-17.0368257100000	14.1335096300000
2.5633383010000	4.5255820000000	9.6427030010000	2.5633383010000	-17.0373907600000	14.1336185500000
2.6229508200000	4.5618702400000	9.6436678860000	2.6229508200000	-17.0398163200000	14.1342414500000
2.6825633380000	4.6378999710000	9.6437014200000	2.6825633380000	-17.0378469600000	14.1347181600000
2.7421758570000	4.6851927080000	9.6458100470000	2.7421758570000	-17.0401276800000	14.1343763000000
2.8017883760000	4.7738352710000	9.6537065550000	2.8017883760000	-17.0378107100000	14.1342972600000
2.8614008940000	4.8248196080000	9.6490825030000	2.8614008940000	-17.0390468200000	14.1342161700000
2.9210134130000	4.8393273950000	9.6525054850000	2.9210134130000	-17.0396513600000	14.1347970000000
2.9806259310000	4.9208137110000	9.6542033940000	2.9806259310000	-17.0402123900000	14.1339426300000
3.0402384500000	4.9596901230000	9.6508030200000	3.0402384500000	-17.0406974600000	14.1351400100000
3.0998509690000	5.0150325530000	9.6561249570000	3.0998509690000	-17.0383420900000	14.1353235800000
3.1594634870000	5.0958358800000	9.6547899620000	3.1594634870000	-17.0353065600000	14.1347959900000
3.2190760060000	5.1359341860000	9.6518070350000	3.2190760060000	-17.0353681900000	14.1344811700000
3.2786885250000	5.2255187980000	9.6557307760000	3.2786885250000	-17.0349717400000	14.1354848500000
3.3383010430000	5.2589376110000	9.6485595020000	3.3383010430000	-17.0363698400000	14.1358646500000
3.3979135620000	5.2965846710000	9.6486540230000	3.3979135620000	-17.0352669900000	14.1348062700000
3.4575260800000	5.3437046210000	9.6463890720000	3.4575260800000	-17.0357299700000	14.1362643000000
3.5171385990000	5.3934088830000	9.6475968060000	3.5171385990000	-17.0343303400000	14.1362045100000
3.5767511180000	5.4509673200000	9.6512110090000	3.5767511180000	-17.0355452400000	14.1355655600000
3.6363636360000	5.5290113300000	9.6495542990000	3.6363636360000	-17.0337286600000	14.1352675700000
3.6959761550000	5.5780545780000	9.6461473540000	3.6959761550000	-17.0360526700000	14.1358764600000
3.7555886740000	5.6067478270000	9.6514300000000	3.7555886740000	-17.0386277800000	14.1372980800000
3.8152011920000	5.6690669910000	9.6534558280000	3.8152011920000	-17.0353143400000	14.1378323800000
3.8748137110000	5.7199640690000	9.6445811590000	3.8748137110000	-17.0366717800000	14.1367138500000
3.9344262300000	5.7662717240000	9.6462699770000	3.9344262300000	-17.0368289500000	14.1372291000000
3.9940387480000	5.8378021970000	9.6481546600000	3.9940387480000	-17.0348010700000	14.1366093300000
4.0536512670000	5.9083179320000	9.6456223800000	4.0536512670000	-17.0324224100000	14.1371864400000
4.1132637850000	5.9452722040000	9.6403634310000	4.1132637850000	-17.0367877800000	14.1362021100000
4.1728763040000	5.9891463930000	9.6385486230000	4.1728763040000	-17.0390823300000	14.1367272200000
4.2324888230000	6.0388171850000	9.6366857590000	4.2324888230000	-17.0406169900000	14.1357393800000
4.2921013410000	6.1084382180000	9.6351329110000	4.2921013410000	-17.0394663800000	14.1356821000000
4.3517138600000	6.1410080490000	9.6375209690000	4.3517138600000	-17.0397194900000	14.1356304200000
4.4113263790000	6.1851197670000	9.6347571710000	4.4113263790000	-17.0379977400000	14.1360257100000
4.4709388970000	6.2195790660000	9.6350378560000	4.4709388970000	-17.0395027400000	14.1358436300000
4.5305514160000	6.2660536340000	9.6370124540000	4.5305514160000	-17.0382838400000	14.1355473800000
4.5901639340000	6.3336153330000	9.6362325520000	4.5901639340000	-17.0390928600000	14.1355040700000
4.6497764530000	6.4177541520000	9.6408650340000	4.6497764530000	-17.0364943100000	14.1363921300000
4.7093889720000	6.5041779300000	9.6469317550000	4.7093889720000	-17.0364161900000	14.1367519400000
4.7690014900000	6.5686084120000	9.6480090570000	4.7690014900000	-17.0353784400000	14.1366900700000
4.8286140090000	6.6200178780000	9.6446077630000	4.8286140090000	-17.0362405700000	14.1365485700000
4.8882265280000	6.6629371780000	9.6482856840000	4.8882265280000	-17.0347582600000	14.1365799800000
4.9478390460000	6.7151053580000	9.6470558340000	4.9478390460000	-17.0371077400000	14.1356639600000
5.0074515650000	6.7551483890000	9.6464187130000	5.0074515650000	-17.0404517900000	14.1360809800000
5.0670640830000	6.8246598780000	9.6497758420000	5.0670640830000	-17.0364998800000	14.1358657800000
5.1266766020000	6.8950371170000	9.6498492480000	5.1266766020000	-17.0362715400000	14.1363414000000
5.1862891210000	6.9317300780000	9.6459740560000	5.1862891210000	-17.0388864900000	14.1364487800000
5.2459016390000	7.0137048650000	9.6544401450000	5.2459016390000	-17.0352319200000	14.1360710700000
5.3055141580000	7.0655079090000	9.6521171040000	5.3055141580000	-17.0345339700000	14.1364647500000
5.3651266770000	7.1303588180000	9.6514256470000	5.3651266770000	-17.0375448300000	14.1369273900000
5.4247391950000	7.1940846210000	9.6492284290000	5.4247391950000	-17.0371426800000	14.1364643600000
5.4843517140000	7.2019522110000	9.6469181850000	5.4843517140000	-17.0389312300000	14.1363757700000
5.5439642320000	7.2593322730000	9.6454335030000	5.5439642320000	-17.0379285900000	14.1364815200000
5.6035767510000	7.3137973290000	9.6509050660000	5.6035767510000	-17.0390780600000	14.1367421400000
5.6631892700000	7.3707703660000	9.6495795920000	5.6631892700000	-17.0404737800000	14.1375719200000
5.7228017880000	7.4360988180000	9.6494875010000	5.7228017880000	-17.0358522300000	14.1366487700000
5.7824143070000	7.4897679960000	9.6477053870000	5.7824143070000	-17.0380451200000	14.1369205100000
5.8420268260000	7.5463773750000	9.6464112290000	5.8420268260000	-17.0398202100000	14.1363697700000
5.9016393440000	7.6008830460000	9.6435470430000	5.9016393440000	-17.0407772300000	14.1354312400000
5.9612518630000	7.6485037910000	9.6415740070000	5.9612518630000	-17.0429016900000	14.1351508200000
6.0208643820000	7.6892561950000	9.6434750800000	6.0208643820000	-17.0419323000000	14.1353525400000
6.0804769000000	7.7557696860000	9.6399471450000	6.0804769000000	-17.0422620500000	14.1346751900000
6.1400894190000	7.7973884080000	9.6387023560000	6.1400894190000	-17.0442108600000	14.1335866700000
6.1997019370000	7.8982984860000	9.6387307930000	6.1997019370000	-17.0454786100000	14.1341100000000
6.2593144560000	7.9301139840000	9.6441166400000	6.2593144560000	-17.0459371200000	14.1340844200000
6.3189269750000	7.9699215060000	9.6412888430000	6.3189269750000	-17.0437041100000	14.1336790900000
6.3785394930000	8.0066880150000	9.6402349960000	6.3785394930000	-17.0444476500000	14.1337726000000
6.4381520120000	8.0671408140000	9.6415590260000	6.4381520120000	-17.0447414100000	14.1332978800000
6.4977645310000	8.1084091800000	9.6414812290000	6.4977645310000	-17.0442875400000	14.1339313200000
6.5573770490000	8.1807259120000	9.6440541910000	6.5573770490000	-17.0454796300000	14.1341064900000
6.6169895680000	8.2420584520000	9.6495048900000	6.6169895680000	-17.0477029100000	14.1343845300000
6.6766020860000	8.3022518300000	9.6494440630000	6.6766020860000	-17.0417664800000	14.1347178100000
6.7362146050000	8.3568175020000	9.6443636630000	6.7362146050000	-17.0422782500000	14.1339232500000
6.7958271240000	8.4337773350000	9.6470108730000	6.7958271240000	-17.0435658100000	14.1341555800000
6.8554396420000	8.4780995430000	9.6480358940000	6.8554396420000	-17.0478400000000	14.1344087600000
6.9150521610000	8.5505226910000	9.6502637710000	6.9150521610000	-17.0514570900000	14.1346219100000
6.9746646800000	8.5812188220000	9.6461842490000	6.9746646800000	-17.0530606600000	14.1337668900000
7.0342771980000	8.6178185580000	9.6454572220000	7.0342771980000	-17.0521834500000	14.1351503000000
7.0938897170000	8.6719306590000	9.6483769990000	7.0938897170000	-17.0521715500000	14.1356505200000
7.1535022350000	8.7161201400000	9.6463168430000	7.1535022350000	-17.0496875200000	14.1349685500000
7.2131147540000	8.7336503330000	9.6422882460000	7.2131147540000	-17.0518237800000	14.1354176200000
7.2727272730000	8.7887281380000	9.6346507370000	7.2727272730000	-17.0485844600000	14.1340050100000
7.3323397910000	8.8105914670000	9.6280155080000	7.3323397910000	-17.0547091200000	14.1345307300000
