CALbump			CALext		
t	x	y	t	x	y
0.000000000000	4.013334718000	9.114395667000	0.000000000000	-16.991033900000	14.965612640000
0.018436578170	4.013579691000	9.115863965000	0.018436578170	-16.990002490000	14.963894610000
0.036873156340	4.012058667000	9.114826736000	0.036873156340	-16.991227440000	14.964294440000
0.055309734510	4.011186272000	9.112690712000	0.055309734510	-16.991140940000	14.964344620000
0.073746312680	4.010889871000	9.112051203000	0.073746312680	-16.990278910000	14.964256690000
0.092182890860	4.011471226000	9.112788815000	0.092182890860	-16.989843860000	14.963920350000
0.110619469000	4.010779673000	9.113455185000	0.110619469000	-16.990052310000	14.964001370000
0.129056047200	4.011131602000	9.112889026000	0.129056047200	-16.990897570000	14.964146400000
0.147492625400	4.011036331000	9.111829033000	0.147492625400	-16.990303840000	14.963764610000
0.165929203500	4.012644363000	9.111364223000	0.165929203500	-16.990985580000	14.964227170000
0.184365781700	4.012418806000	9.113076282000	0.184365781700	-16.989806250000	14.963961220000
0.202802359900	4.009994999000	9.113239022000	0.202802359900	-16.990168570000	14.964161470000
0.221238938100	4.011543565000	9.112674811000	0.221238938100	-16.987727400000	14.964092510000
0.239675516200	4.010786346000	9.113163972000	0.239675516200	-16.987239690000	14.964005600000
0.258112094400	4.011432682000	9.114164850000	0.258112094400	-16.987273540000	14.963716620000
0.276548672600	4.011159061000	9.115432717000	0.276548672600	-16.986800910000	14.963933680000
0.294985250700	4.010309502000	9.115121033000	0.294985250700	-16.985661900000	14.963351900000
0.313421828900	4.010712398000	9.114165555000	0.313421828900	-16.985283530000	14.963265590000
0.331858407100	4.012439082000	9.114505860000	0.331858407100	-16.986339150000	14.963705610000
0.350294985300	4.011569018000	9.115371052000	0.350294985300	-16.983826590000	14.963567040000
0.368731563400	4.009079100000	9.118034651000	0.368731563400	-16.983682900000	14.963294690000
0.387168141600	4.008415879000	9.118794409000	0.387168141600	-16.985257750000	14.963551370000
0.405604719800	4.008165045000	9.123114624000	0.405604719800	-16.986373560000	14.963432420000
0.424041297900	4.007088189000	9.120894380000	0.424041297900	-16.985489410000	14.963315400000
0.442477876100	4.007185850000	9.118996777000	0.442477876100	-16.985860490000	14.963364300000
0.460914454300	4.006364134000	9.121803553000	0.460914454300	-16.985033980000	14.963094430000
0.479351032400	4.005338775000	9.121758773000	0.479351032400	-16.984160690000	14.963665700000
0.497787610600	4.002942674000	9.119186983000	0.497787610600	-16.983595130000	14.963245610000
0.516224188800	4.005696892000	9.117156622000	0.516224188800	-16.986252440000	14.963351200000
0.534660767000	4.006135712000	9.113567027000	0.534660767000	-16.987583530000	14.963587840000
0.553097345100	4.006776636000	9.112494320000	0.553097345100	-16.987205340000	14.962830800000
0.571533923300	4.006200905000	9.113979493000	0.571533923300	-16.987084250000	14.963325470000
0.589970501500	4.003408293000	9.114122022000	0.589970501500	-16.987605460000	14.963225320000
0.608407079600	4.003286571000	9.113067801000	0.608407079600	-16.988600920000	14.963257760000
0.626843657800	4.006487133000	9.113392854000	0.626843657800	-16.987567530000	14.963317660000
0.645280236000	4.006344715000	9.113646095000	0.645280236000	-16.985541790000	14.962837820000
0.663716814200	4.005516177000	9.111740139000	0.663716814200	-16.988477500000	14.963486910000
0.682153392300	4.006898468000	9.112774107000	0.682153392300	-16.989361310000	14.963583790000
0.700589970500	4.009725436000	9.116726125000	0.700589970500	-16.987635870000	14.962982350000
0.719026548700	4.010501344000	9.114932483000	0.719026548700	-16.989010900000	14.963066250000
0.737463126800	4.011366682000	9.110837111000	0.737463126800	-16.989155440000	14.963045440000
0.755899705000	4.013228977000	9.111802629000	0.755899705000	-16.988923830000	14.962830050000
0.774336283200	4.012394246000	9.114842030000	0.774336283200	-16.989834550000	14.963102020000
0.792772861400	4.009287878000	9.114361195000	0.792772861400	-16.988502970000	14.963369330000
0.811209439500	4.011752688000	9.113650141000	0.811209439500	-16.987719480000	14.963074820000
0.829646017700	4.010944455000	9.112713340000	0.829646017700	-16.989349680000	14.963067140000
0.848082595900	4.007461311000	9.112743616000	0.848082595900	-16.988290170000	14.963041570000
0.866519174000	3.951101249000	9.099450074000	0.866519174000	-16.986984610000	14.963415820000
0.884955752200	3.893861378000	9.090413966000	0.884955752200	-16.988442810000	14.963475150000
0.903392330400	3.857696524000	9.043886646000	0.903392330400	-16.988774040000	14.963971440000
0.921828908600	3.803462343000	8.997315913000	0.921828908600	-16.990896990000	14.963062560000
0.940265486700	3.662078385000	8.956779674000	0.940265486700	-16.991049390000	14.962957770000
0.958702064900	3.608348258000	8.885624879000	0.958702064900	-16.995013660000	14.963354570000
0.977138643100	3.516435104000	8.838464578000	0.977138643100	-16.999255550000	14.963335860000
0.995575221200	3.421170405000	8.816710441000	0.995575221200	-17.003171410000	14.963996160000
1.014011799000	3.255527317000	8.779642566000	1.014011799000	-17.008770240000	14.964307150000
1.032448378000	3.194979192000	8.738620901000	1.032448378000	-17.015411950000	14.965306880000
1.050884956000	3.153971289000	8.687938233000	1.050884956000	-17.020827780000	14.964824130000
1.069321534000	3.072502030000	8.674767968000	1.069321534000	-17.018453100000	14.964692840000
1.087758112000	2.965556694000	8.649262731000	1.087758112000	-17.033985470000	14.964451330000
1.106194690000	2.984784989000	8.606288940000	1.106194690000	-17.037206290000	14.962779920000
1.124631268000	2.946924137000	8.581315370000	1.124631268000	-17.037622210000	14.963077300000
1.143067847000	2.900929936000	8.568132442000	1.143067847000	-17.043307920000	14.963949080000
1.161504425000	2.867671223000	8.555916121000	1.161504425000	-17.041696210000	14.963239100000
1.179941003000	2.909940577000	8.535985511000	1.179941003000	-17.045989230000	14.962373050000
1.198377581000	2.872933038000	8.505919546000	1.198377581000	-17.047115300000	14.961054190000
1.216814159000	2.880778095000	8.459809807000	1.216814159000	-17.049723790000	14.960261750000
1.235250737000	2.838865644000	8.425647788000	1.235250737000	-17.041250920000	14.958623120000
1.253687316000	2.818359031000	8.393022834000	1.253687316000	-17.028052660000	14.956821450000
1.272123894000	2.801966220000	8.368217835000	1.272123894000	-17.033653480000	14.956429910000
1.290560472000	2.779639629000	8.335392899000	1.290560472000	-17.030020880000	14.954298590000
