GMendBEST			GMext		
t	x	y	t	x	y
0.000000000000	24.816023070000	1.383978199000	0.000000000000	38.803917550000	6.173587885000
0.018329789570	24.815758040000	1.384737370000	0.018329789570	38.804218450000	6.172763493000
0.036659579150	24.813880120000	1.385877274000	0.036659579150	38.804460180000	6.173159140000
0.054989368720	24.814373980000	1.386004958000	0.054989368720	38.804314700000	6.173444512000
0.073319158300	24.813600480000	1.388037799000	0.073319158300	38.803544930000	6.173116221000
0.091648947870	24.813522260000	1.388207284000	0.091648947870	38.804001580000	6.173531161000
0.109978737400	24.814701600000	1.386445733000	0.109978737400	38.803462380000	6.173089524000
0.128308527000	24.814854380000	1.384447345000	0.128308527000	38.802969210000	6.174037238000
0.146638316600	24.815580810000	1.384046087000	0.146638316600	38.803464870000	6.173391735000
0.164968106200	24.815697740000	1.383823271000	0.164968106200	38.802409350000	6.173511097000
0.183297895700	24.815864550000	1.383862244000	0.183297895700	38.804364060000	6.172877255000
0.201627685300	24.815569140000	1.384557053000	0.201627685300	38.803481330000	6.173117558000
0.219957474900	24.816126370000	1.384785585000	0.219957474900	38.804459300000	6.172880814000
0.238287264500	24.814968450000	1.385020472000	0.238287264500	38.803134270000	6.173056946000
0.256617054000	24.815130410000	1.384786287000	0.256617054000	38.804101110000	6.172913603000
0.274946843600	24.815130790000	1.384685716000	0.274946843600	38.804305510000	6.172966846000
0.293276633200	24.816584150000	1.383197010000	0.293276633200	38.803751000000	6.172828947000
0.311606422800	24.815854540000	1.384950150000	0.311606422800	38.803879370000	6.173014457000
0.329936212300	24.814846120000	1.385013726000	0.329936212300	38.803587120000	6.172929632000
0.348266001900	24.815706190000	1.384824286000	0.348266001900	38.803345090000	6.172978209000
0.366595791500	24.815257530000	1.385143706000	0.366595791500	38.803487660000	6.172778606000
0.384925581100	24.814632720000	1.384929234000	0.384925581100	38.803961840000	6.172988311000
0.403255370600	24.815226230000	1.384792940000	0.403255370600	38.802961020000	6.172969077000
0.421585160200	24.814701890000	1.384379568000	0.421585160200	38.803059380000	6.172882201000
0.439914949800	24.815437960000	1.384901581000	0.439914949800	38.803310280000	6.172911010000
0.458244739400	24.815961720000	1.383984126000	0.458244739400	38.803826240000	6.172888609000
0.476574528900	24.816475130000	1.383330028000	0.476574528900	38.803849290000	6.172953715000
0.494904318500	24.816888970000	1.383093158000	0.494904318500	38.803917410000	6.172870934000
0.513234108100	24.817001040000	1.383046332000	0.513234108100	38.803977040000	6.172674703000
0.531563897600	24.817319270000	1.383805405000	0.531563897600	38.803294730000	6.173015392000
0.549893687200	24.815754100000	1.384612980000	0.549893687200	38.803513340000	6.172899388000
0.568223476800	24.816769580000	1.386019756000	0.568223476800	38.803740850000	6.172686550000
0.586553266400	24.814417810000	1.386131234000	0.586553266400	38.804364940000	6.172745601000
0.604883055900	24.817625060000	1.384441415000	0.604883055900	38.803536060000	6.172920660000
0.623212845500	24.819081230000	1.382898285000	0.623212845500	38.803814260000	6.172632318000
0.641542635100	24.819812320000	1.382193392000	0.641542635100	38.804627150000	6.172609081000
0.659872424700	24.820314690000	1.382308592000	0.659872424700	38.804284600000	6.172375420000
0.678202214200	24.819344790000	1.382139651000	0.678202214200	38.803645140000	6.172441366000
0.696532003800	24.817956130000	1.382507998000	0.696532003800	38.803665600000	6.172662023000
0.714861793400	24.815575700000	1.383092271000	0.714861793400	38.803754010000	6.172395571000
0.733191583000	24.815050590000	1.383058496000	0.733191583000	38.804063140000	6.172504183000
0.751521372500	24.798952650000	1.385913402000	0.751521372500	38.803461890000	6.172162317000
0.769851162100	24.535575830000	1.404023977000	0.769851162100	38.804578630000	6.169508432000
0.788180951700	24.465326260000	1.418285753000	0.788180951700	38.803981310000	6.168831081000
0.806510741300	24.216696910000	1.455053976000	0.806510741300	38.804944520000	6.166850030000
0.824840530800	23.963038450000	1.498276535000	0.824840530800	38.804717290000	6.167257748000
0.843170320400	23.740102600000	1.508353431000	0.843170320400	38.803807190000	6.167682473000
0.861500110000	23.500204150000	1.525067866000	0.861500110000	38.804352800000	6.168199371000
0.879829899600	23.375043470000	1.540080087000	0.879829899600	38.804130060000	6.168151972000
0.898159689100	23.107175480000	1.566736445000	0.898159689100	38.805425600000	6.169461236000
0.916489478700	22.920456380000	1.598852517000	0.916489478700	38.806025330000	6.170868343000
0.934819268300	22.644885600000	1.617699611000	0.934819268300	38.805600420000	6.171689558000
0.953149057800	22.485867080000	1.645324506000	0.953149057800	38.807698490000	6.171552804000
0.971478847400	22.215110510000	1.674944152000	0.971478847400	38.808323490000	6.172851691000
0.989808637000	21.908857220000	1.702444210000	0.989808637000	38.808621970000	6.173645025000
1.008138427000	21.677327410000	1.715420448000	1.008138427000	38.810041870000	6.174750951000
1.026468216000	21.436253820000	1.731453735000	1.026468216000	38.809874320000	6.175236059000
1.044798006000	21.384940250000	1.735922605000	1.044798006000	38.809733510000	6.177248145000
1.063127795000	21.135605680000	1.762705216000	1.063127795000	38.807988900000	6.178467935000
1.081457585000	21.019143300000	1.766808646000	1.081457585000	38.808228470000	6.180112283000
1.099787374000	20.853997760000	1.754271168000	1.099787374000	38.810587130000	6.181063005000
1.118117164000	20.613645340000	1.757199627000	1.118117164000	38.812122360000	6.182195534000
1.136446954000	20.535215430000	1.757005336000	1.136446954000	38.812351890000	6.183906330000
1.154776743000	20.400366710000	1.765918115000	1.154776743000	38.808225340000	6.186229313000
1.173106533000	20.308627510000	1.766848291000	1.173106533000	38.808712750000	6.186802928000
1.191436322000	20.187627640000	1.773252518000	1.191436322000	38.809114100000	6.189413911000
1.209766112000	20.079668020000	1.784812822000	1.209766112000	38.809033020000	6.191425448000
1.228095901000	20.028483020000	1.792123354000	1.228095901000	38.809002840000	6.193285576000
1.246425691000	19.943150610000	1.812829308000	1.246425691000	38.806488410000	6.192924012000
1.264755481000	19.767039320000	1.834916348000	1.264755481000	38.810476930000	6.199925961000
1.283085270000	19.741426350000	1.837365093000	1.283085270000	38.809577730000	6.198933636000
1.301415060000	19.658550830000	1.845279637000	1.301415060000	38.812433620000	6.199803024000
1.319744849000	19.585939430000	1.852470206000	1.319744849000	38.810944600000	6.197994580000
1.338074639000	19.545595620000	1.860368941000	1.338074639000	38.809608100000	6.199708108000
1.356404428000	19.504531270000	1.856395276000	1.356404428000	38.810562530000	6.203081395000
1.374734218000	19.478837410000	1.860895242000	1.374734218000	38.809384520000	6.200767104000
1.393064008000	19.382498260000	1.866541320000	1.393064008000	38.811524600000	6.207239139000
1.411393797000	19.351427440000	1.865993166000	1.411393797000	38.807739640000	6.211845427000
1.429723587000	19.243901170000	1.867981918000	1.429723587000	38.808381160000	6.222147248000
1.448053376000	19.143706890000	1.877451106000	1.448053376000	38.812911340000	6.224525784000
