SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	9.400095398000	8.561185283000	0.000000000000	24.745171140000	14.484978230000
0.025255714110	9.399775233000	8.561011755000	0.025255714110	24.746035620000	14.485036770000
0.050511428210	9.399966681000	8.560987695000	0.050511428210	24.746302840000	14.485067860000
0.075767142320	9.399773494000	8.560852133000	0.075767142320	24.746016530000	14.484820310000
0.101022856400	9.398651435000	8.560792068000	0.101022856400	24.745640760000	14.484915820000
0.126278570500	9.398460327000	8.560775287000	0.126278570500	24.745492800000	14.484781140000
0.151534284600	9.398121957000	8.560927631000	0.151534284600	24.745207710000	14.484808100000
0.176789998700	9.396950664000	8.561182296000	0.176789998700	24.745493340000	14.484832530000
0.202045712800	9.397695667000	8.561187416000	0.202045712800	24.746192290000	14.484884280000
0.227301426900	9.397997576000	8.560696495000	0.227301426900	24.744937650000	14.484806510000
0.252557141100	9.398672749000	8.560488676000	0.252557141100	24.745773780000	14.484969270000
0.277812855200	9.400792727000	8.560279807000	0.277812855200	24.745778790000	14.484653630000
0.303068569300	9.401380918000	8.559864646000	0.303068569300	24.745741270000	14.484597060000
0.328324283400	9.404033827000	8.559424863000	0.328324283400	24.745858880000	14.484706410000
0.353579997500	9.403734006000	8.559083861000	0.353579997500	24.745886720000	14.484536620000
0.378835711600	9.403225589000	8.559466341000	0.378835711600	24.746117200000	14.484621810000
0.404091425700	9.403117178000	8.559254643000	0.404091425700	24.746135970000	14.484587400000
0.429347139800	9.402167427000	8.559564211000	0.429347139800	24.746759530000	14.484520250000
0.454602853900	9.400505411000	8.560187833000	0.454602853900	24.746420960000	14.484654610000
0.479858568000	9.399421104000	8.560497005000	0.479858568000	24.746328250000	14.484756840000
0.505114282100	9.398927065000	8.560786315000	0.505114282100	24.746729880000	14.484637790000
0.530369996200	9.398630935000	8.560647460000	0.530369996200	24.746613380000	14.484755060000
0.555625710300	9.397690047000	8.561342329000	0.555625710300	24.745398870000	14.484930310000
0.580881424400	9.397620991000	8.561077444000	0.580881424400	24.745851980000	14.484693420000
0.606137138500	9.397340136000	8.561209403000	0.606137138500	24.746156150000	14.484758010000
0.631392852600	9.398748516000	8.561249991000	0.631392852600	24.746125560000	14.484713060000
0.656648566700	9.397656879000	8.561293507000	0.656648566700	24.745997270000	14.484939440000
0.681904280800	9.399107981000	8.561194845000	0.681904280800	24.746113060000	14.484810200000
0.707159994900	9.399666625000	8.561040654000	0.707159994900	24.746189670000	14.484687910000
0.732415709100	9.399505815000	8.561078191000	0.732415709100	24.746381890000	14.484768190000
0.757671423200	9.401080696000	8.560787974000	0.757671423200	24.746109830000	14.484575790000
0.782927137300	9.402337878000	8.560876437000	0.782927137300	24.746303450000	14.484678320000
0.808182851400	9.401860689000	8.561010262000	0.808182851400	24.746653370000	14.484686620000
0.833438565500	9.401626997000	8.560986661000	0.833438565500	24.746606580000	14.484874530000
0.858694279600	9.402199670000	8.561223425000	0.858694279600	24.746285680000	14.484653910000
0.883949993700	9.402053212000	8.561110372000	0.883949993700	24.746407160000	14.484759320000
0.909205707800	9.402165332000	8.561004158000	0.909205707800	24.746333560000	14.484754870000
0.934461421900	9.402965195000	8.560732028000	0.934461421900	24.746197160000	14.484631820000
0.959717136000	9.405123475000	8.560677193000	0.959717136000	24.746212000000	14.484619120000
0.984972850100	9.405349276000	8.560770781000	0.984972850100	24.747094760000	14.484817850000
1.010228564000	9.403132416000	8.560871741000	1.010228564000	24.745777870000	14.484527610000
1.035484278000	9.402747704000	8.560678234000	1.035484278000	24.746341250000	14.484597240000
1.060739992000	9.403723584000	8.560619950000	1.060739992000	24.746588270000	14.484620970000
1.085995707000	9.403975707000	8.560785197000	1.085995707000	24.745757330000	14.484465180000
1.111251421000	9.403321611000	8.561200100000	1.111251421000	24.746534400000	14.484651770000
1.136507135000	9.403266785000	8.561434645000	1.136507135000	24.745920700000	14.484544920000
1.161762849000	9.404627199000	8.561285213000	1.161762849000	24.746642730000	14.484805200000
1.187018563000	9.406018337000	8.561337255000	1.187018563000	24.745853220000	14.484541610000
1.212274277000	9.405949056000	8.561617648000	1.212274277000	24.745977320000	14.484492830000
1.237529991000	9.404041715000	8.562366102000	1.237529991000	24.745651600000	14.484746940000
1.262785705000	9.403847264000	8.562195043000	1.262785705000	24.745341190000	14.485025760000
1.288041419000	9.391553046000	8.565495014000	1.288041419000	24.743778220000	14.485196010000
1.313297133000	9.211516118000	8.568501549000	1.313297133000	24.735917790000	14.485187290000
1.338552848000	9.006367256000	8.579365737000	1.338552848000	24.715042980000	14.488619840000
1.363808562000	8.987214533000	8.602331302000	1.363808562000	24.701945400000	14.490801420000
1.389064276000	8.678629004000	8.636137063000	1.389064276000	24.640536010000	14.493007020000
1.414319990000	8.399836263000	8.652785084000	1.414319990000	24.631655840000	14.494109270000
1.439575704000	8.290747041000	8.650836484000	1.439575704000	24.621805830000	14.496577490000
1.464831418000	8.120055421000	8.675520277000	1.464831418000	24.606121490000	14.499633780000
1.490087132000	7.981888543000	8.696189031000	1.490087132000	24.583533010000	14.504657610000
1.515342846000	7.756435349000	8.707617625000	1.515342846000	24.547220980000	14.515456430000
1.540598560000	7.606924046000	8.710479674000	1.540598560000	24.545204080000	14.514671380000
1.565854275000	7.429454362000	8.734489833000	1.565854275000	24.534333120000	14.515319260000
1.591109989000	7.331238611000	8.727221578000	1.591109989000	24.529086700000	14.518905620000
1.616365703000	7.168330065000	8.717700622000	1.616365703000	24.515610950000	14.521691680000
1.641621417000	7.035068493000	8.721994162000	1.641621417000	24.468773410000	14.520121090000
1.666877131000	6.821224530000	8.741372865000	1.666877131000	24.428722040000	14.516988550000
1.692132845000	6.687956490000	8.737632546000	1.692132845000	24.410109470000	14.518290850000
1.717388559000	6.411500117000	8.738295111000	1.717388559000	24.385646410000	14.517855440000
1.742644273000	6.263203903000	8.725984084000	1.742644273000	24.383651660000	14.521572890000
1.767899987000	6.102704780000	8.721009091000	1.767899987000	24.390046940000	14.519816100000
1.793155701000	5.960626017000	8.716392812000	1.793155701000	24.398629640000	14.512505980000
1.818411416000	5.733041106000	8.712912943000	1.818411416000	24.399504850000	14.509108900000
1.843667130000	5.665339378000	8.709615299000	1.843667130000	24.409053810000	14.508423830000
1.868922844000	5.537844356000	8.721150906000	1.868922844000	24.415230110000	14.507298090000
1.894178558000	5.446376178000	8.706732189000	1.894178558000	24.414462640000	14.508040610000
1.919434272000	5.278770958000	8.712609753000	1.919434272000	24.404308630000	14.506791970000
1.944689986000	5.161577382000	8.704444188000	1.944689986000	24.408109320000	14.507930790000
1.969945700000	4.911589665000	8.704816853000	1.969945700000	24.406944130000	14.507786550000
1.995201414000	4.684542569000	8.706349990000	1.995201414000	24.408344050000	14.505765020000
2.020457128000	4.526172207000	8.706057663000	2.020457128000	24.407004140000	14.504811050000
2.045712843000	4.402198816000	8.695443854000	2.045712843000	24.402726890000	14.506310030000
2.070968557000	4.310797080000	8.700005366000	2.070968557000	24.403620670000	14.506236960000
2.096224271000	4.157575115000	8.693569232000	2.096224271000	24.399235630000	14.507726880000
2.121479985000	4.022598729000	8.687933478000	2.121479985000	24.397961590000	14.508965570000
2.146735699000	3.858840266000	8.694665259000	2.146735699000	24.401654210000	14.509182550000
2.171991413000	3.600246911000	8.688658142000	2.171991413000	24.395179140000	14.508864470000
2.197247127000	3.551210016000	8.692675679000	2.197247127000	24.400180870000	14.508309650000
2.222502841000	3.251762900000	8.672103417000	2.222502841000	24.400068660000	14.508787850000
2.247758555000	2.946607571000	8.641384316000	2.247758555000	24.380971390000	14.515030930000
2.273014269000	2.903555541000	8.643425120000	2.273014269000	24.367359990000	14.520561180000
2.298269984000	2.760226572000	8.636001016000	2.298269984000	24.339334610000	14.518143160000
2.323525698000	2.693203463000	8.632196340000	2.323525698000	24.304538000000	14.522147860000
2.348781412000	2.649135578000	8.629165751000	2.348781412000	24.290947710000	14.521015970000
2.374037126000	2.640996110000	8.628260649000	2.374037126000	24.293016720000	14.521887030000
2.399292840000	2.629806759000	8.627347732000	2.399292840000	24.292471470000	14.521378560000
2.424548554000	2.499621837000	8.632050467000	2.424548554000	24.285651540000	14.521800660000
2.449804268000	2.401026220000	8.631409309000	2.449804268000	24.286716570000	14.523265120000
2.475059982000	2.316399472000	8.628818323000	2.475059982000	24.278756530000	14.519350920000
2.500315696000	2.229118362000	8.630694195000	2.500315696000	24.259252740000	14.518864420000
2.525571411000	2.046607109000	8.625072652000	2.525571411000	24.252964970000	14.518797430000
2.550827125000	1.762098514000	8.619570776000	2.550827125000	24.251608250000	14.520677510000
2.576082839000	1.604509983000	8.616565414000	2.576082839000	24.241656620000	14.522405970000
2.601338553000	1.439051618000	8.607972715000	2.601338553000	24.227321320000	14.524184180000
2.626594267000	1.281430886000	8.610765772000	2.626594267000	24.230492400000	14.524713590000
2.651849981000	1.266684253000	8.619043467000	2.651849981000	24.228647680000	14.524613690000
2.677105695000	1.296065322000	8.611854959000	2.677105695000	24.233499050000	14.522097700000
2.702361409000	1.317119998000	8.615916717000	2.702361409000	24.237076070000	14.520823420000
2.727617123000	1.303440939000	8.623505481000	2.727617123000	24.236540920000	14.521179430000
2.752872837000	1.301801952000	8.626722819000	2.752872837000	24.239874230000	14.519722320000
2.778128552000	1.297524757000	8.629766798000	2.778128552000	24.238613330000	14.519105400000
2.803384266000	1.290448185000	8.633309915000	2.803384266000	24.238316000000	14.519638250000
2.828639980000	1.269429820000	8.636266666000	2.828639980000	24.234649120000	14.518592490000
2.853895694000	1.146570909000	8.639960851000	2.853895694000	24.231626530000	14.517631670000
2.879151408000	1.057568100000	8.641435614000	2.879151408000	24.225051010000	14.518694590000
2.904407122000	0.990145272100	8.639300996000	2.904407122000	24.224089390000	14.517775290000
2.929662836000	0.920399388800	8.635668104000	2.929662836000	24.221286300000	14.517587340000
2.954918550000	0.879493591300	8.634657824000	2.954918550000	24.221836970000	14.517341160000
2.980174264000	0.933522305000	8.632450054000	2.980174264000	24.219126240000	14.517155460000
3.005429979000	1.041919595000	8.635702115000	3.005429979000	24.229477890000	14.517263890000
3.030685693000	1.074274259000	8.636389362000	3.030685693000	24.231268940000	14.517658210000
3.055941407000	1.033471542000	8.638063114000	3.055941407000	24.228772310000	14.518283900000
3.081197121000	0.985116854200	8.637579056000	3.081197121000	24.230574660000	14.517653290000
3.106452835000	0.931476663400	8.635088316000	3.106452835000	24.228927670000	14.517155710000
3.131708549000	0.859306817700	8.634603034000	3.131708549000	24.224439420000	14.517806050000
3.156964263000	0.752999138800	8.632081993000	3.156964263000	24.218726900000	14.517496640000
