SOLfasBEST			SOLext		
t	x	y	t	x	y
0.0000000000000	12.5999997300000	9.5249997930000	0.0000000000000	-6.3789472300000	13.6421049700000
0.0596125186300	12.6039309200000	9.5321719220000	0.0596125186300	-6.3875431170000	13.6425268200000
0.1192250373000	12.6182552500000	9.5390666500000	0.1192250373000	-6.4040910010000	13.6443377600000
0.1788375559000	12.7145857300000	9.5746547440000	0.1788375559000	-6.4137966140000	13.6454117700000
0.2384500745000	12.7170170000000	9.5852726730000	0.2384500745000	-6.4341363280000	13.6430910700000
0.2980625931000	12.7305437400000	9.5876676490000	0.2980625931000	-6.4435496080000	13.6441602000000
0.3576751118000	12.7735584500000	9.5919338620000	0.3576751118000	-6.4464415960000	13.6447950000000
0.4172876304000	12.8259292900000	9.5961206450000	0.4172876304000	-6.4521404390000	13.6444249000000
0.4769001490000	12.9001671900000	9.5980337230000	0.4769001490000	-6.4545232460000	13.6449728900000
0.5365126677000	12.9718241500000	9.6016904550000	0.5365126677000	-6.4550189770000	13.6451592300000
0.5961251863000	13.0244500700000	9.6133977690000	0.5961251863000	-6.4568784760000	13.6454583800000
0.6557377049000	13.0483542200000	9.6187229750000	0.6557377049000	-6.4613403300000	13.6463434500000
0.7153502235000	13.0822422000000	9.6241649910000	0.7153502235000	-6.4805975590000	13.6447666700000
0.7749627422000	13.1499405900000	9.6300613480000	0.7749627422000	-6.5035134200000	13.6453870800000
0.8345752608000	13.1621279700000	9.6282267250000	0.8345752608000	-6.5366357730000	13.6481235200000
0.8941877794000	13.1988743900000	9.6418406490000	0.8941877794000	-6.5630972880000	13.6455526700000
0.9538002981000	13.1988755700000	9.6544197420000	0.9538002981000	-6.5821538080000	13.6485685800000
1.0134128170000	13.1964008000000	9.6650729390000	1.0134128170000	-6.5841856150000	13.6492864200000
1.0730253350000	13.1902307400000	9.6680963240000	1.0730253350000	-6.5998631670000	13.6510792600000
1.1326378540000	13.1991976700000	9.6692452830000	1.1326378540000	-6.6054374990000	13.6511653600000
1.1922503730000	13.2079006000000	9.6728258220000	1.1922503730000	-6.6087205300000	13.6502999200000
1.2518628910000	13.2262366300000	9.6746843890000	1.2518628910000	-6.6136859640000	13.6507183300000
1.3114754100000	13.2297360000000	9.6717737130000	1.3114754100000	-6.6180092430000	13.6503659700000
1.3710879280000	13.2621429100000	9.6782074210000	1.3710879280000	-6.6386408240000	13.6469744000000
1.4307004470000	13.2741078600000	9.6800165330000	1.4307004470000	-6.6705961920000	13.6499831200000
1.4903129660000	13.2763700000000	9.6814833820000	1.4903129660000	-6.7036551340000	13.6479142300000
1.5499254840000	13.2871335000000	9.6862643430000	1.5499254840000	-6.7191004230000	13.6493118900000
1.6095380030000	13.2989521300000	9.6900701160000	1.6095380030000	-6.7347276380000	13.6528537900000
1.6691505220000	13.3380804700000	9.6973951490000	1.6691505220000	-6.7499797150000	13.6538346800000
1.7287630400000	13.3007667300000	9.7002750500000	1.7287630400000	-6.7934034490000	13.6515108600000
1.7883755590000	13.4011892500000	9.7217955390000	1.7883755590000	-6.8293097460000	13.6536752700000
1.8479880770000	13.4141085100000	9.7322705450000	1.8479880770000	-6.8474223120000	13.6485744800000
1.9076005960000	13.4310322100000	9.7377012170000	1.9076005960000	-6.8698960600000	13.6507901100000
1.9672131150000	13.4564519600000	9.7440984750000	1.9672131150000	-6.8814719130000	13.6518752000000
2.0268256330000	13.5084257300000	9.7560527430000	2.0268256330000	-6.8872530910000	13.6517551400000
2.0864381520000	13.5650128200000	9.7629843740000	2.0864381520000	-6.8953642530000	13.6541719900000
2.1460506710000	13.5784677200000	9.7650965060000	2.1460506710000	-6.9038913540000	13.6563284100000
2.2056631890000	13.6107492200000	9.7657493830000	2.2056631890000	-6.9103099580000	13.6566425000000
2.2652757080000	13.6160014000000	9.7743788110000	2.2652757080000	-6.9119286110000	13.6602706400000
2.3248882270000	13.6577245600000	9.7775161590000	2.3248882270000	-6.9214955140000	13.6592734700000
2.3845007450000	13.6980849000000	9.7838687570000	2.3845007450000	-6.9237171230000	13.6538906000000
2.4441132640000	13.7817936300000	9.7916045670000	2.4441132640000	-6.9572856220000	13.6546195200000
2.5037257820000	13.8236951800000	9.8068881060000	2.5037257820000	-6.9827505170000	13.6548153400000
2.5633383010000	13.8306339200000	9.8170734420000	2.5633383010000	-7.0106316050000	13.6534481400000
2.6229508200000	13.8677708900000	9.8213251280000	2.6229508200000	-7.0349639100000	13.6588296900000
2.6825633380000	13.8949714100000	9.8246866160000	2.6825633380000	-7.0571729810000	13.6631792100000
2.7421758570000	13.9294859200000	9.8295011800000	2.7421758570000	-7.0614377660000	13.6634609200000
2.8017883760000	13.9566657700000	9.8345718800000	2.8017883760000	-7.0738016290000	13.6594489000000
2.8614008940000	14.0140569600000	9.8349393100000	2.8614008940000	-7.0772192070000	13.6605820500000
2.9210134130000	14.0833591100000	9.8382868660000	2.9210134130000	-7.0755966720000	13.6622060500000
2.9806259310000	14.1161205600000	9.8360647020000	2.9806259310000	-7.0793166380000	13.6641713800000
