GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	42.848832370000	0.419236604600	0.000000000000	47.044117290000	12.465613490000
0.024088259380	42.848914700000	0.419086350600	0.024088259380	47.044460720000	12.465184430000
0.048176518760	42.848752590000	0.419063321300	0.048176518760	47.043869620000	12.465384170000
0.072264778150	42.847549610000	0.419927730500	0.072264778150	47.044275580000	12.465236210000
0.096353037530	42.847550260000	0.419533032800	0.096353037530	47.044259710000	12.465827040000
0.120441296900	42.847406680000	0.420113344500	0.120441296900	47.044014470000	12.465881450000
0.144529556300	42.846034810000	0.420608716200	0.144529556300	47.044863480000	12.465859440000
0.168617815700	42.846232260000	0.420758122100	0.168617815700	47.044919050000	12.465891180000
0.192706075100	42.847714320000	0.420080985200	0.192706075100	47.044718740000	12.465757090000
0.216794334400	42.846767620000	0.420170999400	0.216794334400	47.044613110000	12.465550570000
0.240882593800	42.849012120000	0.418861303500	0.240882593800	47.044162540000	12.465108690000
0.264970853200	42.849058420000	0.418936052800	0.264970853200	47.044370610000	12.465390580000
0.289059112600	42.849543170000	0.418307861400	0.289059112600	47.044614710000	12.464985700000
0.313147372000	42.848920680000	0.418681104100	0.313147372000	47.044691120000	12.465157880000
0.337235631400	42.850349420000	0.417669177700	0.337235631400	47.044310210000	12.465093650000
0.361323890700	42.852325970000	0.418082434100	0.361323890700	47.044626390000	12.465224270000
0.385412150100	42.852336510000	0.418221021400	0.385412150100	47.044288630000	12.464991350000
0.409500409500	42.851444370000	0.417815328500	0.409500409500	47.043671800000	12.464915380000
0.433588668900	42.849417570000	0.417824764100	0.433588668900	47.044415130000	12.465262750000
0.457676928300	42.849818840000	0.417829597200	0.457676928300	47.044618280000	12.465156330000
0.481765187600	42.850898540000	0.417528563300	0.481765187600	47.042555180000	12.465287500000
0.505853447000	42.851114290000	0.417398635100	0.505853447000	47.044569560000	12.464641470000
0.529941706400	42.851195570000	0.417609181600	0.529941706400	47.043871570000	12.465083250000
0.554029965800	42.850972760000	0.418065249600	0.554029965800	47.044606660000	12.465076610000
0.578118225200	42.852238970000	0.419104149500	0.578118225200	47.044055480000	12.465367740000
0.602206484600	42.859212640000	0.421068901600	0.602206484600	47.044089190000	12.465427110000
0.626294743900	42.861732360000	0.421029152300	0.626294743900	47.044739430000	12.465302150000
0.650383003300	42.861021740000	0.421676490000	0.650383003300	47.044250630000	12.465735270000
0.674471262700	42.858088350000	0.421257430300	0.674471262700	47.043785260000	12.466116350000
0.698559522100	42.854266890000	0.420675160000	0.698559522100	47.044115010000	12.466297440000
0.722647781500	42.854570940000	0.420515636100	0.722647781500	47.043637180000	12.466002990000
0.746736040900	42.856353120000	0.420237818500	0.746736040900	47.044469990000	12.465722840000
0.770824300200	42.847635360000	0.418883542500	0.770824300200	47.044774240000	12.465625430000
0.794912559600	42.824294200000	0.414705352200	0.794912559600	47.044585030000	12.465386780000
0.819000819000	42.563599310000	0.367861768700	0.819000819000	47.044718850000	12.461933700000
0.843089078400	42.398304970000	0.282990725700	0.843089078400	47.045435300000	12.456959750000
0.867177337800	42.057566220000	0.166498858000	0.867177337800	47.044816780000	12.440165740000
0.891265597100	42.040338440000	0.125956214900	0.891265597100	47.045223210000	12.433904970000
0.915353856500	41.919486990000	0.077449244120	0.915353856500	47.050377980000	12.426315320000
0.939442115900	41.793518730000	0.062081462150	0.939442115900	47.029276770000	12.425236670000
0.963530375300	41.695618150000	0.053870870470	0.963530375300	47.027146940000	12.409636050000
0.987618634700	41.640634980000	0.058821004570	0.987618634700	47.025985800000	12.405283050000
1.011706894000	41.528371000000	0.078622685500	1.011706894000	47.028825470000	12.400490560000
1.035795153000	41.279417720000	0.102542882400	1.035795153000	47.030476760000	12.395498220000
1.059883413000	41.136585540000	0.132418497800	1.059883413000	47.027615370000	12.395406730000
1.083971672000	41.069022840000	0.152797551100	1.083971672000	47.029516870000	12.394267950000
1.108059932000	40.968398970000	0.200915830200	1.108059932000	47.029381610000	12.394611560000
1.132148191000	40.736816850000	0.318650160300	1.132148191000	47.028206300000	12.397841690000
1.156236450000	40.583955690000	0.377634174600	1.156236450000	47.028581350000	12.397722950000
1.180324710000	40.446925590000	0.412590951100	1.180324710000	47.028209650000	12.396759400000
1.204412969000	40.003724410000	0.450411350900	1.204412969000	47.028312290000	12.393151330000
1.228501229000	39.860385180000	0.459054833600	1.228501229000	47.029889040000	12.391080580000
1.252589488000	39.573824170000	0.483172040300	1.252589488000	47.028671250000	12.389597430000
1.276677747000	39.429991590000	0.479181396600	1.276677747000	47.030828250000	12.385526230000
1.300766007000	39.252709620000	0.483857565100	1.300766007000	47.033219950000	12.383593020000
1.324854266000	39.193316730000	0.489022959000	1.324854266000	47.031714700000	12.383298500000
1.348942525000	39.059915230000	0.489088003300	1.348942525000	47.034655830000	12.379266550000
1.373030785000	38.608702600000	0.525024165300	1.373030785000	47.035075500000	12.359552290000
1.397119044000	38.497350660000	0.537195293300	1.397119044000	47.034445080000	12.353628470000
1.421207304000	38.146318080000	0.527124959500	1.421207304000	47.018226420000	12.330967650000
