GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	27.989548630000	0.067205620290	0.000000000000	44.794339890000	13.018882570000
0.025531697600	27.989952380000	0.067386348830	0.025531697600	44.794873450000	13.018761840000
0.051063395210	27.989947680000	0.067307265660	0.051063395210	44.794750560000	13.018925440000
0.076595092810	27.989886240000	0.067226418130	0.076595092810	44.794294960000	13.018952360000
0.102126790400	27.989943400000	0.067239706570	0.102126790400	44.794802590000	13.018926890000
0.127658488000	27.990329470000	0.067355352510	0.127658488000	44.794325680000	13.018807070000
0.153190185600	27.990477480000	0.067189948590	0.153190185600	44.794188450000	13.018717820000
0.178721883200	27.991568020000	0.067348229650	0.178721883200	44.794826460000	13.018851700000
0.204253580800	27.990765980000	0.067254816590	0.204253580800	44.794688890000	13.018938550000
0.229785278400	27.990106580000	0.067405457870	0.229785278400	44.794557040000	13.018987690000
0.255316976000	27.990448220000	0.067412896100	0.255316976000	44.794760370000	13.019013560000
0.280848673600	27.990291260000	0.067166303430	0.280848673600	44.794266990000	13.019126630000
0.306380371200	27.989753900000	0.067205145260	0.306380371200	44.794433820000	13.019036380000
0.331912068800	27.990281890000	0.067267001090	0.331912068800	44.794283030000	13.019173150000
0.357443766400	27.989681780000	0.067101103490	0.357443766400	44.794545330000	13.019024930000
0.382975464000	27.989875890000	0.067069352130	0.382975464000	44.794704270000	13.019170860000
0.408507161600	27.989429170000	0.066997819340	0.408507161600	44.794028280000	13.018950490000
0.434038859200	27.990391220000	0.066856340370	0.434038859200	44.794405660000	13.018860680000
0.459570556800	27.989538370000	0.067175314800	0.459570556800	44.794535610000	13.018858610000
0.485102254400	27.989059670000	0.067052178360	0.485102254400	44.794978340000	13.018731790000
0.510633952100	27.990649990000	0.066960907050	0.510633952100	44.794556300000	13.018988350000
0.536165649700	27.991637490000	0.067047301420	0.536165649700	44.794521970000	13.018779610000
0.561697347300	27.990474190000	0.066972771940	0.561697347300	44.794533070000	13.018774700000
0.587229044900	27.992484630000	0.067013457320	0.587229044900	44.794450210000	13.018572030000
0.612760742500	27.992610120000	0.066763901910	0.612760742500	44.794302520000	13.018861560000
0.638292440100	27.992745860000	0.066799699780	0.638292440100	44.794562980000	13.018699680000
0.663824137700	27.992748460000	0.066962854300	0.663824137700	44.794249530000	13.019051240000
0.689355835300	27.993498710000	0.066376227450	0.689355835300	44.794398340000	13.018704820000
0.714887532900	27.993111310000	0.066675400590	0.714887532900	44.794523870000	13.018903920000
0.740419230500	27.997091870000	0.066264198220	0.740419230500	44.794663290000	13.018671460000
0.765950928100	27.996211060000	0.066384059200	0.765950928100	44.794830180000	13.018588810000
0.791482625700	27.997220780000	0.066323742190	0.791482625700	44.794235180000	13.018843410000
0.817014323300	27.996441740000	0.066838450300	0.817014323300	44.794359430000	13.018879010000
0.842546020900	27.995610490000	0.066815950060	0.842546020900	44.794214220000	13.019022320000
0.868077718500	27.996151960000	0.066668486740	0.868077718500	44.794593450000	13.019212380000
0.893609416100	27.996477230000	0.066486532620	0.893609416100	44.794440260000	13.019003600000
0.919141113700	27.995584940000	0.066354436620	0.919141113700	44.794824560000	13.018992600000
0.944672811300	27.993791350000	0.066376894520	0.944672811300	44.794297310000	13.019110490000
0.970204508900	27.995176790000	0.066330148230	0.970204508900	44.794979770000	13.018938390000
0.995736206500	27.997114760000	0.065985643330	0.995736206500	44.794672710000	13.018749450000
1.021267904000	27.996807700000	0.066009469050	1.021267904000	44.794616290000	13.018961230000
1.046799602000	27.996844230000	0.065816377520	1.046799602000	44.794257810000	13.018845910000
1.072331299000	27.998952980000	0.065603655070	1.072331299000	44.794508160000	13.018691080000
1.097862997000	27.999601450000	0.065718288980	1.097862997000	44.794513340000	13.018947880000
1.123394695000	27.998857930000	0.066022637020	1.123394695000	44.794500510000	13.018868760000
1.148926392000	28.001206700000	0.066190191380	1.148926392000	44.794155120000	13.018902360000
1.174458090000	27.999157120000	0.066124182360	1.174458090000	44.795393440000	13.018825570000
1.199989787000	28.001742070000	0.066199239080	1.199989787000	44.794453920000	13.018983650000
1.225521485000	28.001292280000	0.066196232970	1.225521485000	44.794622310000	13.018847910000
1.251053183000	28.001835520000	0.066267869750	1.251053183000	44.794456490000	13.018878300000
1.276584880000	28.003772060000	0.066400692350	1.276584880000	44.794689690000	13.018956300000
1.302116578000	28.003130830000	0.066581773140	1.302116578000	44.794391070000	13.018839410000
1.327648275000	28.003868780000	0.066636390150	1.327648275000	44.794868380000	13.018772380000
1.353179973000	28.004094220000	0.066879388140	1.353179973000	44.794956960000	13.018758090000
1.378711671000	28.004044660000	0.067053167760	1.378711671000	44.794596790000	13.019039250000
1.404243368000	28.002207770000	0.067152656390	1.404243368000	44.794924890000	13.019026480000
1.429775066000	28.000899350000	0.067349222780	1.429775066000	44.794581360000	13.019174270000
1.455306763000	27.999214050000	0.067366471800	1.455306763000	44.794883830000	13.019357900000
1.480838461000	28.002625370000	0.067187491220	1.480838461000	44.794587030000	13.019249750000
1.506370159000	28.002855110000	0.066884597970	1.506370159000	44.794690240000	13.019482970000
1.531901856000	27.998380070000	0.067153880280	1.531901856000	44.794313460000	13.019461320000
1.557433554000	27.999195770000	0.066822794220	1.557433554000	44.794719510000	13.019220470000
1.582965251000	28.000306210000	0.067044934700	1.582965251000	44.794675000000	13.019284560000
1.608496949000	28.000091860000	0.067434505610	1.608496949000	44.794931060000	13.019293730000
1.634028647000	27.999466800000	0.068139070370	1.634028647000	44.794358470000	13.019309940000
1.659560344000	28.001743310000	0.068377040490	1.659560344000	44.795262970000	13.019327870000
1.685092042000	28.002734420000	0.068526931900	1.685092042000	44.794744050000	13.019263630000
1.710623739000	28.006949550000	0.068540088990	1.710623739000	44.794836250000	13.019168300000
1.736155437000	28.004784800000	0.068457833650	1.736155437000	44.794789110000	13.019144120000
1.761687135000	28.001636440000	0.069613829900	1.761687135000	44.794960270000	13.019454680000
1.787218832000	28.004644320000	0.069401794340	1.787218832000	44.794969760000	13.019671220000
1.812750530000	27.954311050000	0.082927878940	1.812750530000	44.795045750000	13.019543060000
1.838282227000	27.722931470000	0.159976484600	1.838282227000	44.794523120000	13.020493560000
1.863813925000	27.580733080000	0.195411451500	1.863813925000	44.794925560000	13.022041170000
1.889345623000	27.533910270000	0.205807172800	1.889345623000	44.794174760000	13.021921540000
1.914877320000	26.655928090000	0.374327722700	1.914877320000	44.794433490000	13.025590340000
1.940409018000	26.172413980000	0.437467106700	1.940409018000	44.793736160000	13.030938300000
1.965940715000	25.926470300000	0.470826145200	1.965940715000	44.795355880000	13.033694200000
1.991472413000	25.095538680000	0.553773317200	1.991472413000	44.788843230000	13.049948800000
2.017004111000	24.802338200000	0.570735082100	2.017004111000	44.790594740000	13.191838320000
2.042535808000	24.548040870000	0.601352242600	2.042535808000	44.788588760000	12.984747520000
2.068067506000	24.404449690000	0.629005946100	2.068067506000	44.788631310000	13.047559220000
2.093599203000	23.812459190000	0.707301162900	2.093599203000	44.789025670000	13.076617330000
2.119130901000	23.061936650000	0.821993927500	2.119130901000	44.788338880000	13.087105660000
2.144662599000	22.700711340000	0.894825611600	2.144662599000	44.791190250000	13.088938090000
2.170194296000	22.274545290000	0.972854868900	2.170194296000	44.792656820000	13.092064440000
2.195725994000	21.897828980000	1.029820764000	2.195725994000	44.791509650000	13.093991260000
2.221257691000	21.446582700000	1.114042064000	2.221257691000	44.792189100000	13.097460120000
2.246789389000	21.119295550000	1.161863242000	2.246789389000	44.791792570000	13.099711760000
2.272321087000	20.911297840000	1.177036010000	2.272321087000	44.792927750000	13.100575290000
2.297852784000	20.341425650000	1.236819832000	2.297852784000	44.792892240000	13.104589620000
2.323384482000	19.852636330000	1.259611306000	2.323384482000	44.792346640000	13.104929850000
2.348916179000	19.715208790000	1.271094860000	2.348916179000	44.793646860000	13.103939890000
2.374447877000	19.300948340000	1.274224542000	2.374447877000	44.792140560000	13.104901960000
2.399979575000	19.108972680000	1.273740443000	2.399979575000	44.792322970000	13.105112320000
2.425511272000	18.825862470000	1.287672343000	2.425511272000	44.790916350000	13.103900040000
2.451042970000	18.534609570000	1.305789455000	2.451042970000	44.793232720000	13.102710130000
2.476574667000	18.408125330000	1.311968102000	2.476574667000	44.794006590000	13.102203170000
2.502106365000	18.299876080000	1.299090545000	2.502106365000	44.794030720000	13.101084590000
2.527638063000	18.230992780000	1.288293998000	2.527638063000	44.793502380000	13.102447760000
2.553169760000	18.255244860000	1.283318096000	2.553169760000	44.795207410000	13.101633280000
2.578701458000	18.210721670000	1.291568724000	2.578701458000	44.794430270000	13.102237520000
2.604233155000	17.906141600000	1.294357218000	2.604233155000	44.795074750000	13.102192570000
2.629764853000	17.842052810000	1.309425732000	2.629764853000	44.796537940000	13.101533580000
2.655296551000	17.738305510000	1.332035446000	2.655296551000	44.796824980000	13.101847840000
2.680828248000	17.539553320000	1.368347956000	2.680828248000	44.797368590000	13.101037660000
2.706359946000	17.403653770000	1.386647249000	2.706359946000	44.797060160000	13.102471550000
2.731891643000	17.179238190000	1.417874978000	2.731891643000	44.798262840000	13.101101770000
2.757423341000	17.038668100000	1.426365230000	2.757423341000	44.797587080000	13.101262970000
2.782955039000	16.956437790000	1.447252483000	2.782955039000	44.797129020000	13.100768700000
2.808486736000	16.913283980000	1.450831372000	2.808486736000	44.797894950000	13.099890700000
2.834018434000	16.790623440000	1.454243700000	2.834018434000	44.798240920000	13.098330900000
2.859550131000	16.483338680000	1.480757170000	2.859550131000	44.799226900000	13.099722720000
2.885081829000	16.240732700000	1.503950123000	2.885081829000	44.800026480000	13.099378150000
2.910613527000	16.226891790000	1.503134230000	2.910613527000	44.799403920000	13.099300310000
2.936145224000	15.899788610000	1.533347743000	2.936145224000	44.798958840000	13.100472700000
2.961676922000	15.797290260000	1.542977401000	2.961676922000	44.799805270000	13.099241530000
2.987208620000	15.755830340000	1.548918020000	2.987208620000	44.801249310000	13.098757190000
