GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	8.83744663300000	27.21743850000000	0.00000000000000	28.08695472000000	31.44170638000000
0.05693463903000	8.86467885000000	27.21571441000000	0.05693463903000	28.08752405000000	31.44036917000000
0.11386927810000	8.85476791000000	27.21263456000000	0.11386927810000	28.08889007000000	31.44019279000000
0.17080391710000	8.85964434600000	27.20901620000000	0.17080391710000	28.08761969000000	31.44062412000000
0.22773855610000	8.85156537700000	27.20769174000000	0.22773855610000	28.08802333000000	31.44037030000000
0.28467319520000	8.84008635400000	27.21083494000000	0.28467319520000	28.08829651000000	31.44046077000000
0.34160783420000	8.83876444900000	27.21035948000000	0.34160783420000	28.08716394000000	31.44047179000000
0.39854247320000	8.84898688500000	27.20718377000000	0.39854247320000	28.08801076000000	31.43982068000000
0.45547711230000	8.84512325100000	27.19867307000000	0.45547711230000	28.08794688000000	31.43959543000000
0.51241175130000	8.86493394500000	27.20392174000000	0.51241175130000	28.08771136000000	31.44012454000000
0.56934639030000	8.91420931700000	27.18549040000000	0.56934639030000	28.08915678000000	31.43989405000000
0.62628102940000	8.93001234700000	27.18060860000000	0.62628102940000	28.08975764000000	31.43978305000000
0.68321566840000	8.93841415700000	27.15758762000000	0.68321566840000	28.09009221000000	31.43924938000000
0.74015030740000	8.96550153600000	27.14086555000000	0.74015030740000	28.08800544000000	31.43978505000000
0.79708494650000	8.98123522800000	27.15216413000000	0.79708494650000	28.08933678000000	31.43936799000000
0.85401958550000	8.96216221200000	27.15914974000000	0.85401958550000	28.08991493000000	31.43951830000000
0.91095422460000	8.95642007600000	27.17267622000000	0.91095422460000	28.08856992000000	31.43986337000000
0.96788886360000	8.95044691500000	27.17426182000000	0.96788886360000	28.08643199000000	31.44024049000000
1.02482350300000	8.95341293700000	27.16910044000000	1.02482350300000	28.08677519000000	31.44022057000000
1.08175814200000	8.95218272200000	27.17955775000000	1.08175814200000	28.08498591000000	31.44044673000000
1.13869278100000	8.96591557600000	27.17331625000000	1.13869278100000	28.08689334000000	31.44025399000000
1.19562742000000	8.99576633200000	27.17504768000000	1.19562742000000	28.08639860000000	31.44030954000000
1.25256205900000	8.98111141300000	27.17880347000000	1.25256205900000	28.08617631000000	31.44019279000000
1.30949669800000	8.95312208000000	27.17976884000000	1.30949669800000	28.08466165000000	31.44050697000000
1.36643133700000	8.95066175400000	27.17435229000000	1.36643133700000	28.08414175000000	31.44062340000000
1.42336597600000	8.96654993300000	27.17207206000000	1.42336597600000	28.08633966000000	31.44033235000000
1.48030061500000	8.97634135300000	27.17460147000000	1.48030061500000	28.08634722000000	31.44021334000000
1.53723525400000	8.96892160900000	27.17276616000000	1.53723525400000	28.08649420000000	31.44013434000000
1.59416989300000	8.95783024900000	27.15488490000000	1.59416989300000	28.08581135000000	31.44014168000000
1.65110453200000	8.97334598300000	27.13721390000000	1.65110453200000	28.08641003000000	31.43928076000000
1.70803917100000	9.07858578700000	27.07852911000000	1.70803917100000	28.08468961000000	31.43995561000000
1.76497381000000	9.09520192400000	27.05875670000000	1.76497381000000	28.08650107000000	31.43952885000000
1.82190844900000	9.11009079400000	27.04339921000000	1.82190844900000	28.08694069000000	31.43972069000000
1.87884308800000	9.16965924700000	27.02262285000000	1.87884308800000	28.08884210000000	31.43896769000000
1.93577772700000	9.18368111200000	27.01223742000000	1.93577772700000	28.08875038000000	31.43897629000000
1.99271236600000	9.16883295000000	27.00859236000000	1.99271236600000	28.08783127000000	31.43954754000000
2.04964700500000	9.18259157400000	26.99743763000000	2.04964700500000	28.08773400000000	31.43934940000000
2.10658164400000	9.19062336100000	27.00050521000000	2.10658164400000	28.08845653000000	31.43924764000000
2.16351628300000	9.13509611300000	26.96430245000000	2.16351628300000	28.08725455000000	31.43912699000000
2.22045092200000	9.15762120600000	26.97163653000000	2.22045092200000	28.08562502000000	31.43936410000000
2.27738556100000	9.18080615600000	26.96778341000000	2.27738556100000	28.08648897000000	31.43916674000000
2.33432020000000	9.19739653000000	26.97534623000000	2.33432020000000	28.08395392000000	31.43936140000000
2.39125483900000	9.22229384300000	26.97151282000000	2.39125483900000	28.08550436000000	31.43903372000000
2.44818947800000	9.20825515200000	26.95402827000000	2.44818947800000	28.08973992000000	31.43803830000000
2.50512411800000	9.30227675900000	26.88532918000000	2.50512411800000	28.08815818000000	31.43817121000000
2.56205875700000	9.28212613500000	26.85852207000000	2.56205875700000	28.08856104000000	31.43795331000000
2.61899339600000	9.28438254300000	26.85194332000000	2.61899339600000	28.08851778000000	31.43829361000000
2.67592803500000	9.40888087300000	26.82977105000000	2.67592803500000	28.08858130000000	31.43831786000000
2.73286267400000	9.47533391400000	26.81591674000000	2.73286267400000	28.09389004000000	31.43737560000000
2.78979731300000	9.46670714600000	26.80912699000000	2.78979731300000	28.09424771000000	31.43776135000000
2.84673195200000	9.42916663500000	26.81087610000000	2.84673195200000	28.09143984000000	31.43819334000000
2.90366659100000	9.37794272900000	26.79537904000000	2.90366659100000	28.08989074000000	31.43845718000000
2.96060123000000	9.39773578300000	26.80098037000000	2.96060123000000	28.08935753000000	31.43890136000000
3.01753586900000	9.39936886400000	26.80132523000000	3.01753586900000	28.09093424000000	31.43825363000000
3.07447050800000	9.42846537200000	26.81285055000000	3.07447050800000	28.08948234000000	31.43868008000000
3.13140514700000	9.45655800100000	26.81324591000000	3.13140514700000	28.09122894000000	31.43831667000000
3.18833978600000	9.45320610600000	26.80736840000000	3.18833978600000	28.09115998000000	31.43843825000000
3.24527442500000	9.48326749300000	26.80190152000000	3.24527442500000	28.09055984000000	31.43882163000000
3.30220906400000	9.44857566900000	26.80607863000000	3.30220906400000	28.09276923000000	31.43805600000000
3.35914370300000	9.44902535400000	26.80399680000000	3.35914370300000	28.09353210000000	31.43766197000000
3.41607834200000	9.46159176100000	26.80943673000000	3.41607834200000	28.09189290000000	31.43775796000000
3.47301298100000	9.54760049400000	26.78731237000000	3.47301298100000	28.09593840000000	31.43697715000000
3.52994762000000	9.44167490100000	26.80915560000000	3.52994762000000	28.09132839000000	31.43836388000000
3.58688225900000	9.42484295000000	26.81134178000000	3.58688225900000	28.08866773000000	31.43894579000000
