GFsupBEST			GFext		
2.48673740100000	-6.16159614400000	16.31344111000000	2.48673740100000	17.32732999000000	24.61720469000000
2.54199823200000	-6.11351831400000	16.32222266000000	2.54199823200000	17.33190505000000	24.61489649000000
2.59725906300000	-6.07353273200000	16.31145220000000	2.59725906300000	17.33359346000000	24.61448164000000
2.65251989400000	-6.01115327700000	16.30721664000000	2.65251989400000	17.32499243000000	24.61535080000000
2.70778072500000	-5.98257236700000	16.31065633000000	2.70778072500000	17.31682510000000	24.61318929000000
2.76304155600000	-5.90681457400000	16.32986674000000	2.76304155600000	17.32051284000000	24.61148817000000
2.81830238700000	-5.87983120100000	16.32357741000000	2.81830238700000	17.31312459000000	24.61155041000000
2.87356321800000	-5.76653526500000	16.32691535000000	2.87356321800000	17.31492361000000	24.60825340000000
2.92882405000000	-5.81877393100000	16.34663689000000	2.92882405000000	17.31699547000000	24.60849494000000
2.98408488100000	-5.79365976100000	16.31977089000000	2.98408488100000	17.32330844000000	24.60819772000000
3.03934571200000	-5.76079072700000	16.31993910000000	3.03934571200000	17.32035802000000	24.60766583000000
3.09460654300000	-5.75781615800000	16.31412995000000	3.09460654300000	17.31661146000000	24.60608681000000
3.14986737400000	-5.72472576100000	16.32181215000000	3.14986737400000	17.30969364000000	24.60909163000000
3.20512820500000	-5.71089807100000	16.31709805000000	3.20512820500000	17.31627679000000	24.60829879000000
3.26038903600000	-5.70662841400000	16.31946781000000	3.26038903600000	17.31698250000000	24.60788573000000
3.31564986700000	-5.73217642800000	16.34812841000000	3.31564986700000	17.31329978000000	24.60843992000000
3.37091069800000	-5.57480808400000	16.37912610000000	3.37091069800000	17.31124469000000	24.60657286000000
3.42617153000000	-5.50174021700000	16.38176013000000	3.42617153000000	17.31697269000000	24.60798004000000
3.48143236100000	-5.52371058800000	16.38721993000000	3.48143236100000	17.30700644000000	24.60743048000000
3.53669319200000	-5.41243248300000	16.38902954000000	3.53669319200000	17.30709856000000	24.60742678000000
3.59195402300000	-5.44126271300000	16.38183655000000	3.59195402300000	17.30025642000000	24.60520207000000
3.64721485400000	-5.39884010900000	16.40252695000000	3.64721485400000	17.29837654000000	24.60390404000000
3.70247568500000	-5.38669298300000	16.40965576000000	3.70247568500000	17.30284372000000	24.60542329000000
3.75773651600000	-5.34950356900000	16.41008091000000	3.75773651600000	17.30246495000000	24.60619065000000
3.81299734700000	-5.36012690700000	16.40699333000000	3.81299734700000	17.30007872000000	24.60681904000000
3.86825817900000	-5.34172855300000	16.40491433000000	3.86825817900000	17.30337968000000	24.60777277000000
3.92351901000000	-5.38227964000000	16.40975142000000	3.92351901000000	17.29866215000000	24.60900694000000
3.97877984100000	-5.36576262100000	16.40698711000000	3.97877984100000	17.30891334000000	24.60891186000000
4.03404067200000	-5.36194526600000	16.40716700000000	4.03404067200000	17.30787746000000	24.60974074000000
4.08930150300000	-5.34763438800000	16.41455055000000	4.08930150300000	17.30655348000000	24.61255813000000
4.14456233400000	-5.28307506900000	16.41590976000000	4.14456233400000	17.31861688000000	24.61270607000000
4.19982316500000	-5.28350986200000	16.41794906000000	4.19982316500000	17.32529440000000	24.61387791000000
4.25508399600000	-5.25827468100000	16.41195236000000	4.25508399600000	17.32309826000000	24.61606861000000
4.31034482800000	-5.25113698900000	16.39463191000000	4.31034482800000	17.32660865000000	24.62019570000000
4.36560565900000	-5.22761988600000	16.37017627000000	4.36560565900000	17.32313808000000	24.61879872000000
4.42086649000000	-5.23435859700000	16.36842220000000	4.42086649000000	17.31276008000000	24.62025947000000
4.47612732100000	-5.22318671800000	16.36966875000000	4.47612732100000	17.31693527000000	24.62140199000000
4.53138815200000	-5.30680123800000	16.31346818000000	4.53138815200000	17.31259389000000	24.62129106000000
4.58664898300000	-5.27994984200000	16.31421455000000	4.58664898300000	17.30388444000000	24.62108647000000
4.64190981400000	-5.24512624700000	16.29741796000000	4.64190981400000	17.29909286000000	24.62154613000000
4.69717064500000	-5.28506752100000	16.29791144000000	4.69717064500000	17.30344471000000	24.62226273000000
4.75243147700000	-5.21992591600000	16.30251588000000	4.75243147700000	17.30203560000000	24.62138602000000
4.80769230800000	-5.14963931900000	16.29901835000000	4.80769230800000	17.30150887000000	24.62188385000000
4.86295313900000	-5.05682357500000	16.29773404000000	4.86295313900000	17.30356059000000	24.62076724000000
4.91821397000000	-5.02201872500000	16.29654951000000	4.91821397000000	17.30414268000000	24.61829516000000
4.97347480100000	-5.02072416000000	16.28925367000000	4.97347480100000	17.30530559000000	24.61991688000000
5.02873563200000	-5.00502618800000	16.30296241000000	5.02873563200000	17.30623920000000	24.61847887000000
5.08399646300000	-5.00479138000000	16.30635595000000	5.08399646300000	17.30746898000000	24.61994964000000
5.13925729400000	-5.02296789600000	16.30591180000000	5.13925729400000	17.31883259000000	24.61813804000000
5.19451812600000	-4.95219781900000	16.29239369000000	5.19451812600000	17.31071111000000	24.61814756000000
5.24977895700000	-4.82477582300000	16.27606815000000	5.24977895700000	17.31051783000000	24.61695518000000
5.30503978800000	-4.85445022700000	16.23390429000000	5.30503978800000	17.30740585000000	24.61706873000000
5.36030061900000	-4.82764945000000	16.23529245000000	5.36030061900000	17.30488534000000	24.61510192000000
5.41556145000000	-4.66629954000000	16.26167552000000	5.41556145000000	17.30999940000000	24.61554527000000
5.47082228100000	-4.63724338800000	16.26915645000000	5.47082228100000	17.31106199000000	24.61470709000000
5.52608311200000	-4.58942120500000	16.27054243000000	5.52608311200000	17.31650701000000	24.61467235000000
5.58134394300000	-4.56061797900000	16.26841965000000	5.58134394300000	17.31455346000000	24.61297208000000
5.63660477500000	-4.51648579000000	16.21521009000000	5.63660477500000	17.32408881000000	24.61292651000000
5.69186560600000	-4.59254244400000	16.21756963000000	5.69186560600000	17.32171193000000	24.61429821000000
5.74712643700000	-4.56500700800000	16.20629505000000	5.74712643700000	17.33165684000000	24.61403261000000
5.80238726800000	-4.56168975300000	16.19925929000000	5.80238726800000	17.32662156000000	24.61438069000000
5.85764809900000	-4.57683254500000	16.22037266000000	5.85764809900000	17.33308378000000	24.61408307000000
5.91290893000000	-4.59072400500000	16.22474501000000	5.91290893000000	17.33776717000000	24.61367059000000
5.96816976100000	-4.59892675500000	16.20965850000000	5.96816976100000	17.34900294000000	24.61605427000000
6.02343059200000	-4.57061453900000	16.19300024000000	6.02343059200000	17.34699046000000	24.61676354000000
6.07869142400000	-4.48007931600000	16.20768306000000	6.07869142400000	17.34821072000000	24.61909839000000
6.13395225500000	-4.45511009700000	16.19844947000000	6.13395225500000	17.38295159000000	24.61513158000000
6.18921308600000	-4.48451940000000	16.20828269000000	6.18921308600000	17.42667666000000	24.61712661000000
6.24447391700000	-4.41331091100000	16.21078111000000	6.24447391700000	17.45772463000000	24.61817862000000
6.29973474800000	-4.39004562600000	16.20848137000000	6.29973474800000	17.47502575000000	24.61409048000000
6.35499557900000	-4.38096876800000	16.20250149000000	6.35499557900000	17.50151279000000	24.61463710000000
6.41025641000000	-4.37635943700000	16.20091747000000	6.41025641000000	17.50983188000000	24.61587605000000
6.46551724100000	-4.36856851100000	16.20132616000000	6.46551724100000	17.52986516000000	24.61672251000000
6.52077807300000	-4.38456251000000	16.19684238000000	6.52077807300000	17.53450108000000	24.61292464000000
6.57603890400000	-4.33855270200000	16.17016166000000	6.57603890400000	17.53617083000000	24.61448936000000
6.63129973500000	-4.30917794100000	16.15998776000000	6.63129973500000	17.53647547000000	24.61483447000000
6.68656056600000	-4.32776862300000	16.18185977000000	6.68656056600000	17.54253037000000	24.61637598000000
6.74182139700000	-4.29774195000000	16.18564701000000	6.74182139700000	17.54732807000000	24.61593565000000
6.79708222800000	-4.28024529500000	16.18556422000000	6.79708222800000	17.54327353000000	24.61747753000000
6.85234305900000	-4.27873709300000	16.17574239000000	6.85234305900000	17.54105696000000	24.61920319000000
6.90760389000000	-4.23081912100000	16.14984897000000	6.90760389000000	17.53415048000000	24.61957868000000
6.96286472100000	-4.23101346300000	16.14863313000000	6.96286472100000	17.53162970000000	24.61869890000000
7.01812555300000	-4.21987155600000	16.16014134000000	7.01812555300000	17.53648212000000	24.61943731000000
7.07338638400000	-4.11716211100000	16.16980235000000	7.07338638400000	17.53669279000000	24.61979293000000
7.12864721500000	-4.10147900700000	16.16510415000000	7.12864721500000	17.53827571000000	24.62033006000000
7.18390804600000	-4.04489410000000	16.16655126000000	7.18390804600000	17.54181937000000	24.62045960000000
7.23916887700000	-4.02392960000000	16.16387470000000	7.23916887700000	17.54373559000000	24.61919586000000
7.29442970800000	-4.03504464800000	16.16133792000000	7.29442970800000	17.54262058000000	24.61973862000000
7.34969053900000	-4.00014523000000	16.16062415000000	7.34969053900000	17.54008073000000	24.61801281000000
7.40495137000000	-3.93000026900000	16.15417234000000	7.40495137000000	17.54184939000000	24.61820521000000
7.46021220200000	-3.91764373100000	16.15361452000000	7.46021220200000	17.53775971000000	24.61798882000000
7.51547303300000	-3.88624403200000	16.14513033000000	7.51547303300000	17.53691108000000	24.61841593000000
7.57073386400000	-3.92323873300000	16.15749445000000	7.57073386400000	17.53603739000000	24.61882563000000
7.62599469500000	-3.83881564700000	16.15756592000000	7.62599469500000	17.53855007000000	24.62003150000000
7.68125552600000	-3.82354326900000	16.15131237000000	7.68125552600000	17.53734236000000	24.61976533000000
7.73651635700000	-3.80053054100000	16.14186181000000	7.73651635700000	17.53744625000000	24.61697063000000
7.79177718800000	-3.75378945400000	16.13499211000000	7.79177718800000	17.53783400000000	24.61785011000000
7.84703801900000	-3.78784073200000	16.13966054000000	7.84703801900000	17.54819012000000	24.61779463000000
7.90229885100000	-3.74191436100000	16.13994375000000	7.90229885100000	17.54322361000000	24.61666369000000
7.95755968200000	-3.68918102700000	16.14386330000000	7.95755968200000	17.54914834000000	24.61870196000000
8.01282051300000	-3.61194695900000	16.15263118000000	8.01282051300000	17.55275118000000	24.61883461000000
8.06808134400000	-3.67619036200000	16.15413011000000	8.06808134400000	17.56196721000000	24.61998838000000
8.12334217500000	-3.73792184400000	16.14480899000000	8.12334217500000	17.56511518000000	24.61984667000000
8.17860300600000	-3.68650777300000	16.14191080000000	8.17860300600000	17.55716412000000	24.61939757000000
8.23386383700000	-3.76986760200000	16.15022170000000	8.23386383700000	17.55454075000000	24.61966099000000
8.28912466800000	-3.81778948900000	16.15794253000000	8.28912466800000	17.55120854000000	24.61971170000000
8.34438550000000	-3.77706948300000	16.16132389000000	8.34438550000000	17.54840203000000	24.61997181000000
8.39964633100000	-3.79145169700000	16.15738065000000	8.39964633100000	17.54730895000000	24.62136537000000
8.45490716200000	-3.86961884200000	16.16022242000000	8.45490716200000	17.54177393000000	24.62102260000000
8.51016799300000	-3.83641642300000	16.16285212000000	8.51016799300000	17.53820754000000	24.62067807000000
8.56542882400000	-3.80178142200000	16.16129565000000	8.56542882400000	17.53905246000000	24.61950847000000
8.62068965500000	-3.79847845300000	16.15718137000000	8.62068965500000	17.53422209000000	24.61948210000000
8.67595048600000	-3.75883560300000	16.15103628000000	8.67595048600000	17.53317202000000	24.61849933000000
8.73121131700000	-3.81688721800000	16.16316983000000	8.73121131700000	17.53590012000000	24.61902580000000
8.78647214900000	-3.80074233200000	16.18941881000000	8.78647214900000	17.53462650000000	24.62034673000000
8.84173298000000	-3.76988467300000	16.16578467000000	8.84173298000000	17.53138552000000	24.62033654000000
8.89699381100000	-3.80108059900000	16.16637476000000	8.89699381100000	17.53080092000000	24.62058365000000
8.95225464200000	-3.79217072200000	16.17803145000000	8.95225464200000	17.53039547000000	24.62030697000000
9.00751547300000	-3.79694823900000	16.16854201000000	9.00751547300000	17.52589386000000	24.61975082000000
9.06277630400000	-3.77828853400000	16.17125204000000	9.06277630400000	17.53016397000000	24.62013573000000
9.11803713500000	-3.75385168300000	16.16858516000000	9.11803713500000	17.53033171000000	24.61958601000000
9.17329796600000	-3.73927857100000	16.16168002000000	9.17329796600000	17.53107075000000	24.61998127000000
9.22855879800000	-3.68041898000000	16.16730692000000	9.22855879800000	17.53352586000000	24.61927909000000
9.28381962900000	-3.72637873400000	16.16223625000000	9.28381962900000	17.53411195000000	24.61857374000000
9.33908046000000	-3.73728744500000	16.16489195000000	9.33908046000000	17.52807460000000	24.61918945000000
9.39434129100000	-3.73991541700000	16.14945426000000	9.39434129100000	17.53343466000000	24.61710206000000
9.44960212200000	-3.66210053400000	16.14061659000000	9.44960212200000	17.53703128000000	24.61640468000000
9.50486295300000	-3.63979816000000	16.13568234000000	9.50486295300000	17.53281690000000	24.61403833000000
9.56012378400000	-3.70848084600000	16.14862574000000	9.56012378400000	17.53472681000000	24.61506252000000
9.61538461500000	-3.70479014000000	16.16025738000000	9.61538461500000	17.52941064000000	24.61672311000000
9.67064544700000	-3.64639840500000	16.15287422000000	9.67064544700000	17.52684102000000	24.61139966000000
9.72590627800000	-3.64876851300000	16.14458075000000	9.72590627800000	17.52729488000000	24.61229305000000
9.78116710900000	-3.64194651400000	16.14726133000000	9.78116710900000	17.52831024000000	24.61214776000000
9.83642794000000	-3.69907479000000	16.15300469000000	9.83642794000000	17.52623878000000	24.61393276000000
9.89168877100000	-3.71776474600000	16.15051593000000	9.89168877100000	17.52144964000000	24.61346602000000
9.94694960200000	-3.69355705300000	16.14689494000000	9.94694960200000	17.51408161000000	24.61378190000000
10.00221043000000	-3.67092276100000	16.14268830000000	10.00221043000000	17.50536844000000	24.61414655000000
10.05747126000000	-3.69032773200000	16.14747468000000	10.05747126000000	17.50721557000000	24.61412858000000
10.11273210000000	-3.68239355700000	16.14165243000000	10.11273210000000	17.50915279000000	24.61400394000000
10.16799293000000	-3.66945245800000	16.14261204000000	10.16799293000000	17.49673962000000	24.61266172000000
10.22325376000000	-3.67523856700000	16.14036369000000	10.22325376000000	17.49646559000000	24.61377665000000
10.27851459000000	-3.65369466700000	16.13851473000000	10.27851459000000	17.49504709000000	24.61254380000000
10.33377542000000	-3.64641195500000	16.14034536000000	10.33377542000000	17.49618329000000	24.61280349000000
10.38903625000000	-3.66484536700000	16.14652200000000	10.38903625000000	17.50272123000000	24.61296892000000
10.44429708000000	-3.67308578200000	16.14325185000000	10.44429708000000	17.50277654000000	24.61303708000000
10.49955791000000	-3.66045397500000	16.14801350000000	10.49955791000000	17.50942430000000	24.61281427000000
10.55481874000000	-3.65169810200000	16.14908489000000	10.55481874000000	17.51407911000000	24.61490711000000
10.61007958000000	-3.65129066400000	16.15243412000000	10.61007958000000	17.51269843000000	24.61540263000000
10.66534041000000	-3.65021260700000	16.15493289000000	10.66534041000000	17.52238792000000	24.61545518000000
10.72060124000000	-3.65704338600000	16.15286988000000	10.72060124000000	17.51760429000000	24.61531283000000
10.77586207000000	-3.64249720900000	16.14736903000000	10.77586207000000	17.52635836000000	24.61481125000000
10.83112290000000	-3.58103499200000	16.14863588000000	10.83112290000000	17.52759067000000	24.61458525000000
10.88638373000000	-3.56769565400000	16.15142751000000	10.88638373000000	17.53509506000000	24.61406057000000
10.94164456000000	-3.53847508400000	16.15168678000000	10.94164456000000	17.54184191000000	24.61439094000000
10.99690539000000	-3.48013558100000	16.15636891000000	10.99690539000000	17.54620285000000	24.61517836000000
11.05216622000000	-3.47356732800000	16.15713704000000	11.05216622000000	17.54994903000000	24.61467934000000
11.10742706000000	-3.46880837900000	16.15300812000000	11.10742706000000	17.54611952000000	24.61500546000000
11.16268789000000	-3.48747030700000	16.15330714000000	11.16268789000000	17.55164018000000	24.61579901000000
11.21794872000000	-3.47207076000000	16.15170553000000	11.21794872000000	17.55151750000000	24.61803245000000
11.27320955000000	-3.42269056800000	16.15455890000000	11.27320955000000	17.56429955000000	24.61823353000000
11.32847038000000	-3.42845585900000	16.15957882000000	11.32847038000000	17.57139740000000	24.61842279000000
11.38373121000000	-3.48046368500000	16.15592814000000	11.38373121000000	17.57106351000000	24.61877686000000
11.43899204000000	-3.46740270200000	16.15227336000000	11.43899204000000	17.56560886000000	24.62083126000000
11.49425287000000	-3.46367332000000	16.15616077000000	11.49425287000000	17.56105240000000	24.62069958000000
11.54951370000000	-3.46861578200000	16.15295646000000	11.54951370000000	17.56207484000000	24.62228545000000
11.60477454000000	-3.43402438500000	16.15030854000000	11.60477454000000	17.56650183000000	24.62205475000000
11.66003537000000	-3.46708083600000	16.14990942000000	11.66003537000000	17.56602218000000	24.62240154000000
11.71529620000000	-3.45046159500000	16.14987274000000	11.71529620000000	17.55646440000000	24.62359112000000
11.77055703000000	-3.45817969500000	16.14982563000000	11.77055703000000	17.55993438000000	24.62403021000000
11.82581786000000	-3.45461280200000	16.14806897000000	11.82581786000000	17.55939332000000	24.62422197000000
11.88107869000000	-3.43592827600000	16.14072486000000	11.88107869000000	17.55493051000000	24.62315078000000
11.93633952000000	-3.41423891100000	16.14260003000000	11.93633952000000	17.55383292000000	24.62310158000000
11.99160035000000	-3.44954633600000	16.14975689000000	11.99160035000000	17.55722930000000	24.62490726000000
12.04686118000000	-3.45924137800000	16.15177856000000	12.04686118000000	17.55019019000000	24.62486252000000
12.10212202000000	-3.45266013100000	16.15966086000000	12.10212202000000	17.55229752000000	24.62295012000000
12.15738285000000	-3.45458294100000	16.16008513000000	12.15738285000000	17.56100394000000	24.62308758000000
12.21264368000000	-3.41661373900000	16.15140584000000	12.21264368000000	17.56514047000000	24.62352775000000
12.26790451000000	-3.43897632300000	16.15301993000000	12.26790451000000	17.56568501000000	24.62241226000000
12.32316534000000	-3.44323902900000	16.15269854000000	12.32316534000000	17.56867576000000	24.62267084000000
12.37842617000000	-3.44447545500000	16.15086121000000	12.37842617000000	17.56860225000000	24.62354537000000
12.43368700000000	-3.44358744400000	16.15338223000000	12.43368700000000	17.57958154000000	24.62145470000000
12.48894783000000	-3.45790836000000	16.16081247000000	12.48894783000000	17.59792424000000	24.62120233000000
12.54420866000000	-3.44317150700000	16.15904864000000	12.54420866000000	17.61253436000000	24.62124469000000
12.59946950000000	-3.44306922300000	16.16003566000000	12.59946950000000	17.61468721000000	24.62093782000000
12.65473033000000	-3.46377573300000	16.16090824000000	12.65473033000000	17.61941265000000	24.62126966000000
12.70999116000000	-3.45464269700000	16.15359774000000	12.70999116000000	17.62712650000000	24.62132066000000
12.76525199000000	-3.46253266100000	16.15363767000000	12.76525199000000	17.63418067000000	24.62156740000000
12.82051282000000	-3.48409903600000	16.16125649000000	12.82051282000000	17.63183411000000	24.62181186000000
12.87577365000000	-3.46853116800000	16.17557337000000	12.87577365000000	17.64157437000000	24.62311574000000
12.93103448000000	-3.34266514900000	16.22685272000000	12.93103448000000	17.64852747000000	24.62135801000000
12.98629531000000	-3.39964806000000	16.24705057000000	12.98629531000000	17.65783425000000	24.62053368000000
13.04155615000000	-3.37792902400000	16.25579903000000	13.04155615000000	17.65790912000000	24.61976080000000
13.09681698000000	-3.33542954200000	16.26279719000000	13.09681698000000	17.65992830000000	24.62048842000000
13.15207781000000	-3.34696827800000	16.26823741000000	13.15207781000000	17.69270412000000	24.61588969000000
13.20733864000000	-3.37347242100000	16.26934555000000	13.20733864000000	17.69863542000000	24.61618886000000
13.26259947000000	-3.39941486100000	16.28398655000000	13.26259947000000	17.71615533000000	24.61511552000000
13.31786030000000	-3.45543474600000	16.27774286000000	13.31786030000000	17.72059645000000	24.61627800000000
13.37312113000000	-3.46815005200000	16.28887890000000	13.37312113000000	17.72569733000000	24.61591355000000
13.42838196000000	-3.31431743200000	16.33122838000000	13.42838196000000	17.73045607000000	24.61653523000000
13.48364279000000	-3.34098026100000	16.35210968000000	13.48364279000000	17.73151158000000	24.61583187000000
13.53890363000000	-3.34570824400000	16.36520195000000	13.53890363000000	17.73745481000000	24.61658290000000
13.59416446000000	-3.35381276100000	16.37204591000000	13.59416446000000	17.73777116000000	24.61634635000000
13.64942529000000	-3.37369532800000	16.37457234000000	13.64942529000000	17.74309153000000	24.61592137000000
13.70468612000000	-3.37493466000000	16.38049484000000	13.70468612000000	17.74299375000000	24.61581120000000
13.75994695000000	-3.39784899900000	16.38763781000000	13.75994695000000	17.74643319000000	24.61607395000000
13.81520778000000	-3.42005095600000	16.38581961000000	13.81520778000000	17.75228471000000	24.61785255000000
13.87046861000000	-3.44691901700000	16.38560930000000	13.87046861000000	17.75044905000000	24.61743997000000
13.92572944000000	-3.45844584700000	16.39480605000000	13.92572944000000	17.75313488000000	24.61835262000000
13.98099027000000	-3.50267524600000	16.39372688000000	13.98099027000000	17.75067389000000	24.61777225000000
14.03625111000000	-3.49850640000000	16.39592544000000	14.03625111000000	17.74841662000000	24.61853028000000
14.09151194000000	-3.46075087600000	16.39957168000000	14.09151194000000	17.75057606000000	24.61968038000000
14.14677277000000	-3.51178762100000	16.42546030000000	14.14677277000000	17.75846194000000	24.61899038000000
14.20203360000000		16.39889089000000	14.20203360000000	17.75583125000000	24.62039633000000
14.25729443000000	-3.49767025600000	16.39790704000000	14.25729443000000	17.75517537000000	24.62034026000000
14.31255526000000	-3.52758231100000	16.40384630000000	14.31255526000000	17.75979084000000	24.62129359000000
14.36781609000000	-3.59133135300000	16.40002064000000	14.36781609000000	17.75873990000000	24.62096770000000
14.42307692000000	-3.57708635200000	16.39472528000000	14.42307692000000	17.75953928000000	24.62079829000000
14.47833775000000	-3.58470935200000	16.40193546000000	14.47833775000000	17.76096897000000	24.62192007000000
14.53359859000000	-3.58408512400000	16.41315699000000	14.53359859000000	17.75891675000000	24.62246259000000
14.58885942000000	-3.63902371600000	16.39901211000000	14.58885942000000	17.75832216000000	24.62321243000000
14.64412025000000	-3.66659473700000	16.39531018000000	14.64412025000000	17.76594193000000	24.62274349000000
14.69938108000000	-3.66125682100000	16.39748938000000	14.69938108000000	17.76066973000000	24.62227225000000
14.75464191000000	-3.68884115500000	16.39338036000000	14.75464191000000	17.76346388000000	24.62340556000000
14.80990274000000	-3.69716212400000	16.39742491000000	14.80990274000000	17.76043500000000	24.62369111000000
14.86516357000000	-3.73568162300000	16.39752126000000	14.86516357000000	17.76217546000000	24.62342209000000
14.92042440000000	-3.76755142300000	16.38660568000000	14.92042440000000	17.75745410000000	24.62421279000000
14.97568523000000	-3.82665777400000	16.39166436000000	14.97568523000000	17.75585021000000	24.62377387000000
15.03094607000000	-3.86660328600000	16.38874680000000	15.03094607000000	17.75045931000000	24.62369528000000
15.08620690000000	-3.89034461500000	16.38607888000000	15.08620690000000	17.75453892000000	24.62376727000000
15.14146773000000	-3.92289367500000	16.38812272000000	15.14146773000000	17.75474213000000	24.62400650000000
15.19672856000000	-3.92733850900000	16.38732357000000	15.19672856000000	17.75012608000000	24.62353752000000
15.25198939000000	-3.93799904000000	16.38099250000000	15.25198939000000	17.74933841000000	24.62390168000000
15.30725022000000	-3.95038674400000	16.39254559000000	15.30725022000000	17.74849108000000	24.62354007000000
15.36251105000000	-3.89979650800000	16.41137193000000	15.36251105000000	17.74935697000000	24.62250668000000
15.41777188000000	-3.88969278500000	16.39229409000000	15.41777188000000	17.75008116000000	24.62329792000000
15.47303271000000	-3.89541476900000	16.40081743000000	15.47303271000000	17.74703452000000	24.62246802000000
15.52829355000000	-3.91065143100000	16.41579505000000	15.52829355000000	17.74943542000000	24.62262261000000
15.58355438000000	-3.92060023100000	16.43009965000000	15.58355438000000	17.74978962000000	24.62240121000000
15.63881521000000	-3.89840876800000	16.41108492000000	15.63881521000000	17.74765121000000	24.62259675000000
15.69407604000000	-3.92723160100000	16.41157363000000	15.69407604000000	17.75200550000000	24.62237280000000
15.74933687000000	-3.91644956000000	16.42314637000000	15.74933687000000	17.75008908000000	24.62178985000000
