CALbump			CALext		
t	x	y	t	x	y
0.000000000000	17.291816180000	9.129959791000	0.000000000000	3.342870337000	14.764343990000
0.059612518630	17.284546720000	9.130017353000	0.059612518630	3.339748179000	14.762837620000
0.119225037300	17.281489760000	9.132944644000	0.119225037300	3.333398490000	14.765473330000
0.178837555900	17.277910130000	9.135456673000	0.178837555900	3.330429479000	14.769368290000
0.238450074500	17.280396380000	9.134363613000	0.238450074500	3.323703593000	14.771506740000
0.298062593100	17.280505510000	9.134164705000	0.298062593100	3.321747875000	14.776560350000
0.357675111800	17.271056900000	9.137163746000	0.357675111800	3.314668339000	14.780167030000
0.417287630400	17.269706050000	9.136242708000	0.417287630400	3.318037919000	14.776291030000
0.476900149000	17.270275680000	9.136355846000	0.476900149000	3.308325413000	14.775195980000
0.536512667700	17.254259660000	9.143938056000	0.536512667700	3.258706260000	14.772633280000
0.596125186300	17.203629650000	9.151403499000	0.596125186300	3.289518817000	14.752656090000
0.655737704900	17.177992270000	9.147479828000	0.655737704900	3.302694069000	14.752007590000
0.715350223500	17.162361590000	9.139948292000	0.715350223500	3.271209321000	14.731060290000
0.774962742200	17.144175430000	9.130607822000	0.774962742200	3.148472304000	14.763325070000
0.834575260800	17.114392440000	9.134208953000	0.834575260800	3.098554344000	14.767163480000
0.894187779400	17.004273190000	9.130958486000	0.894187779400	3.087640257000	14.751658130000
0.953800298100	16.842256130000	9.138630759000	0.953800298100	2.946008414000	14.764708470000
1.013412817000	16.760490140000	9.134100814000	1.013412817000	2.815552728000	14.785757960000
1.073025335000	16.728130800000	9.125152315000	1.073025335000	2.743179084000	14.769951640000
1.132637854000	16.724180810000	9.120422975000	1.132637854000	2.705397033000	14.761560230000
1.192250373000	16.705697690000	9.125377430000	1.192250373000	2.711865393000	14.759654690000
1.251862891000	16.693228100000	9.124304187000	1.251862891000	2.709577445000	14.758031940000
1.311475410000	16.689161520000	9.123509335000	1.311475410000	2.712645352000	14.758472720000
1.371087928000	16.618588760000	9.133637475000	1.371087928000	2.715989797000	14.756154260000
1.430700447000	16.631582930000	9.131724970000	1.430700447000	2.724240690000	14.756435450000
1.490312966000	16.597398040000	9.134282663000	1.490312966000	2.730330205000	14.757809310000
1.549925484000	16.609198430000	9.134100092000	1.549925484000	2.733459454000	14.758183020000
1.609538003000	16.639387940000	9.129434372000	1.609538003000	2.731273597000	14.756839510000
1.669150522000	16.641311720000	9.127701494000	1.669150522000	2.743109507000	14.754994810000
1.728763040000	16.619674910000	9.130293967000	1.728763040000	2.729575297000	14.756184540000
1.788375559000	16.628161050000	9.128302030000	1.788375559000	2.725502667000	14.759459580000
1.847988077000	16.651365050000	9.118923429000	1.847988077000	2.722573319000	14.759833100000
1.907600596000	16.698519520000	9.106311867000	1.907600596000	2.744843211000	14.759260820000
1.967213115000	16.718644920000	9.101012751000	1.967213115000	2.727464821000	14.760930950000
2.026825633000	16.657162540000	9.072415521000	2.026825633000	2.717300212000	14.759449170000
2.086438152000	16.625643810000	9.075549360000	2.086438152000	2.732944343000	14.755188540000
2.146050671000	16.639187870000	9.062817568000	2.146050671000	2.749999810000	14.756137260000
