CALbump			CALext		
0.8250673805	7.3478223450	9.6889241660	0.8250673805	-12.0788982900	14.3972458900
0.8434022112	7.3534192170	9.6883819390	0.8434022112	-12.0789736500	14.3982837500
0.8617370419	7.3540067830	9.6892194440	0.8617370419	-12.0803594800	14.3974929800
0.8800718725	7.3695664030	9.6838456260	0.8800718725	-12.0799604200	14.3981615100
0.8984067032	7.3736035280	9.6832988340	0.8984067032	-12.0812310600	14.3978712800
0.9167415339	7.3818355980	9.6840051750	0.9167415339	-12.0813760100	14.3969687700
0.9350763646	7.3860036460	9.6923552660	0.9350763646	-12.0811835900	14.3970595100
0.9534111952	7.4116702080	9.6890904600	0.9534111952	-12.0817245100	14.3980508900
0.9717460259	7.4173841210	9.6874179800	0.9717460259	-12.0791740100	14.3979717700
0.9900808566	7.4155599940	9.6891299960	0.9900808566	-12.0809843800	14.3978784700
1.0084156870	7.4183152520	9.6916003540	1.0084156870	-12.0788782900	14.3972849600
1.0267505180	7.4326753030	9.6891571450	1.0267505180	-12.0809538600	14.3992055100
1.0450853490	7.4443503530	9.6813690320	1.0450853490	-12.0793870200	14.3986419600
1.0634201790	7.4427084330	9.6828777410	1.0634201790	-12.0820492500	14.3984397900
1.0817550100	7.4441097920	9.6713391200	1.0817550100	-12.0846063700	14.4003709200
1.1000898410	7.4063630890	9.6454037430	1.1000898410	-12.0844365500	14.3992314500
1.1184246710	7.4022134320	9.6147004650	1.1184246710	-12.0899256000	14.3996104400
1.1367595020	7.3365407160	9.5544071860	1.1367595020	-12.0927320100	14.3966966100
1.1550943330	7.3368644720	9.5367789370	1.1550943330	-12.0899805100	14.3927138000
1.1734291630	7.2559491060	9.4712487870	1.1734291630	-12.0870436300	14.3705012200
1.1917639940	7.1618942890	9.3944446630	1.1917639940	-12.0818095200	14.3556520300
1.2100988250	7.0866326590	9.3184887860	1.2100988250	-12.0548893700	14.3482424700
1.2284336550	7.0264497910	9.2517847430	1.2284336550	-12.0680066800	14.3389017400
1.2467684860	7.0468424100	9.2299175600	1.2467684860	-12.0721783300	14.3431280300
1.2651033170	7.0123637800	9.1822358390	1.2651033170	-12.0502211600	14.3738852800
1.2834381470	7.0058155770	9.1513440360	1.2834381470	-12.0338871200	14.3967118700
1.3017729780	6.9881539610	9.1477196370	1.3017729780	-12.0113955300	14.4106920400
1.3201078090	6.9482280070	9.1194829790	1.3201078090	-11.9758733600	14.4079495600
1.3384426390	6.9663576600	9.1013104500	1.3384426390	-11.9668292900	14.3979213900
1.3567774700	6.9895961860	9.0788035350	1.3567774700	-12.0009777700	14.3870973500
1.3751123010	6.9401431890	9.0506100560	1.3751123010	-12.0225862800	14.3883475900
1.3934471320	6.9493318850	9.0276031970	1.3934471320	-11.9961335200	14.3813907400
1.4117819620	6.9470871590	9.0222498840	1.4117819620	-11.9742060400	14.3796384800
1.4301167930	6.9454577590	9.0122281690	1.4301167930	-11.9431489700	14.3760691700
1.4484516240	6.8668157390	8.9685522260	1.4484516240	-11.9342105800	14.3787893500
1.4667864540	6.8507106730	8.9337662150	1.4667864540	-11.9228148900	14.3811447400
1.4851212850	6.8284726530	8.9331296270	1.4851212850	-11.9142071300	14.3747019900
1.5034561160	6.7478317000	8.8862020280	1.5034561160	-11.9089770700	14.3763306700
1.5217909460	6.7778601910	8.8630781060	1.5217909460	-11.9040814600	14.3680984500
1.5401257770	6.7998150420	8.8633110030	1.5401257770	-11.9118353400	14.3619450900
1.5584606080	6.8235562020	8.8480968630	1.5584606080	-11.9119475200	14.3326998800
1.5767954380	6.7869371090	8.8294199600	1.5767954380	-11.9081096400	14.3230634900
1.5951302690	6.8055105740	8.8091814820	1.5951302690	-11.8718797600	14.3171946700
1.6134651000	6.8223786370	8.7968712280	1.6134651000	-11.8204422700	14.3189837400
1.6317999300	6.8288169070	8.7903740840	1.6317999300	-11.8062107900	14.3116625100
1.6501347610	6.8426795530	8.7782784880	1.6501347610	-11.7486590000	14.3024230500
1.6684695920	6.8464191640	8.7684770350	1.6684695920	-11.7707577900	14.3176891900
1.6868044220	6.8342143900	8.7626239110	1.6868044220	-11.7795967700	14.3278047600
1.7051392530	6.8033846220	8.7422349990	1.7051392530	-11.7815229300	14.3391735900
1.7234740840	6.8201731430	8.7255849400	1.7234740840	-11.7712780900	14.3420346500
1.7418089140	6.8486329890	8.7089790480	1.7418089140	-11.7858519000	14.3449407600
1.7601437450	6.8540258640	8.6976429670	1.7601437450	-11.7774299600	14.3442128700
1.7784785760	6.8195896770	8.6702985280	1.7784785760	-11.7758175800	14.3447636800
1.7968134060	6.8321365460	8.6517684020	1.7968134060	-11.7775755400	14.3441306600
1.8151482370	6.8492681550	8.6458008480	1.8151482370	-11.7671410400	14.3342403700
1.8334830680	6.8276985770	8.6488422470	1.8334830680	-11.7667376500	14.3346280700
1.8518178980	6.8229680060	8.6447644830	1.8518178980	-11.7695153500	14.3380203000
1.8701527290	6.8490600030	8.6276270520	1.8701527290	-11.7682039000	14.3380543000
1.8884875600	6.8707943330	8.6331334440	1.8884875600	-11.7659187700	14.3367145200
1.9068223900	6.8889599760	8.6321744810	1.9068223900	-11.7564429100	14.3336896000
1.9251572210	6.8857055620	8.6358569740	1.9251572210	-11.7617042600	14.3391064400
1.9434920520	6.8972326970	8.6306854720	1.9434920520	-11.7607465100	14.3519907500
1.9618268830	6.9018817380	8.6309510530	1.9618268830	-11.7688794500	14.3531728400
1.9801617130	6.8921242690	8.6381766250	1.9801617130	-11.7658529700	14.3582188100
1.9984965440	6.8869696820	8.6475667000	1.9984965440	-11.7654921700	14.3567375700
2.0168313750	6.8851742940	8.6493492570	2.0168313750	-11.7591958900	14.3616931000
2.0351662050	6.8820970790	8.6477234100	2.0351662050	-11.7772061900	14.3803085200
2.0535010360	6.8822103090	8.6454017620	2.0535010360	-11.7707553800	14.3845227200
2.0718358670	6.8821129420	8.6441622540	2.0718358670	-11.7667528400	14.3919101700
2.0901706970	6.8977568310	8.6484876210	2.0901706970	-11.7693532400	14.3927510900
2.1085055280	6.9190490330	8.6474009850	2.1085055280	-11.7695226800	14.3944306300
2.1268403590	6.9363308130	8.6499761720	2.1268403590	-11.7657979300	14.3928663900
2.1451751890	6.9683214730	8.6488403400	2.1451751890	-11.7716740700	14.3964335000
2.1635100200	6.9792495760	8.6515137280	2.1635100200	-11.7759394200	14.3972972800
2.1818448510	7.0052959350	8.6540573000	2.1818448510	-11.7778466200	14.3976344200
2.2001796810	7.0556736230	8.6533997650	2.2001796810	-11.7755044900	14.3974601800
2.2185145120	7.0671692690	8.6509215490	2.2185145120	-11.7733380800	14.3974680000
2.2368493430	7.0799150930	8.6494421970	2.2368493430	-11.7568576400	14.3915642500
2.2551841730	7.0931157770	8.6572957030	2.2551841730	-11.7612133200	14.3844763500
2.2735190040	7.1277043040	8.6535843130	2.2735190040	-11.7672317900	14.3853754300
2.2918538350	7.1346625520	8.6489174700	2.2918538350	-11.7675517300	14.3922570900
2.3101886650	7.1136694870	8.6478242370	2.3101886650	-11.7733250700	14.3967965100
2.3285234960	7.0404161800	8.6449451140	2.3285234960	-11.7719210900	14.3990973700
2.3468583270	7.0536444870	8.6411612900	2.3468583270	-11.7736010600	14.3984815600
2.3651931570	7.0622957750	8.6344796690	2.3651931570	-11.7778781000	14.3995265900
2.3835279880	7.0327159290	8.6292483320	2.3835279880	-11.7794919200	14.4039644900
2.4018628190	6.9636422300	8.6249313340	2.4018628190	-11.7778155400	14.4041617800
2.4201976490	6.9657817020	8.6303762710	2.4201976490	-11.7793951000	14.4035454100
2.4385324800	7.0131803310	8.6346164210	2.4385324800	-11.7767689500	14.4012239900
2.4568673110	7.0499188860	8.6208665000	2.4568673110	-11.7740051500	14.4012949600
2.4752021420	6.9901324800	8.5940560450	2.4752021420	-11.7805934100	14.3973994300
2.4935369720	6.9964227350	8.5860153500	2.4935369720	-11.7811250400	14.3964424800
2.5118718030	7.0488353140	8.5905192400	2.5118718030	-11.7758467000	14.3930055400
2.5302066340	7.0721356390	8.5806337970	2.5302066340	-11.7768280200	14.3929971900
2.5485414640	7.0505379220	8.5729783040	2.5485414640	-11.7834530100	14.3932932900
2.5668762950	7.0581700000	8.5696672620	2.5668762950	-11.7846000700	14.3929334500
2.5852111260	7.0615976640	8.5669418230	2.5852111260	-11.7822677900	14.3922442200
2.6035459560	7.0768556650	8.5681691750	2.6035459560	-11.7928499800	14.3864491000
2.6218807870	7.1626826400	8.5688093580	2.6218807870	-11.7891608600	14.3847865000
2.6402156180	7.1956068230	8.5619588280	2.6402156180	-11.7925703800	14.3812895800
2.6585504480	7.2018341030	8.5580499600	2.6585504480	-11.7834180900	14.3869367000
2.6768852790	7.1646184920	8.5658793150	2.6768852790	-11.7628607900	14.3964634700
2.6952201100	7.1437178620	8.5618680060	2.6952201100	-11.7563060200	14.3997121800
2.7135549400	7.1768454870	8.5659432790	2.7135549400	-11.7571759500	14.3948997400
2.7318897710	7.1899744210	8.5642018250	2.7318897710	-11.7655213200	14.3882077000
2.7502246020	7.1972678000	8.5634251290	2.7502246020	-11.7954602000	14.3786785900
2.7685594320	7.1985237490	8.5648993510	2.7685594320	-11.7891012800	14.3798950400
2.7868942630	7.2088121360	8.5645698780	2.7868942630	-11.7848358600	14.3838569600
2.8052290940	7.2184239140	8.5630501910	2.8052290940	-11.7766782100	14.3862434600
2.8235639240	7.2229556280	8.5590610020	2.8235639240	-11.7679412300	14.3871145600
2.8418987550	7.1994109900	8.5590970520	2.8418987550	-11.7751788500	14.3880187500
2.8602335860	7.2011572050	8.5573554650	2.8602335860	-11.7749743300	14.3904437400
2.8785684160	7.2134536740	8.5544105510	2.8785684160	-11.7761099200	14.3864419200
2.8969032470	7.1989138040	8.5235400390	2.8969032470	-11.7618052900	14.3872146800
2.9152380780	7.1770303570	8.5111957670	2.9152380780	-11.7636219400	14.3887604800
2.9335729080	7.1293071280	8.4981653950	2.9335729080	-11.7671545100	14.3900398600
2.9519077390	7.1684349460	8.4979694560	2.9519077390	-11.7607209600	14.3905888300
2.9702425700	7.1931505740	8.4844322540	2.9702425700	-11.7501272200	14.3928726400
2.9885774000	7.1829087960	8.4836443000	2.9885774000	-11.7114723500	14.3914659900
3.0069122310	7.1920654120	8.4805226180	3.0069122310	-11.6974045200	14.3947243100
3.0252470620	7.2053061370	8.4824627470	3.0252470620	-11.6734743200	14.3992434000
3.0435818930	7.2000969270	8.4858165720	3.0435818930	-11.6800024000	14.3986255300
3.0619167230	7.1826377420	8.4888275610	3.0619167230	-11.6852155200	14.3962788100
3.0802515540	7.1858758990	8.4868453190	3.0802515540	-11.6673450100	14.3984911200
3.0985863850	7.1940460370	8.4832634880	3.0985863850	-11.6544718400	14.4009136700
3.1169212150	7.1902460400	8.4846649050	3.1169212150	-11.6454689400	14.4021920500
3.1352560460	7.1818392270	8.4860641360	3.1352560460	-11.6429849400	14.4000928600
3.1535908770	7.1764223210	8.4843941300	3.1535908770	-11.6329351400	14.4043411300
3.1719257070	7.1718189940	8.4819629660	3.1719257070	-11.6306432000	14.4110363700
3.1902605380	7.1632271600	8.4843653390	3.1902605380	-11.6298513800	14.4088257400
3.2085953690	7.1688489210	8.4836090510	3.2085953690	-11.6207841000	14.4108424300
3.2269301990	7.2002780540	8.4741524260	3.2269301990	-11.6003950400	14.4064168400
3.2452650300	7.1415572960	8.4396869240	3.2452650300	-11.5921848000	14.4061980700
3.2635998610	7.0775769980	8.4241928370	3.2635998610	-11.6062444000	14.4097449300
3.2819346910	7.0499266760	8.4236060130	3.2819346910	-11.5948153000	14.4144513700
3.3002695220	7.0331074610	8.4204991590	3.3002695220	-11.5992415900	14.4214206800
3.3186043530	7.0423433390	8.4141896790	3.3186043530	-11.5824503000	14.4183688200
3.3369391830	7.0446463090	8.4081238470	3.3369391830	-11.5907055700	14.4169821100
3.3552740140	7.0224875700	8.4094101600	3.3552740140	-11.5746526300	14.4149252100
3.3736088450	7.0019161150	8.3988133160	3.3736088450	-11.5759607300	14.4152054700
3.3919436750	6.9242551740	8.3868367640	3.3919436750	-11.5663679000	14.4114653600
3.4102785060	6.8716001120	8.4006135480	3.4102785060	-11.5590074300	14.4111571600
3.4286133370	6.7628944480	8.3660269280	3.4286133370	-11.5615398100	14.4152788200
3.4469481670	6.7612136560	8.3589421830	3.4469481670	-11.5500458000	14.4119285000
3.4652829980	6.7900824660	8.3559263540	3.4652829980	-11.5400629300	14.4130543600
3.4836178290	6.7936296970	8.3495734550	3.4836178290	-11.5040026000	14.4046736300
3.5019526590	6.7628776420	8.3367694700	3.5019526590	-11.4918097000	14.4023754100
3.5202874900	6.7450912100	8.3325475240	3.5202874900	-11.4824558100	14.4013817200
3.5386223210	6.7133395480	8.3316432900	3.5386223210	-11.4759944300	14.4050979800
3.5569571520	6.6513284240	8.3260170850	3.5569571520	-11.4736368700	14.4066536600
3.5752919820	6.5158288410	8.2867905390	3.5752919820	-11.4688199100	14.4061481000
3.5936268130	6.4933175470	8.2776346720	3.5936268130	-11.4698465900	14.4055239600
3.6119616440	6.5062646890	8.2734660190	3.6119616440	-11.4571460000	14.4050339900
3.6302964740	6.5040828320	8.2669646880	3.6302964740	-11.4626028000	14.4138723000
3.6486313050	6.5078659470	8.2610950620	3.6486313050	-11.4557518200	14.4175445500
3.6669661360	6.4929607330	8.2571624860	3.6669661360	-11.4648644800	14.4299463100
3.6853009660	6.4929933350	8.2553381550	3.6853009660	-11.4626718100	14.4269879600
3.7036357970	6.4975697850	8.2538670560	3.7036357970	-11.4606391100	14.4177339900
3.7219706280	6.5003424400	8.2539344730	3.7219706280	-11.4506792700	14.4070984800
3.7403054580	6.4944872060	8.2535283480	3.7403054580	-11.4417037500	14.4038831800
3.7586402890	6.5082308800	8.2559651790	3.7586402890	-11.4407367200	14.4018454200
3.7769751200	6.6298574960	8.2493319830	3.7769751200	-11.3957937600	14.4026095500
3.7953099500	6.6607284830	8.2603524110	3.7953099500	-11.4032569600	14.4020749700
3.8136447810	6.6653828950	8.2604215910	3.8136447810	-11.3974009800	14.4022109600
3.8319796120	6.6643192770	8.2639488460	3.8319796120	-11.3942680800	14.4014382200
3.8503144420	6.7217975090	8.2702109670	3.8503144420	-11.3547308700	14.3902201400
3.8686492730	6.8156600150	8.2743403540	3.8686492730	-11.3381447700	14.3861185400
3.8869841040	6.8137803280	8.2754492120	3.8869841040	-11.3359738100	14.3912337000
3.9053189340	6.7855349360	8.2804359570	3.9053189340	-11.3296259800	14.3921720100
3.9236537650	6.6899996620	8.2776529070	3.9236537650	-11.3296596900	14.3918481600
3.9419885960	6.6749174320	8.2855977780	3.9419885960	-11.3335289400	14.3968128600
3.9603234260	6.6704805070	8.2891285360	3.9603234260	-11.3426946300	14.3970002400
3.9786582570	6.6614322260	8.2925977500	3.9786582570	-11.3440384200	14.4001697500
3.9969930880	6.6569433820	8.2987304460	3.9969930880	-11.3423043700	14.4032531900
4.0153279180	6.6789166840	8.2886222520	4.0153279180	-11.3438650900	14.4020021900
4.0336627490	6.6933257640	8.2805924630	4.0336627490	-11.3427532200	14.4041280200
4.0519975800	6.6567332630	8.2872001360	4.0519975800	-11.3379628100	14.4052924400
4.0703324100	6.6192435780	8.2808322120	4.0703324100	-11.3347554700	14.4040569700
4.0886672410	6.5969007910	8.2862470520	4.0886672410	-11.3373008800	14.4048024700
4.1070020720	6.6849252380	8.2819726120	4.1070020720	-11.3451588100	14.4059532600
4.1253369030	6.7307865600	8.2895062700	4.1253369030	-11.3323498700	14.4125895400
4.1436717330	6.7087214920	8.2857616780	4.1436717330	-11.3296869500	14.4121001300
4.1620065640	6.6626003680	8.2798505180	4.1620065640	-11.3326476800	14.4136650400
4.1803413950	6.6540787740	8.2812330440	4.1803413950	-11.3288920900	14.4122037800
4.1986762250	6.6473345010	8.2850367140	4.1986762250	-11.3293962000	14.4133270700
4.2170110560	6.6412294010	8.2857849320	4.2170110560	-11.3227011800	14.4142750800
4.2353458870	6.6438742950	8.2877211720	4.2353458870	-11.3254752100	14.4152912000
4.2536807170	6.6772019970	8.2784778500	4.2536807170	-11.3297820900	14.4121275400
4.2720155480	6.7017904350	8.2779290090	4.2720155480	-11.3252189400	14.4130511400
4.2903503790	6.7013493950	8.2781816370	4.2903503790	-11.3283945000	14.4118071700
4.3086852090	6.7013452340	8.2779967350	4.3086852090	-11.3253168200	14.4114943700
4.3270200400	6.7014969800	8.2770426910	4.3270200400	-11.3203354300	14.4079122600
4.3453548710	6.6772063520	8.2800222190	4.3453548710	-11.3096078800	14.4055024900
4.3636897010	6.6786876590	8.2814318660	4.3636897010	-11.3017584900	14.4028570500
4.3820245320	6.6945050210	8.2788121200	4.3820245320	-11.3019586800	14.4029564500
4.4003593630	6.7979718360	8.2963906630	4.4003593630	-11.3046029800	14.4043305300
4.4186941930	6.8050044180	8.2967795600	4.4186941930	-11.3081396200	14.4048386300
4.4370290240	6.8522391800	8.3173471080	4.4370290240	-11.3045598200	14.4090376900
4.4553638550	6.8705816590	8.3356223220	4.4553638550	-11.3111528500	14.4124385400
4.4736986850	6.9321127720	8.3436664580	4.4736986850	-11.3055366400	14.4154747000
4.4920335160	6.9637042070	8.3406191430	4.4920335160	-11.3039550100	14.4178699700
4.5103683470	6.9263081680	8.3357244830	4.5103683470	-11.3052939000	14.4095104600
4.5287031770	6.8813104060	8.3425086880	4.5287031770	-11.3026909300	14.4073813700
4.5470380080	6.8456461490	8.3422994320	4.5470380080	-11.3048970200	14.4057921600
4.5653728390	6.8243999780	8.3474009700	4.5653728390	-11.3104492000	14.4007586000
4.5837076690	6.7491900930	8.3487567680	4.5837076690	-11.3009717000	14.4028451800
4.6020425000	6.7073465590	8.3493203500	4.6020425000	-11.3103008800	14.4007817100
4.6203773310	6.7304036830	8.3486321820	4.6203773310	-11.3097457700	14.4024284800
4.6387121610	6.7139593950	8.3509137760	4.6387121610	-11.3121145200	14.4027646600
4.6570469920	6.5809229010	8.3487685300	4.6570469920	-11.3072503800	14.4031934800
4.6753818230	6.5160583270	8.3466892320	4.6753818230	-11.2995670200	14.3993501900
4.6937166540	6.4529858420	8.3467456360	4.6937166540	-11.3044978200	14.4018791500
4.7120514840	6.4469108860	8.3486922920	4.7120514840	-11.3063416600	14.3992974100
4.7303863150	6.4648517120	8.3464133550	4.7303863150	-11.3067665700	14.3991354300
4.7487211460	6.4887526050	8.3500486710	4.7487211460	-11.3007262800	14.4005312900
4.7670559760	6.5024720570	8.3494892300	4.7670559760	-11.2999448000	14.4007835700
4.7853908070	6.5175335510	8.3492461190	4.7853908070	-11.3012315800	14.4002868900
4.8037256380	6.5328112450	8.3434802630	4.8037256380	-11.2986590700	14.3992930400
4.8220604680	6.5361465680	8.3423526900	4.8220604680	-11.3024382100	14.3981287400
4.8403952990	6.5644244720	8.3474855280	4.8403952990	-11.3057006200	14.3991218200
4.8587301300	6.6066540610	8.3484789620	4.8587301300	-11.3070157900	14.4001052300
4.8770649600	6.6082650640	8.3481102410	4.8770649600	-11.3021456900	14.4011791000
4.8953997910	6.5966257730	8.3478237590	4.8953997910	-11.3018270400	14.4001829900
4.9137346220	6.5925734360	8.3481989050	4.9137346220	-11.3097912200	14.4006059100
4.9320694520	6.5817477410	8.3512725870	4.9320694520	-11.3043511100	14.4013668000
4.9504042830	6.5845480110	8.3530001180	4.9504042830	-11.3080150300	14.4037355700
4.9687391140	6.5817949100	8.3537312330	4.9687391140	-11.3106697000	14.4023566100
4.9870739440	6.5673829600	8.3561798690	4.9870739440	-11.3094161500	14.4040222700
5.0054087750	6.5794658740	8.3529859100	5.0054087750	-11.3097873100	14.4026058600
5.0237436060	6.5575353360	8.3580660330	5.0237436060	-11.3144993500	14.4029656300
5.0420784360	6.5259540040	8.3504311720	5.0420784360	-11.3122374900	14.4057465800
5.0604132670	6.5280394000	8.3495048090	5.0604132670	-11.3123225400	14.4046603200
5.0787480980	6.5290037970	8.3503150280	5.0787480980	-11.3192347900	14.4011459300
5.0970829280	6.5103288950	8.3552251820	5.0970829280	-11.3194997200	14.4036665900
5.1154177590	6.5217582580	8.3575627710	5.1154177590	-11.3129937500	14.4029930800
5.1337525900	6.5833232740	8.3548387720	5.1337525900	-11.3177128200	14.4008998500
5.1520874200	6.6063465690	8.3497292890	5.1520874200	-11.3166488400	14.4010339900
5.1704222510	6.5962269360	8.3519296250	5.1704222510	-11.3140687900	14.4053454300
5.1887570820	6.6670044110	8.3619674930	5.1887570820	-11.3505531000	14.3880987600
5.2070919130	7.0285482410	8.4137397130	5.2070919130	-11.3252641500	14.3722565400
5.2254267430	7.1740319130	8.4266149240	5.2254267430	-11.3187494500	14.3862115600
5.2437615740	7.2892976560	8.4345564160	5.2437615740	-11.3589434000	14.3752595000
5.2620964050	7.3955762340	8.4829734350	5.2620964050	-11.3623915900	14.3752146700
5.2804312350	7.4301638160	8.4891426630	5.2804312350	-11.3513515500	14.3784446700
5.2987660660	7.5108080660	8.4967144270	5.2987660660	-11.3564742700	14.3633573800
5.3171008970	7.5610718160	8.5120891940	5.3171008970	-11.3605616900	14.3580028200
5.3354357270	7.6998306100	8.5790569390	5.3354357270	-11.3504110800	14.3585031900
5.3537705580	7.8841747850	8.6384480210	5.3537705580	-11.3507823500	14.3510084700
5.3721053890	7.9343230220	8.6504905240	5.3721053890	-11.3637995900	14.3674571400
5.3904402190	7.8868116160	8.6641611020	5.3904402190	-11.3675092400	14.3723708300
5.4087750500	7.9721132880	8.7069623420	5.4087750500	-11.3755155900	14.3741169100
5.4271098810	8.1500397410	8.7755780720	5.4271098810	-11.3814814800	14.3836294300
5.4454447110	8.4220250810	8.7947851030	5.4454447110	-11.3190063800	14.3648004000
5.4637795420	8.8317240420	8.8594558780	5.4637795420	-11.2988948300	14.3025818500
5.4821143730	8.9618923660	8.8811233490	5.4821143730	-11.3423783900	14.2566599200
5.5004492030	9.0255599760	8.9309773800	5.5004492030	-11.3547305400	14.2550296700
5.5187840340	8.9223884150	9.0106754960	5.5187840340	-11.3227215700	14.3239840800
5.5371188650	8.8896170350	9.0831473480	5.5371188650	-11.3185301000	14.3389081000
5.5554536950	8.8321905840	9.1631548040	5.5554536950	-11.3459240800	14.3158292500
5.5737885260	8.7050624020	9.2411945310	5.5737885260	-11.3608604200	14.3197732100
5.5921233570	8.5049192190	9.3114880850	5.5921233570	-11.3236690100	14.3686116900
5.6104581870	8.3990019900	9.3850838700	5.6104581870	-11.3308659400	14.3507873800
5.6287930180	8.3485394830	9.3937450310	5.6287930180	-11.3290420900	14.3353717800
5.6471278490	8.3261573240	9.4626743740	5.6471278490	-11.3718677000	14.3151129100
5.6654626790	8.0745611710	9.4806155010	5.6654626790	-11.4173062500	14.3091141500
5.6837975100	7.9621672390	9.5239253380	5.6837975100	-11.5817679300	14.3279258500
5.7021323410	7.8891975920	9.5360178170	5.7021323410	-11.6035908300	14.3378158100
5.7204671710	7.8305386670	9.5439045000	5.7204671710	-11.5893238100	14.3424910300
5.7388020020	7.7559683430	9.5499047630	5.7388020020	-11.5731789400	14.3461184000
5.7571368330	7.7054019800	9.6039260410	5.7571368330	-11.5705445800	14.3439547400
5.7754716640	7.6326140120	9.6106496780	5.7754716640	-11.5797499300	14.3529218900
5.7938064940	7.6094490420	9.6194823190	5.7938064940	-11.5692059900	14.3528216800
5.8121413250	7.5797142360	9.6184100900	5.8121413250	-11.5120596200	14.3776086700
5.8304761560	7.5370666170	9.6295749410	5.8304761560	-11.5073358700	14.3865673400
5.8488109860	7.5007924450	9.6282267740	5.8488109860	-11.5545909600	14.3842476100
5.8671458170	7.4920509340	9.6310539900	5.8671458170	-11.5628087400	14.3863937500
5.8854806480	7.4938242660	9.6317122000	5.8854806480	-11.5598528800	14.3530623800
5.9038154780	7.4716480800	9.6470547630	5.9038154780	-11.6616287600	14.2849467100
5.9221503090	7.4942934070	9.6811508390	5.9221503090	-11.7953135000	14.2425979700
