CALbump			CALext		
t	x	y	t	x	y
0.000000000000	19.482219410000	6.826593505000	0.000000000000	-10.381106490000	13.497544140000
0.059612518630	19.478666390000	6.827432209000	0.059612518630	-10.379772100000	13.496714210000
0.119225037300	19.479473980000	6.827364161000	0.119225037300	-10.379796360000	13.496459410000
0.178837555900	19.479534520000	6.826672085000	0.178837555900	-10.381026240000	13.495587600000
0.238450074500	19.478743950000	6.826787216000	0.238450074500	-10.380191820000	13.496645230000
0.298062593100	19.479146650000	6.826541961000	0.298062593100	-10.380241140000	13.496438190000
0.357675111800	19.478568370000	6.827300465000	0.357675111800	-10.379865400000	13.496698390000
0.417287630400	19.481354850000	6.826389081000	0.417287630400	-10.379549410000	13.496591950000
0.476900149000	19.480921590000	6.826415547000	0.476900149000	-10.378801300000	13.496443800000
0.536512667700	19.483271330000	6.825343064000	0.536512667700	-10.379199890000	13.496596020000
0.596125186300	19.484314620000	6.825509586000	0.596125186300	-10.379195280000	13.496931120000
0.655737704900	19.470314320000	6.827151443000	0.655737704900	-10.379929860000	13.496449790000
0.715350223500	19.338722470000	6.822864975000	0.715350223500	-10.378087950000	13.497224620000
0.774962742200	19.211692150000	6.809019925000	0.774962742200	-10.377192400000	13.497679410000
0.834575260800	19.068554430000	6.783263586000	0.834575260800	-10.380393460000	13.497313380000
0.894187779400	18.895145950000	6.759387166000	0.894187779400	-10.383448570000	13.501156290000
0.953800298100	18.753854210000	6.748081852000	0.953800298100	-10.380702150000	13.506740970000
1.013412817000	18.739850300000	6.756126548000	1.013412817000	-10.380283950000	13.484054500000
1.073025335000	18.749834200000	6.767549640000	1.073025335000	-10.376665040000	13.537901690000
1.132637854000	19.000061350000	6.816765930000	1.132637854000	-10.380283950000	13.540316200000
1.192250373000	19.173882010000	6.822150524000	1.192250373000	-10.370220700000	13.544309330000
1.251862891000	19.211126740000	6.821945470000	1.251862891000	-10.371257210000	13.543829850000
1.311475410000	19.217141410000	6.823043114000	1.311475410000	-10.369369590000	13.545086000000
1.371087928000	19.337997030000	6.827690691000	1.371087928000	-10.364717600000	13.546079760000
1.430700447000	19.349244920000	6.827780778000	1.430700447000	-10.378370100000	13.541705850000
1.490312966000	19.356619500000	6.830783338000	1.490312966000	-10.385023320000	13.538354700000
1.549925484000	19.347019960000	6.826485284000	1.549925484000	-10.383329720000	13.540507380000
1.609538003000	19.333934960000	6.826202593000	1.609538003000	-10.382331700000	13.542914980000
1.669150522000	19.343629970000	6.822434781000	1.669150522000	-10.385160100000	13.540925400000
1.728763040000	19.339471280000	6.823353634000	1.728763040000	-10.386928110000	13.544528590000
1.788375559000	19.350445210000	6.818527508000	1.788375559000	-10.388836490000	13.546523420000
1.847988077000	19.329189410000	6.818260895000	1.847988077000	-10.385153450000	13.547590660000
1.907600596000	19.328936210000	6.813574084000	1.907600596000	-10.379645360000	13.547975350000
1.967213115000	19.344213150000	6.819530086000	1.967213115000	-10.378653960000	13.551129390000
2.026825633000	19.353537930000	6.819853008000	2.026825633000	-10.376552270000	13.550849070000
2.086438152000	19.369283700000	6.820652511000	2.086438152000	-10.373274480000	13.550529710000
2.146050671000	19.378108970000	6.821119064000	2.146050671000	-10.372216510000	13.550957560000
2.205663189000	19.467579040000	6.817011879000	2.205663189000	-10.372270410000	13.551383510000
2.265275708000	19.494692500000	6.809204419000	2.265275708000	-10.376269950000	13.551781370000
2.324888227000	19.513512270000	6.811900269000	2.324888227000	-10.373394960000	13.551870520000
2.384500745000	19.527465560000	6.814292639000	2.384500745000	-10.372435460000	13.553320360000
2.444113264000	19.501512380000	6.815206393000	2.444113264000	-10.370170770000	13.553936390000
2.503725782000	19.522261760000	6.817157795000	2.503725782000	-10.373358910000	13.554580000000
2.563338301000	19.517245590000	6.816897368000	2.563338301000	-10.371238360000	13.554315760000
2.622950820000	19.498340520000	6.813972090000	2.622950820000	-10.373137350000	13.553852400000
2.682563338000	19.508420260000	6.814674915000	2.682563338000	-10.374723740000	13.556117500000
2.742175857000	19.538672740000	6.818454645000	2.742175857000	-10.371718510000	13.556175500000
2.801788376000	19.573488160000	6.819839834000	2.801788376000	-10.372271370000	13.555313040000
2.861400894000	19.610077660000	6.824504213000	2.861400894000	-10.374206380000	13.555272950000
2.921013413000	19.642088780000	6.826827761000	2.921013413000	-10.372146890000	13.555105470000
2.980625931000	19.667266800000	6.824524280000	2.980625931000	-10.372763520000	13.553980380000
3.040238450000	19.654461150000	6.822729620000	3.040238450000	-10.371216870000	13.554760120000
3.099850969000	19.729105330000	6.828565928000	3.099850969000	-10.371972010000	13.556279770000
3.159463487000	19.693030860000	6.831709876000	3.159463487000	-10.368182690000	13.557913570000
3.219076006000	19.735825020000	6.838589640000	3.219076006000	-10.367043870000	13.556160500000
3.278688525000	19.774459280000	6.842348793000	3.278688525000	-10.367853240000	13.556288280000
3.338301043000	19.785146220000	6.841484617000	3.338301043000	-10.369563610000	13.555999820000
3.397913562000	19.804363910000	6.839320559000	3.397913562000	-10.365634760000	13.554929440000
3.457526080000	19.817954510000	6.836054420000	3.457526080000	-10.366764070000	13.554702030000
3.517138599000	19.857063650000	6.832341804000	3.517138599000	-10.370740360000	13.556208910000
3.576751118000	19.901742090000	6.828731016000	3.576751118000	-10.370568350000	13.556110500000
3.636363636000	19.916465690000	6.828649600000	3.636363636000	-10.371893260000	13.555978130000
3.695976155000	19.931739080000	6.827558962000	3.695976155000	-10.373937610000	13.555806760000
3.755588674000	19.926690970000	6.826855990000	3.755588674000	-10.374251280000	13.555001940000
3.815201192000	19.946099370000	6.824972984000	3.815201192000	-10.371600520000	13.555019350000
3.874813711000	19.938975830000	6.827406133000	3.874813711000	-10.375854040000	13.555809190000
3.934426230000	19.931809370000	6.827111698000	3.934426230000	-10.375884510000	13.556083360000
3.994038748000	19.927064090000	6.829510758000	3.994038748000	-10.376351030000	13.557192580000
4.053651267000	19.922022350000	6.830144442000	4.053651267000	-10.375977760000	13.556604640000
4.113263785000	19.919776200000	6.829605456000	4.113263785000	-10.377050610000	13.556825650000
4.172876304000	19.913215380000	6.832564363000	4.172876304000	-10.375800590000	13.557211330000
4.232488823000	19.899854220000	6.838480909000	4.232488823000	-10.376543740000	13.558031430000
4.292101341000	19.911961440000	6.834055439000	4.292101341000	-10.376194930000	13.558624930000
4.351713860000	19.926174270000	6.830795958000	4.351713860000	-10.377212660000	13.559097970000
4.411326379000	19.928748430000	6.830416183000	4.411326379000	-10.376837600000	13.558366390000
4.470938897000	19.927000760000	6.829328663000	4.470938897000	-10.376811790000	13.557810350000
4.530551416000	19.930540770000	6.826743173000	4.530551416000	-10.375658540000	13.559402550000
