SOLendUSED			SOLext		
0.715058396400	15.700440050000	6.584113093000	0.715058396400	26.685440320000	13.063576210000
0.733393227100	15.700162420000	6.584097583000	0.733393227100	26.685457590000	13.063693370000
0.751728057800	15.700114850000	6.584176717000	0.751728057800	26.685143710000	13.063390120000
0.770062888500	15.700461630000	6.584009937000	0.770062888500	26.685608930000	13.063174640000
0.788397719100	15.700584500000	6.583962442000	0.788397719100	26.685400190000	13.063375830000
0.806732549800	15.700362730000	6.583900528000	0.806732549800	26.685936240000	13.063361230000
0.825067380500	15.700128580000	6.583950447000	0.825067380500	26.685318340000	13.063149420000
0.843402211200	15.700200490000	6.583897565000	0.843402211200	26.685133290000	13.063264490000
0.861737041900	15.700528550000	6.584170027000	0.861737041900	26.684801200000	13.063267820000
0.880071872500	15.700028980000	6.583845373000	0.880071872500	26.685799870000	13.063258430000
0.898406703200	15.699965420000	6.584024838000	0.898406703200	26.684992160000	13.063352580000
0.916741533900	15.699305320000	6.584101977000	0.916741533900	26.685244960000	13.063249620000
0.935076364600	15.700006930000	6.584141928000	0.935076364600	26.685605180000	13.063139230000
0.953411195200	15.699194520000	6.583908929000	0.953411195200	26.685085050000	13.063418560000
0.971746025900	15.699916760000	6.583977648000	0.971746025900	26.685570690000	13.063386490000
0.990080856600	15.698814380000	6.584308400000	0.990080856600	26.684733510000	13.063214730000
1.008415687000	15.698980870000	6.584364845000	1.008415687000	26.684762940000	13.063161870000
1.026750518000	15.698737060000	6.584903234000	1.026750518000	26.685052560000	13.063179970000
1.045085349000	15.698796570000	6.585044119000	1.045085349000	26.685908420000	13.063204400000
1.063420179000	15.697037130000	6.585102059000	1.063420179000	26.685015970000	13.063124100000
1.081755010000	15.695416770000	6.585211694000	1.081755010000	26.686197430000	13.062899890000
1.100089841000	15.692774500000	6.585457849000	1.100089841000	26.685428670000	13.062876330000
1.118424671000	15.692403680000	6.585487887000	1.118424671000	26.686499300000	13.062547240000
1.136759502000	15.692197850000	6.585161662000	1.136759502000	26.685416480000	13.062699890000
1.155094333000	15.689752250000	6.585440541000	1.155094333000	26.685417630000	13.062540830000
1.173429163000	15.687252730000	6.585379733000	1.173429163000	26.685334540000	13.062733430000
1.191763994000	15.681459620000	6.585969065000	1.191763994000	26.685902840000	13.062736740000
1.210098825000	15.663693040000	6.587861444000	1.210098825000	26.686297890000	13.063063380000
1.228433655000	15.632124420000	6.589214259000	1.228433655000	26.686672220000	13.063362320000
1.246768486000	15.578558240000	6.592803539000	1.246768486000	26.686165450000	13.064641510000
1.265103317000	15.542431740000	6.598602144000	1.265103317000	26.688082690000	13.066321180000
1.283438147000	15.496310110000	6.605797742000	1.283438147000	26.690004720000	13.069014460000
1.301772978000	15.421233400000	6.610736252000	1.301772978000	26.692951210000	13.073782780000
1.320107809000	15.381631170000	6.618310314000	1.320107809000	26.692517420000	13.075421910000
1.338442639000	15.301089490000	6.634994874000	1.338442639000	26.693159620000	13.077953370000
1.356777470000	15.187397800000	6.652602642000	1.356777470000	26.689297470000	13.085395790000
1.375112301000	15.074721770000	6.665924927000	1.375112301000	26.687972240000	13.094037320000
1.393447132000	15.021001310000	6.671809639000	1.393447132000	26.688554570000	13.096908480000
1.411781962000	14.930458540000	6.676086862000	1.411781962000	26.690516230000	13.111996750000
1.430116793000	14.815537260000	6.677544231000	1.430116793000	26.687817400000	13.121186850000
1.448451624000	14.731827700000	6.674983921000	1.448451624000	26.685753640000	13.131079530000
1.466786454000	14.436251080000	6.669631921000	1.466786454000	26.686454950000	13.141792570000
1.485121285000	14.382149730000	6.667367861000	1.485121285000	26.686793980000	13.145058890000
1.503456116000	14.242892110000	6.663296325000	1.503456116000	26.684202770000	13.149270230000
1.521790946000	14.129590020000	6.656347167000	1.521790946000	26.681308400000	13.152186240000
1.540125777000	13.988832140000	6.653627065000	1.540125777000	26.683045150000	13.156328830000
1.558460608000	13.926766680000	6.651560697000	1.558460608000	26.683737260000	13.156211820000
1.576795438000	13.772766140000	6.651680743000	1.576795438000	26.689969070000	13.158070990000
1.595130269000	13.628509710000	6.647726475000	1.595130269000	26.692789230000	13.159975100000
1.613465100000	13.473904490000	6.645141878000	1.613465100000	26.695509870000	13.159571780000
1.631799930000	13.307458910000	6.638209999000	1.631799930000	26.697438750000	13.160540720000
1.650134761000	13.080802960000	6.626943968000	1.650134761000	26.700160400000	13.159548440000
1.668469592000	13.005971170000	6.634690228000	1.668469592000	26.701980380000	13.159158990000
1.686804422000	12.735502120000	6.607109010000	1.686804422000	26.704152090000	13.159183860000
1.705139253000	12.568367530000	6.600000591000	1.705139253000	26.708316690000	13.160481300000
1.723474084000	12.377799010000	6.593086803000	1.723474084000	26.717072610000	13.160391530000
1.741808914000	12.199107300000	6.581928231000	1.741808914000	26.728469150000	13.162774000000
1.760143745000	12.135676580000	6.578384542000	1.760143745000	26.727377350000	13.162999110000
1.778478576000	11.969598640000	6.568525309000	1.778478576000	26.738936350000	13.163393370000
1.796813406000	11.788786720000	6.565298734000	1.796813406000	26.755297240000	13.163296080000
1.815148237000	11.651871210000	6.565892192000	1.815148237000	26.768872930000	13.165955460000
1.833483068000	11.515023960000	6.558300435000	1.833483068000	26.777111660000	13.164824950000
1.851817898000	11.460440720000	6.553218303000	1.851817898000	26.777015670000	13.165363360000
1.870152729000	11.303282490000	6.555322514000	1.870152729000	26.777527170000	13.163744060000
1.888487560000	11.137163540000	6.551380886000	1.888487560000	26.774581810000	13.162411540000
1.906822390000	11.028102360000	6.560130483000	1.906822390000	26.774613950000	13.161946330000
1.925157221000	10.981730340000	6.561986708000	1.925157221000	26.773826550000	13.160871030000
1.943492052000	10.894459590000	6.558943020000	1.943492052000	26.774162520000	13.161949680000
1.961826883000	10.812673240000	6.565071351000	1.961826883000	26.771850030000	13.159772200000
1.980161713000	10.687161930000	6.566793882000	1.980161713000	26.772468350000	13.159015570000
1.998496544000	10.525904640000	6.563762912000	1.998496544000	26.767713870000	13.157832060000
2.016831375000	10.348047340000	6.544143223000	2.016831375000	26.770017910000	13.154376680000
2.035166205000	10.280735290000	6.523747621000	2.035166205000	26.766624960000	13.154503460000
2.053501036000	10.166177340000	6.502665258000	2.053501036000	26.767466340000	13.153558990000
2.071835867000	10.036430100000	6.500072689000	2.071835867000	26.766730360000	13.153110470000
2.090170697000	9.881976462000	6.501200907000	2.090170697000	26.770325740000	13.148008090000
2.108505528000	9.799637873000	6.501869985000	2.108505528000	26.770302480000	13.149708980000
2.126840359000	9.676977050000	6.508327401000	2.126840359000	26.769573220000	13.149594880000
2.145175189000	9.557479189000	6.507802785000	2.145175189000	26.768783620000	13.146789430000
2.163510020000	9.446972508000	6.513945604000	2.163510020000	26.769790200000	13.147136610000
2.181844851000	9.330576418000	6.505142206000	2.181844851000	26.773874230000	13.148668990000
2.200179681000	9.213601796000	6.508207750000	2.200179681000	26.773532550000	13.145339980000
2.218514512000	9.172922170000	6.503551363000	2.218514512000	26.775490040000	13.146069340000
2.236849343000	9.046493073000	6.491634499000	2.236849343000	26.780457720000	13.142288060000
2.255184173000	8.834220883000	6.451473202000	2.255184173000	26.782099890000	13.139701190000
2.273519004000	8.686212897000	6.431579965000	2.273519004000	26.783207120000	13.142078330000
2.291853835000	8.536524016000	6.424032080000	2.291853835000	26.788821830000	13.137438600000
2.310188665000	8.486902595000	6.429953738000	2.310188665000	26.784747580000	13.137797300000
2.328523496000	8.374568770000	6.426152019000	2.328523496000	26.785985310000	13.134989380000
2.346858327000	8.266599934000	6.430044362000	2.346858327000	26.786497950000	13.130772600000
2.365193157000	8.154839127000	6.422304037000	2.365193157000	26.779677610000	13.124275670000
2.383527988000	8.096563440000	6.428421403000	2.383527988000	26.780773650000	13.131991810000
2.401862819000	7.987791893000	6.420989588000	2.401862819000	26.797078980000	13.122416770000
2.420197649000	7.875814831000	6.425480491000	2.420197649000	26.793240240000	13.107878080000
2.438532480000	7.768362283000	6.420368742000	2.438532480000	26.797175730000	13.102047250000
2.456867311000	7.715912392000	6.426339751000	2.456867311000	26.792935450000	13.098617900000
2.475202142000	7.617855190000	6.418940350000	2.475202142000	26.794505540000	13.095633640000
2.493536972000	7.504306278000	6.422514425000	2.493536972000	26.794113080000	13.095803630000
2.511871803000	7.413029576000	6.423661683000	2.511871803000	26.795194810000	13.091548610000
2.530206634000	7.370095495000	6.418628347000	2.530206634000	26.794171260000	13.090330680000
2.548541464000	7.282826391000	6.418780689000	2.548541464000	26.793379240000	13.090188110000
2.566876295000	7.204542309000	6.417001794000	2.566876295000	26.795098530000	13.084102240000
2.585211126000	7.123128359000	6.422224160000	2.585211126000	26.803446020000	13.083431910000
2.603545956000	7.032610963000	6.412781584000	2.603545956000	26.802364890000	13.081957100000
2.621880787000	6.974317465000	6.421311272000	2.621880787000	26.802466080000	13.080806320000
2.640215618000	6.846840116000	6.417902729000	2.640215618000	26.794626370000	13.077557760000
2.658550448000	6.701343626000	6.410427194000	2.658550448000	26.794573990000	13.074241700000
2.676885279000	6.596123830000	6.414222512000	2.676885279000	26.794927680000	13.071316780000
2.695220110000	6.482463533000	6.412895855000	2.695220110000	26.792704440000	13.070367420000
2.713554940000	6.420669837000	6.412123649000	2.713554940000	26.789373330000	13.069429860000
2.731889771000	6.294822853000	6.410501702000	2.731889771000	26.787605730000	13.064612530000
2.750224602000	6.201496830000	6.406561610000	2.750224602000	26.786644690000	13.064330870000
2.768559432000	6.100322922000	6.407772104000	2.768559432000	26.785186020000	13.060248880000
2.786894263000	6.036748120000	6.407629760000	2.786894263000	26.787673800000	13.053486880000
2.805229094000	5.987410046000	6.407851760000	2.805229094000	26.786123880000	13.052863150000
2.823563924000	5.948933077000	6.415132130000	2.823563924000	26.783686280000	13.052857760000
2.841898755000	5.908273053000	6.412193552000	2.841898755000	26.779973600000	13.054418930000
2.860233586000	5.871820486000	6.410211499000	2.860233586000	26.778640370000	13.051610140000
2.878568416000	5.847808250000	6.411011028000	2.878568416000	26.780859610000	13.053695450000
2.896903247000	5.812364100000	6.408834691000	2.896903247000	26.780942850000	13.053578490000
2.915238078000	5.785625276000	6.418036566000	2.915238078000	26.778714330000	13.055060750000
2.933572908000	5.732849501000	6.417668054000	2.933572908000	26.775403170000	13.053683710000
2.951907739000	5.680649158000	6.415357412000	2.951907739000	26.780510430000	13.050772280000
2.970242570000	5.609614176000	6.412954909000	2.970242570000	26.779328400000	13.052330020000
2.988577400000	5.558182118000	6.412779569000	2.988577400000	26.780232600000	13.053342820000
3.006912231000	5.483640893000	6.409482594000	3.006912231000	26.777957770000	13.052349350000
3.025247062000	5.402600036000	6.408520503000	3.025247062000	26.787023330000	13.044003550000
3.043581893000	5.313206276000	6.413360838000	3.043581893000	26.785293450000	13.033771050000
3.061916723000	5.274265483000	6.415672774000	3.061916723000	26.782530990000	13.025313290000
3.080251554000	5.159657295000	6.416482423000	3.080251554000	26.780731700000	13.017282470000
3.098586385000	5.037602436000	6.421920676000	3.098586385000	26.775067210000	13.010706200000
3.116921215000	4.924806565000	6.422738209000	3.116921215000	26.772259560000	13.004011210000
3.135256046000	4.801485942000	6.425781343000	3.135256046000	26.766023450000	12.996727960000
3.153590877000	4.754437338000	6.427928054000	3.153590877000	26.771666630000	12.996924290000
3.171925707000	4.661069321000	6.428841438000	3.171925707000	26.759281760000	12.990529970000
3.190260538000	4.553247585000	6.428185354000	3.190260538000	26.765363610000	12.982695960000
3.208595369000	4.469451264000	6.428655234000	3.208595369000	26.763189720000	12.979809010000
3.226930199000	4.415759244000	6.433156839000	3.226930199000	26.767783950000	12.981123070000
3.245265030000	4.354359770000	6.432583569000	3.245265030000	26.772503340000	12.977337940000
3.263599861000	4.333472177000	6.430301927000	3.263599861000	26.778414990000	12.971860950000
3.281934691000	4.284962015000	6.434372538000	3.281934691000	26.776589480000	12.963269950000
3.300269522000	4.218791545000	6.435701524000	3.300269522000	26.778396780000	12.953307730000
3.318604353000	4.161260027000	6.430178082000	3.318604353000	26.777563320000	12.946193070000
3.336939183000	4.107398163000	6.423846701000	3.336939183000	26.769061840000	12.944617480000
3.355274014000	4.074815394000	6.426343174000	3.355274014000	26.766557380000	12.941396560000
3.373608845000	4.044688005000	6.428825063000	3.373608845000	26.773247250000	12.941220400000
3.391943675000	4.027186931000	6.423293249000	3.391943675000	26.773158340000	12.943123880000
3.410278506000	4.015428414000	6.424866299000	3.410278506000	26.766068730000	12.938632090000
3.428613337000	3.999429680000	6.426248686000	3.428613337000	26.769448080000	12.936371050000
3.446948167000	3.996142257000	6.426711772000	3.446948167000	26.770354550000	12.935152160000
3.465282998000	3.992762708000	6.426910360000	3.465282998000	26.770672750000	12.935047420000
3.483617829000	3.990666916000	6.428648156000	3.483617829000	26.769833290000	12.931624250000
3.501952659000	3.994577912000	6.429392813000	3.501952659000	26.768067770000	12.930842690000
3.520287490000	3.996849463000	6.428710169000	3.520287490000	26.769342230000	12.929664270000
3.538622321000	3.995981660000	6.428959242000	3.538622321000	26.771263070000	12.927987360000
3.556957152000	3.997701109000	6.428692301000	3.556957152000	26.772160720000	12.927418180000
3.575291982000	3.998311783000	6.429413470000	3.575291982000	26.772580690000	12.926136010000
3.593626813000	3.997979768000	6.429041279000	3.593626813000	26.774682880000	12.923531910000
3.611961644000	4.000739909000	6.428077952000	3.611961644000	26.775569120000	12.922308210000
3.630296474000	4.002207204000	6.428993666000	3.630296474000	26.773346490000	12.921146970000
3.648631305000	4.003002837000	6.429446808000	3.648631305000	26.772955240000	12.919330770000
3.666966136000	4.003491156000	6.430268579000	3.666966136000	26.775636170000	12.919774190000
3.685300966000	4.001369057000	6.430321547000	3.685300966000	26.775335330000	12.916951210000
3.703635797000	3.999937519000	6.430550809000	3.703635797000	26.773222000000	12.914925430000
3.721970628000	3.999461887000	6.430634445000	3.721970628000	26.777637080000	12.915317440000
3.740305458000	3.999096403000	6.430130683000	3.740305458000	26.773162260000	12.915772340000
3.758640289000	4.000779418000	6.430325824000	3.758640289000	26.774403220000	12.915921140000
3.776975120000	4.000847217000	6.430493211000	3.776975120000	26.773070740000	12.915992070000
3.795309950000	4.001957837000	6.430467009000	3.795309950000	26.773421270000	12.915143430000
3.813644781000	4.004579679000	6.429706827000	3.813644781000	26.771305710000	12.914657910000
3.831979612000	4.003857931000	6.429910168000	3.831979612000	26.771548770000	12.913920560000
3.850314442000	4.003873424000	6.429930485000	3.850314442000	26.772618350000	12.915180560000
3.868649273000	4.003487718000	6.430086489000	3.868649273000	26.773727020000	12.917259400000
3.886984104000	4.003356356000	6.430301609000	3.886984104000	26.778194400000	12.916589810000
3.905318934000	4.002250653000	6.430220499000	3.905318934000	26.778081130000	12.918866440000
3.923653765000	4.002757333000	6.431222144000	3.923653765000	26.778360710000	12.918468560000
3.941988596000	4.002089726000	6.431625746000	3.941988596000	26.775138120000	12.917552090000
3.960323426000	4.003056146000	6.431293530000	3.960323426000	26.778161610000	12.919269580000
3.978658257000	4.006917127000	6.430777789000	3.978658257000	26.780800900000	12.919406060000
3.996993088000	4.007337543000	6.430935344000	3.996993088000	26.777381270000	12.918705200000
4.015327918000	4.010989412000	6.430383456000	4.015327918000	26.777139420000	12.918943960000
4.033662749000	4.015001146000	6.429480019000	4.033662749000	26.780520180000	12.921115840000
4.051997580000	4.023874787000	6.428391824000	4.051997580000	26.779834850000	12.918642760000
4.070332410000	4.027329386000	6.428561865000	4.070332410000	26.782413750000	12.918751760000
4.088667241000	4.027416052000	6.428990392000	4.088667241000	26.780825550000	12.919384000000
4.107002072000	4.036627389000	6.429121383000	4.107002072000	26.778019960000	12.920770610000
4.125336903000	4.030894782000	6.429149828000	4.125336903000	26.780973990000	12.921329130000
4.143671733000	4.029996395000	6.429145423000	4.143671733000	26.781540950000	12.921218820000
4.162006564000	4.023823988000	6.430326841000	4.162006564000	26.779263530000	12.920290750000
4.180341395000	4.018465098000	6.431198392000	4.180341395000	26.779810900000	12.922477700000
4.198676225000	4.018533295000	6.431497700000	4.198676225000	26.778177630000	12.922325220000
4.217011056000	4.024236730000	6.430653994000	4.217011056000	26.778541100000	12.922804850000
4.235345887000	4.028641924000	6.429557504000	4.235345887000	26.779511640000	12.922770650000
4.253680717000	4.029600202000	6.430330527000	4.253680717000	26.778701500000	12.924209900000
4.272015548000	4.027110345000	6.431288815000	4.272015548000	26.779672470000	12.922968250000
4.290350379000	4.021885400000	6.431730606000	4.290350379000	26.778987490000	12.925308660000
4.308685209000	4.020385128000	6.431757808000	4.308685209000	26.779289660000	12.924179670000
4.327020040000	4.017877143000	6.432084899000	4.327020040000	26.778402860000	12.923615550000
4.345354871000	4.021636334000	6.431780018000	4.345354871000	26.779638000000	12.923473600000
4.363689701000	4.019746672000	6.431383586000	4.363689701000	26.777889840000	12.924420740000
4.382024532000	4.025519247000	6.430941675000	4.382024532000	26.780083970000	12.924645130000
4.400359363000	4.034656450000	6.431213828000	4.400359363000	26.778036570000	12.926392100000
4.418694193000	4.035163166000	6.431051316000	4.418694193000	26.778462200000	12.926182350000
4.437029024000	4.027604145000	6.431736444000	4.437029024000	26.778706360000	12.926852270000
4.455363855000	4.031613521000	6.431367609000	4.455363855000	26.778071500000	12.928831480000
4.473698685000	4.036155983000	6.431060764000	4.473698685000	26.777905130000	12.927734840000
4.492033516000	4.030228941000	6.431367698000	4.492033516000	26.777909650000	12.928132760000
4.510368347000	4.027659429000	6.431093541000	4.510368347000	26.777916400000	12.927571420000
4.528703177000	4.035318717000	6.431065810000	4.528703177000	26.777162730000	12.928574990000
4.547038008000	4.042665015000	6.432745269000	4.547038008000	26.779004540000	12.928858140000
4.565372839000	4.053983921000	6.432501073000	4.565372839000	26.778735400000	12.929715750000
4.583707669000	4.063870084000	6.432371253000	4.583707669000	26.779149480000	12.929904350000
4.602042500000	4.075866294000	6.431966773000	4.602042500000	26.779588080000	12.928883160000
4.620377331000	4.077808455000	6.432116628000	4.620377331000	26.780290020000	12.929370080000
4.638712161000	4.076833594000	6.432328529000	4.638712161000	26.779049160000	12.928645230000
4.657046992000	4.079044133000	6.432250121000	4.657046992000	26.779841070000	12.928701540000
4.675381823000	4.085404273000	6.431540663000	4.675381823000	26.781057900000	12.927989540000
4.693716654000	4.097582025000	6.430772357000	4.693716654000	26.779788910000	12.928925530000
4.712051484000	4.113512930000	6.431829310000	4.712051484000	26.780163770000	12.930109250000
4.730386315000	4.138556883000	6.432039703000	4.730386315000	26.779096650000	12.930030130000
4.748721146000	4.141609020000	6.432418884000	4.748721146000	26.779829690000	12.929653820000
4.767055976000	4.147345367000	6.432468527000	4.767055976000	26.779400090000	12.930221870000
4.785390807000	4.152387129000	6.432289242000	4.785390807000	26.778494360000	12.928926230000
4.803725638000	4.154245234000	6.432609164000	4.803725638000	26.778616650000	12.929246600000
4.822060468000	4.162417605000	6.431621064000	4.822060468000	26.778884890000	12.930073000000
4.840395299000	4.165595892000	6.431598399000	4.840395299000	26.780688130000	12.930413800000
4.858730130000	4.160782154000	6.431385165000	4.858730130000	26.779173480000	12.930501450000
4.877064960000	4.160234237000	6.431824626000	4.877064960000	26.778219440000	12.929818570000
4.895399791000	4.158800646000	6.432201753000	4.895399791000	26.777125250000	12.927887540000
4.913734622000	4.159905700000	6.432230550000	4.913734622000	26.779196380000	12.928561960000
4.932069452000	4.162848851000	6.432634013000	4.932069452000	26.779681260000	12.928619140000
4.950404283000	4.166529406000	6.432558022000	4.950404283000	26.779409480000	12.928254890000
4.968739114000	4.168611688000	6.431623292000	4.968739114000	26.776829560000	12.928483600000
4.987073944000	4.175160107000	6.430475240000	4.987073944000	26.780172400000	12.928210840000
5.005408775000	4.181944225000	6.431022288000	5.005408775000	26.777397350000	12.929285210000
5.023743606000	4.177396890000	6.430788998000	5.023743606000	26.778929350000	12.929345720000
5.042078436000	4.177838949000	6.430757723000	5.042078436000	26.778779730000	12.929676330000
5.060413267000	4.179466270000	6.430918678000	5.060413267000	26.779463080000	12.930633240000
5.078748098000	4.203447127000	6.430924991000	5.078748098000	26.779376460000	12.930725110000
5.097082928000	4.235535905000	6.431503411000	5.097082928000	26.780917870000	12.931735460000
5.115417759000	4.247303475000	6.431956591000	5.115417759000	26.779623470000	12.931826180000
5.133752590000	4.305232512000	6.430917616000	5.133752590000	26.781619420000	12.934052990000
5.152087420000	4.404357676000	6.429681397000	5.152087420000	26.782057410000	12.939737370000
5.170422251000	4.540944130000	6.423824648000	5.170422251000	26.790864980000	12.946427630000
5.188757082000	4.639505188000	6.419464490000	5.188757082000	26.787486120000	12.946229510000
5.207091913000	4.830931420000	6.420572585000	5.207091913000	26.780108010000	12.954731250000
5.225426743000	5.155014188000	6.417783544000	5.225426743000	26.771631970000	12.956396790000
5.243761574000	5.561710943000	6.423005007000	5.243761574000	26.763523880000	12.950884240000
5.262096405000	5.748775600000	6.429934930000	5.262096405000	26.760497130000	12.950032140000
5.280431235000	6.255266777000	6.436923247000	5.280431235000	26.765723680000	12.942505790000
			5.298766066000	26.771052610000	12.935833980000
			5.317100897000	26.744772980000	12.936195240000
			5.335435727000	26.748006050000	12.949934950000
			5.353770558000	26.749374760000	12.950249010000
			5.372105389000	26.743627920000	12.944571300000
			5.390440219000	26.735770790000	12.956142780000
			5.408775050000	26.733565830000	12.971695170000
			5.427109881000	26.751915170000	12.956657440000
			5.445444711000	26.759060670000	12.957530940000
			5.463779542000	26.767937960000	12.954326120000
			5.482114373000	26.759777160000	12.948317450000
			5.500449203000	26.751899430000	12.955183190000
			5.518784034000	26.749479940000	12.957045970000
			5.537118865000	26.750074220000	12.956059530000
			5.555453695000	26.750673480000	12.955025720000
			5.573788526000	26.742284610000	12.957574650000
			5.592123357000	26.736120160000	12.961857050000
			5.610458187000	26.724773490000	12.966611860000
			5.628793018000	26.720395830000	12.966619630000
			5.647127849000	26.727570580000	12.961856940000
			5.665462679000	26.716740800000	12.962762260000
			5.683797510000	26.692746780000	12.961306910000
			5.702132341000	26.677170990000	12.961544320000
			5.720467171000	26.659191530000	12.964090190000
			5.738802002000	26.651290490000	12.969653380000
			5.757136833000	26.637284630000	12.966206320000
			5.775471664000	26.631118580000	12.968363270000
			5.793806494000	26.623910640000	12.970935430000
			5.812141325000	26.618195340000	12.973504410000
			5.830476156000	26.608761280000	12.975029800000
			5.848810986000	26.613739610000	12.976666550000
			5.867145817000	26.606184300000	12.975908370000
			5.885480648000	26.608043560000	12.973557100000
			5.903815478000	26.610458020000	12.977206860000
			5.922150309000	26.606351370000	12.974675860000
			5.940485140000	26.604391790000	12.976835260000
			5.958819970000	26.605043900000	12.977907000000
			5.977154801000	26.605971740000	12.977137130000
			5.995489632000	26.597839410000	12.977640190000
			6.013824462000	26.598014340000	12.973640400000
			6.032159293000	26.594489550000	12.972909450000
			6.050494124000	26.594652050000	12.972491170000
			6.068828954000	26.594112450000	12.971176430000
			6.087163785000	26.595338620000	12.973389320000
			6.105498616000	26.596499560000	12.972628410000
			6.123833446000	26.596103340000	12.972770610000
			6.142168277000	26.595829640000	12.972522470000
			6.160503108000	26.594555450000	12.971428910000
			6.178837938000	26.593921410000	12.971682590000
			6.197172769000	26.593337270000	12.973291470000
			6.215507600000	26.593045420000	12.970498660000
			6.233842430000	26.593504780000	12.970192050000
			6.252177261000	26.595142450000	12.970969380000
			6.270512092000	26.596299510000	12.970418450000
			6.288846922000	26.593798470000	12.969733940000
			6.307181753000	26.594809370000	12.969224310000
			6.325516584000	26.595353960000	12.968413210000
			6.343851415000	26.593485700000	12.966662740000
			6.362186245000	26.595557860000	12.966815030000
			6.380521076000	26.596441830000	12.967129890000
			6.398855907000	26.595221470000	12.966567080000
			6.417190737000	26.595838930000	12.966714600000
			6.435525568000	26.594887000000	12.968064190000
			6.453860399000	26.595372610000	12.965438390000
			6.472195229000	26.595000020000	12.968451160000
			6.490530060000	26.593787320000	12.967878560000
			6.508864891000	26.594498040000	12.967166140000
			6.527199721000	26.593977930000	12.967468900000
			6.545534552000	26.594584320000	12.967353010000
			6.563869383000	26.592553000000	12.965685240000
			6.582204213000	26.594330150000	12.966203080000
			6.600539044000	26.593983860000	12.965647000000
			6.618873875000	26.594483970000	12.964747930000
			6.637208705000	26.595150330000	12.963338510000
			6.655543536000	26.594856590000	12.963596390000
			6.673878367000	26.593030400000	12.963616010000
			6.692213197000	26.595859300000	12.963411100000
			6.710548028000	26.595714120000	12.964380080000
			6.728882859000	26.595333510000	12.963522670000
			6.747217689000	26.597523930000	12.962717320000
			6.765552520000	26.594161650000	12.963426220000
			6.783887351000	26.595114720000	12.962965300000
