SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.0000000000000	6.4864912160000	9.4559563500000	0.0000000000000	25.9670249000000	12.6992019600000
0.0253286390900	6.4868186600000	9.4555442170000	0.0253286390900	25.9683500300000	12.6990528100000
0.0506572781800	6.4870477050000	9.4553172270000	0.0506572781800	25.9674076800000	12.6994283200000
0.0759859172800	6.4860012490000	9.4549308340000	0.0759859172800	25.9674962500000	12.6991865000000
0.1013145564000	6.4874637060000	9.4556417370000	0.1013145564000	25.9680119600000	12.6991365000000
0.1266431955000	6.4867726810000	9.4553857940000	0.1266431955000	25.9675394300000	12.6993918600000
0.1519718346000	6.4867122180000	9.4551566220000	0.1519718346000	25.9671692000000	12.6992261100000
0.1773004736000	6.4876523320000	9.4548532470000	0.1773004736000	25.9672984400000	12.6989701300000
0.2026291127000	6.4861544130000	9.4552799450000	0.2026291127000	25.9676457500000	12.6992000000000
0.2279577518000	6.4877646240000	9.4546598500000	0.2279577518000	25.9669158800000	12.6990454800000
0.2532863909000	6.4860582780000	9.4556969570000	0.2532863909000	25.9677093700000	12.6988382600000
0.2786150300000	6.4843645810000	9.4554356710000	0.2786150300000	25.9668972700000	12.6990218000000
0.3039436691000	6.4853833800000	9.4549277610000	0.3039436691000	25.9672467800000	12.6990142900000
0.3292723082000	6.4867236700000	9.4541246200000	0.3292723082000	25.9672092800000	12.6991084000000
0.3546009473000	6.4839260800000	9.4551373590000	0.3546009473000	25.9675928700000	12.6990419100000
0.3799295864000	6.4853585840000	9.4544849270000	0.3799295864000	25.9675617500000	12.6989802400000
0.4052582255000	6.4882303590000	9.4549364070000	0.4052582255000	25.9675174000000	12.6989591100000
0.4305868646000	6.4862325880000	9.4557601080000	0.4305868646000	25.9677494300000	12.6987493700000
0.4559155037000	6.4848453360000	9.4550789150000	0.4559155037000	25.9675206200000	12.6991393900000
0.4812441428000	6.4875717230000	9.4548366760000	0.4812441428000	25.9674148400000	12.6990063500000
0.5065727818000	6.4854889660000	9.4559791350000	0.5065727818000	25.9677539200000	12.6993166700000
0.5319014209000	6.4844853370000	9.4554647190000	0.5319014209000	25.9678255500000	12.6990977100000
0.5572300600000	6.4857513150000	9.4539682530000	0.5572300600000	25.9673732600000	12.6986383100000
0.5825586991000	6.4815840400000	9.4555701430000	0.5825586991000	25.9679093200000	12.6991263700000
0.6078873382000	6.4834295160000	9.4545424020000	0.6078873382000	25.9672899500000	12.6988606300000
0.6332159773000	6.4851139210000	9.4545740880000	0.6332159773000	25.9674989500000	12.6990231700000
0.6585446164000	6.4864665000000	9.4554120690000	0.6585446164000	25.9675743100000	12.6992303100000
0.6838732555000	6.4889631160000	9.4549116510000	0.6838732555000	25.9678459500000	12.6993968500000
0.7092018946000	6.4882854690000	9.4561228970000	0.7092018946000	25.9673371400000	12.6991349600000
0.7345305337000	6.4850694130000	9.4551477390000	0.7345305337000	25.9662369900000	12.6991622300000
0.7598591728000	6.4831008070000	9.4556991490000	0.7598591728000	25.9666728700000	12.6989481000000
0.7851878119000	6.4836844000000	9.4556454850000	0.7851878119000	25.9672676300000	12.6990899400000
0.8105164510000	6.4809366100000	9.4562525140000	0.8105164510000	25.9670965900000	12.6991737200000
0.8358450900000	6.4809844790000	9.4560402740000	0.8358450900000	25.9670526900000	12.6991259300000
0.8611737291000	6.4797774660000	9.4567435550000	0.8611737291000	25.9673226500000	12.6991076100000
0.8865023682000	6.4799857010000	9.4560119460000	0.8865023682000	25.9675115000000	12.6992235300000
0.9118310073000	6.4855753570000	9.4557873740000	0.9118310073000	25.9674062100000	12.6990537100000
0.9371596464000	6.4849712640000	9.4553600460000	0.9371596464000	25.9670971500000	12.6987790500000
0.9624882855000	6.4848334850000	9.4552467280000	0.9624882855000	25.9668743400000	12.6987572600000
0.9878169246000	6.4836745950000	9.4555739610000	0.9878169246000	25.9670953900000	12.6989431400000
1.0131455640000	6.4845352600000	9.4553627910000	1.0131455640000	25.9675095200000	12.6986833400000
1.0384742030000	6.4824859970000	9.4553999820000	1.0384742030000	25.9670323000000	12.6985802300000
1.0638028420000	6.4766558400000	9.4565694290000	1.0638028420000	25.9671525000000	12.6984904600000
1.0891314810000	6.4814610830000	9.4552951500000	1.0891314810000	25.9675497700000	12.6985635000000
1.1144601200000	6.4793156710000	9.4565219730000	1.1144601200000	25.9664175300000	12.6984652100000
1.1397887590000	6.4781109700000	9.4558484870000	1.1397887590000	25.9667690900000	12.6984333800000
1.1651173980000	6.4810117190000	9.4556454560000	1.1651173980000	25.9664569700000	12.6985312700000
1.1904460370000	6.4765617000000	9.4565037720000	1.1904460370000	25.9671337900000	12.6986975600000
1.2157746760000	6.4767624250000	9.4556068150000	1.2157746760000	25.9664173300000	12.6985582600000
1.2411033160000	6.4766858830000	9.4553649720000	1.2411033160000	25.9667152700000	12.6986655000000
1.2664319550000	6.4781177160000	9.4560122010000	1.2664319550000	25.9661629400000	12.6986226300000
1.2917605940000	6.4778251900000	9.4556555850000	1.2917605940000	25.9664569900000	12.6988142100000
1.3170892330000	6.4782922390000	9.4555932540000	1.3170892330000	25.9660456500000	12.6988744800000
1.3424178720000	6.4797585760000	9.4548524490000	1.3424178720000	25.9659068000000	12.6990560600000
1.3677465110000	6.4788109920000	9.4555653220000	1.3677465110000	25.9656258300000	12.6995080400000
1.3930751500000	6.4839185570000	9.4549454010000	1.3930751500000	25.9666841900000	12.6996508500000
1.4184037890000	6.4848005480000	9.4543195260000	1.4184037890000	25.9651388800000	12.7000073500000
1.4437324280000	6.4862094460000	9.4555325090000	1.4437324280000	25.9661393100000	12.7000126200000
1.4690610670000	6.4884472330000	9.4542171730000	1.4690610670000	25.9660926200000	12.7000715400000
1.4943897060000	6.4869521280000	9.4552089590000	1.4943897060000	25.9668339700000	12.7007092400000
