SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	0.3065693364000	8.2335764640000	0.0000000000000	-16.5109485500000	13.8394157600000
0.0596125186300	0.3157657671000	8.2356898960000	0.0596125186300	-16.5126252500000	13.8389406300000
0.1192250373000	0.3059508844000	8.2366816220000	0.1192250373000	-16.5118275700000	13.8388781800000
0.1788375559000	0.2064402904000	8.2341718260000	0.1788375559000	-16.5126848700000	13.8388650800000
0.2384500745000	0.3324009290000	8.2334280880000	0.2384500745000	-16.5128739800000	13.8392763400000
0.2980625931000	0.4255501553000	8.2400406360000	0.2980625931000	-16.5106708200000	13.8390243600000
0.3576751118000	0.3341278445000	8.2414709770000	0.3576751118000	-16.5124333100000	13.8391718300000
0.4172876304000	0.3300420330000	8.2442442720000	0.4172876304000	-16.5129541200000	13.8392301000000
0.4769001490000	0.3228731200000	8.2399170390000	0.4769001490000	-16.5130286800000	13.8390282400000
0.5365126677000	0.3095839518000	8.2399279330000	0.5365126677000	-16.5151601600000	13.8391110400000
0.5961251863000	0.2979928958000	8.2394230630000	0.5961251863000	-16.5147618100000	13.8393523500000
0.6557377049000	0.2884580572000	8.2359532380000	0.6557377049000	-16.5161554000000	13.8394256200000
0.7153502235000	0.2863298313000	8.2420409250000	0.7153502235000	-16.5148610300000	13.8389000100000
0.7749627422000	0.3366636834000	8.2472657980000	0.7749627422000	-16.5143473100000	13.8392308700000
0.8345752608000	0.3649659650000	8.2450989880000	0.8345752608000	-16.5128626700000	13.8390913700000
0.8941877794000	0.4018838441000	8.2426484350000	0.8941877794000	-16.5129271900000	13.8394605500000
0.9538002981000	0.4664626012000	8.2477058750000	0.9538002981000	-16.5107150100000	13.8393073600000
1.0134128170000	0.5261123060000	8.2445880310000	1.0134128170000	-16.5102756700000	13.8392575600000
1.0730253350000	0.5131339810000	8.2414817350000	1.0730253350000	-16.5136290600000	13.8393438500000
1.1326378540000	0.5363678223000	8.2425316750000	1.1326378540000	-16.5138173800000	13.8392571600000
1.1922503730000	0.5667056441000	8.2445083650000	1.1922503730000	-16.5090413600000	13.8387405600000
1.2518628910000	0.5333767262000	8.2487062830000	1.2518628910000	-16.5095814100000	13.8387097200000
1.3114754100000	0.6490396027000	8.2525912040000	1.3114754100000	-16.5087204600000	13.8384547600000
1.3710879280000	0.6902911390000	8.2507134110000	1.3710879280000	-16.5083750200000	13.8386850000000
1.4307004470000	0.7662792977000	8.2445754420000	1.4307004470000	-16.5108031800000	13.8392524500000
1.4903129660000	0.7180308597000	8.2377789180000	1.4903129660000	-16.5111955500000	13.8392041500000
1.5499254840000	0.7862767108000	8.2391655960000	1.5499254840000	-16.5102957800000	13.8393267400000
1.6095380030000	0.8516374146000	8.2399739120000	1.6095380030000	-16.5111721100000	13.8396634000000
1.6691505220000	0.9539139552000	8.2448519340000	1.6691505220000	-16.5097450800000	13.8394023200000
1.7287630400000	0.9803430046000	8.2392347720000	1.7287630400000	-16.5103619900000	13.8397394100000
1.7883755590000	0.9826588726000	8.2400774820000	1.7883755590000	-16.5094780800000	13.8393991400000
1.8479880770000	1.0090349190000	8.2429018440000	1.8479880770000	-16.5109818900000	13.8395645300000
1.9076005960000	1.1363766720000	8.2465335020000	1.9076005960000	-16.5101315400000	13.8396174500000
1.9672131150000	1.2513489220000	8.2505536710000	1.9672131150000	-16.5098987000000	13.8393173600000
2.0268256330000	1.2837635170000	8.2460781110000	2.0268256330000	-16.5101295200000	13.8395191500000
2.0864381520000	1.3105817490000	8.2446526320000	2.0864381520000	-16.5104584000000	13.8394036500000
2.1460506710000	1.4114222570000	8.2471328060000	2.1460506710000	-16.5082087200000	13.8392606700000
2.2056631890000	1.4798083660000	8.2492125780000	2.2056631890000	-16.5066617100000	13.8390312300000
2.2652757080000	1.5279299560000	8.2466519600000	2.2652757080000	-16.5060665300000	13.8390157900000
2.3248882270000	1.6067077990000	8.2486050440000	2.3248882270000	-16.5086414200000	13.8392119700000
2.3845007450000	1.6156288430000	8.2460862150000	2.3845007450000	-16.5086020900000	13.8391464700000
2.4441132640000	1.6950542500000	8.2456976450000	2.4441132640000	-16.5085881800000	13.8394687700000
2.5037257820000	1.7666545210000	8.2433508600000	2.5037257820000	-16.5081552200000	13.8392950500000
2.5633383010000	1.8507293800000	8.2439901040000	2.5633383010000	-16.5088202400000	13.8392503800000
2.6229508200000	1.8797316170000	8.2453589340000	2.6229508200000	-16.5065003800000	13.8391075600000
2.6825633380000	1.8769173980000	8.2446871010000	2.6825633380000	-16.5078663900000	13.8394445700000
2.7421758570000	1.9091511800000	8.2508855800000	2.7421758570000	-16.5066269100000	13.8392023400000
2.8017883760000	1.9226184050000	8.2550124310000	2.8017883760000	-16.5052458400000	13.8388216500000
2.8614008940000	1.9538111430000	8.2500709740000	2.8614008940000	-16.5077299200000	13.8384991500000
2.9210134130000	1.9962509330000	8.2521869130000	2.9210134130000	-16.5081270400000	13.8386212600000
2.9806259310000	2.0296237600000	8.2478547760000	2.9806259310000	-16.5076233200000	13.8385945300000
3.0402384500000	2.0488505530000	8.2460228250000	3.0402384500000	-16.5070018600000	13.8386879400000
3.0998509690000	2.0507736340000	8.2486366220000	3.0998509690000	-16.5055453800000	13.8387422500000
3.1594634870000	2.1240236840000	8.2473665350000	3.1594634870000	-16.5078574400000	13.8387550900000
3.2190760060000	2.1780563260000	8.2397720990000	3.2190760060000	-16.5097628900000	13.8391591100000
3.2786885250000	2.2047006710000	8.2459040890000	3.2786885250000	-16.5096649200000	13.8393526300000
3.3383010430000	2.2489009620000	8.2462969620000	3.3383010430000	-16.5093408400000	13.8393543900000
3.3979135620000	2.3468167620000	8.2403882950000	3.3979135620000	-16.5105473100000	13.8391968900000
3.4575260800000	2.4073342760000	8.2402583390000	3.4575260800000	-16.5107165600000	13.8391498700000
3.5171385990000	2.4705778680000	8.2414357950000	3.5171385990000	-16.5089066500000	13.8392960900000
3.5767511180000	2.5402373520000	8.2396743690000	3.5767511180000	-16.5097639700000	13.8393281200000
3.6363636360000	2.5791572480000	8.2396123320000	3.6363636360000	-16.5103802600000	13.8392035500000
3.6959761550000	2.6128294250000	8.2452704140000	3.6959761550000	-16.5086617300000	13.8391610700000
3.7555886740000	2.6882720880000	8.2464842450000	3.7555886740000	-16.5114225700000	13.8396196700000
3.8152011920000	2.7209946480000	8.2471228260000	3.8152011920000	-16.5097168400000	13.8394249800000
3.8748137110000	2.7218570250000	8.2425559790000	3.8748137110000	-16.5097729700000	13.8394514100000
3.9344262300000	2.7680884230000	8.2431349670000	3.9344262300000	-16.5094937800000	13.8389635700000
3.9940387480000	2.8785179650000	8.2414195050000	3.9940387480000	-16.5088785700000	13.8386424800000
4.0536512670000	2.9532650440000	8.2456849250000	4.0536512670000	-16.5103972000000	13.8386192500000
4.1132637850000	2.9801241400000	8.2395863890000	4.1132637850000	-16.5066328600000	13.8389088700000
4.1728763040000	3.0608809570000	8.2413865350000	4.1728763040000	-16.5087018100000	13.8389017000000
4.2324888230000	3.1052583220000	8.2394966860000	4.2324888230000	-16.5108218600000	13.8393980600000
4.2921013410000	3.1838633250000	8.2420558530000	4.2921013410000	-16.5082520200000	13.8391698800000
4.3517138600000	3.2252980080000	8.2418772550000	4.3517138600000	-16.5091618600000	13.8393575200000
4.4113263790000	3.2686787550000	8.2375056760000	4.4113263790000	-16.5102180500000	13.8393808600000
4.4709388970000	3.3501570610000	8.2395567990000	4.4709388970000	-16.5102121600000	13.8397819900000
4.5305514160000	3.3149490360000	8.2415314620000	4.5305514160000	-16.5090068200000	13.8402646500000
4.5901639340000	3.3030588460000	8.2423761200000	4.5901639340000	-16.5118929900000	13.8398742000000
