"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.507564	0.366296	-0.0090893	0.220562	0.387733	0.950989	-6.70505	-0.0667956	0.000878458	-13.2753	-11.9019	-13.2751	-12.9702	0.00138631	-51.1276
0.0007	0.101513	0.062084	-0.622617	-0.695281	0.0830855	1.25612	-4.28518	-0.371921	0.000878458	-13.2753	-11.9019	-13.4276	-13.1227	0.00138631	-57.9752
0.0013	-0.203025	-0.244197	-0.0090893	0.220562	0.387733	0.950989	-0.907451	-0.371921	0.000878458	-13.4278	-12.5122	-13.5805	-13.2753	0.00138631	-44.8706
0.0020	-0.203025	-0.244197	-0.318126	0.525356	0.997027	0.645314	0	-0.371921	0.000878458	-13.2753	-12.6648	-13.2751	-12.9702	0.00154035	-56.7719
0.0027	0.101513	-0.548409	-0.927109	-0.695281	0.997027	0.950989	-1.20993	-0.0667956	0.000878458	-12.9702	-12.2071	-13.1227	-12.6646	0.00183441	-52.6371
0.0033	-0.507564	-0.244197	-0.927109	-0.39	0.387733	0.950989	-3.02484	-0.0667956	0.00696491	-12.8172	-12.0545	-13.1227	-12.8172	0.00169438	-52.3308
0.0040	-0.507564	-0.244197	-0.622617	0.220562	0.387733	0.645314	-3.02484	-0.371921	0.00696491	-13.1227	-12.2071	-13.4276	-13.2753	0.000924208	-53.4028
0.0047	-0.507564	-0.244197	-0.0090893	0.220562	0.387733	0.0350421	-1.8149	-0.0667956	0.000878458	-12.9702	-12.0545	-13.7329	-13.1227	0.00107824	-53.4028
0.0053	-0.507564	0.062084	0.295402	-0.0847192	0.0830855	-0.270094	-1.20993	0.238528	0.000878458	-12.8172	-11.9019	-13.4276	-12.9702	0.00138631	-53.2497
0.0060	-0.507564	-0.244197	0.295402	-0.0847192	0.387733	0.340178	-0.907451	0.238528	0.00696491	-12.9702	-12.0545	-13.2751	-12.9702	0.00138631	-53.7091
0.0067	-0.203025	-0.548409	-0.318126	0.220562	0.69238	0.950989	-0.302484	-0.0667956	0.00696491	-12.8172	-12.0545	-13.5805	-12.9702	0.00169438	-53.0965
0.0073	0.411394	-0.244197	-0.622617	0.830637	0.387733	0.645314	-0.604967	0.238528	0.000878458	-12.6646	-12.2071	-13.4276	-12.8172	0.00183441	-53.0965
0.0080	0.715932	0.062084	-0.318126	0.220562	-0.526208	-1.49064	-0.907451	-0.371921	0.000878458	-13.2753	-12.2071	-13.2751	-12.6646	0.00138631	-54.1685
0.0087	0.411394	-0.244197	-0.622617	-0.0847192	-0.221561	-2.10091	-0.302484	-0.371921	0.00696491	-12.9702	-12.0545	-13.2751	-12.5121	0.00138631	-53.8622
0.0093	-0.507564	-0.244197	-0.927109	0.525356	0.387733	-0.270094	0	-0.0667956	0.00696491	-12.207	-11.5967	-13.1227	-12.3595	0.00154035	-53.0965
0.0100	-1.11664	0.062084	-0.318126	0.220562	0.0830855	0.0350421	-0.302484	-0.0667956	0.00696491	-12.3595	-11.4441	-12.9698	-12.5121	0.00169438	-53.0965
0.0107	-0.507564	0.366296	-0.318126	-0.0847192	-0.221561	-1.1855	-1.20993	-0.0667956	0.000878458	-12.6646	-11.4441	-12.9698	-12.207	0.00183441	-53.556
0.0113	-0.203025	-0.244197	-0.318126	0.220562	-0.221561	-1.1855	-1.51242	-0.371921	0.000878458	-12.6646	-11.5967	-12.6649	-12.207	0.00154035	-53.7091
0.0120	-0.507564	-0.244197	0.295402	0.220562	0.0830855	-0.880366	-0.907451	-0.371921	0.00696491	-12.9702	-11.7493	-12.9698	-12.9702	0.00107824	-53.8622
0.0127	-0.203025	0.366296	0.599894	0.220562	0.387733	-1.49064	-1.20993	-0.371921	0.00696491	-12.5121	-11.5967	-13.2751	-12.9702	0.00138631	-53.556
0.0133	0.411394	0.366296	0.599894	0.525356	0.0830855	-2.40605	-1.51242	-0.677047	0.00696491	-12.207	-11.7493	-12.9698	-12.3595	0.00169438	-53.0965
0.0140	0.411394	0.366296	0.599894	-0.39	0.69238	-1.79577	-0.907451	-0.982173	0.00696491	-12.8172	-12.0545	-12.9698	-12.5121	0.00183441	-52.9434
0.0147	0.411394	0.366296	0.295402	-0.39	0.69238	-0.880366	0	-0.371921	0.00696491	-12.9702	-12.0545	-13.1227	-12.9702	0.00154035	-53.2497
0.0153	-0.203025	0.062084	-0.0090893	0.220562	-0.526208	-1.1855	-0.302484	-0.677047	0.000878458	-12.5121	-11.7493	-13.1227	-12.8172	0.00138631	-53.4028
0.0160	-0.812102	-0.244197	-0.622617	-0.0847192	-0.830855	-1.1855	-0.907451	-0.982173	0.00696491	-12.8172	-12.0545	-13.2751	-12.8172	0.00138631	-53.556
0.0167	-0.203025	0.062084	0.599894	-0.0847192	-0.221561	-0.880366	0.302484	-0.371921	0.00696491	-13.1227	-12.3596	-13.2751	-12.8172	0.00154035	-53.4028
