GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-6.46635855700000	15.40771150000000	0.00000000000000	14.45487950000000	24.78155385000000
0.05526083112000	-6.46592016900000	15.40785449000000	0.05526083112000	14.45421058000000	24.78170912000000
0.11052166220000	-6.46111310800000	15.40847398000000	0.11052166220000	14.45484504000000	24.78192044000000
0.16578249340000	-6.46774585800000	15.40780965000000	0.16578249340000	14.45573022000000	24.78184930000000
0.22104332450000	-6.49891225000000	15.40523140000000	0.22104332450000	14.45701439000000	24.78191671000000
0.27630415560000	-6.46915878500000	15.40795114000000	0.27630415560000	14.45547061000000	24.78171101000000
0.33156498670000	-6.45455507000000	15.40912046000000	0.33156498670000	14.45638804000000	24.78182143000000
0.38682581790000	-6.46053241900000	15.40985353000000	0.38682581790000	14.45735197000000	24.78208807000000
0.44208664900000	-6.45042585800000	15.41041494000000	0.44208664900000	14.45518224000000	24.78202807000000
0.49734748010000	-6.44955049500000	15.41082526000000	0.49734748010000	14.45739363000000	24.78217016000000
0.55260831120000	-6.44269720000000	15.41049491000000	0.55260831120000	14.45906239000000	24.78174442000000
0.60786914240000	-6.35268639700000	15.40884912000000	0.60786914240000	14.45963768000000	24.78188448000000
0.66312997350000	-6.34591006900000	15.40738687000000	0.66312997350000	14.45892622000000	24.78173018000000
0.71839080460000	-6.36351609400000	15.40665131000000	0.71839080460000	14.45720051000000	24.78168357000000
0.77365163570000	-6.36506219200000	15.40832388000000	0.77365163570000	14.45750401000000	24.78163217000000
0.82891246680000	-6.34550448800000	15.40839626000000	0.82891246680000	14.45567616000000	24.78198929000000
0.88417329800000	-6.33617565600000	15.40991141000000	0.88417329800000	14.45921009000000	24.78192904000000
0.93943412910000	-6.34744929800000	15.40858310000000	0.93943412910000	14.45999921000000	24.78182735000000
0.99469496020000	-6.32262581300000	15.41050947000000	0.99469496020000	14.46003676000000	24.78186274000000
1.04995579100000	-6.28951788400000	15.40817331000000	1.04995579100000	14.46117140000000	24.78153265000000
1.10521662200000	-6.33416635800000	15.41005404000000	1.10521662200000	14.46046468000000	24.78197950000000
1.16047745400000	-6.35287849100000	15.40850143000000	1.16047745400000	14.46131777000000	24.78146295000000
1.21573828500000	-6.35933081700000	15.40886900000000	1.21573828500000	14.45995889000000	24.78159550000000
1.27099911600000	-6.30773799300000	15.41075628000000	1.27099911600000	14.45911956000000	24.78148619000000
1.32625994700000	-6.31565940400000	15.41151770000000	1.32625994700000	14.46061208000000	24.78165198000000
1.38152077800000	-6.34108861000000	15.41105904000000	1.38152077800000	14.46052593000000	24.78173690000000
1.43678160900000	-6.26720474200000	15.41183392000000	1.43678160900000	14.46018181000000	24.78131276000000
1.49204244000000	-6.25338631400000	15.41119691000000	1.49204244000000	14.46378292000000	24.78120919000000
1.54730327100000	-6.23061465600000	15.41286272000000	1.54730327100000	14.45834087000000	24.78084845000000
1.60256410300000	-6.25784067800000	15.41086653000000	1.60256410300000	14.46238590000000	24.78102465000000
1.65782493400000	-6.23054910600000	15.41148957000000	1.65782493400000	14.46140765000000	24.78144742000000
1.71308576500000	-6.22238781300000	15.41218770000000	1.71308576500000	14.46371718000000	24.78116715000000
1.76834659600000	-6.22614787200000	15.41390895000000	1.76834659600000	14.46073006000000	24.78106295000000
1.82360742700000	-6.23836388100000	15.41448036000000	1.82360742700000	14.46068453000000	24.78132218000000
