GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	9.28894473900	1.42985093300	0.00000000000	7.24591136400	9.19487141500			
0.05961251863	9.30028829100	1.42891149300	0.05961251863	7.24439804800	9.19424788400			
0.11922503730	9.31368521800	1.42807354700	0.11922503730	7.24573658100	9.19430164000			
0.17883755590	9.38356376700	1.42654982000	0.17883755590	7.24512094900	9.19486148200			
0.23845007450	9.40414444600	1.42777588400	0.23845007450	7.24360029400	9.19488142700			
0.29806259310	9.44898133900	1.42164958300	0.29806259310	7.24578948400	9.19505298600			
0.35767511180	9.47860898100	1.41876258300	0.35767511180	7.24657777400	9.19560013900			
0.41728763040	9.50268148800	1.41809633100	0.41728763040	7.24714174000	9.19564232100			
0.47690014900	9.50808142700	1.41901345900	0.47690014900	7.24686309700	9.19537852600			
0.53651266770	9.57289464500	1.41410623400	0.53651266770	7.24619417700	9.19561532400			
0.59612518630	9.57636248300	1.41743226700	0.59612518630	7.24511552300	9.19625918100			
0.65573770490	9.58282326200	1.41987789000	0.65573770490	7.24580709300	9.19627715300			
0.71535022350	9.61314695200	1.42580800200	0.71535022350	7.24679604400	9.19593896900			
0.77496274220	9.62191369200	1.43250039300	0.77496274220	7.24480422500	9.19617469100			
0.83457526080	9.64250777800	1.43649820500	0.83457526080	7.24405214600	9.19653946800			
0.89418777940	9.70269992600	1.43431277100	0.89418777940	7.24464296500	9.19666919500			
0.95380029810	9.74562250300	1.42623214500	0.95380029810	7.24397639000	9.19654015000			
1.01341281700	9.74807475900	1.42591099000	1.01341281700	7.24445155500	9.19665962900			
1.07302533500	9.95042070500	1.43234925900	1.07302533500	7.24449351000	9.19604626900			
1.13263785400	9.99719418400	1.43551529200	1.13263785400	7.24381029000	9.19667322100			
1.19225037300	10.03456405000	1.43659109000	1.19225037300	7.24830877100	9.19594140900			
1.25186289100	10.07352242000	1.44227264100	1.25186289100	7.24793954000	9.19503665300			
1.31147541000	10.11059619000	1.44361722000	1.31147541000	7.24912931700	9.19545834900			
1.37108792800	10.12172075000	1.44509551000	1.37108792800	7.24951828700	9.19552850500			
1.43070044700	10.12517311000	1.44806052500	1.43070044700	7.25009616100	9.19489828100			
1.49031296600	10.13434753000	1.44977658000	1.49031296600	7.25004307600	9.19474852900			
1.54992548400	10.11890749000	1.45636937700	1.54992548400	7.24746109500	9.19500870000			
1.60953800300	10.18747268000	1.45595313800	1.60953800300	7.24998504900	9.19533859400			
1.66915052200	10.12364438000	1.46291866900	1.66915052200	7.24779359200	9.19484961200			
1.72876304000	10.17954485000	1.45853498900	1.72876304000	7.24297543200	9.19622580100			
1.78837555900	10.22397923000	1.45336247100	1.78837555900	7.24408966000	9.19567508600			
1.84798807700	10.25995967000	1.43995207700	1.84798807700	7.24626382900	9.19605674900			
1.90760059600	10.27660924000	1.42997087500	1.90760059600	7.24435677700	9.19583847900			
1.96721311500	10.30672373000	1.42302664500	1.96721311500	7.24622295900	9.19586777600			
2.02682563300	10.35381631000	1.41778061300	2.02682563300	7.24720820800	9.19537415000			
2.08643815200	10.38001025000	1.41983381300	2.08643815200	7.24857395500	9.19542276000			
2.14605067100	10.41243415000	1.42088363100	2.14605067100	7.24792192300	9.19578121700			
2.20566318900	10.40689563000	1.42492641500	2.20566318900	7.24734146800	9.19516650100			
2.26527570800	10.42559598000	1.42496708100	2.26527570800	7.24510739800	9.19549555300			
2.32488822700	10.50698537000	1.41906204700	2.32488822700	7.24590046900	9.19583120500			
2.38450074500	10.48332326000	1.42264998300	2.38450074500	7.24499710600	9.19551439500			
2.44411326400	10.52467164000	1.42076634400	2.44411326400	7.24579203900	9.19550401100			
2.50372578200	10.60656859000	1.41485119800	2.50372578200	7.24700815800	9.19591095400			
2.56333830100	10.63866601000	1.41201920700	2.56333830100	7.24518364900	9.19496044200			
2.62295082000	10.69989389000	1.40755869200	2.62295082000	7.24504705100	9.19554448200			
2.68256333800	10.77215925000	1.40485113400	2.68256333800	7.24497887500	9.19543581700			
2.74217585700	10.75943319000	1.42411645500	2.74217585700	7.24363040200	9.19533061400			
2.80178837600	10.81823832000	1.41893829300	2.80178837600	7.24538478200	9.19523689700			
2.86140089400	10.86322167000	1.40377209800	2.86140089400	7.24488662600	9.19545796700			
2.92101341300	10.91803608000	1.38604126600	2.92101341300	7.24427167700	9.19576821200			
2.98062593100	11.00724414000	1.37463819300	2.98062593100	7.24346455600	9.19535071000			
3.04023845000	11.05052377000	1.37461281100	3.04023845000	7.24237709700	9.19581344400			
3.09985096900	11.08492934000	1.37387247300	3.09985096900	7.24404271000	9.19570363000			
3.15946348700	11.14869283000	1.36712899500	3.15946348700	7.24539785600	9.19574334000			
3.21907600600	11.18958284000	1.36658727300	3.21907600600	7.24391314600	9.19611774800			
3.27868852500	11.24331500000	1.36047095200	3.27868852500	7.24404998000	9.19597146000			
3.33830104300	11.33620937000	1.35420472500	3.33830104300	7.24432648700	9.19604074500			
3.39791356200	11.37911720000	1.35236885200	3.39791356200	7.24410264900	9.19636250600			
3.45752608000	11.41841722000	1.34823835200	3.45752608000	7.24419218300	9.19568556400			
3.51713859900	11.49820109000	1.34222402300	3.51713859900	7.24480204000	9.19572910800			
3.57675111800	11.52999227000	1.33700902100	3.57675111800	7.24389062800	9.19562793200			
3.63636363600	11.53675238000	1.33650947500	3.63636363600	7.24500192000	9.19539802500			
3.69597615500	11.54921952000	1.33749182800	3.69597615500	7.24488062100	9.19591925000			
3.75558867400	11.54496725000	1.33904356300	3.75558867400	7.24516098600	9.19582763700			
3.81520119200	11.58166132000	1.33748865000	3.81520119200	7.24501695300	9.19547971100			
3.87481371100	11.65210332000	1.33142931800	3.87481371100	7.24405626300	9.19607135400			
3.93442623000	11.68408469000	1.32650403700	3.93442623000	7.24430881200	9.19586813700			
3.99403874800	11.67783506000	1.32715408400	3.99403874800	7.24425406000	9.19595579100			
4.05365126700	11.67670768000	1.32592735700	4.05365126700	7.24390830500	9.19552721700			
4.11326378500	11.69701695000	1.32289084400	4.11326378500	7.24442706000	9.19572614400			
4.17287630400	11.70809216000	1.32241462600	4.17287630400	7.24430658900	9.19475842900			
4.23248882300	11.73225665000	1.32079528500	4.23248882300	7.24362708700	9.19515973700			
4.29210134100	11.79356520000	1.31668324600	4.29210134100	7.24513579200	9.19540456600			
4.35171386000	11.82249116000	1.31094012000	4.35171386000	7.24523448700	9.19541721400			
4.41132637900	11.83606186000	1.31050910500	4.41132637900	7.24499151600	9.19562047100			
4.47093889700	11.85447505000	1.30809515200	4.47093889700	7.24426270800	9.19524188200			
4.53055141600	11.91759059000	1.30324245200	4.53055141600	7.24339713900	9.19525946200			
4.59016393400	11.97643893000	1.29844745900	4.59016393400	7.24461633600	9.19542633600			
4.64977645300	11.99804238000	1.29460202800	4.64977645300	7.24321016700	9.19550540400			
4.70938897200	12.00552912000	1.29399935000	4.70938897200	7.24393646200	9.19554183800			
4.76900149000	12.01068451000	1.29506691300	4.76900149000	7.24283522700	9.19547522100			
4.82861400900	12.05675484000	1.29204129600	4.82861400900	7.24299267300	9.19562403100			
4.88822652800	12.09402178000	1.28753469300	4.88822652800	7.24555496700	9.19543989500			
4.94783904600	12.13045163000	1.28461665100	4.94783904600	7.24296693300	9.19562433800			
5.00745156500	12.15687177000	1.27886465900	5.00745156500	7.24381454100	9.19539890400			
5.06706408300	12.16226423000	1.27152706500	5.06706408300	7.24308451400	9.19479462300			
5.12667660200	12.16734640000	1.26830740900	5.12667660200	7.24306167600	9.19472403900			
5.18628912100	12.17246663000	1.26796904100	5.18628912100	7.24375201000	9.19492231700			
5.24590163900	12.15661505000	1.27162729700	5.24590163900	7.24374409300	9.19513466900			
5.30551415800	12.16052200000	1.27199410000	5.30551415800	7.24402743500	9.19468982000			
5.36512667700	12.23292729000	1.25076045800	5.36512667700	7.24322217100	9.19516271300			
5.42473919500	12.28258479000	1.23898900400	5.42473919500	7.24203836200	9.19478771300			
5.48435171400	12.31780794000	1.23289920700	5.48435171400	7.24420622400	9.19437032300			
5.54396423200	12.38824282000	1.23110539900	5.54396423200	7.24503813000	9.19417859800			
5.60357675100	12.46633750000	1.23285915800	5.60357675100	7.24573074700	9.19437757600			
5.66318927000	12.53575588000	1.23541520000	5.66318927000	7.24554016800	9.19436758500			
5.72280178800	12.59522152000	1.23976985700	5.72280178800	7.24488592100	9.19442724300			
5.78241430700	12.63881914000	1.23612027200	5.78241430700	7.24339781600	9.19440740700			
5.84202682600	12.71576493000	1.22810488500	5.84202682600	7.24397007800	9.19456950400			
5.90163934400	12.74916462000	1.22745150900	5.90163934400	7.24420341600	9.19413647600			
5.96125186300	12.79597096000	1.21883569500	5.96125186300	7.24363200100	9.19430595200			
6.02086438200	12.85458386000	1.21445621400	6.02086438200	7.24564255300	9.19401251100			
6.08047690000	12.87502197000	1.21174968500	6.08047690000	7.24293735700	9.19436584200			
6.14008941900	12.90299030000	1.21043171800	6.14008941900	7.24496201500	9.19457813000			
6.19970193700	12.92105817000	1.21223839800	6.19970193700	7.24256157900	9.19447591400			
6.25931445600	12.93316721000	1.20764576900	6.25931445600	7.24300475300	9.19458008600			
6.31892697500	12.99116418000	1.20041189200	6.31892697500	7.24369789600	9.19452430300			
6.37853949300	13.05261840000	1.19825047400	6.37853949300	7.24279297400	9.19502417800			
6.43815201200	13.10292369000	1.19676743400	6.43815201200	7.24270370400	9.19514125200			
6.49776453100	13.15696145000	1.19428783900	6.49776453100	7.24437500800	9.19461715500			
6.55737704900	13.25461628000	1.18786812800	6.55737704900	7.24489108300	9.19512007900			
6.61698956800	13.30499992000	1.18500011500	6.61698956800	7.24246239800	9.19519746900			
6.67660208600	13.32094719000	1.18458387600	6.67660208600	7.24421114100	9.19492662100			
6.73621460500	13.37251206000	1.18106336800	6.73621460500	7.24161730000	9.19496482700			
6.79582712400	13.43546354000	1.17582703700	6.79582712400	7.24409354400	9.19505434100			
6.85543964200	13.49902982000	1.17115173800	6.85543964200	7.24316735600	9.19523560700			
6.91505216100	13.56783543000	1.16991769500	6.91505216100	7.24363003300	9.19511163700			
6.97466468000	13.62548887000	1.16398008000	6.97466468000	7.24431597800	9.19542265300			
7.03427719800	13.65007668000	1.16183302800	7.03427719800	7.24345975700	9.19577886200			
7.09388971700	13.66632111000	1.16115044200	7.09388971700	7.24198650000	9.19550230900			
7.15350223500	13.71975816000	1.15862329300	7.15350223500	7.24366511900	9.19589828700			
7.21311475400	13.75260819000	1.15462617700	7.21311475400	7.24031908000	9.19573877300			
7.27272727300	13.79229116000	1.15023003100	7.27272727300	7.24171394700	9.19585866200			
7.33233979100	13.85108952000	1.14316426800	7.33233979100	7.24131539900	9.19612484200			
7.39195231000	13.90189068000	1.13702168800	7.39195231000	7.23911993300	9.19589212400			
7.45156482900	13.94453229000	1.13436976300	7.45156482900	7.24028815400	9.19668363100			
7.51117734700	13.93853635000	1.13469121000	7.51117734700	7.23979530800	9.19619707600			
7.57078986600	13.95266268000	1.13468700000	7.57078986600	7.23966142700	9.19736371400			
7.63040238500	13.97501141000	1.13226057400	7.63040238500	7.23945057000	9.19723039000			
7.69001490300	13.97130491000	1.13215011800	7.69001490300	7.24101251400	9.19691832100			
7.74962742200	13.99860361000	1.13044038400	7.74962742200	7.23961620700	9.19621241100			
7.80923994000	14.02184948000	1.12433481900	7.80923994000	7.23894618400	9.19760563200			
7.86885245900	14.05150959000	1.12251936800	7.86885245900	7.24077432900	9.19670054600			
7.92846497800	14.08600877000	1.12018638100	7.92846497800	7.23930486900	9.19712950600			
7.98807749600	14.13984364000	1.11366431600	7.98807749600	7.24082423500	9.19752023100			
8.04769001500	14.17230191000	1.11032192300	8.04769001500	7.24212326900	9.19723161100			
8.10730253400	14.19806054000	1.10724112000	8.10730253400	7.24275284100	9.19730630700			
8.16691505200	14.26280673000	1.10044173600	8.16691505200	7.24300965700	9.19786919800			
8.22652757100	14.29580271000	1.09523619900	8.22652757100	7.24299502100	9.19728432000			
8.28614008900	14.34603082000	1.09345381300	8.28614008900	7.24024192400	9.19742870400			
8.34575260800	14.37700904000	1.09133582800	8.34575260800	7.24164718200	9.19765232300			
8.40536512700	14.41527667000	1.08961806400	8.40536512700	7.24187159800	9.19796941000			
8.46497764500	14.44899361000	1.08486986100	8.46497764500	7.24249638900	9.19777274600			
8.52459016400	14.46854830000	1.07936482600	8.52459016400	7.24111664100	9.19789159000			
8.58420268300	14.49014447000	1.08268685900	8.58420268300	7.24186537100	9.19775315500			
8.64381520100	14.48986343000	1.08268999000	8.64381520100	7.23938714400	9.19818808200			
8.70342772000	14.48888310000	1.08074351500	8.70342772000	7.23957772300	9.19829057200			
8.76304023800	14.50160304000	1.07839718100	8.76304023800	7.23903067400	9.19848181700			
8.82265275700	14.54386378000	1.07824252000	8.82265275700	7.23866650800	9.19796308300			
8.88226527600	14.60463113000	1.07446653400	8.88226527600	7.23942148900	9.19720026300			
8.94187779400	14.65622868000	1.07364561700	8.94187779400	7.24041336700	9.19797819200			
9.00149031300	14.71726500000	1.07073677600	9.00149031300	7.24002180300	9.19758408300			
9.06110283200	14.74579109000	1.06697193100	9.06110283200	7.23901205900	9.19801151300			
9.12071535000	14.80216262000	1.06391131800	9.12071535000	7.23989328200	9.19818664800			
9.18032786900	14.83103865000	1.06202360100	9.18032786900	7.23907024300	9.19836101100			
9.23994038700	14.86728337000	1.06239202000	9.23994038700	7.23895673200	9.19896100400			
9.29955290600	14.88968354000	1.06492521900	9.29955290600	7.23686524600	9.19834929700			
9.35916542500	14.97333723000	1.05757078000	9.35916542500	7.23723314100	9.19953877000			
9.41877794300	15.03020942000	1.05312943400	9.41877794300	7.23896339600	9.19875680000			
9.47839046200	15.07889606000	1.04927500900	9.47839046200	7.23538078300	9.19862878200			
9.53800298100	15.13371623000	1.04272747400	9.53800298100	7.23636058100	9.19989446600			
9.59761549900	15.19735413000	1.03191575000	9.59761549900	7.23682182200	9.19921464300			
9.65722801800	15.23157438000	1.03160629200	9.65722801800	7.23633841600	9.19904348800			
9.71684053700	15.28269432000	1.02809967900	9.71684053700	7.23567970900	9.19900409800			
9.77645305500	15.32139385000	1.02704877400	9.77645305500	7.23356650500	9.19931496600			
9.83606557400	15.33532392000	1.02620848500	9.83606557400	7.23277279700	9.20026717700			
9.89567809200	15.36450532000	1.02378237700	9.89567809200	7.23288235100	9.20004713800			
9.95529061100	15.41276757000	1.01967479700	9.95529061100	7.23465063700	9.19985642100			
10.01490313000	15.42892541000	1.01637357700	10.01490313000	7.23286733700	9.20048986600			
10.07451565000	15.41043860000	1.02263963400	10.07451565000	7.23687123700	9.20082535200			
10.13412817000	15.41736070000	1.02458939700	10.13412817000	7.23672388500	9.20068371800			
10.19374069000	15.44302693000	1.02101529800	10.19374069000	7.23753929000	9.20045125900			
