GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	5.67279318700000	10.58269350000000	0.00000000000000	0.64768923870000	23.61321275000000
0.05526083112000	5.71708749700000	10.58205375000000	0.05526083112000	0.64880171250000	23.61258873000000
0.11052166220000	5.69303569500000	10.59340031000000	0.11052166220000	0.64932244870000	23.61296192000000
0.16578249340000	5.67598982300000	10.59945883000000	0.16578249340000	0.64886817100000	23.61331361000000
0.22104332450000	5.66982813800000	10.60027074000000	0.22104332450000	0.64779416020000	23.61373806000000
0.27630415560000	5.66150718600000	10.60936086000000	0.27630415560000	0.64923144040000	23.61367557000000
0.33156498670000	5.66690171000000	10.62216013000000	0.33156498670000	0.64909549950000	23.61350085000000
0.38682581790000	5.65262031400000	10.65355161000000	0.38682581790000	0.64947027840000	23.61357702000000
0.44208664900000	5.65887879900000	10.67853432000000	0.44208664900000	0.64943573920000	23.61387984000000
0.49734748010000	5.64372643100000	10.67287979000000	0.49734748010000	0.64687131520000	23.61453800000000
0.55260831120000	5.66229125400000	10.67858315000000	0.55260831120000	0.64779382390000	23.61478957000000
0.60786914240000	5.64511279000000	10.68795735000000	0.60786914240000	0.64847361880000	23.61518533000000
0.66312997350000	5.68185698900000	10.68838138000000	0.66312997350000	0.64824634410000	23.61507341000000
0.71839080460000	5.63461301200000	10.69310801000000	0.71839080460000	0.65128999860000	23.61453770000000
0.77365163570000	5.65339148200000	10.70130407000000	0.77365163570000	0.65079585230000	23.61464897000000
0.82891246680000	5.67636606600000	10.71021500000000	0.82891246680000	0.65037943390000	23.61549424000000
0.88417329800000	5.67857766400000	10.70999394000000	0.88417329800000	0.65087683170000	23.61480010000000
0.93943412910000	5.67503209600000	10.71816858000000	0.93943412910000	0.64982668130000	23.61456739000000
0.99469496020000	5.66261477900000	10.71152911000000	0.99469496020000	0.65018823550000	23.61558387000000
1.04995579100000	5.64674144200000	10.70687930000000	1.04995579100000	0.65322912500000	23.61527315000000
1.10521662200000	5.66664245400000	10.71207204000000	1.10521662200000	0.65199729070000	23.61558670000000
1.16047745400000	5.66479870700000	10.72014588000000	1.16047745400000	0.65026779180000	23.61522143000000
1.21573828500000	5.66261753500000	10.72328624000000	1.21573828500000	0.65172350960000	23.61520558000000
1.27099911600000	5.67061335900000	10.73909558000000	1.27099911600000	0.65099152720000	23.61412915000000
1.32625994700000	5.66505153800000	10.75690894000000	1.32625994700000	0.65134618990000	23.61540238000000
1.38152077800000	5.67686195200000	10.78535056000000	1.38152077800000	0.64987654010000	23.61605658000000
1.43678160900000	5.69659489300000	10.79110248000000	1.43678160900000	0.65114644320000	23.61596876000000
1.49204244000000	5.68278391400000	10.79495936000000	1.49204244000000	0.65030077660000	23.61602649000000
1.54730327100000	5.68776865200000	10.80039723000000	1.54730327100000	0.65467073480000	23.61700766000000
1.60256410300000	5.72729577800000	10.80315213000000	1.60256410300000	0.65757664980000	23.61701072000000
1.65782493400000	5.71710450800000	10.80301449000000	1.65782493400000	0.65506182650000	23.61757011000000
1.71308576500000	5.67296341900000	10.80274116000000	1.71308576500000	0.65255186250000	23.61695551000000
1.76834659600000	5.68590412300000	10.80636187000000	1.76834659600000	0.65575427460000	23.61866236000000
1.82360742700000	5.72959296600000	10.81120088000000	1.82360742700000	0.65556185220000	23.61881293000000
1.87886825800000	5.75794101700000	10.81273256000000	1.87886825800000	0.66024566490000	23.62018176000000
1.93412908900000	5.76493696500000	10.81514601000000	1.93412908900000	0.65618499940000	23.62003887000000
1.98938992000000	5.76419774900000	10.82289075000000	1.98938992000000	0.65811521310000	23.62072319000000
2.04465075200000	5.71322425400000	10.83876526000000	2.04465075200000	0.65973944780000	23.62131800000000
2.09991158300000	5.70702281900000	10.85057679000000	2.09991158300000	0.65886258270000	23.62274164000000
2.15517241400000	5.68343911400000	10.86111132000000	2.15517241400000	0.65770930070000	23.62200864000000
2.21043324500000	5.68883050500000	10.88017937000000	2.21043324500000	0.66098992080000	23.62255667000000
2.26569407600000	5.70491229300000	10.89813891000000	2.26569407600000	0.66477592660000	23.62258447000000
2.32095490700000	5.71233625800000	10.90515000000000	2.32095490700000	0.66389895260000	23.62284435000000
2.37621573800000	5.73612702100000	10.90434559000000	2.37621573800000	0.66327562520000	23.62247942000000
2.43147656900000	5.76405386300000	10.90760279000000	2.43147656900000	0.66235562300000	23.62167499000000
2.48673740100000	5.77119689500000	10.91079397000000	2.48673740100000	0.66388298890000	23.62077154000000
2.54199823200000	5.78397613600000	10.91668958000000	2.54199823200000	0.65878860440000	23.61983852000000
2.59725906300000	5.76816118800000	10.92102849000000	2.59725906300000	0.65829998200000	23.61881655000000
2.65251989400000	5.75279001000000	10.92272053000000	2.65251989400000	0.65406072300000	23.61956040000000
2.70778072500000	5.78724605300000	10.92759005000000	2.70778072500000	0.65490430190000	23.61910188000000
2.76304155600000	5.76208205900000	10.93967700000000	2.76304155600000	0.65433683380000	23.61954758000000
2.81830238700000	5.73994538200000	10.93962955000000	2.81830238700000	0.65110131710000	23.61846293000000
2.87356321800000	5.77931110000000	10.94530278000000	2.87356321800000	0.65338658750000	23.62025916000000
2.92882405000000	5.85632052100000	10.95386991000000	2.92882405000000	0.65523467760000	23.61954159000000
2.98408488100000	5.83067467900000	10.95334932000000	2.98408488100000	0.65405014490000	23.61991508000000
3.03934571200000	5.80052832200000	10.94940268000000	3.03934571200000	0.65205382680000	23.61957542000000
