SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	8.252631400000	9.705262947000	0.000000000000	25.655199020000	14.393382040000
0.025110486140	8.255482039000	9.703556677000	0.025110486140	25.655225960000	14.389835820000
0.050220972280	8.252248995000	9.704137789000	0.050220972280	25.654925500000	14.389713510000
0.075331458420	8.254023268000	9.703495150000	0.075331458420	25.655370900000	14.389937020000
0.100441944600	8.258076929000	9.701781050000	0.100441944600	25.655660560000	14.390073180000
0.125552430700	8.254041114000	9.703558826000	0.125552430700	25.655418870000	14.389797160000
0.150662916800	8.253519158000	9.704425831000	0.150662916800	25.655417070000	14.389471360000
0.175773403000	8.253352077000	9.704338342000	0.175773403000	25.655019930000	14.389907510000
0.200883889100	8.253378331000	9.704579833000	0.200883889100	25.655356970000	14.389809680000
0.225994375300	8.254034686000	9.705398591000	0.225994375300	25.654631130000	14.389691730000
0.251104861400	8.255904160000	9.703893997000	0.251104861400	25.654953920000	14.389681790000
0.276215347500	8.254379211000	9.703653699000	0.276215347500	25.654128720000	14.389886610000
0.301325833700	8.256616778000	9.703037368000	0.301325833700	25.654476340000	14.389775800000
0.326436319800	8.257598768000	9.702396909000	0.326436319800	25.655262770000	14.389893630000
0.351546805900	8.257522375000	9.702101507000	0.351546805900	25.655023720000	14.389928400000
0.376657292100	8.259634215000	9.701468015000	0.376657292100	25.655318330000	14.389709110000
0.401767778200	8.259157717000	9.701436969000	0.401767778200	25.655426180000	14.389852610000
0.426878264400	8.261438883000	9.701553682000	0.426878264400	25.655982850000	14.389652910000
0.451988750500	8.260345560000	9.700621336000	0.451988750500	25.655268830000	14.389751800000
0.477099236600	8.264079020000	9.701824909000	0.477099236600	25.655644880000	14.389827790000
0.502209722800	8.260866286000	9.700961666000	0.502209722800	25.655285800000	14.389951950000
0.527320208900	8.264088594000	9.700416623000	0.527320208900	25.655323530000	14.389872290000
0.552430695100	8.265758642000	9.700267626000	0.552430695100	25.655743490000	14.389644850000
0.577541181200	8.260778085000	9.702108226000	0.577541181200	25.655554570000	14.389914930000
0.602651667300	8.265083545000	9.699096121000	0.602651667300	25.655619700000	14.389712920000
0.627762153500	8.263847385000	9.700498300000	0.627762153500	25.655425620000	14.389767960000
0.652872639600	8.267305766000	9.699393807000	0.652872639600	25.655787050000	14.389698810000
0.677983125800	8.262472665000	9.699963269000	0.677983125800	25.655214290000	14.389733940000
0.703093611900	8.261602848000	9.701982833000	0.703093611900	25.655534980000	14.389847560000
