CALins			CALext		
1.110217832000	26.894650650000	7.732379880000	1.110217832000	0.390569652900	14.987498850000
1.129359519000	26.896328710000	7.737259082000	1.129359519000	0.387723290600	14.988220230000
1.148501206000	26.899122460000	7.745887202000	1.148501206000	0.388968223300	14.985291860000
1.167642893000	26.899930950000	7.755695002000	1.167642893000	0.387490800700	14.986572980000
1.186784579000	26.895470100000	7.758217526000	1.186784579000	0.392539009400	14.983363630000
1.205926266000	26.898743240000	7.760107925000	1.205926266000	0.385319714100	14.985758370000
1.225067953000	26.893273290000	7.767961784000	1.225067953000	0.389132340700	14.984164060000
1.244209640000	26.897075770000	7.801780366000	1.244209640000	0.386883930900	14.985347100000
1.263351327000	26.885087320000	7.824186486000	1.263351327000	0.385408439700	14.983563410000
1.282493013000	26.871405240000	7.839977660000	1.282493013000	0.386589706000	14.985900960000
1.301634700000	26.871413050000	7.903535548000	1.301634700000	0.385772949000	14.986560880000
1.320776387000	26.858175770000	7.914357037000	1.320776387000	0.390540976900	14.987589460000
1.339918074000	26.746124400000	7.940359393000	1.339918074000	0.389411409900	14.986224020000
1.359059760000	26.711161810000	7.965481791000	1.359059760000	0.388355881900	14.990475740000
1.378201447000	26.604445700000	7.976601331000	1.378201447000	0.389553026900	14.990127960000
1.397343134000	26.569276420000	7.995900012000	1.397343134000	0.391258385100	14.992607870000
1.416484821000	26.583559080000	8.003276933000	1.416484821000	0.391216452700	14.993450060000
1.435626507000	26.597818490000	8.029784768000	1.435626507000	0.393359754500	14.993917020000
1.454768194000	26.568426130000	8.068043239000	1.454768194000	0.394806059900	14.994028200000
1.473909881000	26.464279650000	8.121720166000	1.473909881000	0.397058211800	14.995555910000
1.493051568000	26.308858130000	8.135126743000	1.493051568000	0.394418869500	14.993626370000
1.512193254000	26.284789480000	8.140421433000	1.512193254000	0.397615583700	14.994801500000
1.531334941000	26.266779790000	8.145303638000	1.531334941000	0.397638469700	14.994375290000
1.550476628000	26.270951410000	8.163953228000	1.550476628000	0.393684624500	14.994693170000
1.569618315000	26.203891480000	8.217577274000	1.569618315000	0.395643988300	14.995010900000
1.588760002000	26.139107180000	8.232045540000	1.588760002000	0.398043752700	14.995187060000
1.607901688000	26.094082980000	8.252577765000	1.607901688000	0.387740947100	14.995814370000
1.627043375000	26.100469840000	8.271867346000	1.627043375000	0.392427108500	14.995585920000
1.646185062000	26.078681730000	8.291750113000	1.646185062000	0.387190291900	14.997392810000
1.665326749000	25.997127490000	8.307350636000	1.665326749000	0.390030384800	14.998039230000
1.684468435000	25.974438760000	8.310734221000	1.684468435000	0.387320571200	14.997382600000
1.703610122000	26.011664180000	8.343626081000	1.703610122000	0.385332442300	14.997367620000
1.722751809000	25.989325580000	8.364386142000	1.722751809000	0.387681084100	14.995264030000
1.741893496000	25.955788550000	8.380186834000	1.741893496000	0.393189006000	14.996404050000
1.761035182000	25.961464320000	8.382261332000	1.761035182000	0.390694627500	14.998050840000
1.780176869000	25.959752130000	8.387306772000	1.780176869000	0.392741323100	14.998275230000
1.799318556000	25.964086190000	8.391379471000	1.799318556000	0.391289002200	14.999647210000
1.818460243000	25.984155380000	8.417529781000	1.818460243000	0.394006530200	14.999509410000
1.837601929000	25.977560120000	8.427299423000	1.837601929000	0.390566459000	14.999594700000
1.856743616000	25.969024030000	8.437895918000	1.856743616000	0.394002234500	15.000572710000
1.875885303000	25.964744380000	8.445814365000	1.875885303000	0.392308049400	14.999958660000
1.895026990000	25.955962590000	8.455796121000	1.895026990000	0.391905850900	15.000762180000
1.914168677000	25.963169300000	8.461506322000	1.914168677000	0.394385702500	15.000188540000
1.933310363000	25.954200400000	8.464041272000	1.933310363000	0.391320113000	14.999695180000
1.952452050000	25.953900400000	8.482242991000	1.952452050000	0.396723910900	14.999051570000
1.971593737000	25.960116140000	8.487176724000	1.971593737000	0.394640046800	15.000309200000
1.990735424000	25.954310770000	8.504122358000	1.990735424000	0.392192070800	15.001025290000
2.009877110000	25.958889300000	8.516504257000	2.009877110000	0.391870227100	15.000721480000
2.029018797000	25.956490190000	8.524039839000	2.029018797000	0.394928654400	15.003397410000
2.048160484000	25.962403120000	8.528719367000	2.048160484000	0.393326131800	15.001381300000
2.067302171000	25.961404570000	8.528702267000	2.067302171000	0.397067049600	15.002948450000
2.086443857000	25.955526890000	8.532581831000	2.086443857000	0.394531463300	15.002515410000
2.105585544000	25.887534650000	8.562125366000	2.105585544000	0.393547971700	15.000648990000
2.124727231000	25.855457470000	8.572848763000	2.124727231000	0.396958253300	15.000002020000
2.143868918000	25.812625000000	8.583781475000	2.143868918000	0.395057460600	14.999392360000
2.163010604000	25.769305020000	8.594384267000	2.163010604000	0.394917142100	14.999177050000
2.182152291000	25.749330900000	8.596782277000	2.182152291000	0.396431881600	14.998863680000
2.201293978000	25.718503530000	8.600390088000	2.201293978000	0.396142323600	14.999358620000
2.220435665000	25.715827490000	8.601159832000	2.220435665000	0.402769978800	14.998560570000
2.239577352000	25.718985750000	8.605810152000	2.239577352000	0.399966178800	14.998323160000
2.258719038000	25.724176400000	8.612937573000	2.258719038000	0.398169493100	14.997407750000
2.277860725000	25.728031590000	8.614738018000	2.277860725000	0.400751686700	14.996787690000
2.297002412000	25.726030400000	8.622344229000	2.297002412000	0.405136689500	14.997196580000
2.316144099000	25.662598150000	8.644839974000	2.316144099000	0.400095541100	14.996509480000
2.335285785000	25.664461630000	8.661909020000	2.335285785000	0.401489504700	14.996674790000
2.354427472000	25.662573980000	8.668475571000	2.354427472000	0.398890974000	14.996409960000
2.373569159000	25.659919200000	8.671478708000	2.373569159000	0.398206277900	14.996810710000
2.392710846000	25.656067920000	8.675490365000	2.392710846000	0.399559236100	14.997184120000
2.411852532000	25.639854560000	8.682399933000	2.411852532000	0.399191829600	14.994276920000
2.430994219000	25.632030680000	8.691327052000	2.430994219000	0.403854090800	14.994507150000
2.450135906000	25.534551080000	8.716768329000	2.450135906000	0.399367912700	14.995011470000
2.469277593000	25.519406970000	8.731485571000	2.469277593000	0.402288650200	14.996298260000
2.488419280000	25.513644670000	8.737588031000	2.488419280000	0.402183278700	14.995118660000
2.507560966000	25.506304230000	8.744949663000	2.507560966000	0.403878346900	14.997582210000
2.526702653000	25.504154310000	8.748959739000	2.526702653000	0.399030514200	14.997072160000
2.545844340000	25.505558050000	8.752056486000	2.545844340000	0.403481470900	14.997038340000
2.564986027000	25.503399230000	8.756009677000	2.564986027000	0.402335088200	14.997382500000
2.584127713000	25.484645150000	8.763891859000	2.584127713000	0.398258023900	14.995909860000
2.603269400000	25.458506470000	8.777357485000	2.603269400000	0.400707584200	14.998067670000
2.622411087000	25.440117940000	8.783190410000	2.622411087000	0.404723593200	14.993325970000
2.641552774000	25.441274580000	8.799290586000	2.641552774000	0.399595621600	14.994177060000
2.660694460000	25.391879700000	8.813090787000	2.660694460000	0.395855602300	14.992208900000
2.679836147000	25.360098940000	8.816383076000	2.679836147000	0.399742799300	14.993616770000
2.698977834000	25.353405430000	8.824405183000	2.698977834000	0.403441527400	14.993425880000
2.718119521000	25.346265240000	8.826050181000	2.718119521000	0.403697181200	14.995211700000
2.737261207000	25.323721710000	8.828054725000	2.737261207000	0.402997232400	14.992690760000
2.756402894000	25.304037510000	8.828815032000	2.756402894000	0.403232993700	14.992334770000
2.775544581000	25.280420360000	8.831547051000	2.775544581000	0.402054554700	14.992281270000
2.794686268000	25.273487340000	8.832533996000	2.794686268000	0.404542901500	14.991734640000
2.813827955000	25.279694950000	8.833831046000	2.813827955000	0.402517581100	14.991725330000
2.832969641000	25.278311090000	8.834146996000	2.832969641000	0.403057364400	14.992584470000
2.852111328000	25.261759050000	8.836133458000	2.852111328000	0.405557167900	14.990675100000
2.871253015000	25.248311850000	8.837277358000	2.871253015000	0.405504953800	14.990024660000
2.890394702000	25.225086080000	8.843316776000	2.890394702000	0.405176697400	14.990395680000
2.909536388000	25.206535950000	8.849820644000	2.909536388000	0.405305410300	14.989904270000
2.928678075000	25.198948580000	8.852036758000	2.928678075000	0.405945587300	14.989750970000
2.947819762000	25.185525320000	8.865963942000	2.947819762000	0.404703099600	14.991890180000
2.966961449000	25.176747490000	8.879123997000	2.966961449000	0.408443541200	14.988714050000
2.986103135000	25.153830880000	8.890190446000	2.986103135000	0.410964990700	14.989727810000
3.005244822000	25.140430920000	8.893652998000	3.005244822000	0.412329797100	14.990570010000
3.024386509000	25.148919470000	8.893961541000	3.024386509000	0.410252330100	14.990522450000
3.043528196000	25.151143650000	8.891741471000	3.043528196000	0.407827576200	14.990100930000
3.062669882000	25.154488050000	8.890821870000	3.062669882000	0.411578815000	14.990927000000
3.081811569000	25.151207350000	8.892029224000	3.081811569000	0.410383270900	14.990598430000
3.100953256000	25.154568740000	8.892829684000	3.100953256000	0.411109488900	14.990977250000
3.120094943000	25.154063130000	8.892625860000	3.120094943000	0.413256873100	14.990720320000
3.139236630000	25.150472840000	8.894763820000	3.139236630000	0.410531276700	14.992099930000
3.158378316000	25.147251600000	8.895054529000	3.158378316000	0.410053701800	14.991326670000
3.177520003000	25.145694060000	8.897214948000	3.177520003000	0.412327972500	14.990279020000
3.196661690000	25.142941640000	8.898852686000	3.196661690000	0.410826483500	14.989673430000
3.215803377000	25.132391010000	8.906609032000	3.215803377000	0.410622815000	14.990141660000
3.234945063000	25.114435020000	8.914793957000	3.234945063000	0.410888727300	14.989629160000
3.254086750000	25.105862260000	8.918369711000	3.254086750000	0.412340756500	14.989188840000
3.273228437000	25.106679670000	8.925047185000	3.273228437000	0.411734160800	14.989971970000
3.292370124000	25.090380860000	8.924295478000	3.292370124000	0.409257610900	14.989699960000
3.311511810000	25.090711750000	8.933926352000	3.311511810000	0.409790228500	14.989103870000
3.330653497000	25.068650460000	8.947578187000	3.330653497000	0.411930656800	14.990736550000
3.349795184000	25.045472780000	8.960084101000	3.349795184000	0.407004365100	14.989560910000
3.368936871000	25.039194180000	8.964041014000	3.368936871000	0.413581735500	14.989185340000
3.388078557000	25.041671790000	8.967235860000	3.388078557000	0.412132760600	14.988350080000
3.407220244000	25.039387740000	8.967728749000	3.407220244000	0.410464816400	14.988329720000
3.426361931000	25.029728160000	8.967784209000	3.426361931000	0.405907378500	14.986317880000
3.445503618000	25.003970620000	8.970691640000	3.445503618000	0.405072237600	14.985295800000
3.464645305000	24.985391510000	8.975897046000	3.464645305000	0.405017612900	14.984978410000
3.483786991000	24.958632670000	8.983953583000	3.483786991000	0.404687934800	14.984312520000
3.502928678000	24.953401850000	8.992040313000	3.502928678000	0.405622118900	14.984381580000
3.522070365000	24.904646430000	9.002202308000	3.522070365000	0.405877872700	14.983991400000
3.541212052000	24.865161190000	9.018516817000	3.541212052000	0.401816681400	14.983594260000
3.560353738000	24.835708840000	9.034512029000	3.560353738000	0.403984394600	14.982675410000
3.579495425000	24.825344760000	9.039966959000	3.579495425000	0.402451928300	14.981093250000
3.598637112000	24.821790600000	9.044502400000	3.598637112000	0.402888056200	14.981104700000
3.617778799000	24.822583650000	9.046751963000	3.617778799000	0.402569485700	14.979267100000
3.636920485000	24.824864380000	9.047657944000	3.636920485000	0.401352755000	14.978455500000
3.656062172000	24.829251220000	9.046848772000	3.656062172000	0.402610990200	14.978399150000
3.675203859000	24.831678680000	9.048503303000	3.675203859000	0.403618917700	14.978672450000
3.694345546000	24.838247690000	9.047665356000	3.694345546000	0.406970069900	14.974635510000
3.713487232000	24.841871610000	9.047392798000	3.713487232000	0.407843089500	14.974097670000
3.732628919000	24.839682810000	9.049439011000	3.732628919000	0.408327445900	14.973329340000
3.751770606000	24.840609340000	9.049279645000	3.751770606000	0.411797906100	14.972275090000
3.770912293000	24.841609960000	9.048325233000	3.770912293000	0.408119105000	14.973344650000
3.790053980000	24.840672650000	9.048433223000	3.790053980000	0.407663668300	14.972200350000
3.809195666000	24.839351820000	9.048879251000	3.809195666000	0.408686456700	14.972902950000
3.828337353000	24.842055300000	9.047200335000	3.828337353000	0.409665037100	14.973002010000
3.847479040000	24.843991450000	9.047044259000	3.847479040000	0.408139988400	14.973616440000
3.866620727000	24.844551550000	9.046674552000	3.866620727000	0.409613342500	14.974722890000
3.885762413000	24.843751440000	9.046256665000	3.885762413000	0.409447721500	14.976975280000
3.904904100000	24.842965560000	9.046439130000	3.904904100000	0.409612966500	14.977679600000
3.924045787000	24.844727910000	9.045691828000	3.924045787000	0.410441555700	14.976088950000
3.943187474000	24.842124700000	9.046879671000	3.943187474000	0.414140747800	14.974215600000
3.962329160000	24.839830660000	9.049867700000	3.962329160000	0.414667506400	14.969201420000
3.981470847000	24.838428820000	9.051791780000	3.981470847000	0.422420726900	14.968341960000
4.000612534000	24.840011740000	9.050933630000	4.000612534000	0.419208713600	14.967057270000
4.019754221000	24.842823510000	9.048206583000	4.019754221000	0.422155191900	14.962183670000
4.038895908000	24.842189160000	9.046934111000	4.038895908000	0.424764724600	14.966347370000
4.058037594000	24.842472050000	9.047526220000	4.058037594000	0.423841393500	14.966602630000
4.077179281000	24.848348340000	9.047816636000	4.077179281000	0.417924549400	14.964063770000
4.096320968000	24.849685270000	9.047257713000	4.096320968000	0.415200255800	14.963960760000
4.115462655000	24.866534510000	9.045335638000	4.115462655000	0.416509728200	14.968632670000
4.134604341000	24.967728860000	9.037146770000	4.134604341000	0.424706568900	14.966422040000
4.153746028000	24.984942570000	9.036429742000	4.153746028000	0.424551168500	14.966537580000
4.172887715000	24.999462380000	9.032422215000	4.172887715000	0.416936921700	14.968744740000
4.192029402000	24.995477460000	9.037855690000	4.192029402000	0.416652813900	14.971225130000
4.211171088000	24.992331150000	9.043368453000	4.211171088000	0.414190136100	14.972634810000
4.230312775000	25.000922120000	9.042036817000	4.230312775000	0.415547590700	14.973059270000
4.249454462000	25.009188060000	9.042579199000	4.249454462000	0.416667195600	14.975718220000
4.268596149000	25.002628340000	9.043668786000	4.268596149000	0.414688460800	14.973879830000
4.287737835000	24.989249080000	9.047483578000	4.287737835000	0.412579239500	14.978120470000
4.306879522000	24.988621570000	9.050459503000	4.306879522000	0.408221529400	14.973636400000
4.326021209000	24.982663080000	9.053377421000	4.326021209000	0.409159977000	14.976716610000
4.345162896000	24.994996270000	9.051499811000	4.345162896000	0.404954730800	14.974875780000
4.364304583000	24.997829260000	9.050066956000	4.364304583000	0.405042800000	14.975303720000
4.383446269000	24.995021270000	9.050343363000	4.383446269000	0.403728660900	14.976647860000
4.402587956000	24.996297250000	9.053797450000	4.402587956000	0.401396694300	14.975826170000
4.421729643000	25.015171110000	9.053848994000	4.421729643000	0.404374754700	14.974781840000
4.440871330000	25.028695660000	9.051696013000	4.440871330000	0.402620787400	14.975864510000
4.460013016000	25.028449040000	9.051256278000	4.460013016000	0.405019750100	14.976160310000
4.479154703000	25.016451650000	9.053855466000	4.479154703000	0.408015750000	14.976431160000
4.498296390000	25.004555980000	9.057594851000	4.498296390000	0.403967429400	14.977293580000
4.517438077000	25.003209260000	9.059490993000	4.517438077000	0.403721637700	14.978617280000
4.536579763000	25.005885150000	9.059605543000	4.536579763000	0.404347238100	14.976755900000
4.555721450000	25.003486910000	9.065247511000	4.555721450000	0.399495045500	14.979609740000
4.574863137000	25.004255150000	9.065837035000	4.574863137000	0.400383397200	14.978374560000
4.594004824000	25.003031990000	9.064384898000	4.594004824000	0.403043424800	14.978827970000
4.613146510000	24.992217000000	9.065366458000	4.613146510000	0.406370322600	14.980178660000
4.632288197000	24.992842040000	9.062117486000	4.632288197000	0.405069752700	14.980066580000
4.651429884000	24.998004650000	9.058111281000	4.651429884000	0.403768113000	14.979195160000
4.670571571000	24.998501470000	9.056302764000	4.670571571000	0.407142531500	14.977954600000
4.689713258000	24.977535580000	9.061073078000	4.689713258000	0.410115420600	14.978158710000
4.708854944000	24.964955530000	9.066353222000	4.708854944000	0.408053599600	14.977639600000
4.727996631000	24.988814930000	9.055650999000	4.727996631000	0.409097054300	14.978134570000
4.747138318000	24.985293390000	9.053712853000	4.747138318000	0.411475355400	14.977291440000
4.766280005000	24.976710000000	9.060103512000	4.766280005000	0.410520000800	14.975896950000
4.785421691000	24.983316540000	9.057963531000	4.785421691000	0.409168832800	14.975929540000
4.804563378000	24.994067330000	9.051199881000	4.804563378000	0.411374130500	14.973828640000
4.823705065000	24.964963740000	9.062292549000	4.823705065000	0.411443883300	14.969115120000
4.842846752000	24.971757190000	9.065818786000	4.842846752000	0.413956243100	14.971094560000
4.861988438000	24.982035570000	9.061286397000	4.861988438000	0.413920597200	14.972643850000
4.881130125000	25.005828110000	9.047863875000	4.881130125000	0.417651474300	14.975066020000
4.900271812000	24.984688050000	9.054893970000	4.900271812000	0.422245383400	14.974291910000
4.919413499000	24.887388240000	9.075778976000	4.919413499000	0.421707756400	14.976942040000
4.938555185000	24.970128590000	9.069061392000	4.938555185000	0.423822879400	14.977302480000
4.957696872000	24.978661430000	9.060476412000	4.957696872000	0.422865213000	14.977261180000
4.976838559000	24.982898240000	9.059838162000	4.976838559000	0.425140051900	14.977654450000
4.995980246000	24.980047420000	9.066884900000	4.995980246000	0.428386323400	14.979840490000
5.015121933000	24.988556320000	9.066391499000	5.015121933000	0.422554973700	14.980628070000
5.034263619000	24.996017210000	9.057088502000	5.034263619000	0.422878898400	14.981068870000
5.053405306000	25.015837720000	9.046577413000	5.053405306000	0.422004000200	14.981740150000
5.072546993000	25.013224440000	9.046246404000	5.072546993000	0.420200956100	14.980443090000
5.091688680000	24.991004950000	9.055383569000	5.091688680000	0.419910329900	14.980268620000
5.110830366000	24.987325280000	9.057020846000	5.110830366000	0.418812097200	14.979821350000
5.129972053000	24.985802660000	9.058280375000	5.129972053000	0.411942727200	14.981515290000
5.149113740000	24.963986390000	9.073212866000	5.149113740000	0.414512048700	14.977546430000
5.168255427000	24.702475430000	9.127800548000	5.168255427000	0.425608726700	14.973725880000
5.187397113000	24.694126600000	9.126459657000	5.187397113000	0.424659815400	14.970796800000
5.206538800000	24.703739970000	9.121283569000	5.206538800000	0.418575143000	14.964358290000
5.225680487000	24.680543230000	9.124690201000	5.225680487000	0.412649276600	14.966113030000
5.244822174000	24.741597310000	9.118652357000	5.244822174000	0.416690569200	14.963264810000
5.263963860000	24.750546240000	9.113282607000	5.263963860000	0.414890431800	14.965618770000
5.283105547000	24.751780750000	9.106787748000	5.283105547000	0.409875861600	14.966862510000
5.302247234000	24.764568150000	9.104687651000	5.302247234000	0.408674245400	14.966345360000
5.321388921000	24.763578370000	9.120126788000	5.321388921000	0.404579632000	14.968212060000
5.340530608000	24.765238550000	9.121389174000	5.340530608000	0.408058733400	14.969442680000
5.359672294000	24.777783620000	9.110714557000	5.359672294000	0.403305950000	14.967546840000
5.378813981000	24.931348440000	9.054541639000	5.378813981000	0.403644434500	14.971458910000
5.397955668000	24.988313310000	9.043069660000	5.397955668000	0.408553537400	14.971120650000
5.417097355000	24.973912170000	9.049384525000	5.417097355000	0.409112269400	14.968970180000
5.436239041000	25.000071120000	9.046027256000	5.436239041000	0.411103009600	14.969721270000
5.455380728000	25.002413160000	9.046763107000	5.455380728000	0.409605478800	14.970131590000
5.474522415000	24.967235260000	9.052411423000	5.474522415000	0.406688119800	14.967761780000
5.493664102000	24.925227310000	9.067183049000	5.493664102000	0.404780220100	14.969600880000
5.512805788000	24.986551350000	9.056041540000	5.512805788000	0.405225644800	14.968645600000
5.531947475000	25.027936960000	9.044495328000	5.531947475000	0.405781356900	14.968193130000
5.551089162000	25.018444730000	9.044880904000	5.551089162000	0.409975202700	14.965972430000
5.570230849000	25.007204230000	9.047711932000	5.570230849000	0.406661274900	14.969730560000
5.589372536000	24.985987010000	9.057982935000	5.589372536000	0.406831791900	14.969275030000
5.608514222000	24.910205430000	9.084336367000	5.608514222000	0.410542411500	14.965931750000
5.627655909000	24.851005870000	9.108508868000	5.627655909000	0.410452501600	14.967978000000
5.646797596000	24.846879160000	9.115553726000	5.646797596000	0.413143232700	14.964637950000
5.665939283000	24.851502070000	9.113258719000	5.665939283000	0.423871630900	14.959328450000
5.685080969000	24.838967900000	9.117418897000	5.685080969000	0.422420389400	14.962340440000
5.704222656000	24.851207320000	9.116724116000	5.704222656000	0.421792208100	14.967014990000
5.723364343000	24.846916580000	9.117259874000	5.723364343000	0.429653500400	14.963701890000
5.742506030000	24.834863020000	9.124101513000	5.742506030000	0.430344323700	14.962326570000
5.761647716000	24.836765900000	9.123829100000	5.761647716000	0.430731607500	14.964345740000
5.780789403000	24.839366730000	9.120876769000	5.780789403000	0.432014755800	14.962525330000
5.799931090000	24.836785650000	9.120607103000	5.799931090000	0.431355457000	14.968455260000
5.819072777000	24.840580120000	9.122774357000	5.819072777000	0.432474490700	14.968813030000
5.838214463000	24.927766400000	9.112321598000	5.838214463000	0.430475138200	14.971007980000
5.857356150000	24.994511400000	9.107866018000	5.857356150000	0.430514696900	14.973939220000
5.876497837000	25.005116700000	9.105716688000	5.876497837000	0.435467559700	14.974655990000
5.895639524000	24.986887550000	9.114907946000	5.895639524000	0.431568719300	14.975169230000
5.914781211000	24.995148180000	9.117181257000	5.914781211000	0.432098898900	14.972842520000
5.933922897000	25.008503140000	9.117040401000	5.933922897000	0.431818474700	14.972455300000
5.953064584000	25.000237680000	9.117114511000	5.953064584000	0.432449662700	14.974401500000
5.972206271000	24.963416050000	9.119610329000	5.972206271000	0.427741882100	14.971583350000
5.991347958000	24.938511010000	9.126565903000	5.991347958000	0.424273273000	14.974188420000
6.010489644000	24.993647410000	9.120989909000	6.010489644000	0.422528436500	14.974274400000
6.029631331000	25.002989500000	9.118660365000	6.029631331000	0.422531630800	14.972241440000
6.048773018000	25.010120820000	9.113337761000	6.048773018000	0.423716625500	14.972698640000
6.067914705000	24.986315290000	9.124437689000	6.067914705000	0.414141968500	14.973617070000
6.087056391000	25.021416690000	9.119749855000	6.087056391000	0.424226335400	14.973483030000
6.106198078000	25.128507030000	9.084757429000	6.106198078000	0.431197494500	14.968272230000
6.125339765000	25.069163470000	9.110638099000	6.125339765000	0.441153644100	14.971241150000
6.144481452000	25.125599260000	9.113068251000	6.144481452000	0.437456937400	14.974091190000
6.163623138000	25.157715360000	9.101877343000	6.163623138000	0.439328952000	14.973715660000
6.182764825000	25.192163230000	9.069477020000	6.182764825000	0.473899525900	14.974246240000
6.201906512000	25.166455940000	9.073219767000	6.201906512000	0.464771700800	14.971891100000
6.221048199000	25.139580970000	9.100020857000	6.221048199000	0.463818246800	14.973472880000
6.240189886000	25.235713490000	9.065906773000	6.240189886000	0.472450946000	14.979062130000
6.259331572000	25.302979180000	9.044205570000	6.259331572000	0.490821826700	14.979043580000
6.278473259000	25.453001370000	9.005341630000	6.278473259000	0.530968278600	14.978641710000
6.297614946000	25.465050530000	8.986167954000	6.297614946000	0.546007832800	14.979528230000
6.316756633000	25.610570620000	8.960266102000	6.316756633000	0.572327129600	14.978580680000
6.335898319000	25.648155820000	8.949392145000	6.335898319000	0.588260409100	14.982229410000
