GMfasBESTMMM			GMextMMM					
t	x	y	t	x	y			
0.00000000000	23.94647991000	1.64529447400	0.00000000000	11.94640892000	12.04294392000			
0.05961251863	24.02294168000	1.63398052700	0.05961251863	11.94540942000	12.04323724000			
0.11922503730	24.10495644000	1.62328021200	0.11922503730	11.94460362000	12.04328119000			
0.17883755590	24.19093114000	1.61280556600	0.17883755590	11.94554739000	12.04369397000			
0.23845007450	24.24054508000	1.60587941700	0.23845007450	11.94476899000	12.04344062000			
0.29806259310	24.37142255000	1.58426752700	0.29806259310	11.94670445000	12.04362607000			
0.35767511180	24.43482365000	1.57465291600	0.35767511180	11.94463159000	12.04418625000			
0.41728763040	24.56977353000	1.55384674700	0.41728763040	11.94518442000	12.04418283000			
0.47690014900	24.67152344000	1.53903498900	0.47690014900	11.94313520000	12.04490816000			
0.53651266770	24.75493072000	1.52838854300	0.53651266770	11.94248779000	12.04544556000			
0.59612518630	24.81829028000	1.52316633300	0.59612518630	11.93988713000	12.04650764000			
0.65573770490	24.91780420000	1.51012906400	0.65573770490	11.94278005000	12.04625940000			
0.71535022350	24.98535732000	1.49953218100	0.71535022350	11.94039729000	12.04626543000			
0.77496274220	25.05880331000	1.48694961600	0.77496274220	11.93864923000	12.04694921000			
0.83457526080	25.15744903000	1.46989146700	0.83457526080	11.93870135000	12.04633873000			
0.89418777940	25.21094525000	1.46095131900	0.89418777940	11.93771188000	12.04725335000			
0.95380029810	25.28381168000	1.44973622100	0.95380029810	11.93778736000	12.04740703000			
1.01341281700	25.31770288000	1.44764705400	1.01341281700	11.93558008000	12.04750531000			
1.07302533500	25.42972471000	1.42987718000	1.07302533500	11.93520901000	12.04808328000			
1.13263785400	25.50634073000	1.41938415900	1.13263785400	11.93028274000	12.04935394000			
1.19225037300	25.61174990000	1.40345146900	1.19225037300	11.93487709000	12.04891344000			
1.25186289100	25.69736595000	1.39272973100	1.25186289100	11.93317555000	12.04888647000			
1.31147541000	25.80031334000	1.37853960800	1.31147541000	11.93286291000	12.04944821000			
1.37108792800	25.89456652000	1.36238487000	1.37108792800	11.93381183000	12.04879202000			
1.43070044700	26.01108783000	1.33888766300	1.43070044700	11.93682600000	12.04812200000			
1.49031296600	26.07215227000	1.32854390100	1.49031296600	11.93511613000	12.04774091000			
1.54992548400	26.20682640000	1.30975222300	1.54992548400	11.93663468000	12.04818874000			
1.60953800300	26.28954776000	1.29738218100	1.60953800300	11.93508013000	12.04913323000			
1.66915052200	26.38524157000	1.28313859200	1.66915052200	11.93827133000	12.04839115000			
1.72876304000	26.45178672000	1.27475951000	1.72876304000	11.93859006000	12.04823688000			
1.78837555900	26.55333533000	1.26009536200	1.78837555900	11.93852810000	12.04795386000			
1.84798807700	26.61329444000	1.25281357700	1.84798807700	11.93815198000	12.04823170000			
1.90760059600	26.71727497000	1.23711382800	1.90760059600	11.94079537000	12.04796338000			
1.96721311500	26.75231095000	1.23376037300	1.96721311500	11.93655763000	12.04867082000			
2.02682563300	26.83202114000	1.21982074100	2.02682563300	11.93726773000	12.04849029000			
2.08643815200	26.94137857000	1.20558929300	2.08643815200	11.93748129000	12.04830258000			
2.14605067100	26.98995638000	1.19867896600	2.14605067100	11.93693358000	12.04803760000			
2.20566318900	27.09561177000	1.18231858600	2.20566318900	11.94057938000	12.04783550000			
2.26527570800	27.14376543000	1.17647661000	2.26527570800	11.93830095000	12.04839336000			
2.32488822700	27.25749339000	1.15988226500	2.32488822700	11.93806100000	12.04846562000			
2.38450074500	27.32837320000	1.15037209000	2.38450074500	11.93821612000	12.04761275000			
2.44411326400	27.39067239000	1.14208202100	2.44411326400	11.93699875000	12.04796550000			
2.50372578200	27.47009432000	1.12803791900	2.50372578200	11.93743352000	12.04765392000			
2.56333830100	27.52283246000	1.11955550400	2.56333830100	11.93458794000	12.04807202000			
2.62295082000	27.63963098000	1.10093138000	2.62295082000	11.93772821000	12.04794906000			
2.68256333800	27.68896840000	1.09496288800	2.68256333800	11.93727881000	12.04785812000			
2.74217585700	27.81174892000	1.07471251500	2.74217585700	11.93812094000	12.04734746000			
2.80178837600	27.92860052000	1.05778646100	2.80178837600	11.94012182000	12.04764171000			
2.86140089400	27.97847402000	1.05180798200	2.86140089400	11.94041971000	12.04690996000			
2.92101341300	28.04510876000	1.04206399200	2.92101341300	11.94105905000	12.04696488000			
2.98062593100	28.10795992000	1.03434287900	2.98062593100	11.93821500000	12.04716208000			
3.04023845000	28.13171287000	1.03070271700	3.04023845000	11.93965524000	12.04699343000			
3.09985096900	28.17504946000	1.01855744100	3.09985096900	11.93929250000	12.04692489000			
3.15946348700	28.24236950000	1.00640149100	3.15946348700	11.93774969000	12.04739348000			
3.21907600600	28.29287464000	1.00053271300	3.21907600600	11.93816438000	12.04739173000			
3.27868852500	28.39394748000	0.99259922520	3.27868852500	11.93778742000	12.04743776000			
3.33830104300	28.53406585000	0.97085284960	3.33830104300	11.93563082000	12.04819014000			
3.39791356200	28.60963337000	0.96090311200	3.39791356200	11.93315787000	12.04866330000			
3.45752608000	28.68606982000	0.94815631360	3.45752608000	11.93386966000	12.04875373000			
3.51713859900	28.76375188000	0.93650539050	3.51713859900	11.93355439000	12.04933487000			
3.57675111800	28.83707674000	0.92578970600	3.57675111800	11.93603985000	12.04802722000			
3.63636363600	28.91766712000	0.91429680950	3.63636363600	11.93777580000	12.04812143000			
3.69597615500	29.01713011000	0.89795201520	3.69597615500	11.93727633000	12.04786241000			
3.75558867400	29.04178905000	0.89245846510	3.75558867400	11.93724200000	12.04763657000			
3.81520119200	29.16897330000	0.87328531710	3.81520119200	11.93755386000	12.04777442000			
3.87481371100	29.20941045000	0.87002031230	3.87481371100	11.93752470000	12.04794872000			
3.93442623000	29.30125543000	0.85556831350	3.93442623000	11.93930306000	12.04773619000			
3.99403874800	29.37854356000	0.84500122510	3.99403874800	11.93885096000	12.04855032000			
4.05365126700	29.42831232000	0.84144423700	4.05365126700	11.93881835000	12.04810230000			
4.11326378500	29.50049909000	0.83486567160	4.11326378500	11.94029706000	12.04758207000			
4.17287630400	29.59481596000	0.81599322680	4.17287630400	11.93822824000	12.04714738000			
4.23248882300	29.67948767000	0.80302146590	4.23248882300	11.93639108000	12.04810404000			
4.29210134100	29.74506253000	0.79227707220	4.29210134100	11.93748207000	12.04835399000			
4.35171386000	29.84074234000	0.77407088420	4.35171386000	11.93970076000	12.04811597000			
4.41132637900	29.92996832000	0.76052632610	4.41132637900	11.93774978000	12.04813699000			
4.47093889700	30.03143981000	0.74106256610	4.47093889700	11.93914547000	12.04773106000			
4.53055141600	30.12820517000	0.72604693750	4.53055141600	11.93843935000	12.04825720000			
4.59016393400	30.19079710000	0.71850627560	4.59016393400	11.93844806000	12.04812241000			
4.64977645300	30.25153311000	0.71204531600	4.64977645300	11.93842779000	12.04867202000			
4.70938897200	30.32120829000	0.70243604960	4.70938897200	11.94091624000	12.04870822000			
4.76900149000	30.37080489000	0.69536996150	4.76900149000	11.93917498000	12.04879341000			
4.82861400900	30.43652583000	0.68546745120	4.82861400900	11.94162880000	12.04820945000			
4.88822652800	30.52368450000	0.67181966600	4.88822652800	11.94285791000	12.04826138000			
4.94783904600	30.60928179000	0.65882996260	4.94783904600	11.93959628000	12.04929986000			
5.00745156500	30.68629898000	0.64745777930	5.00745156500	11.94207365000	12.05023100000			
5.06706408300	30.72034946000	0.65073243670	5.06706408300	11.94154668000	12.05008082000			
5.12667660200	30.82089716000	0.63531517050	5.12667660200	11.94269046000	12.04937345000			
5.18628912100	30.87930753000	0.62253041930	5.18628912100	11.94148916000	12.04963351000			
5.24590163900	30.87830314000	0.62335197530	5.24590163900	11.94385914000	12.04877628000			
5.30551415800	30.93565696000	0.61419408470	5.30551415800	11.94224716000	12.04946370000			
5.36512667700	30.97153185000	0.60964494570	5.36512667700	11.94298574000	12.04884792000			
5.42473919500	31.04524452000	0.59710402050	5.42473919500	11.94172468000	12.04892682000			
5.48435171400	31.11497740000	0.58481655710	5.48435171400	11.94316498000	12.04908217000			
5.54396423200	31.17052625000	0.57602347200	5.54396423200	11.94360035000	12.04775389000			
5.60357675100	31.26380288000	0.56223797650	5.60357675100	11.94397918000	12.04881622000			
5.66318927000	31.31766378000	0.55278371910	5.66318927000	11.94368353000	12.04838672000			
5.72280178800	31.35934611000	0.54532098610	5.72280178800	11.94528141000	12.04842907000			
5.78241430700	31.45997495000	0.52802795860	5.78241430700	11.94319289000	12.04904744000			
5.84202682600	31.51724794000	0.52206387050	5.84202682600	11.94405686000	12.04927623000			
5.90163934400	31.59392970000	0.51377571850	5.90163934400	11.94426023000	12.04919934000			
5.96125186300	31.65374689000	0.50731081290	5.96125186300	11.94558411000	12.05031300000			
6.02086438200	31.73283084000	0.49415839510	6.02086438200	11.94751695000	12.04975339000			
6.08047690000	31.78451905000	0.48560449150	6.08047690000	11.94769114000	12.04987101000			
6.14008941900	31.85786094000	0.47337308540	6.14008941900	11.94781310000	12.04964160000			
6.19970193700	32.00767315000	0.45141799340	6.19970193700	11.95065172000	12.05027561000			
6.25931445600	32.04230663000	0.44699354550	6.25931445600	11.94859240000	12.05047006000			
6.31892697500	32.14632786000	0.43095009110	6.31892697500	11.94943466000	12.05007877000			
6.37853949300	32.20772881000	0.42238933510	6.37853949300	11.95245546000	12.05044323000			
6.43815201200	32.25117958000	0.41675965950	6.43815201200	11.95421487000	12.05022908000			
6.49776453100	32.27857044000	0.41150696280	6.49776453100	11.95334609000	12.05038167000			
6.55737704900	32.33078666000	0.40336715370	6.55737704900	11.95015538000	12.05167014000			
6.61698956800	32.35041257000	0.40419467990	6.61698956800	11.94971980000	12.05126908000			
6.67660208600	32.38138749000	0.39722548030	6.67660208600	11.95010967000	12.05240952000			
6.73621460500	32.52599118000	0.37430981980	6.73621460500	11.95124844000	12.05269174000			
6.79582712400	32.54205929000	0.37276001540	6.79582712400	11.95420339000	12.05288341000			
6.85543964200	32.56697708000	0.36907738620	6.85543964200	11.95361140000	12.05414089000			
6.91505216100	32.60715590000	0.36659559440	6.91505216100	11.95460779000	12.05300430000			
