SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	6.7918087260000	10.5119451600000	0.0000000000000	-15.4789153300000	13.8795177700000
0.0596125186300	6.8216068420000	10.5109228900000	0.0596125186300	-15.4790732500000	13.8798803100000
0.1192250373000	6.9241594690000	10.5115293900000	0.1192250373000	-15.4784717500000	13.8802765800000
0.1788375559000	6.9669310490000	10.5111162000000	0.1788375559000	-15.4774947800000	13.8802842100000
0.2384500745000	7.0154715500000	10.5120342000000	0.2384500745000	-15.4748793300000	13.8805784500000
0.2980625931000	7.0673199900000	10.5117177300000	0.2980625931000	-15.4744275300000	13.8808821400000
0.3576751118000	7.1262768790000	10.5120008700000	0.3576751118000	-15.4746467700000	13.8810067600000
0.4172876304000	7.1583283940000	10.5145140300000	0.4172876304000	-15.4764658800000	13.8808027600000
0.4769001490000	7.1960511670000	10.5158339600000	0.4769001490000	-15.4751899800000	13.8810345900000
0.5365126677000	7.2290307600000	10.5157530600000	0.5365126677000	-15.4768127300000	13.8806932400000
0.5961251863000	7.2731006740000	10.5167450700000	0.5961251863000	-15.4764053300000	13.8809682200000
0.6557377049000	7.3455875700000	10.5178378900000	0.6557377049000	-15.4761409400000	13.8809083400000
0.7153502235000	7.4082340940000	10.5153598700000	0.7153502235000	-15.4743123900000	13.8812127700000
0.7749627422000	7.4306875590000	10.5169211200000	0.7749627422000	-15.4747268600000	13.8807913100000
0.8345752608000	7.4784149590000	10.5152815100000	0.8345752608000	-15.4749422700000	13.8805497800000
0.8941877794000	7.5100554810000	10.5158596800000	0.8941877794000	-15.4747409600000	13.8813016100000
0.9538002981000	7.6044148380000	10.5154881200000	0.9538002981000	-15.4735737600000	13.8811366600000
1.0134128170000	7.6930229100000	10.5155474300000	1.0134128170000	-15.4735296700000	13.8813582200000
1.0730253350000	7.7541763490000	10.5155872100000	1.0730253350000	-15.4715199800000	13.8811931200000
1.1326378540000	7.8394952050000	10.5142907000000	1.1326378540000	-15.4718679400000	13.8811003200000
1.1922503730000	7.9094651640000	10.5135877900000	1.1922503730000	-15.4710376000000	13.8819707300000
1.2518628910000	7.9705239170000	10.5125503600000	1.2518628910000	-15.4725121600000	13.8813050500000
1.3114754100000	7.9865070830000	10.5130204900000	1.3114754100000	-15.4720057700000	13.8820196300000
1.3710879280000	8.0043793330000	10.5126218100000	1.3710879280000	-15.4735373700000	13.8821211900000
1.4307004470000	8.0796627920000	10.5123386400000	1.4307004470000	-15.4725176800000	13.8816290700000
1.4903129660000	8.1070180450000	10.5094949200000	1.4903129660000	-15.4727065100000	13.8819273800000
1.5499254840000	8.1450824130000	10.5084276000000	1.5499254840000	-15.4740614800000	13.8827839000000
1.6095380030000	8.2366225860000	10.5070801000000	1.6095380030000	-15.4747023700000	13.8836074300000
1.6691505220000	8.2888064930000	10.5052226000000	1.6691505220000	-15.4728144200000	13.8834293400000
1.7287630400000	8.3567450630000	10.5104221500000	1.7287630400000	-15.4753911100000	13.8831363500000
1.7883755590000	8.3814292200000	10.5052781500000	1.7883755590000	-15.4737339800000	13.8831754500000
1.8479880770000	8.4185169750000	10.5110174900000	1.8479880770000	-15.4743244100000	13.8825800700000
1.9076005960000	8.4509420580000	10.5207549000000	1.9076005960000	-15.4773836900000	13.8824659500000
1.9672131150000	8.4745946470000	10.5278759200000	1.9672131150000	-15.4765492100000	13.8818895300000
2.0268256330000	8.5331313580000	10.5373525200000	2.0268256330000	-15.4762844700000	13.8824476500000
2.0864381520000	8.5808295100000	10.5333461100000	2.0864381520000	-15.4760732600000	13.8820751700000
2.1460506710000	8.6248266740000	10.5335963500000	2.1460506710000	-15.4746370600000	13.8827270500000
2.2056631890000	8.7439602310000	10.5292628500000	2.2056631890000	-15.4742335700000	13.8824648100000
2.2652757080000	8.8656014000000	10.5299356300000	2.2652757080000	-15.4750179100000	13.8824897600000
2.3248882270000	8.9138535780000	10.5244154900000	2.3248882270000	-15.4731609000000	13.8823437400000
2.3845007450000	8.9677860790000	10.5207128000000	2.3845007450000	-15.4727713800000	13.8817004700000
2.4441132640000	9.0288835310000	10.5190399500000	2.4441132640000	-15.4738717100000	13.8817074300000
2.5037257820000	9.0987275580000	10.5174922500000	2.5037257820000	-15.4732390600000	13.8815032500000
2.5633383010000	9.1987354680000	10.5185997100000	2.5633383010000	-15.4740927900000	13.8822473900000
2.6229508200000	9.2507690440000	10.5173817900000	2.6229508200000	-15.4771633700000	13.8818428200000
2.6825633380000	9.2899466920000	10.5137168300000	2.6825633380000	-15.4739033400000	13.8817648700000
2.7421758570000	9.3311847810000	10.5151570700000	2.7421758570000	-15.4757536100000	13.8818529000000
2.8017883760000	9.3698743480000	10.5196726100000	2.8017883760000	-15.4737209900000	13.8825807100000
2.8614008940000	9.4425158790000	10.5172837000000	2.8614008940000	-15.4720833800000	13.8823251500000
2.9210134130000	9.4538631300000	10.5232152300000	2.9210134130000	-15.4728802000000	13.8821525500000
2.9806259310000	9.5294883230000	10.5224925100000	2.9806259310000	-15.4748599300000	13.8824808800000
3.0402384500000	9.5778517030000	10.5171150100000	3.0402384500000	-15.4737021800000	13.8822043500000
3.0998509690000	9.6368449790000	10.5158304200000	3.0998509690000	-15.4740233800000	13.8828989300000
3.1594634870000	9.6788686620000	10.5152684200000	3.1594634870000	-15.4745097700000	13.8829250500000
3.2190760060000	9.7168726900000	10.5181707600000	3.2190760060000	-15.4730770900000	13.8830532100000
3.2786885250000	9.7314766630000	10.5167635900000	3.2786885250000	-15.4754408500000	13.8831719500000
3.3383010430000	9.7586741540000	10.5178446400000	3.3383010430000	-15.4766542200000	13.8836764000000
3.3979135620000	9.7729569500000	10.5261883300000	3.3979135620000	-15.4766123300000	13.8846358800000
3.4575260800000	9.8367584520000	10.5396181100000	3.4575260800000	-15.4772811000000	13.8852959800000
3.5171385990000	9.9047409990000	10.5432605900000	3.5171385990000	-15.4778223100000	13.8858739200000
3.5767511180000	9.9653012570000	10.5342815300000	3.5767511180000	-15.4755824600000	13.8850308600000
3.6363636360000	10.0546433600000	10.5299526500000	3.6363636360000	-15.4755267500000	13.8847891800000
3.6959761550000	10.0948278100000	10.5243135900000	3.6959761550000	-15.4748686900000	13.8846890800000
3.7555886740000	10.1309769900000	10.5225896500000	3.7555886740000	-15.4736796600000	13.8847546900000
3.8152011920000	10.1734134700000	10.5219284000000	3.8152011920000	-15.4739474000000	13.8852566200000
3.8748137110000	10.1649274400000	10.5244325900000	3.8748137110000	-15.4747621300000	13.8854228800000
3.9344262300000	10.1704767900000	10.5213620100000	3.9344262300000	-15.4773133700000	13.8852748400000
3.9940387480000	10.1688172800000	10.5226732100000	3.9940387480000	-15.4769470100000	13.8855641800000
4.0536512670000	10.1696132700000	10.5242937400000	4.0536512670000	-15.4767967700000	13.8854788600000
4.1132637850000	10.2364977100000	10.5266332200000	4.1132637850000	-15.4779118900000	13.8864864000000
4.1728763040000	10.2746968300000	10.5323175500000	4.1728763040000	-15.4828509900000	13.8868594900000
4.2324888230000	10.3131447600000	10.5408228800000	4.2324888230000	-15.4882123700000	13.8872500000000
4.2921013410000	10.3865334900000	10.5377673200000	4.2921013410000	-15.4860010500000	13.8875530700000
4.3517138600000	10.4201415700000	10.5293882000000	4.3517138600000	-15.4880024600000	13.8871825700000
4.4113263790000	10.5120599100000	10.5262969100000	4.4113263790000	-15.4850782600000	13.8870488500000
4.4709388970000	10.5978333400000	10.5214796300000	4.4709388970000	-15.4824118700000	13.8860855300000
4.5305514160000	10.6554453900000	10.5177628200000	4.5305514160000	-15.4833346000000	13.8863771300000
4.5901639340000	10.7206746500000	10.5173342000000	4.5901639340000	-15.4823429300000	13.8861240400000
4.6497764530000	10.8289469500000	10.5158281200000	4.6497764530000	-15.4810637500000	13.8858594900000
4.7093889720000	10.8440577300000	10.5164046700000	4.7093889720000	-15.4816492300000	13.8862502900000
4.7690014900000	10.8981273100000	10.5145676100000	4.7690014900000	-15.4808912800000	13.8864656100000
4.8286140090000	10.9451768000000	10.5142292400000	4.8286140090000	-15.4804457500000	13.8863404500000
4.8882265280000	11.0881901600000	10.5151088200000	4.8882265280000	-15.4817734800000	13.8852078900000
4.9478390460000	11.0790271200000	10.5146283700000	4.9478390460000	-15.4798042200000	13.8861157300000
5.0074515650000	11.0883503600000	10.5155619800000	5.0074515650000	-15.4790216900000	13.8854527800000
5.0670640830000	11.1130203200000	10.5146639500000	5.0670640830000	-15.4827814100000	13.8856173500000
5.1266766020000	11.2054542400000	10.5156337900000	5.1266766020000	-15.4815519200000	13.8854233500000
5.1862891210000	11.2293628400000	10.5158384600000	5.1862891210000	-15.4826959000000	13.8854821900000
5.2459016390000	11.2916205100000	10.5153733200000	5.2459016390000	-15.4807216000000	13.8858119100000
5.3055141580000	11.3318419300000	10.5140675300000	5.3055141580000	-15.4803602700000	13.8861251700000
5.3651266770000	11.4026137000000	10.5157084400000	5.3651266770000	-15.4805616300000	13.8862286800000
5.4247391950000	11.4331840400000	10.5144607500000	5.4247391950000	-15.4811944200000	13.8860269600000
5.4843517140000	11.4631948700000	10.5155895400000	5.4843517140000	-15.4797745600000	13.8860343900000
5.5439642320000	11.4733664800000	10.5153114100000	5.5439642320000	-15.4810911600000	13.8863987800000
5.6035767510000	11.5488545900000	10.5166227500000	5.6035767510000	-15.4776435400000	13.8862907400000
5.6631892700000	11.5740742900000	10.5165237800000	5.6631892700000	-15.4790942800000	13.8870419200000
5.7228017880000	11.6307370200000	10.5166631100000	5.7228017880000	-15.4781900600000	13.8871668700000
5.7824143070000	11.7020441200000	10.5154326500000	5.7824143070000	-15.4769239300000	13.8871348300000
5.8420268260000	11.7523876500000	10.5150455200000	5.8420268260000	-15.4790596500000	13.8881246800000
5.9016393440000	11.7926892600000	10.5136047100000	5.9016393440000	-15.4812003400000	13.8880250500000
5.9612518630000	11.8018881600000	10.5161931500000	5.9612518630000	-15.4824005400000	13.8880136800000
6.0208643820000	11.8543428200000	10.5205890500000	6.0208643820000	-15.4859880200000	13.8888095000000
6.0804769000000	11.8970726000000	10.5217542200000	6.0804769000000	-15.4868859600000	13.8891500100000
6.1400894190000	11.8814493000000	10.5212875000000	6.1400894190000	-15.4857765400000	13.8892103200000
6.1997019370000	11.9015290900000	10.5235687400000	6.1997019370000	-15.4877737200000	13.8897931200000
6.2593144560000	11.9849805000000	10.5257816100000	6.2593144560000	-15.4932492300000	13.8895626200000
6.3189269750000	12.0092393800000	10.5243911900000	6.3189269750000	-15.4904527000000	13.8904168700000
6.3785394930000	12.0376829200000	10.5265404300000	6.3785394930000	-15.4897018500000	13.8907069200000
6.4381520120000	12.0681978800000	10.5248852400000	6.4381520120000	-15.4834160500000	13.8908018700000
6.4977645310000	12.1429334100000	10.5239790900000	6.4977645310000	-15.4816129500000	13.8905871100000
6.5573770490000	12.1614189700000	10.5204697900000	6.5573770490000	-15.4797272600000	13.8908799200000
6.6169895680000	12.2026627800000	10.5217390800000	6.6169895680000	-15.4773281500000	13.8904696700000
6.6766020860000	12.2189548600000	10.5208380000000	6.6766020860000	-15.4790304300000	13.8902871700000
6.7362146050000	12.2584205500000	10.5099052800000	6.7362146050000	-15.4795830700000	13.8907193200000
6.7958271240000	12.2447189200000	10.5065086200000	6.7958271240000	-15.4808071200000	13.8917430600000
6.8554396420000	12.2458233200000	10.5066950200000	6.8554396420000	-15.4795881100000	13.8919022400000
6.9150521610000	12.3083630900000	10.5031548100000	6.9150521610000	-15.4801518900000	13.8920228200000
6.9746646800000	12.3590922600000	10.5047893600000	6.9746646800000	-15.4773277800000	13.8927766300000
7.0342771980000	12.3914831800000	10.5072479700000	7.0342771980000	-15.4774331300000	13.8932622900000
7.0938897170000	12.4116235600000	10.5090317900000	7.0938897170000	-15.4762747300000	13.8935477900000
7.1535022350000	12.4342586300000	10.5026736000000	7.1535022350000	-15.4774580900000	13.8937297800000
7.2131147540000	12.4510595100000	10.5069085000000	7.2131147540000	-15.4783108300000	13.8933087600000
7.2727272730000	12.5000021800000	10.5046782100000	7.2727272730000	-15.4782902000000	13.8922944400000
7.3323397910000	12.5414736900000	10.5083861700000	7.3323397910000	-15.4788047200000	13.8917412700000
7.3919523100000	12.6144114700000	10.5074899200000	7.3919523100000	-15.4787121200000	13.8916763800000
7.4515648290000	12.6715206000000	10.5075075900000	7.4515648290000	-15.4811511800000	13.8905580600000
7.5111773470000	12.7234790200000	10.5090621800000	7.5111773470000	-15.4808803100000	13.8909973900000
7.5707898660000	12.7695275800000	10.5131874500000	7.5707898660000	-15.4811350400000	13.8909430300000
7.6304023850000	12.8343358700000	10.5135470300000	7.6304023850000	-15.4790651300000	13.8902113300000
