GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	24.767195690000	0.655288948900	0.000000000000	46.361016260000	12.845322460000
0.018605689620	24.767127410000	0.655275364400	0.018605689620	46.361415790000	12.845378490000
0.037211379240	24.767515010000	0.655313000100	0.037211379240	46.361164320000	12.845561890000
0.055817068860	24.767244380000	0.655384055400	0.055817068860	46.360384040000	12.845374000000
0.074422758480	24.767462070000	0.655407909900	0.074422758480	46.361896370000	12.845486530000
0.093028448100	24.767638200000	0.655531609800	0.093028448100	46.360312320000	12.845594290000
0.111634137700	24.767445350000	0.655494134200	0.111634137700	46.360729200000	12.845626420000
0.130239827300	24.767262190000	0.655713626000	0.130239827300	46.361224670000	12.845290250000
0.148845517000	24.767834940000	0.655592654300	0.148845517000	46.361416910000	12.845573600000
0.167451206600	24.767531370000	0.655696355500	0.167451206600	46.361266900000	12.845540690000
0.186056896200	24.767288320000	0.655615008200	0.186056896200	46.361179490000	12.845561340000
0.204662585800	24.768159000000	0.655641825400	0.204662585800	46.361085520000	12.845545380000
0.223268275400	24.767886520000	0.655798297200	0.223268275400	46.360448290000	12.845553400000
0.241873965100	24.767741310000	0.655500778700	0.241873965100	46.361754720000	12.845552570000
0.260479654700	24.767681280000	0.655694438300	0.260479654700	46.360974210000	12.845632600000
0.279085344300	24.768336780000	0.655832941500	0.279085344300	46.360177590000	12.845488240000
0.297691033900	24.767797840000	0.655796896000	0.297691033900	46.361569480000	12.845399110000
0.316296723500	24.767374970000	0.656061518200	0.316296723500	46.362122010000	12.845766310000
0.334902413200	24.767042920000	0.656442574800	0.334902413200	46.361815850000	12.846129500000
0.353508102800	24.766884860000	0.656337857300	0.353508102800	46.361808060000	12.846183170000
0.372113792400	24.766055580000	0.656838510600	0.372113792400	46.361523150000	12.846343660000
0.390719482000	24.765470210000	0.656806099800	0.390719482000	46.361833340000	12.846706350000
0.409325171600	24.765563590000	0.656456006800	0.409325171600	46.361030670000	12.846533010000
0.427930861300	24.765390070000	0.656598400200	0.427930861300	46.362126680000	12.846503400000
0.446536550900	24.765520650000	0.656662076700	0.446536550900	46.361044230000	12.846749930000
0.465142240500	24.764323780000	0.656847882300	0.465142240500	46.361092210000	12.846775950000
0.483747930100	24.765147510000	0.656552923000	0.483747930100	46.361431100000	12.846758060000
0.502353619700	24.766049200000	0.656319279000	0.502353619700	46.361626800000	12.846664540000
0.520959309400	24.766102470000	0.656393765000	0.520959309400	46.362364830000	12.846699950000
0.539564999000	24.765544740000	0.656461571300	0.539564999000	46.360818780000	12.846560220000
