"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
4.4240	-0.163508	-2.59138	0.188313	4.06639	-0.535925	-0.902055	-0.0875334	0.27857	-0.530185	-12.6646	-12.0544	-13.2751	-12.3595	-0.00780224	-94.921
4.4247	-0.466172	-2.27664	0.492981	4.06639	-0.230132	-0.29239	-0.390983	0.27857	-0.530185	-12.8172	-12.0544	-13.2751	-12.207	-0.00764549	-43.4956
4.4253	-0.466172	-0.451132	-0.422556	1.01412	-0.230132	4.89598	-0.390983	-0.603568	-0.530185	-12.8172	-11.902	-13.1227	-12.8172	-0.0080983	-56.4522
4.4260	-1.07846	-0.14688	-0.727224	-0.208109	-0.841717	14.0472	-0.0875334	-1.53213	-0.530185	-12.6646	-11.902	-12.9698	-12.8172	-0.00825504	-60.7239
4.4267	-1.3846	0.461623	-0.422556	-1.12313	-1.14593	11.6085	-0.390983	-1.53213	-0.536261	-12.5121	-11.5969	-12.8174	-12.3595	-0.00795898	-55.697
4.4273	-0.772314	1.99337	0.188313	-1.42704	-0.841717	-1.51172	-0.390983	-1.53213	-0.530185	-12.5121	-11.4441	-13.1227	-12.6646	-0.00825504	-57.2311
4.4280	-0.772314	-0.451132	1.10385	1.62193	-0.841717	-3.0421	0.522283	-1.53213	-0.524046	-12.0544	-11.5969	-13.1227	-12.9702	-0.00856853	-57.5143
4.4287	-1.3846	-3.50414	1.40852	4.6742	-0.230132	2.75593	0.522283	-1.53213	-0.530185	-12.3595	-11.5969	-13.1227	-12.8172	-0.00780224	-57.6795
4.4293	-1.07846	-2.89564	0.79765	3.45527	0.379876	2.4511	0.522283	-1.53213	-0.530185	-12.8172	-11.7492	-12.9698	-12.5121	-0.00780224	-57.3727
4.4300	-0.466172	-0.451132	0.492981	-0.208109	0.379876	1.84144	0.218833	-1.25356	-0.524046	-12.0544	-11.7492	-12.6649	-12.3595	-0.00780224	-56.759
4.4307	-0.772314	0.461623	0.188313	-2.34536	-0.230132	0.622107	-0.390983	-0.928567	-0.530185	-11.7493	-11.5969	-12.9698	-12.5121	-0.00764549	-56.759
4.4313	-0.466172	1.08062	0.188313	-2.64926	-0.535925	-2.12761	-0.390983	-0.603568	-0.530185	-12.3595	-11.4441	-13.2751	-12.5121	-0.0080983	-57.2311
4.4320	0.142635	1.08062	0.79765	-1.73424	-0.535925	-2.43244	-0.0875334	0.603568	-0.524046	-12.8172	-11.4441	-12.9698	-12.0544	-0.0080983	-57.5143
4.4327	-0.163508	0.765875	0.79765	-0.819224	-0.230132	0.0124421	0.218833	0.882138	-0.524046	-12.207	-11.902	-13.2751	-12.5121	-0.00780224	-57.0659
4.4333	-0.163508	0.157371	0.188313	-0.512015	-0.841717	2.14627	0.218833	0.27857	-0.530185	-11.9019	-11.2917	-13.4276	-13.4278	-0.00841179	-56.759
4.4340	0.448777	-1.66814	-0.117887	-0.208109	-0.841717	2.75593	0.218833	0.27857	-0.536261	-12.5121	-10.9865	-12.9698	-12.9702	-0.00886459	-57.6795
4.4347	0.142635	-1.36389	0.188313	0.706911	-0.535925	2.14627	-0.0875334	0.27857	-0.536261	-12.8172	-11.5969	-12.6649	-12.207	-0.00886459	-58.1279
4.4353	0.751441	0.157371	0.492981	0.706911	-0.841717	3.3656	-0.0875334	0.27857	-0.530185	-12.207	-11.2917	-12.6649	-12.5121	-0.00886459	-57.6795
4.4360	1.36373	0.765875	0.492981	0.0990997	-0.535925	7.02981	0.522283	0	-0.530185	-12.0544	-10.9865	-12.9698	-13.1227	-0.00917808	-57.3727
4.4367	1.05758	0.461623	0.492981	-0.512015	1.29568	6.72498	0.218833	0	-0.524046	-12.0544	-10.8337	-12.8174	-12.8172	-0.00886459	-57.5143
4.4373	0.142635	-0.14688	0.188313	-1.12313	1.90569	-0.597223	-0.0875334	-0.324998	-0.524046	-12.6646	-11.7492	-12.6649	-12.5121	-0.00841179	-57.8211
4.4380	0.448777	0.461623	0.492981	-1.42704	0.989885	-11.2788	-0.0875334	-0.603568	-0.530185	-13.1227	-12.8176	-13.5805	-13.1227	-0.0080983	-57.5143
4.4387	0.751441	1.38487	1.10385	-1.42704	0.684092	-17.6865	0.522283	-0.603568	-0.524046	-12.6646	-11.7492	-13.5805	-13.1227	-0.00870785	-57.2311
4.4393	0.448777	1.38487	0.79765	-1.73424	0.0740837	-15.2478	0.828649	-0.603568	-0.530185	-12.8172	-10.8337	-12.3596	-12.3595	-0.00870785	-57.6795
4.4400	0.448777	1.38487	0.188313	-2.03815	0.0740837	-7.92564	0.218833	0	-0.524046	-12.9702	-11.5969	-12.5121	-12.6646	-0.0080983	-57.5143
4.4407	0.448777	0.157371	-0.422556	-2.64926	0.379876	-1.20689	-0.390983	0.603568	-0.524046	-13.1227	-12.5124	-13.4276	-13.2753	-0.0080983	-57.3727
4.4413	0.142635	-0.755383	-0.117887	-3.26038	0.684092	2.75593	-0.390983	0	-0.530185	-13.5804	-12.6648	-13.7329	-12.6646	-0.0080983	-57.8211
4.4420	-1.07846	-0.755383	0.492981	-0.512015	0.684092	6.42015	0.522283	-0.603568	-0.530185	-13.2753	-12.5124	-13.2751	-12.6646	-0.00795898	-57.8211
4.4427	-2.60221	-2.27664	1.10385	4.98141	0.684092	9.77952	0.828649	-0.603568	-0.530185	-12.8172	-12.0544	-12.9698	-13.2753	-0.00841179	-57.2311
4.4433	-3.52064	-2.27664	0.79765	4.6742	-0.230132	11.6085	0.218833	-0.603568	-0.524046	-12.9702	-11.7492	-13.4276	-13.1227	-0.00825504	-57.3727
4.4440	-2.90836	0.157371	0.79765	-0.819224	-0.230132	12.8278	-0.390983	0	-0.524046	-12.9702	-11.902	-13.4276	-12.6646	-0.0080983	-57.6795
4.4447	-3.52064	1.68912	1.10385	-4.1754	0.0740837	12.523	-0.390983	0.882138	-0.530185	-12.8172	-12.2072	-13.1227	-12.6646	-0.00825504	-57.6795
4.4453	-2.29955	0.461623	0.79765	-4.1754	0.0740837	11.9134	0.218833	0	-0.536261	-12.9702	-12.2072	-13.1227	-12.6646	-0.00825504	-57.8211
4.4460	5.027	-0.451132	-0.727224	-3.86819	-0.230132	13.4375	0.522283	-0.324998	-0.530185	-12.6646	-11.7492	-13.2751	-12.9702	-0.00856853	-57.8211
4.4467	7.77185	0.157371	-1.33809	-4.1754	0.0740837	12.2182	0.218833	0	-0.524046	-12.3595	-11.2917	-12.8174	-12.6646	-0.00886459	-57.8211
4.4473	3.49977	1.08062	-0.727224	-5.39432	0.0740837	8.24914	0.218833	-1.25356	-0.530185	-12.6646	-11.5969	-12.8174	-12.3595	-0.00825504	-57.5143
4.4480	1.36373	2.90613	0.492981	-7.83548	0.379876	3.06077	0.522283	-1.53213	-0.530185	-12.3595	-11.5969	-13.1227	-12.6646	-0.00780224	-57.2311
4.4487	1.05758	3.81888	0.492981	-9.36161	0.0740837	-3.65177	0.828649	-1.85713	-0.524046	-12.207	-11.5969	-12.8174	-12.6646	-0.00795898	-57.5143
4.4493	0.448777	1.38487	-0.422556	-7.22767	-0.535925	-6.09043	0.522283	-1.85713	-0.524046	-12.6646	-12.0544	-13.2751	-12.8172	-0.00795898	-57.2311
