SOLfasBEST			SOLext		
t	x	y	t	x	y
0.00000000000000	-2.49635031100000	7.62043779100000	0.00000000000000	-12.21897784000000	13.66423328000000
0.05961251863000	-2.43746852400000	7.62186204900000	0.05961251863000	-12.21987305000000	13.66366422000000
0.11922503730000	-2.36919228800000	7.62586269400000	0.11922503730000	-12.22257116000000	13.66321000000000
0.17883755590000	-2.33907236000000	7.62612257300000	0.17883755590000	-12.22635078000000	13.66288703000000
0.23845007450000	-2.26068648300000	7.62915704500000	0.23845007450000	-12.22856695000000	13.66309243000000
0.29806259310000	-2.21862655900000	7.64035360300000	0.29806259310000	-12.22981950000000	13.66402334000000
0.35767511180000	-2.21185348200000	7.64381869600000	0.35767511180000	-12.23463978000000	13.66446442000000
0.41728763040000	-2.19973242000000	7.64307282100000	0.41728763040000	-12.24169153000000	13.66440596000000
0.47690014900000	-2.14910800300000	7.63942044300000	0.47690014900000	-12.24466725000000	13.66435729000000
0.53651266770000	-2.10700377600000	7.64126185200000	0.53651266770000	-12.24908760000000	13.66406133000000
0.59612518630000	-2.08968512900000	7.63629317700000	0.59612518630000	-12.24912315000000	13.66468043000000
0.65573770490000	-2.01464467500000	7.63608600600000	0.65573770490000	-12.25156748000000	13.66474277000000
0.71535022350000	-1.96946475200000	7.63612132400000	0.71535022350000	-12.24841350000000	13.66423002000000
0.77496274220000	-1.97631810900000	7.63299807300000	0.77496274220000	-12.25478415000000	13.66540526000000
0.83457526080000	-1.94698542000000	7.63291909700000	0.83457526080000	-12.26567419000000	13.66486220000000
0.89418777940000	-1.90171411600000	7.63482918900000	0.89418777940000	-12.29157038000000	13.66492242000000
0.95380029810000	-1.85378122600000	7.63363626600000	0.95380029810000	-12.30738071000000	13.66485989000000
1.01341281700000	-1.82466996600000	7.63773973800000	1.01341281700000	-12.31431667000000	13.66521906000000
1.07302533500000	-1.79530455500000	7.63529224700000	1.07302533500000	-12.31438276000000	13.66498443000000
1.13263785400000	-1.79384742500000	7.63877655600000	1.13263785400000	-12.32439160000000	13.66543723000000
1.19225037300000	-1.79314537200000	7.63606102200000	1.19225037300000	-12.32747161000000	13.66533756000000
1.25186289100000	-1.80100983700000	7.64014425900000	1.25186289100000	-12.33343075000000	13.66390241000000
1.31147541000000	-1.69678687900000	7.64211826000000	1.31147541000000	-12.36068259000000	13.66434396000000
1.37108792800000	-1.67708524500000	7.64206651100000	1.37108792800000	-12.37416560000000	13.66492590000000
1.43070044700000	-1.63918370400000	7.64128677100000	1.43070044700000	-12.38020723000000	13.66456510000000
1.49031296600000	-1.57814752800000	7.64451950600000	1.49031296600000	-12.37980592000000	13.66456642000000
1.54992548400000	-1.53572166400000	7.63586267100000	1.54992548400000	-12.38188589000000	13.66451710000000
1.60953800300000	-1.49030088900000	7.63272690600000	1.60953800300000	-12.38101307000000	13.66479006000000
1.66915052200000	-1.42352633100000	7.62988920100000	1.66915052200000	-12.38061942000000	13.66455852000000
1.72876304000000	-1.51869487300000	7.63485878300000	1.72876304000000	-12.39199935000000	13.66506711000000
1.78837555900000	-1.44775276300000	7.63448108300000	1.78837555900000	-12.39298193000000	13.66454848000000
1.84798807700000	-1.37013909100000	7.62878501500000	1.84798807700000	-12.38818814000000	13.66382266000000
1.90760059600000	-1.29731552400000	7.62920123000000	1.90760059600000	-12.38744433000000	13.66393526000000
1.96721311500000	-1.24845857900000	7.63202542600000	1.96721311500000	-12.38639138000000	13.66355983000000
2.02682563300000	-1.18992895500000	7.63039547600000	2.02682563300000	-12.38212535000000	13.66341333000000
2.08643815200000	-1.15545910000000	7.63119774600000	2.08643815200000	-12.38037599000000	13.66345796000000
2.14605067100000	-1.12562917900000	7.63002054700000	2.14605067100000	-12.38026430000000	13.66344424000000
2.20566318900000	-1.14313404400000	7.63058622000000	2.20566318900000	-12.38136962000000	13.66341957000000
2.26527570800000	-1.07584011600000	7.63022122400000	2.26527570800000	-12.38427258000000	13.66345650000000
2.32488822700000	-1.02317526800000	7.63313275600000	2.32488822700000	-12.38558425000000	13.66378979000000
2.38450074500000	-1.01227781900000	7.63544640800000	2.38450074500000	-12.38882168000000	13.66395428000000
2.44411326400000	-0.98741809010000	7.63707287600000	2.44411326400000	-12.39469710000000	13.66445476000000
2.50372578200000	-0.98084940120000	7.63305112600000	2.50372578200000	-12.40036156000000	13.66575193000000
2.56333830100000	-0.96059910180000	7.63211141300000	2.56333830100000	-12.40004501000000	13.66588242000000
2.62295082000000	-0.91910037470000	7.63953882000000	2.62295082000000	-12.39386271000000	13.66565234000000
2.68256333800000	-0.89906614370000	7.63828145300000	2.68256333800000	-12.39413518000000	13.66575436000000
2.74217585700000	-0.83608025210000	7.63963520700000	2.74217585700000	-12.38890354000000	13.66531007000000
2.80178837600000	-0.83713679130000	7.63776157100000	2.80178837600000	-12.38595828000000	13.66535562000000
2.86140089400000	-0.77958882240000	7.63868883300000	2.86140089400000	-12.38604858000000	13.66604217000000
2.92101341300000	-0.88511639960000	7.63909511600000	2.92101341300000	-12.38960531000000	13.66574463000000
2.98062593100000	-0.87432028280000	7.63559186400000	2.98062593100000	-12.38660476000000	13.66540412000000
3.04023845000000	-0.80134906600000	7.63471325000000	3.04023845000000	-12.38527069000000	13.66521454000000
3.09985096900000	-0.75521622260000	7.63193876100000	3.09985096900000	-12.38104324000000	13.66520076000000
3.15946348700000	-0.75882664580000	7.63136485800000	3.15946348700000	-12.38056490000000	13.66532131000000
3.21907600600000	-0.68184483670000	7.63015796200000	3.21907600600000	-12.38020143000000	13.66529748000000
3.27868852500000	-0.66084458890000	7.62993431100000	3.27868852500000	-12.38411551000000	13.66517077000000
3.33830104300000	-0.66087699920000	7.63080408700000	3.33830104300000	-12.38425348000000	13.66430136000000
3.39791356200000	-0.57750393380000	7.63621041800000	3.39791356200000	-12.37793075000000	13.66380902000000
3.45752608000000	-0.52931417350000	7.63486599200000	3.45752608000000	-12.37825399000000	13.66369534000000
3.51713859900000	-0.54637720130000	7.63565327500000	3.51713859900000	-12.38425272000000	13.66325083000000
3.57675111800000	-0.54966849090000	7.63414059700000	3.57675111800000	-12.38754184000000	13.66270482000000
