SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	23.069718540000	10.926118390000	0.000000000000	26.253901620000	13.485951840000
0.025702315780	23.069312760000	10.925534010000	0.025702315780	26.254199730000	13.485796380000
0.051404631560	23.066608430000	10.925705980000	0.051404631560	26.253639720000	13.485450340000
0.077106947340	23.062947770000	10.925572400000	0.077106947340	26.253864400000	13.485148800000
0.102809263100	23.064379960000	10.925561010000	0.102809263100	26.253612820000	13.485385240000
0.128511578900	23.066416590000	10.925738140000	0.128511578900	26.253949770000	13.485378930000
0.154213894700	23.069846440000	10.923915370000	0.154213894700	26.253759400000	13.485731400000
0.179916210500	23.069790050000	10.924402930000	0.179916210500	26.253636980000	13.485352920000
0.205618526200	23.085300570000	10.923154350000	0.205618526200	26.254474880000	13.485755630000
0.231320842000	23.076228920000	10.922579730000	0.231320842000	26.253714410000	13.485073130000
0.257023157800	23.076682900000	10.922151180000	0.257023157800	26.253977490000	13.485773730000
0.282725473600	23.079025870000	10.923540060000	0.282725473600	26.254251390000	13.485548320000
0.308427789300	23.077009120000	10.922933080000	0.308427789300	26.254507830000	13.485435240000
0.334130105100	23.074989860000	10.923482220000	0.334130105100	26.254528520000	13.485635700000
0.359832420900	23.074655530000	10.923757460000	0.359832420900	26.254266600000	13.485417880000
0.385534736700	23.078294030000	10.922528140000	0.385534736700	26.254692030000	13.485930530000
0.411237052500	23.079717250000	10.922099990000	0.411237052500	26.254223480000	13.485283040000
0.436939368200	23.080595160000	10.922072830000	0.436939368200	26.254432440000	13.485118550000
0.462641684000	23.081479030000	10.919677290000	0.462641684000	26.254853250000	13.485497040000
0.488343999800	23.081103590000	10.920562580000	0.488343999800	26.254087220000	13.485452600000
0.514046315600	23.079719130000	10.921806080000	0.514046315600	26.254716580000	13.485428060000
0.539748631400	23.079436070000	10.922604660000	0.539748631400	26.254824830000	13.485283440000
0.565450947100	23.077007380000	10.922519300000	0.565450947100	26.254508890000	13.485586160000
0.591153262900	23.074938710000	10.923469330000	0.591153262900	26.254416630000	13.485056040000
0.616855578700	23.079373760000	10.922485450000	0.616855578700	26.254815820000	13.485637700000
0.642557894500	23.079144200000	10.920667710000	0.642557894500	26.254886810000	13.485400120000
0.668260210200	23.078085330000	10.920265690000	0.668260210200	26.254374030000	13.485518030000
0.693962526000	23.080816050000	10.918840280000	0.693962526000	26.254563810000	13.485445440000
0.719664841800	23.078219930000	10.920109730000	0.719664841800	26.254290680000	13.485207770000
0.745367157600	23.078313550000	10.919579150000	0.745367157600	26.254042700000	13.485531190000
0.771069473400	23.084542300000	10.918429730000	0.771069473400	26.254296430000	13.485612280000
0.796771789100	23.081672740000	10.917433490000	0.796771789100	26.254307020000	13.485716030000
0.822474104900	23.086344460000	10.918767610000	0.822474104900	26.254553870000	13.485569090000
0.848176420700	23.078946470000	10.918323520000	0.848176420700	26.254316760000	13.485575840000
0.873878736500	23.083760880000	10.918014960000	0.873878736500	26.254104030000	13.485689100000
0.899581052300	23.083331280000	10.918452480000	0.899581052300	26.254730520000	13.485724460000
0.925283368000	23.085102850000	10.918347400000	0.925283368000	26.253876110000	13.485724610000
0.950985683800	23.079017970000	10.919053170000	0.950985683800	26.253787590000	13.485999580000
0.976687999600	23.079837130000	10.917483000000	0.976687999600	26.254136260000	13.485717370000
1.002390315000	23.081989050000	10.919022820000	1.002390315000	26.254099580000	13.485885710000
1.028092631000	23.077637900000	10.919704420000	1.028092631000	26.253924580000	13.485806820000
1.053794947000	23.078199060000	10.920175150000	1.053794947000	26.254396070000	13.485429400000
1.079497263000	23.077847790000	10.917991240000	1.079497263000	26.253954640000	13.485813110000
1.105199578000	23.074855660000	10.918153160000	1.105199578000	26.254413880000	13.485759020000
1.130901894000	23.076008000000	10.919665200000	1.130901894000	26.254522270000	13.485647800000
1.156604210000	23.077791400000	10.917216410000	1.156604210000	26.254602850000	13.485598780000
1.182306526000	23.085070100000	10.913339760000	1.182306526000	26.255216910000	13.485358390000
1.208008842000	23.084025770000	10.917229950000	1.208008842000	26.254740260000	13.485807540000
1.233711157000	23.082793640000	10.918179990000	1.233711157000	26.254644800000	13.485582150000
1.259413473000	23.079887800000	10.919407840000	1.259413473000	26.254186530000	13.485732580000
