GMfas2BEST			GMext		
t	x	y	t	x	y
0.000000000000	18.235253420000	0.772770412200	0.000000000000	43.215114070000	7.396861417000
0.018436578170	18.235486000000	0.773413544100	0.018436578170	43.215363930000	7.396691450000
0.036873156340	18.237064980000	0.773737888900	0.036873156340	43.215200330000	7.396962428000
0.055309734510	18.240217700000	0.774633412800	0.055309734510	43.215289620000	7.396760216000
0.073746312680	18.244187690000	0.774801712500	0.073746312680	43.215168300000	7.396629744000
0.092182890860	18.245793520000	0.774580573500	0.092182890860	43.215425980000	7.396557344000
0.110619469000	18.242341750000	0.773601121000	0.110619469000	43.215403520000	7.396391138000
0.129056047200	18.241392380000	0.772876063800	0.129056047200	43.215311670000	7.396204601000
0.147492625400	18.240605190000	0.772115696900	0.147492625400	43.215503120000	7.396137243000
0.165929203500	18.240566530000	0.772794145900	0.165929203500	43.215783920000	7.396151895000
0.184365781700	18.243057070000	0.773981512400	0.184365781700	43.215562760000	7.396249951000
0.202802359900	18.247256120000	0.774269910000	0.202802359900	43.215678800000	7.396212958000
0.221238938100	18.246551530000	0.774545151700	0.221238938100	43.214794840000	7.396352356000
0.239675516200	18.250038820000	0.775911390000	0.239675516200	43.215262490000	7.396635985000
0.258112094400	18.251038970000	0.776413531100	0.258112094400	43.214929940000	7.396479577000
0.276548672600	18.242394010000	0.774702428600	0.276548672600	43.215300380000	7.396448401000
0.294985250700	18.239534300000	0.774640165100	0.294985250700	43.214639370000	7.396606770000
0.313421828900	18.240935320000	0.774860465300	0.313421828900	43.214029880000	7.396662692000
0.331858407100	18.236557350000	0.775038509500	0.331858407100	43.214554210000	7.396791296000
0.350294985300	18.237390380000	0.776474968000	0.350294985300	43.213932350000	7.396829686000
0.368731563400	18.238945470000	0.776736552500	0.368731563400	43.214597900000	7.396981834000
0.387168141600	18.242699640000	0.778122883500	0.387168141600	43.214146980000	7.397105478000
0.405604719800	18.246064860000	0.779165337000	0.405604719800	43.214048140000	7.397339090000
0.424041297900	18.243760530000	0.778490760800	0.424041297900	43.213994650000	7.397194466000
0.442477876100	18.246118660000	0.776683862100	0.442477876100	43.214872100000	7.397050900000
0.460914454300	18.242733750000	0.776641406900	0.460914454300	43.214086350000	7.396831424000
0.479351032400	18.242703000000	0.776839212700	0.479351032400	43.214180280000	7.396894486000
0.497787610600	18.243555660000	0.776842611600	0.497787610600	43.214477030000	7.396790978000
0.516224188800	18.245311630000	0.775993621400	0.516224188800	43.214200640000	7.396734875000
0.534660767000	18.246197960000	0.775608808100	0.534660767000	43.214250810000	7.396699362000
0.553097345100	18.247076260000	0.775542149400	0.553097345100	43.214573360000	7.396499708000
0.571533923300	18.244575910000	0.775232246700	0.571533923300	43.214990810000	7.396482330000
0.589970501500	18.242175630000	0.774448234000	0.589970501500	43.214421760000	7.396407896000
0.608407079600	18.242626350000	0.774190467700	0.608407079600	43.214376970000	7.396470635000
0.626843657800	18.244239890000	0.773582146600	0.626843657800	43.214304570000	7.396394197000
0.645280236000	18.245454630000	0.773823087100	0.645280236000	43.214318510000	7.396424679000
0.663716814200	18.247525410000	0.773657494100	0.663716814200	43.214729190000	7.396293336000
0.682153392300	18.250657190000	0.774239790900	0.682153392300	43.214381340000	7.396422830000
0.700589970500	18.252177350000	0.773915377100	0.700589970500	43.214407350000	7.396462628000
0.719026548700	18.251833000000	0.774022736500	0.719026548700	43.214407620000	7.396290235000
