GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-2.70142841700000	17.37260063000000	0.00000000000000	5.17146008900000	24.25331817000000
0.05359056806000	-2.69495239200000	17.37342733000000	0.05359056806000	5.17151363700000	24.25291086000000
0.10718113610000	-2.69252167300000	17.37194007000000	0.10718113610000	5.17166743000000	24.25275312000000
0.16077170420000	-2.68292787800000	17.37509809000000	0.16077170420000	5.17257857300000	24.25289330000000
0.21436227220000	-2.67668399800000	17.37443013000000	0.21436227220000	5.17280312300000	24.25268549000000
0.26795284030000	-2.67734817600000	17.37544766000000	0.26795284030000	5.17258050800000	24.25253741000000
0.32154340840000	-2.68196111000000	17.37371617000000	0.32154340840000	5.17303071400000	24.25259435000000
0.37513397640000	-2.68814972000000	17.37306200000000	0.37513397640000	5.17281514000000	24.25273800000000
0.42872454450000	-2.66635426400000	17.37504607000000	0.42872454450000	5.17272097300000	24.25236607000000
0.48231511250000	-2.65022577900000	17.37333825000000	0.48231511250000	5.17237753000000	24.25215431000000
0.53590568060000	-2.65405797900000	17.37256501000000	0.53590568060000	5.17265402900000	24.25266182000000
0.58949624870000	-2.64705395400000	17.37304635000000	0.58949624870000	5.17295591500000	24.25235352000000
0.64308681670000	-2.59619616400000	17.37310795000000	0.64308681670000	5.17530942400000	24.25209098000000
0.69667738480000	-2.55982192000000	17.37344180000000	0.69667738480000	5.17884428700000	24.25222592000000
0.75026795280000	-2.59678933700000	17.37368724000000	0.75026795280000	5.17696375000000	24.25128229000000
0.80385852090000	-2.60468130600000	17.37317877000000	0.80385852090000	5.17591737000000	24.25194869000000
0.85744908900000	-2.61497646500000	17.37322040000000	0.85744908900000	5.17703279100000	24.25260722000000
0.91103965700000	-2.59658808900000	17.37336326000000	0.91103965700000	5.17578368500000	24.25256668000000
0.96463022510000	-2.54567138500000	17.37547268000000	0.96463022510000	5.17803417200000	24.25143790000000
1.01822079300000	-2.56986041100000	17.37337113000000	1.01822079300000	5.17680917700000	24.25188180000000
1.07181136100000	-2.56386066800000	17.37332186000000	1.07181136100000	5.18025787900000	24.25203803000000
1.12540192900000	-2.55476887000000	17.37360702000000	1.12540192900000	5.17736224800000	24.25223129000000
1.17899249700000	-2.54765556800000	17.37386497000000	1.17899249700000	5.17780999900000	24.25199855000000
1.23258306500000	-2.56189275700000	17.37321980000000	1.23258306500000	5.17628691700000	24.25237198000000
1.28617363300000	-2.54846649400000	17.37397295000000	1.28617363300000	5.17588786700000	24.25162437000000
1.33976420200000	-2.51687854900000	17.37392098000000	1.33976420200000	5.18039278400000	24.25177250000000
1.39335477000000	-2.51944241000000	17.37418518000000	1.39335477000000	5.17954018300000	24.25146840000000
1.44694533800000	-2.51704948000000	17.37474690000000	1.44694533800000	5.18256094200000	24.25116794000000
1.50053590600000	-2.50091998000000	17.37558235000000	1.50053590600000	5.18312074600000	24.25079419000000
1.55412647400000	-2.52773881900000	17.37435908000000	1.55412647400000	5.18298963200000	24.25082610000000
1.60771704200000	-2.53054995500000	17.37760746000000	1.60771704200000	5.18175343900000	24.25174642000000
1.66130761000000	-2.50645139700000	17.37678968000000	1.66130761000000	5.18463694100000	24.25124219000000
1.71489817800000	-2.51235780300000	17.37658205000000	1.71489817800000	5.18592474800000	24.25092573000000
1.76848874600000	-2.51752981400000	17.37689249000000	1.76848874600000	5.18376868100000	24.25141460000000
1.82207931400000	-2.50305034600000	17.37822745000000	1.82207931400000	5.18607064900000	24.25124580000000
1.87566988200000	-2.50991720000000	17.37668404000000	1.87566988200000	5.18281798200000	24.25126324000000
1.92926045000000	-2.50466762400000	17.37705536000000	1.92926045000000	5.18500551000000	24.25048295000000
1.98285101800000	-2.51129387400000	17.37588514000000	1.98285101800000	5.18248585700000	24.25102291000000
2.03644158600000	-2.50666569600000	17.37710188000000	2.03644158600000	5.18220607000000	24.25139224000000
2.09003215400000	-2.49903491400000	17.37840388000000	2.09003215400000	5.18270073300000	24.25139656000000
2.14362272200000	-2.49490184800000	17.37820059000000	2.14362272200000	5.18418792600000	24.25172222000000
2.19721329000000	-2.49362412800000	17.37887544000000	2.19721329000000	5.18509360600000	24.25207094000000
2.25080385900000	-2.49676085700000	17.37981509000000	2.25080385900000	5.18686639500000	24.25277837000000
2.30439442700000	-2.48472137400000	17.37934675000000	2.30439442700000	5.18674138400000	24.25191458000000
2.35798499500000	-2.48552352600000	17.37885368000000	2.35798499500000	5.18481789900000	24.25370048000000
2.41157556300000	-2.45781631100000	17.37634957000000	2.41157556300000	5.18459016700000	24.25217812000000
2.46516613100000	-2.40871726500000	17.37652526000000	2.46516613100000	5.18471307700000	24.25265750000000
2.51875669900000	-2.39971756800000	17.37766277000000	2.51875669900000	5.18695106400000	24.25249360000000
2.57234726700000	-2.39991472000000	17.37391866000000	2.57234726700000	5.18650190800000	24.25303652000000
2.62593783500000	-2.45577313000000	17.37542835000000	2.62593783500000	5.18683713900000	24.25424177000000
2.67952840300000	-2.40191927600000	17.37410314000000	2.67952840300000	5.19016903800000	24.25364957000000
2.73311897100000	-2.41391023300000	17.37252690000000	2.73311897100000	5.19253820000000	24.25407645000000
2.78670953900000	-2.41184575500000	17.37447542000000	2.78670953900000	5.19207662700000	24.25312331000000
2.84030010700000	-2.39775826600000	17.37856527000000	2.84030010700000	5.19456064100000	24.25267539000000
2.89389067500000	-2.39943364600000	17.37955016000000	2.89389067500000	5.19510300700000	24.25241716000000
2.94748124300000	-2.38944901500000	17.38059304000000	2.94748124300000	5.20253131600000	24.25212058000000
3.00107181100000	-2.37366235500000	17.37399394000000	3.00107181100000	5.19293306100000	24.25235773000000
3.05466237900000	-2.38353490800000	17.37553549000000	3.05466237900000	5.19655441600000	24.25296708000000
3.10825294700000	-2.37087183900000	17.37565213000000	3.10825294700000	5.19890546500000	24.25360285000000
3.16184351600000	-2.37158218800000	17.37761141000000	3.16184351600000	5.19313301900000	24.25284828000000
3.21543408400000	-2.36302032400000	17.37612942000000	3.21543408400000	5.20384331000000	24.25209741000000
3.26902465200000	-2.34632035100000	17.37210212000000	3.26902465200000	5.19926196400000	24.25150126000000
3.32261522000000	-2.34566040000000	17.37482835000000	3.32261522000000	5.20705944500000	24.25314188000000
3.37620578800000	-2.32541730200000	17.37199219000000	3.37620578800000	5.20475588700000	24.25335257000000
3.42979635600000	-2.30497499900000	17.37767181000000	3.42979635600000	5.21610352400000	24.25210184000000
3.48338692400000	-2.27347088800000	17.37879415000000	3.48338692400000	5.22190248600000	24.25197043000000
3.53697749200000	-2.27981678400000	17.38112053000000	3.53697749200000	5.23026624000000	24.25316687000000
3.59056806000000	-2.26649732700000	17.38081657000000	3.59056806000000	5.24350947200000	24.25342866000000
3.64415862800000	-2.26815273400000	17.38058976000000	3.64415862800000	5.24776894400000	24.25586627000000
3.69774919600000	-2.29746933600000	17.38079669000000	3.69774919600000	5.24514630100000	24.25474565000000
3.75133976400000	-2.28649428000000	17.38103453000000	3.75133976400000	5.25667620100000	24.25546273000000
3.80493033200000	-2.28174034200000	17.38008440000000	3.80493033200000	5.26128599400000	24.25518726000000
3.85852090000000	-2.28417343700000	17.38270436000000	3.85852090000000	5.26359744600000	24.25624134000000
3.91211146800000	-2.28981682100000	17.38056853000000	3.91211146800000	5.26559992500000	24.25520065000000
3.96570203600000	-2.30541278400000	17.38345440000000	3.96570203600000	5.26345846800000	24.25620919000000
4.01929260500000	-2.31590588700000	17.38192374000000	4.01929260500000	5.27271122200000	24.25599810000000
4.07288317300000	-2.31218898800000	17.38511319000000	4.07288317300000	5.27715681200000	24.25670142000000
4.12647374100000	-2.30548766700000	17.38512341000000	4.12647374100000	5.27746241600000	24.25601268000000
4.18006430900000	-2.31808163500000	17.38204758000000	4.18006430900000	5.27914518000000	24.25700447000000
4.23365487700000	-2.31621160400000	17.38238903000000	4.23365487700000	5.27825258000000	24.25649285000000
4.28724544500000	-2.29471128400000	17.38445379000000	4.28724544500000	5.28609695900000	24.25657523000000
4.34083601300000	-2.27611736400000	17.38671730000000	4.34083601300000	5.29685784800000	24.25840716000000
4.39442658100000	-2.27412760200000	17.38698835000000	4.39442658100000	5.29474317700000	24.25816963000000
4.44801714900000	-2.26513472700000	17.38813345000000	4.44801714900000	5.31273401100000	24.26030477000000
4.50160771700000	-2.27423408800000	17.38889257000000	4.50160771700000	5.32462913200000	24.26216791000000
4.55519828500000	-2.29153050900000	17.38654424000000	4.55519828500000	5.33982530800000	24.26118869000000
4.60878885300000	-2.28768025300000	17.38386714000000	4.60878885300000	5.35524170300000	24.26091415000000
4.66237942100000	-2.29984676900000	17.38267653000000	4.66237942100000	5.36797839100000	24.26109988000000
4.71596998900000	-2.28398958400000	17.38665585000000	4.71596998900000	5.37498933400000	24.26128680000000
4.76956055700000	-2.28182889400000	17.38584577000000	4.76956055700000	5.39013455400000	24.26212423000000
4.82315112500000	-2.28821035900000	17.38304316000000	4.82315112500000	5.37978837100000	24.26093313000000
4.87674169300000	-2.30417821100000	17.38060731000000	4.87674169300000	5.38771729800000	24.25874921000000
4.93033226200000	-2.32611235200000	17.37799119000000	4.93033226200000	5.38272680100000	24.25986739000000
4.98392283000000	-2.32704021500000	17.37851001000000	4.98392283000000	5.38632494000000	24.25993534000000
5.03751339800000	-2.31664030800000	17.37947904000000	5.03751339800000	5.38221995200000	24.26116573000000
5.09110396600000	-2.30371971300000	17.37930997000000	5.09110396600000	5.38400883100000	24.25949482000000
5.14469453400000	-2.28466288500000	17.38163350000000	5.14469453400000	5.38600214900000	24.25932126000000
5.19828510200000	-2.27732994200000	17.38144237000000	5.19828510200000	5.38296488100000	24.25985476000000
5.25187567000000	-2.28275669100000	17.38015867000000	5.25187567000000	5.38334256100000	24.25918991000000
5.30546623800000	-2.29692415300000	17.38339008000000	5.30546623800000	5.37574676500000	24.26098458000000
5.35905680600000	-2.27783229600000	17.38401445000000	5.35905680600000	5.37851721500000	24.26179542000000
5.41264737400000	-2.25287263800000	17.38914545000000	5.41264737400000	5.38333616200000	24.25967793000000
5.46623794200000	-2.25778005600000	17.38556864000000	5.46623794200000	5.37931163200000	24.25929673000000
5.51982851000000	-2.23330497000000	17.38610244000000	5.51982851000000	5.38032346400000	24.25931282000000
5.57341907800000	-2.25227609800000	17.38377989000000	5.57341907800000	5.38091002400000	24.25844964000000
5.62700964600000	-2.26978852900000	17.38144270000000	5.62700964600000	5.37954748700000	24.25954314000000
5.68060021400000	-2.26437469200000	17.38142885000000	5.68060021400000	5.37567342600000	24.26060713000000
5.73419078200000	-2.20155986100000	17.38662129000000	5.73419078200000	5.39019567300000	24.25933871000000
5.78778135000000	-2.27165220500000	17.38069974000000	5.78778135000000	5.38208325900000	24.26043489000000
5.84137191900000	-2.28275979400000	17.38049905000000	5.84137191900000	5.37297892000000	24.26136898000000
5.89496248700000	-2.28241839000000	17.38327084000000	5.89496248700000	5.37645032000000	24.26219710000000
5.94855305500000	-2.29566791300000	17.38372056000000	5.94855305500000	5.37746968600000	24.26295439000000
6.00214362300000	-2.27616423600000	17.38326221000000	6.00214362300000	5.37754268800000	24.26051284000000
6.05573419100000	-2.22838902800000	17.38427679000000	6.05573419100000	5.38845708800000	24.25780229000000
6.10932475900000	-2.14257267800000	17.38683204000000	6.10932475900000	5.38810578400000	24.25788187000000
6.16291532700000	-2.14311589900000	17.38535394000000	6.16291532700000	5.39178730800000	24.25966114000000
6.21650589500000	-2.15630503600000	17.38741308000000	6.21650589500000	5.38844736700000	24.25930112000000
6.27009646300000	-2.13560099500000	17.40174977000000	6.27009646300000	5.39878131800000	24.25815987000000
6.32368703100000	-2.14685060300000	17.38187249000000	6.32368703100000	5.39465428700000	24.26019891000000
6.37727759900000	-2.13582711700000	17.37966559000000	6.37727759900000	5.38994492300000	24.26028221000000
6.43086816700000	-2.09520385500000	17.38301680000000	6.43086816700000	5.39554999900000	24.25965687000000
6.48445873500000	-2.14196591300000	17.38275649000000	6.48445873500000	5.39412419700000	24.25994599000000
6.53804930300000	-2.15536769600000	17.38215642000000	6.53804930300000	5.39424785900000	24.25985099000000
6.59163987100000	-2.15143910100000	17.38551205000000	6.59163987100000	5.39607223200000	24.25839031000000
6.64523043900000	-2.17040402700000	17.39552688000000	6.64523043900000	5.39418503700000	24.26045241000000
6.69882100800000	-2.18043350000000	17.39559739000000	6.69882100800000	5.39110664900000	24.25975652000000
6.75241157600000	-2.18045087700000	17.38917096000000	6.75241157600000	5.39480287600000	24.25933799000000
6.80600214400000	-2.16573254700000	17.38658859000000	6.80600214400000	5.39915090300000	24.25770170000000
6.85959271200000	-2.15882632100000	17.38221960000000	6.85959271200000	5.39768200000000	24.25801819000000
6.91318328000000	-2.16255424100000	17.38515182000000	6.91318328000000	5.39946859600000	24.25894136000000
6.96677384800000	-2.12652572500000	17.38677695000000	6.96677384800000	5.39891385500000	24.25786845000000
7.02036441600000	-2.12265913700000	17.38272130000000	7.02036441600000	5.39946965500000	24.25766398000000
7.07395498400000	-2.14775792600000	17.38077448000000	7.07395498400000	5.39946949300000	24.25758407000000
7.12754555200000	-2.13001297900000	17.37785328000000	7.12754555200000	5.39812827600000	24.25738642000000
7.18113612000000	-2.09222623100000	17.37613460000000	7.18113612000000	5.39747606600000	24.25799303000000
7.23472668800000	-2.08722373600000	17.37608628000000	7.23472668800000	5.39421051600000	24.25814899000000
7.28831725600000	-2.05252596700000	17.37598499000000	7.28831725600000	5.39817740900000	24.25714734000000
7.34190782400000	-1.99916505200000	17.37615730000000	7.34190782400000	5.40239290800000	24.25699403000000
