GFsup2BEST			GFext		
2.70778072500000	19.09282432000000	12.36107426000000	2.70778072500000	-0.91166825570000	24.58214030000000
2.76304155600000	19.09205758000000	12.35973237000000	2.76304155600000	-0.91146470930000	24.58324205000000
2.81830238700000	19.11317665000000	12.36401080000000	2.81830238700000	-0.91094501990000	24.58208754000000
2.87356321800000	19.11600710000000	12.36534957000000	2.87356321800000	-0.91038051030000	24.58285639000000
2.92882405000000	19.11536615000000	12.36542192000000	2.92882405000000	-0.91118190450000	24.58185482000000
2.98408488100000	19.11014956000000	12.36482943000000	2.98408488100000	-0.91123828110000	24.58264597000000
3.03934571200000	19.12583121000000	12.36860592000000	3.03934571200000	-0.90850413590000	24.58272007000000
3.09460654300000	19.12990864000000	12.36858564000000	3.09460654300000	-0.90857175330000	24.58280757000000
3.14986737400000	19.12074574000000	12.36509272000000	3.14986737400000	-0.90821797970000	24.58242045000000
3.20512820500000	19.14889945000000	12.36861547000000	3.20512820500000	-0.90894584400000	24.58237203000000
3.26038903600000	19.13672167000000	12.36399687000000	3.26038903600000	-0.90791771080000	24.58264417000000
3.31564986700000	19.13468481000000	12.36562072000000	3.31564986700000	-0.90880344930000	24.58278218000000
3.37091069800000	19.11755168000000	12.36047300000000	3.37091069800000	-0.90956403620000	24.58327801000000
3.42617153000000	19.13047068000000	12.36492698000000	3.42617153000000	-0.91227993000000	24.58197254000000
3.48143236100000	19.12039837000000	12.36282205000000	3.48143236100000	-0.91100165180000	24.58157994000000
3.53669319200000	19.13874016000000	12.36548467000000	3.53669319200000	-0.90887600140000	24.58266881000000
3.59195402300000	19.12389210000000	12.36210641000000	3.59195402300000	-0.91145197810000	24.58293733000000
3.64721485400000	19.13030209000000	12.36217609000000	3.64721485400000	-0.91207253000000	24.58323342000000
3.70247568500000	19.10684386000000	12.35685740000000	3.70247568500000	-0.91110236060000	24.58322332000000
3.75773651600000	19.13753504000000	12.35444997000000	3.75773651600000	-0.91292027880000	24.58165185000000
3.81299734700000	19.13670662000000	12.35500332000000	3.81299734700000	-0.91102981440000	24.58226513000000
3.86825817900000	19.14036924000000	12.35125333000000	3.86825817900000	-0.91008956050000	24.58274738000000
3.92351901000000	19.16600635000000	12.34536185000000	3.92351901000000	-0.91035254360000	24.58148478000000
3.97877984100000	19.18354594000000	12.34822851000000	3.97877984100000	-0.90519336470000	24.58298337000000
4.03404067200000	19.19030928000000	12.34984710000000	4.03404067200000	-0.90722575580000	24.58083531000000
4.08930150300000	19.19759636000000	12.34846386000000	4.08930150300000	-0.90672685140000	24.58006298000000
4.14456233400000	19.19947072000000	12.34181564000000	4.14456233400000	-0.90522364650000	24.58252327000000
4.19982316500000	19.20176108000000	12.34534699000000	4.19982316500000	-0.90586699320000	24.58230029000000
4.25508399600000	19.21355612000000	12.34092209000000	4.25508399600000	-0.90597267400000	24.58156558000000
4.31034482800000	19.22347474000000	12.34280047000000	4.31034482800000	-0.90344017740000	24.58193246000000
4.36560565900000	19.27594933000000	12.33781295000000	4.36560565900000	-0.90183595470000	24.58272842000000
4.42086649000000	19.34332806000000	12.33940626000000	4.42086649000000	-0.90442972740000	24.58311810000000
4.47612732100000	19.40439417000000	12.34161605000000	4.47612732100000	-0.89764542530000	24.58435688000000
4.53138815200000	19.38282041000000	12.34508700000000	4.53138815200000	-0.90271907360000	24.58362017000000
4.58664898300000	19.38490118000000	12.34260095000000	4.58664898300000	-0.89719901550000	24.58351362000000
4.64190981400000	19.36613492000000	12.34109389000000	4.64190981400000	-0.89866526870000	24.58271960000000
4.69717064500000	19.34201755000000	12.33403770000000	4.69717064500000	-0.90209238260000	24.58406276000000
4.75243147700000	19.32137889000000	12.32634097000000	4.75243147700000	-0.90283250480000	24.58382873000000
4.80769230800000	19.29532121000000	12.32276541000000	4.80769230800000	-0.90592225080000	24.58260392000000
4.86295313900000	19.23917499000000	12.29334471000000	4.86295313900000	-0.90645904490000	24.58177410000000
4.91821397000000	19.24955109000000	12.30558812000000	4.91821397000000	-0.90558398120000	24.58325778000000
4.97347480100000	19.22393299000000	12.30075798000000	4.97347480100000	-0.90801338750000	24.58362444000000
5.02873563200000	19.22964816000000	12.30835756000000	5.02873563200000	-0.90779171060000	24.58349522000000
5.08399646300000	19.26012302000000	12.33017888000000	5.08399646300000	-0.90789876480000	24.58361466000000
5.13925729400000	19.24240952000000	12.34406969000000	5.13925729400000	-0.90685289910000	24.58257961000000
5.19451812600000	19.26650604000000	12.33680105000000	5.19451812600000	-0.90397497020000	24.58306303000000
5.24977895700000	19.29046922000000	12.34246171000000	5.24977895700000	-0.90312205920000	24.58221250000000
5.30503978800000	19.27300848000000	12.34537307000000	5.30503978800000	-0.90570191230000	24.58326867000000
5.36030061900000	19.24133840000000	12.33969700000000	5.36030061900000	-0.90615392180000	24.58393440000000
5.41556145000000	19.26479840000000	12.34896523000000	5.41556145000000	-0.90508425280000	24.58447662000000
5.47082228100000	19.24993481000000	12.36098536000000	5.47082228100000	-0.90450678640000	24.58371107000000
5.52608311200000	19.28939305000000	12.35143942000000	5.52608311200000	-0.90869140590000	24.58414918000000
5.58134394300000	19.34326281000000	12.34794055000000	5.58134394300000	-0.90325530280000	24.58376883000000
5.63660477500000	19.40750805000000	12.34500706000000	5.63660477500000	-0.90123682270000	24.58534174000000
5.69186560600000	19.42634319000000	12.34477169000000	5.69186560600000	-0.90666331860000	24.58479429000000
5.74712643700000	19.47672338000000	12.34503895000000	5.74712643700000	-0.90784288740000	24.58491353000000
5.80238726800000	19.49620993000000	12.33591242000000	5.80238726800000	-0.91197506610000	24.58175064000000
5.85764809900000	19.53584714000000	12.33674209000000	5.85764809900000	-0.90914086140000	24.58328019000000
5.91290893000000	19.52626451000000	12.32971228000000	5.91290893000000	-0.89133005140000	24.58468478000000
5.96816976100000	19.53130661000000	12.33263175000000	5.96816976100000	-0.87816229590000	24.58372362000000
6.02343059200000	19.54016048000000	12.33062805000000	6.02343059200000	-0.86713267110000	24.59211606000000
6.07869142400000	19.54080778000000	12.32052928000000	6.07869142400000	-0.86543300800000	24.59312577000000
6.13395225500000	19.56702344000000	12.33649819000000	6.13395225500000	-0.87179288670000	24.59306958000000
6.18921308600000	19.55461244000000	12.34386600000000	6.18921308600000	-0.87164812920000	24.58740256000000
6.24447391700000	19.56930680000000	12.33749067000000	6.24447391700000	-0.88483716410000	24.58947793000000
6.29973474800000	19.57071611000000	12.33926331000000	6.29973474800000	-0.89462107900000	24.58655577000000
6.35499557900000	19.55311188000000	12.35150562000000	6.35499557900000	-0.89505517050000	24.58520185000000
6.41025641000000	19.53093782000000	12.35782180000000	6.41025641000000	-0.90196385840000	24.58397528000000
6.46551724100000	19.55715140000000	12.35761696000000	6.46551724100000	-0.90210171830000	24.58461259000000
6.52077807300000	19.54583520000000	12.34824680000000	6.52077807300000	-0.90298238560000	24.58459591000000
6.57603890400000	19.54154856000000	12.34622701000000	6.57603890400000	-0.90190600440000	24.58420416000000
6.63129973500000	19.53828105000000	12.33450684000000	6.63129973500000	-0.90120654820000	24.58347895000000
6.68656056600000	19.54612921000000	12.33230285000000	6.68656056600000	-0.90539334420000	24.58350197000000
6.74182139700000	19.54334923000000	12.33401983000000	6.74182139700000	-0.90869991750000	24.58364827000000
6.79708222800000	19.54031455000000	12.33491368000000	6.79708222800000	-0.90757096690000	24.58360681000000
6.85234305900000	19.53994480000000	12.33486479000000	6.85234305900000	-0.90663664650000	24.58349139000000
6.90760389000000	19.54318502000000	12.33353658000000	6.90760389000000	-0.90685675120000	24.58410216000000
6.96286472100000	19.54273435000000	12.33054747000000	6.96286472100000	-0.90913484860000	24.58352792000000
7.01812555300000	19.54365819000000	12.32613277000000	7.01812555300000	-0.90754596140000	24.58265551000000
7.07338638400000	19.53930552000000	12.32183931000000	7.07338638400000	-0.90673802990000	24.58280764000000
7.12864721500000	19.53327090000000	12.32505301000000	7.12864721500000	-0.90619155140000	24.58283938000000
7.18390804600000	19.53267602000000	12.32067340000000	7.18390804600000	-0.90533253080000	24.58318879000000
7.23916887700000	19.52601956000000	12.31904910000000	7.23916887700000	-0.90801884950000	24.58321364000000
7.29442970800000	19.53041977000000	12.32553554000000	7.29442970800000	-0.90852912080000	24.58388843000000
7.34969053900000	19.51987342000000	12.32896511000000	7.34969053900000	-0.90631194610000	24.58325371000000
7.40495137000000	19.52155654000000	12.32890797000000	7.40495137000000	-0.90602348160000	24.58437610000000
7.46021220200000	19.52256509000000	12.32283282000000	7.46021220200000	-0.90873634520000	24.58347750000000
7.51547303300000	19.52075123000000	12.31656090000000	7.51547303300000	-0.90732914030000	24.58371836000000
7.57073386400000	19.51267618000000	12.31167566000000	7.57073386400000	-0.90382480460000	24.58380659000000
7.62599469500000	19.52726633000000	12.30332539000000	7.62599469500000	-0.90137297550000	24.58268708000000
7.68125552600000	19.52709299000000	12.29754188000000	7.68125552600000	-0.90276782920000	24.58234702000000
7.73651635700000	19.52562479000000	12.29523935000000	7.73651635700000	-0.90312220760000	24.58181499000000
7.79177718800000	19.54257496000000	12.27905152000000	7.79177718800000	-0.90322612560000	24.58116243000000
7.84703801900000	19.53909076000000	12.24868382000000	7.84703801900000	-0.90426369570000	24.58078690000000
7.90229885100000	19.54511388000000	12.23650797000000	7.90229885100000	-0.89952108920000	24.58241405000000
7.95755968200000	19.58625460000000	12.26156717000000	7.95755968200000	-0.89317619580000	24.58079761000000
8.01282051300000	19.59363984000000	12.27086622000000	8.01282051300000	-0.89269912530000	24.57711963000000
8.06808134400000	19.58567012000000	12.28407667000000	8.06808134400000	-0.89588499640000	24.57876793000000
8.12334217500000	19.58639385000000	12.27406071000000	8.12334217500000	-0.89977481740000	24.57836377000000
8.17860300600000	19.60124857000000	12.27103800000000	8.17860300600000	-0.88905485450000	24.57904447000000
8.23386383700000	19.58699106000000	12.26620052000000	8.23386383700000	-0.89257614960000	24.57919734000000
8.28912466800000	19.59592829000000	12.26932933000000	8.28912466800000	-0.88913786400000	24.57869056000000
8.34438550000000	19.60207841000000	12.26893817000000	8.34438550000000	-0.89288871770000	24.57867523000000
8.39964633100000	19.60561471000000	12.26423603000000	8.39964633100000	-0.89475967280000	24.57903642000000
8.45490716200000	19.60779784000000	12.26310194000000	8.45490716200000	-0.89181935670000	24.57707102000000
8.51016799300000	19.59575263000000	12.26731340000000	8.51016799300000	-0.88974170070000	24.57689033000000
8.56542882400000	19.60925177000000	12.26643842000000	8.56542882400000	-0.87939060980000	24.57372907000000
8.62068965500000	19.59320841000000	12.25487728000000	8.62068965500000	-0.88345648800000	24.57660014000000
8.67595048600000	19.60996414000000	12.25829917000000	8.67595048600000	-0.88552976890000	24.57915245000000
8.73121131700000	19.63784864000000	12.26443764000000	8.73121131700000	-0.88259260170000	24.58221084000000
8.78647214900000	19.63794833000000	12.27274584000000	8.78647214900000	-0.88270033490000	24.58449111000000
8.84173298000000	19.60771414000000	12.27743822000000	8.84173298000000	-0.88703051090000	24.58427540000000
8.89699381100000	19.59239560000000	12.26750886000000	8.89699381100000	-0.88918202160000	24.58302221000000
8.95225464200000	19.57420933000000	12.25968407000000	8.95225464200000	-0.89409050720000	24.58412484000000
9.00751547300000	19.59729791000000	12.26468820000000	9.00751547300000	-0.89527206210000	24.58423123000000
9.06277630400000	19.61592287000000	12.26727231000000	9.06277630400000	-0.88796811490000	24.58475952000000
9.11803713500000	19.59387459000000	12.24808981000000	9.11803713500000	-0.88920975990000	24.58460274000000
9.17329796600000	19.60687271000000	12.25109503000000	9.17329796600000	-0.88924862660000	24.58471042000000
9.22855879800000	19.59516919000000	12.22417317000000	9.22855879800000	-0.88397468200000	24.58411881000000
9.28381962900000	19.60106347000000	12.22577996000000	9.28381962900000	-0.88574291190000	24.58461741000000
9.33908046000000	19.61689456000000	12.21293576000000	9.33908046000000	-0.87494933660000	24.58377349000000
9.39434129100000	19.62465112000000	12.23265262000000	9.39434129100000	-0.86929901820000	24.58510269000000
9.44960212200000	19.62271546000000	12.22253864000000	9.44960212200000	-0.87085427090000	24.58340233000000
9.50486295300000	19.59254245000000	12.21448596000000	9.50486295300000	-0.88254661890000	24.58335801000000
9.56012378400000	19.68448421000000	12.17430285000000	9.56012378400000	-0.88148619130000	24.58389142000000
9.61538461500000	19.70444806000000	12.15715939000000	9.61538461500000	-0.87755610770000	24.58334833000000
9.67064544700000	19.74506326000000	12.14233420000000	9.67064544700000	-0.87333481350000	24.58306687000000
9.72590627800000	19.81429611000000	12.15268640000000	9.72590627800000	-0.86330266650000	24.58332167000000
9.78116710900000	19.83070650000000	12.13997315000000	9.78116710900000	-0.86242444160000	24.58365947000000
9.83642794000000	19.85623880000000	12.14207032000000	9.83642794000000	-0.85592321290000	24.58300877000000
9.89168877100000	19.86163806000000	12.14764574000000	9.89168877100000	-0.85339598240000	24.58197692000000
9.94694960200000	19.86315634000000	12.13984413000000	9.94694960200000	-0.85285868130000	24.58180099000000
10.00221043000000	19.85564603000000	12.12875912000000	10.00221043000000	-0.84845672320000	24.58193541000000
10.05747126000000	19.88738045000000	12.15140990000000	10.05747126000000	-0.84503365540000	24.58238371000000
10.11273210000000	19.91149222000000	12.16967728000000	10.11273210000000	-0.84457409270000	24.58231228000000
10.16799293000000	19.87208118000000	12.23240419000000	10.16799293000000	-0.83886948120000	24.58364116000000
10.22325376000000	19.90859439000000	12.23120155000000	10.22325376000000	-0.83159236910000	24.58384228000000
10.27851459000000	19.98583226000000	12.22947701000000	10.27851459000000	-0.81041903250000	24.58485800000000
10.33377542000000	20.04031841000000	12.21806813000000	10.33377542000000	-0.79711633730000	24.57550195000000
10.38903625000000	20.06499825000000	12.20568687000000	10.38903625000000	-0.74935741990000	24.58036263000000
10.44429708000000	20.18404369000000	12.16482598000000	10.44429708000000	-0.72827701600000	24.58136513000000
10.49955791000000	20.18163039000000	12.13118792000000	10.49955791000000	-0.71529369870000	24.58362739000000
10.55481874000000	20.19430934000000	12.12174425000000	10.55481874000000	-0.70025142570000	24.58984496000000
10.61007958000000	20.26762721000000	12.06877108000000	10.61007958000000	-0.70156041110000	24.58799093000000
10.66534041000000	20.27422186000000	12.05371673000000	10.66534041000000	-0.69800937590000	24.58836291000000
10.72060124000000	20.25731504000000	12.04121630000000	10.72060124000000	-0.69894516320000	24.58828683000000
10.77586207000000	20.24682060000000	12.02756860000000	10.77586207000000	-0.69328294460000	24.58854580000000
10.83112290000000	20.25283370000000	12.02257467000000	10.83112290000000	-0.68870281820000	24.58901468000000
10.88638373000000	20.25191174000000	12.03161828000000	10.88638373000000	-0.68863303180000	24.58850516000000
10.94164456000000	20.26723450000000	12.03299527000000	10.94164456000000	-0.68543787640000	24.58973151000000
10.99690539000000	20.28541519000000	12.02845340000000	10.99690539000000	-0.68454016000000	24.59119525000000
11.05216622000000	20.27610187000000	12.02007239000000	11.05216622000000	-0.68008454040000	24.59056787000000
11.10742706000000	20.27469887000000	12.01450466000000	11.10742706000000	-0.68205288480000	24.59160993000000
11.16268789000000	20.29700579000000	11.99059809000000	11.16268789000000	-0.66708073500000	24.59189640000000
11.21794872000000	20.31086589000000	11.97202758000000	11.21794872000000	-0.65477220900000	24.59514469000000
11.27320955000000	20.33777052000000	11.97551023000000	11.27320955000000	-0.65208631540000	24.59470791000000
11.32847038000000	20.37156033000000	11.99059666000000	11.32847038000000	-0.64450939890000	24.59500394000000
11.38373121000000	20.41291891000000	11.98369262000000	11.38373121000000	-0.63749919120000	24.59522728000000
11.43899204000000	20.44003480000000	11.99030649000000	11.43899204000000	-0.63491560250000	24.59417208000000
11.49425287000000	20.39018229000000	11.98111227000000	11.49425287000000	-0.62440267290000	24.59286707000000
11.54951370000000	20.40211308000000	11.97588236000000	11.54951370000000	-0.61691979410000	24.59318145000000
11.60477454000000	20.42641331000000	11.98268548000000	11.60477454000000	-0.61316185440000	24.59193622000000
11.66003537000000	20.46913286000000	11.98690621000000	11.66003537000000	-0.60883161800000	24.59227804000000
11.71529620000000	20.48905205000000	11.98867056000000	11.71529620000000	-0.61265843360000	24.59191845000000
11.77055703000000	20.51700870000000	11.98924238000000	11.77055703000000	-0.61141487390000	24.59291880000000
11.82581786000000	20.51856020000000	11.98454201000000	11.82581786000000	-0.59983909860000	24.59409127000000
11.88107869000000	20.52692352000000	11.98001915000000	11.88107869000000	-0.58038596000000	24.59646202000000
11.93633952000000	20.52532469000000	11.97258552000000	11.93633952000000	-0.54919742830000	24.59555093000000
11.99160035000000	20.54083884000000	11.97864078000000	11.99160035000000	-0.52469960920000	24.59892873000000
12.04686118000000	20.56212824000000	11.97883870000000	12.04686118000000	-0.51137979180000	24.60030910000000
12.10212202000000	20.53857704000000	11.97169135000000	12.10212202000000	-0.50545093790000	24.60116330000000
12.15738285000000	20.54107462000000	11.97854401000000	12.15738285000000	-0.49877360030000	24.60210776000000
12.21264368000000	20.55484065000000	11.98430456000000	12.21264368000000	-0.49004628700000	24.60092309000000
12.26790451000000	20.54527729000000	11.97711377000000	12.26790451000000	-0.48319686890000	24.59829778000000
12.32316534000000	20.55857134000000	11.98767167000000	12.32316534000000	-0.45742869720000	24.59749085000000
12.37842617000000	20.55752570000000	11.98624491000000	12.37842617000000	-0.43843764610000	24.59624180000000
12.43368700000000	20.55323531000000	11.99285481000000	12.43368700000000	-0.43703258650000	24.59560016000000
12.48894783000000	20.55580720000000	11.99417841000000	12.48894783000000	-0.43281768620000	24.59470781000000
12.54420866000000	20.52732490000000	11.99177564000000	12.54420866000000	-0.42694500280000	24.59392029000000
12.59946950000000	20.53198976000000	11.99701646000000	12.59946950000000	-0.42288896860000	24.59375563000000
12.65473033000000	20.55058145000000	11.99600584000000	12.65473033000000	-0.41736883170000	24.59410005000000
12.70999116000000	20.54868435000000	11.99460327000000	12.70999116000000	-0.41636575350000	24.59231538000000
12.76525199000000	20.51085980000000	12.00343327000000	12.76525199000000	-0.41816090690000	24.59204225000000
12.82051282000000	20.47739816000000	12.00905639000000	12.82051282000000	-0.41630306550000	24.59241517000000
12.87577365000000	20.49861361000000	12.00013553000000	12.87577365000000	-0.41977235130000	24.59259411000000
12.93103448000000	20.47655913000000	12.01593154000000	12.93103448000000	-0.41629704930000	24.59232038000000
12.98629531000000	20.48391364000000	12.04356663000000	12.98629531000000	-0.41357238200000	24.59265255000000
13.04155615000000	20.50017329000000	12.01616987000000	13.04155615000000	-0.41340421120000	24.59284040000000
13.09681698000000	20.55248271000000	11.99928016000000	13.09681698000000	-0.41197433020000	24.59271267000000
13.15207781000000	20.54181249000000	11.99547836000000	13.15207781000000	-0.40993792230000	24.59373857000000
13.20733864000000	20.53619771000000	11.99639037000000	13.20733864000000	-0.40910666880000	24.59394144000000
13.26259947000000	20.53885940000000	11.98921638000000	13.26259947000000	-0.41283826550000	24.59276677000000
13.31786030000000	20.54175535000000	11.98738941000000	13.31786030000000	-0.41705022070000	24.59277482000000
13.37312113000000	20.52741392000000	11.99152867000000	13.37312113000000	-0.41340048140000	24.59354386000000
13.42838196000000	20.52987456000000	11.99195850000000	13.42838196000000	-0.41691418640000	24.59392531000000
13.48364279000000	20.53318619000000	11.99093766000000	13.48364279000000	-0.41553511820000	24.59470242000000
13.53890363000000	20.54130424000000	11.99624215000000	13.53890363000000	-0.41009902840000	24.59456732000000
13.59416446000000	20.53963401000000	11.99892511000000	13.59416446000000	-0.41123711620000	24.59482079000000
13.64942529000000	20.52194071000000	12.00677496000000	13.64942529000000	-0.41096351680000	24.59512414000000
13.70468612000000	20.52099998000000	11.99710519000000	13.70468612000000	-0.41380336690000	24.59446403000000
13.75994695000000	20.50713612000000	12.00889180000000	13.75994695000000	-0.41704940660000	24.59422345000000
13.81520778000000	20.49625485000000	12.02511579000000	13.81520778000000	-0.41511152860000	24.59510794000000
13.87046861000000	20.50354411000000	12.00349605000000	13.87046861000000	-0.41120823240000	24.59422633000000
13.92572944000000	20.48853329000000	12.01477382000000	13.92572944000000	-0.41630788740000	24.59452515000000
13.98099027000000	20.48072729000000	12.02783144000000	13.98099027000000	-0.41563762050000	24.59427551000000
14.03625111000000	20.41996095000000	12.07384258000000	14.03625111000000	-0.41967798440000	24.59417811000000
14.09151194000000	20.42014774000000	12.07214926000000	14.09151194000000	-0.42037725000000	24.59371195000000
14.14677277000000	20.43675034000000	12.08228024000000	14.14677277000000	-0.42061749630000	24.59345681000000
14.20203360000000	20.41557578000000	12.10264645000000	14.20203360000000	-0.41814134910000	24.59355863000000
14.25729443000000	20.40241664000000	12.13156562000000	14.25729443000000	-0.42142823290000	24.59333471000000
14.31255526000000	20.40348216000000	12.12784397000000	14.31255526000000	-0.42231729190000	24.59469704000000
14.36781609000000	20.41108229000000	12.13113337000000	14.36781609000000	-0.42271882380000	24.59334327000000
14.42307692000000	20.37628049000000	12.14317055000000	14.42307692000000	-0.42390437430000	24.59363967000000
14.47833775000000	20.32600467000000	12.17008042000000	14.47833775000000	-0.42548687920000	24.59312796000000
14.53359859000000	20.31363168000000	12.18120812000000	14.53359859000000	-0.42597938440000	24.59317486000000
14.58885942000000	20.28715841000000	12.18815491000000	14.58885942000000	-0.42731773290000	24.59252453000000
14.64412025000000	20.27944125000000	12.20577270000000	14.64412025000000	-0.43137374610000	24.59187507000000
14.69938108000000	20.24114579000000	12.21407431000000	14.69938108000000	-0.43451313720000	24.59206911000000
14.75464191000000	20.23011633000000	12.22340566000000	14.75464191000000	-0.43250805030000	24.59240096000000
14.80990274000000	20.26960824000000	12.21618877000000	14.80990274000000	-0.43244865070000	24.59248067000000
14.86516357000000	20.21527589000000	12.23311870000000	14.86516357000000	-0.43226124950000	24.59265863000000
14.92042440000000	20.20051951000000	12.22478614000000	14.92042440000000	-0.43383037190000	24.59226911000000
14.97568523000000	20.20374729000000	12.22891437000000	14.97568523000000	-0.43510356250000	24.59221422000000
15.03094607000000	20.12072175000000	12.26563724000000	15.03094607000000	-0.43410863920000	24.59155579000000
15.08620690000000	20.13855917000000	12.25921343000000	15.08620690000000	-0.43411666850000	24.59226427000000
15.14146773000000	20.06435656000000	12.27675300000000	15.14146773000000	-0.43462497030000	24.59178278000000
15.19672856000000	20.17798647000000	12.25895528000000	15.19672856000000	-0.43206539960000	24.59230358000000
15.25198939000000	20.15466334000000	12.23537148000000	15.25198939000000	-0.43361299320000	24.59337991000000
15.30725022000000	20.19457856000000	12.23584356000000	15.30725022000000	-0.43111662030000	24.59399671000000
15.36251105000000	20.18557192000000	12.22478204000000	15.36251105000000	-0.43259898330000	24.59326376000000
15.41777188000000	20.19291611000000	12.22280727000000	15.41777188000000	-0.43169494960000	24.59187656000000
15.47303271000000	20.17889764000000	12.23085390000000	15.47303271000000	-0.43104122840000	24.59227816000000
15.52829355000000	20.17439847000000	12.24941755000000	15.52829355000000	-0.43208225160000	24.59252064000000
15.58355438000000	20.18864360000000	12.23617831000000	15.58355438000000	-0.43284526430000	24.59178205000000
15.63881521000000	20.20048256000000	12.24003283000000	15.63881521000000	-0.43278290850000	24.59129832000000
15.69407604000000	20.19031650000000	12.24291965000000	15.69407604000000	-0.43192951100000	24.59091965000000
