GFsup3BEST			GFext		
3.97877984100000	13.52028327000000	19.21250488000000	3.97877984100000	6.78630722300000	24.60806058000000
4.03404067200000	13.61796638000000	19.21140922000000	4.03404067200000	6.78447631500000	24.60811866000000
4.08930150300000	13.63654675000000	19.21240424000000	4.08930150300000	6.79206448000000	24.61022304000000
4.14456233400000	13.63395712000000	19.20810851000000	4.14456233400000	6.77835349100000	24.60779604000000
4.19982316500000	13.65907678000000	19.20761903000000	4.19982316500000	6.77785454700000	24.60781785000000
4.25508399600000	13.64630466000000	19.20568113000000	4.25508399600000	6.75885419300000	24.60972176000000
4.31034482800000	13.61712106000000	19.21260569000000	4.31034482800000	6.75092782800000	24.60880666000000
4.36560565900000	13.64801545000000	19.20995511000000	4.36560565900000	6.74015459500000	24.60831914000000
4.42086649000000	13.66773021000000	19.20876767000000	4.42086649000000	6.73929188200000	24.60902561000000
4.47612732100000	13.67347520000000	19.20987048000000	4.47612732100000	6.73470966400000	24.60913320000000
4.53138815200000	13.68820560000000	19.20705083000000	4.53138815200000	6.73020181600000	24.61027656000000
4.58664898300000	13.78396025000000	19.20492396000000	4.58664898300000	6.72920459900000	24.61156818000000
4.64190981400000	13.74915773000000	19.20632249000000	4.64190981400000	6.72966042600000	24.61092339000000
4.69717064500000	13.75016760000000	19.20573354000000	4.69717064500000	6.72476875400000	24.61139888000000
4.75243147700000	13.71769007000000	19.20087993000000	4.75243147700000	6.71843166800000	24.61122912000000
4.80769230800000	13.72762539000000	19.20437759000000	4.80769230800000	6.71901818700000	24.61183032000000
4.86295313900000	13.77966797000000	19.20667794000000	4.86295313900000	6.72354317300000	24.61045505000000
4.91821397000000	13.73365791000000	19.20460008000000	4.91821397000000	6.71641383700000	24.61051809000000
4.97347480100000	13.74042680000000	19.20250558000000	4.97347480100000	6.71637603600000	24.61201395000000
5.02873563200000	13.76212091000000	19.20555065000000	5.02873563200000	6.71761507800000	24.61072889000000
5.08399646300000	13.86051132000000	19.20607220000000	5.08399646300000	6.71962693100000	24.61077695000000
5.13925729400000	13.86017815000000	19.20751869000000	5.13925729400000	6.71869983400000	24.61056049000000
5.19451812600000	13.81016912000000	19.20547244000000	5.19451812600000	6.71847424200000	24.61040914000000
5.24977895700000	13.86211802000000	19.20709051000000	5.24977895700000	6.72057193200000	24.61054735000000
5.30503978800000	13.86985028000000	19.20902782000000	5.30503978800000	6.72136155000000	24.61087470000000
5.36030061900000	13.84269906000000	19.20549200000000	5.36030061900000	6.72064403100000	24.61011977000000
5.41556145000000	13.84276927000000	19.20772911000000	5.41556145000000	6.71624415800000	24.60891830000000
5.47082228100000	13.81378066000000	19.20442663000000	5.47082228100000	6.71807844400000	24.60999041000000
5.52608311200000	13.81971579000000	19.20903451000000	5.52608311200000	6.71262473100000	24.60819032000000
5.58134394300000	13.86101873000000	19.21236241000000	5.58134394300000	6.71000739000000	24.60883765000000
5.63660477500000	13.84434775000000	19.20744734000000	5.63660477500000	6.71357743900000	24.60980415000000
5.69186560600000	13.84160096000000	19.20859461000000	5.69186560600000	6.71249799800000	24.60877409000000
5.74712643700000	13.85288734000000	19.21007210000000	5.74712643700000	6.70732287600000	24.60991337000000
5.80238726800000	13.85187310000000	19.21213414000000	5.80238726800000	6.71014630200000	24.60847811000000
5.85764809900000	13.86815201000000	19.21193821000000	5.85764809900000	6.70867261300000	24.61007060000000
5.91290893000000	13.85689470000000	19.21233926000000	5.91290893000000	6.70276259200000	24.61062671000000
5.96816976100000	13.85489883000000	19.21068541000000	5.96816976100000	6.70655783500000	24.61203864000000
6.02343059200000	13.84769715000000	19.20812735000000	6.02343059200000	6.70017244200000	24.61104871000000
6.07869142400000	13.84359051000000	19.20744930000000	6.07869142400000	6.69519974100000	24.61208466000000
6.13395225500000	13.86113232000000	19.21033369000000	6.13395225500000	6.69163311500000	24.61052959000000
6.18921308600000	13.91334097000000	19.21114463000000	6.18921308600000	6.69536545400000	24.61241196000000
6.24447391700000	13.87551071000000	19.21301783000000	6.24447391700000	6.68967910900000	24.61262788000000
6.29973474800000	13.88861796000000	19.21571607000000	6.29973474800000	6.68453903300000	24.61366283000000
6.35499557900000	14.03074465000000	19.21717454000000	6.35499557900000	6.69057810200000	24.61226499000000
6.41025641000000	14.02674581000000	19.20990483000000	6.41025641000000	6.69239889400000	24.61404002000000
6.46551724100000	14.03735997000000	19.20898142000000	6.46551724100000	6.69114174100000	24.61449196000000
6.52077807300000	14.04375754000000	19.20887878000000	6.52077807300000	6.70051708000000	24.61448933000000
6.57603890400000	14.04941590000000	19.21134900000000	6.57603890400000	6.69927110300000	24.61429422000000
6.63129973500000	14.04503403000000	19.20774213000000	6.63129973500000	6.69981725500000	24.61567251000000
6.68656056600000	14.06157418000000	19.21592623000000	6.68656056600000	6.69433499700000	24.61366238000000
6.74182139700000	14.08739974000000	19.21859062000000	6.74182139700000	6.70098167300000	24.61510398000000
6.79708222800000	14.08346042000000	19.21947484000000	6.79708222800000	6.69450271000000	24.61557458000000
6.85234305900000	14.15705931000000	19.21802150000000	6.85234305900000	6.69734054100000	24.61473093000000
6.90760389000000	14.10423426000000	19.22110404000000	6.90760389000000	6.69475050100000	24.61463591000000
6.96286472100000	14.07854898000000	19.21552545000000	6.96286472100000	6.69917920000000	24.61541105000000
7.01812555300000	14.07093076000000	19.21446279000000	7.01812555300000	6.69630373000000	24.61523972000000
7.07338638400000	14.12211598000000	19.21505189000000	7.07338638400000	6.69833811000000	24.61572697000000
7.12864721500000	14.22906827000000	19.20903369000000	7.12864721500000	6.69474517200000	24.61524969000000
7.18390804600000	14.25487265000000	19.21028918000000	7.18390804600000	6.69781032100000	24.61602891000000
7.23916887700000	14.26454000000000	19.20929662000000	7.23916887700000	6.69931368900000	24.61710617000000
7.29442970800000	14.26795480000000	19.20958725000000	7.29442970800000	6.70416443200000	24.61579402000000
7.34969053900000	14.28591089000000	19.21288531000000	7.34969053900000	6.69977758800000	24.61566394000000
7.40495137000000	14.29626326000000	19.21346370000000	7.40495137000000	6.70338612100000	24.61585377000000
7.46021220200000	14.29297633000000	19.21248268000000	7.46021220200000	6.70204156200000	24.61602690000000
7.51547303300000	14.30363163000000	19.21669105000000	7.51547303300000	6.70703016000000	24.61627216000000
7.57073386400000	14.27003920000000	19.20882681000000	7.57073386400000	6.70410496600000	24.61487110000000
7.62599469500000	14.27063804000000	19.20807070000000	7.62599469500000	6.70377693800000	24.61468954000000
7.68125552600000	14.31560046000000	19.21488192000000	7.68125552600000	6.70857781500000	24.61512087000000
7.73651635700000	14.26362144000000	19.20584183000000	7.73651635700000	6.70670798500000	24.61525521000000
7.79177718800000	14.27439684000000	19.20884188000000	7.79177718800000	6.70558189800000	24.61646210000000
7.84703801900000	14.28969645000000	19.20830582000000	7.84703801900000	6.70749929900000	24.61546906000000
7.90229885100000	14.29698152000000	19.21044708000000	7.90229885100000	6.70393043100000	24.61623218000000
7.95755968200000	14.29696338000000	19.21215325000000	7.95755968200000	6.70072258700000	24.61460802000000
8.01282051300000	14.30413948000000	19.21351683000000	8.01282051300000	6.70545352000000	24.61557487000000
8.06808134400000	14.32115435000000	19.21696012000000	8.06808134400000	6.70604476200000	24.61583456000000
8.12334217500000	14.31294067000000	19.21622523000000	8.12334217500000	6.70337137600000	24.61492439000000
8.17860300600000	14.30209102000000	19.21281568000000	8.17860300600000	6.70557780800000	24.61492458000000
8.23386383700000	14.31698434000000	19.21867526000000	8.23386383700000	6.70161882700000	24.61553578000000
8.28912466800000	14.30416741000000	19.21395437000000	8.28912466800000	6.70743945900000	24.61439336000000
8.34438550000000	14.29578500000000	19.21301019000000	8.34438550000000	6.70458059600000	24.61476742000000
8.39964633100000	14.28615203000000	19.21056370000000	8.39964633100000	6.70505630600000	24.61646535000000
8.45490716200000	14.31239744000000	19.21858272000000	8.45490716200000	6.70241483400000	24.61561376000000
8.51016799300000	14.29833785000000	19.21494285000000	8.51016799300000	6.70062302300000	24.61609845000000
8.56542882400000	14.34872440000000	19.21640585000000	8.56542882400000	6.70451632300000	24.61562963000000
8.62068965500000	14.38516282000000	19.21802634000000	8.62068965500000	6.70479088900000	24.61662588000000
8.67595048600000	14.39504905000000	19.21790284000000	8.67595048600000	6.70360765600000	24.61702527000000
8.73121131700000	14.28804154000000	19.21889210000000	8.73121131700000	6.70671911100000	24.61641684000000
8.78647214900000	14.28006437000000	19.21786840000000	8.78647214900000	6.70511174500000	24.61735982000000
8.84173298000000	14.30230746000000	19.22592983000000	8.84173298000000	6.70364920400000	24.61774169000000
8.89699381100000	14.34986277000000	19.22473567000000	8.89699381100000	6.70066877900000	24.61721564000000
8.95225464200000	14.41150975000000	19.22310648000000	8.95225464200000	6.70432526700000	24.61665181000000
9.00751547300000	14.44663226000000	19.23071790000000	9.00751547300000	6.70154120300000	24.61722850000000
9.06277630400000	14.46887720000000	19.23367995000000	9.06277630400000	6.69530143600000	24.61642217000000
9.11803713500000	14.45785496000000	19.22055913000000	9.11803713500000	6.70172615400000	24.61717157000000
9.17329796600000	14.44448160000000	19.23295845000000	9.17329796600000	6.70145128400000	24.61761635000000
9.22855879800000	14.43469687000000	19.22662600000000	9.22855879800000	6.70404370700000	24.61698728000000
9.28381962900000	14.44063164000000	19.23713876000000	9.28381962900000	6.70498039200000	24.61728802000000
9.33908046000000	14.42380384000000	19.23781605000000	9.33908046000000	6.70761382500000	24.61761359000000
9.39434129100000	14.44220677000000	19.24158937000000	9.39434129100000	6.70069140100000	24.61654197000000
9.44960212200000	14.44096246000000	19.24285920000000	9.44960212200000	6.70662019100000	24.61653787000000
9.50486295300000	14.42925939000000	19.23523967000000	9.50486295300000	6.70328454000000	24.61659442000000
9.56012378400000	14.42473388000000	19.23715384000000	9.56012378400000	6.70699121900000	24.61805575000000
9.61538461500000	14.44852625000000	19.25208528000000	9.61538461500000	6.70677971800000	24.61831144000000
9.67064544700000	14.42784248000000	19.23780462000000	9.67064544700000	6.70603660500000	24.61913820000000
9.72590627800000	14.42639121000000	19.23973965000000	9.72590627800000	6.70295505000000	24.62005106000000
9.78116710900000	14.41770623000000	19.23064565000000	9.78116710900000	6.70730884800000	24.61818115000000
9.83642794000000	14.42822700000000	19.23254928000000	9.83642794000000	6.70945170000000	24.61771183000000
9.89168877100000	14.42239706000000	19.22437887000000	9.89168877100000	6.71096711600000	24.61963064000000
9.94694960200000	14.39818861000000	19.21961766000000	9.94694960200000	6.70653472900000	24.61850654000000
10.00221043000000	14.41649991000000	19.22396063000000	10.00221043000000	6.71390233800000	24.61979682000000
10.05747126000000	14.40377098000000	19.21874618000000	10.05747126000000	6.71417120600000	24.62003507000000
10.11273210000000	14.38350537000000	19.22437706000000	10.11273210000000	6.71576162200000	24.62113509000000
10.16799293000000	14.39691218000000	19.21876974000000	10.16799293000000	6.71320441300000	24.61964696000000
10.22325376000000	14.38080353000000	19.21698959000000	10.22325376000000	6.70983602100000	24.61975884000000
10.27851459000000	14.38653060000000	19.21640168000000	10.27851459000000	6.70879544900000	24.62023969000000
10.33377542000000	14.38992435000000	19.21580318000000	10.33377542000000	6.70703964400000	24.61931967000000
10.38903625000000	14.38092619000000	19.21277866000000	10.38903625000000	6.70909993000000	24.61875933000000
10.44429708000000	14.33941106000000	19.21153090000000	10.44429708000000	6.71189861200000	24.61926791000000
10.49955791000000	14.35229813000000	19.21231313000000	10.49955791000000	6.70995485400000	24.61870635000000
10.55481874000000	14.37756221000000	19.21342271000000	10.55481874000000	6.70684084100000	24.61667196000000
10.61007958000000	14.38227944000000	19.21498358000000	10.61007958000000	6.70496028300000	24.61784261000000
10.66534041000000	14.38612266000000	19.22801987000000	10.66534041000000	6.70620799500000	24.61829855000000
10.72060124000000	14.38118160000000	19.22008006000000	10.72060124000000	6.69933829500000	24.61689399000000
10.77586207000000	14.42416923000000	19.23472079000000	10.77586207000000	6.69250321200000	24.61776397000000
10.83112290000000	14.41947651000000	19.22984467000000	10.83112290000000	6.69131276700000	24.61729890000000
10.88638373000000	14.41426457000000	19.22539194000000	10.88638373000000	6.70203147200000	24.61556195000000
10.94164456000000	14.40981562000000	19.22102775000000	10.94164456000000	6.69173057600000	24.61613729000000
10.99690539000000	14.44285561000000	19.22136425000000	10.99690539000000	6.69422023200000	24.61424723000000
11.05216622000000	14.43848188000000	19.21854474000000	11.05216622000000	6.69322964800000	24.61674910000000
11.10742706000000	14.51426079000000	19.21761305000000	11.10742706000000	6.69804659400000	24.61578803000000
11.16268789000000	14.61296189000000	19.22062117000000	11.16268789000000	6.69556696100000	24.61537307000000
11.21794872000000	14.67004432000000	19.21212753000000	11.21794872000000	6.69401280700000	24.61768653000000
11.27320955000000	14.69709575000000	19.21134024000000	11.27320955000000	6.69682751800000	24.61720228000000
11.32847038000000	14.79573214000000	19.21493410000000	11.32847038000000	6.69138743600000	24.61481970000000
11.38373121000000	14.70131844000000	19.21697555000000	11.38373121000000	6.69877228300000	24.61590992000000
11.43899204000000	14.68435041000000	19.21656965000000	11.43899204000000	6.70385924900000	24.61595747000000
11.49425287000000	14.68004443000000	19.21601178000000	11.49425287000000	6.69240331900000	24.61550818000000
11.54951370000000	14.67151481000000	19.21721801000000	11.54951370000000	6.69813458600000	24.61594169000000
11.60477454000000	14.65161481000000	19.21915105000000	11.60477454000000	6.70069420300000	24.61751589000000
11.66003537000000	14.62816797000000	19.22080684000000	11.66003537000000	6.69983716900000	24.61443895000000
11.71529620000000	14.58069894000000	19.22434044000000	11.71529620000000	6.69374710700000	24.61585806000000
11.77055703000000	14.62359430000000	19.22086253000000	11.77055703000000	6.69654267600000	24.61377094000000
11.82581786000000	14.62917521000000	19.22305198000000	11.82581786000000	6.69705625200000	24.61474512000000
11.88107869000000	14.65626910000000	19.21618583000000	11.88107869000000	6.70208604600000	24.61259446000000
11.93633952000000	14.61140964000000	19.21497736000000	11.93633952000000	6.70507453200000	24.61433120000000
11.99160035000000	14.65599434000000	19.21600088000000	11.99160035000000	6.70627351200000	24.61375681000000
12.04686118000000	14.64941915000000	19.21820415000000	12.04686118000000	6.70673982500000	24.61409077000000
12.10212202000000	14.66466343000000	19.21697878000000	12.10212202000000	6.70825187100000	24.61212067000000
12.15738285000000	14.66133969000000	19.22101851000000	12.15738285000000	6.70885873300000	24.61320273000000
12.21264368000000	14.66382573000000	19.21812956000000	12.21264368000000	6.71050590100000	24.61363277000000
12.26790451000000	14.66806712000000	19.21772407000000	12.26790451000000	6.70923726000000	24.61271606000000
12.32316534000000	14.66254137000000	19.21807681000000	12.32316534000000	6.70984562300000	24.61321423000000
12.37842617000000	14.65813077000000	19.21699527000000	12.37842617000000	6.70453154800000	24.61231714000000
12.43368700000000	14.66374451000000	19.21882956000000	12.43368700000000	6.70794091800000	24.61416357000000
12.48894783000000	14.66474667000000	19.21711310000000	12.48894783000000	6.70814672800000	24.61298913000000
12.54420866000000	14.65930350000000	19.21645898000000	12.54420866000000	6.70969817600000	24.61231440000000
12.59946950000000	14.66513946000000	19.21772796000000	12.59946950000000	6.70661129600000	24.61359820000000
12.65473033000000	14.66555074000000	19.21947467000000	12.65473033000000	6.70809852000000	24.61407796000000
12.70999116000000	14.66828628000000	19.21752854000000	12.70999116000000	6.70677886800000	24.61393017000000
12.76525199000000	14.68013171000000	19.22528428000000	12.76525199000000	6.70512380500000	24.61274481000000
12.82051282000000	14.70200922000000	19.21788617000000	12.82051282000000	6.70567668900000	24.61184109000000
12.87577365000000	14.66517026000000	19.22229620000000	12.87577365000000	6.70570826700000	24.61354991000000
12.93103448000000	14.74990084000000	19.21510875000000	12.93103448000000	6.70670282000000	24.61253250000000
12.98629531000000	14.82367647000000	19.21614806000000	12.98629531000000	6.70758169600000	24.61401830000000
13.04155615000000	14.84633021000000	19.21359182000000	13.04155615000000	6.70983239600000	24.61426039000000
13.09681698000000	14.83119770000000	19.21193801000000	13.09681698000000	6.70793664700000	24.61230531000000
13.15207781000000	14.88533348000000	19.21652607000000	13.15207781000000	6.71286868500000	24.61278205000000
13.20733864000000	14.90204714000000	19.21349948000000	13.20733864000000	6.71388298100000	24.61229390000000
13.26259947000000	14.88515400000000	19.21341563000000	13.26259947000000	6.71046178300000	24.61312549000000
13.31786030000000	14.90524670000000	19.21215749000000	13.31786030000000	6.71407231600000	24.61415364000000
13.37312113000000	14.89038645000000	19.21517852000000	13.37312113000000	6.70981793300000	24.61059048000000
13.42838196000000	14.89986267000000	19.21362978000000	13.42838196000000	6.71419372500000	24.61187111000000
13.48364279000000	14.90581917000000	19.21492308000000	13.48364279000000	6.71170165300000	24.61158632000000
13.53890363000000	14.94570015000000	19.21214410000000	13.53890363000000	6.71460550500000	24.61239225000000
13.59416446000000	14.92517201000000	19.21652886000000	13.59416446000000	6.71492173200000	24.61320179000000
13.64942529000000	14.91929789000000	19.21710299000000	13.64942529000000	6.71342291300000	24.61182243000000
13.70468612000000	14.89786747000000	19.21541365000000	13.70468612000000	6.71417565700000	24.61294721000000
13.75994695000000	14.95338946000000	19.21292572000000	13.75994695000000	6.71119197600000	24.61146489000000
13.81520778000000	14.96491157000000	19.21606870000000	13.81520778000000	6.71314625800000	24.61361340000000
13.87046861000000	14.94859009000000	19.21660984000000	13.87046861000000	6.71177990500000	24.61379230000000
13.92572944000000	14.97083659000000	19.21711809000000	13.92572944000000	6.70826998400000	24.61115690000000
13.98099027000000	15.01827932000000	19.21621295000000	13.98099027000000	6.71364908700000	24.61218995000000
14.03625111000000	15.03643798000000	19.21879270000000	14.03625111000000	6.71089369300000	24.61156372000000
14.09151194000000	15.02268299000000	19.21673108000000	14.09151194000000	6.71328594900000	24.61154786000000
14.14677277000000	14.99323986000000	19.22085870000000	14.14677277000000	6.70847113900000	24.61103389000000
14.20203360000000	14.99207301000000	19.23113720000000	14.20203360000000	6.70666857900000	24.61172910000000
14.25729443000000	14.95850750000000	19.22691983000000	14.25729443000000	6.70930379600000	24.61112863000000
14.31255526000000	14.93601200000000	19.23215215000000	14.31255526000000	6.70906364600000	24.61116595000000
14.36781609000000	14.95895581000000	19.22279252000000	14.36781609000000	6.71077352600000	24.61011700000000
14.42307692000000	14.94806905000000	19.22573249000000	14.42307692000000	6.70958882200000	24.61059502000000
14.47833775000000	14.99415134000000	19.22128198000000	14.47833775000000	6.71021510400000	24.61095228000000
14.53359859000000	14.98442998000000	19.21916462000000	14.53359859000000	6.71134193000000	24.61075472000000
14.58885942000000	14.97372620000000	19.21887293000000	14.58885942000000	6.70970723100000	24.61135026000000
14.64412025000000	15.01654230000000	19.21909117000000	14.64412025000000	6.70927815300000	24.61222726000000
14.69938108000000	15.02928656000000	19.22126676000000	14.69938108000000	6.71142223000000	24.60995512000000
14.75464191000000	15.02265417000000	19.21829390000000	14.75464191000000	6.71248415400000	24.61073734000000
14.80990274000000	15.02492772000000	19.21369724000000	14.80990274000000	6.71340504600000	24.61218363000000
14.86516357000000	14.99296848000000	19.21703141000000	14.86516357000000	6.71207673300000	24.61199001000000
14.92042440000000	14.99797149000000	19.21526388000000	14.92042440000000	6.71330499100000	24.61205287000000
14.97568523000000	14.98839569000000	19.21717708000000	14.97568523000000	6.71309450800000	24.61143073000000
15.03094607000000	14.97863046000000	19.21750411000000	15.03094607000000	6.71338007700000	24.61055858000000
15.08620690000000	14.99259590000000	19.21647113000000	15.08620690000000	6.71416362100000	24.61070411000000
15.14146773000000	14.98618642000000	19.21594566000000	15.14146773000000	6.71138723000000	24.61083834000000
15.19672856000000	15.00273709000000	19.21741800000000	15.19672856000000	6.71340990900000	24.61018490000000
15.25198939000000	15.03749403000000	19.21642081000000	15.25198939000000	6.71702921900000	24.61066832000000
15.30725022000000	15.01750776000000	19.21789049000000	15.30725022000000	6.71356680400000	24.61092420000000
15.36251105000000	15.00986851000000	19.21938601000000	15.36251105000000	6.71266278400000	24.61142124000000
15.41777188000000	15.02502266000000	19.21782696000000	15.41777188000000	6.71213751700000	24.60993069000000
15.47303271000000	15.02134679000000	19.21764224000000	15.47303271000000	6.71258732900000	24.61201670000000
15.52829355000000	15.00861680000000	19.21370657000000	15.52829355000000	6.71200750200000	24.61212768000000
15.58355438000000	14.94573008000000	19.21346117000000	15.58355438000000	6.71011067000000	24.61013581000000
15.63881521000000	14.94926647000000	19.21574789000000	15.63881521000000	6.70958052600000	24.61072488000000
15.69407604000000	14.98895380000000	19.21565841000000	15.69407604000000	6.70778056600000	24.60946402000000
15.74933687000000	14.97995001000000	19.21367932000000	15.74933687000000	6.70520610300000	24.61036564000000
15.80459770000000	15.02825741000000	19.21351442000000	15.80459770000000	6.70859339900000	24.61040432000000
15.85985853000000	15.04260330000000	19.21769072000000	15.85985853000000	6.71193319900000	24.61054945000000
15.91511936000000	15.09277301000000	19.21862111000000	15.91511936000000	6.70966670800000	24.60998691000000
15.97038019000000	15.03808401000000	19.21766766000000	15.97038019000000	6.71326409500000	24.60983639000000
16.02564103000000	15.02506512000000	19.21752215000000	16.02564103000000	6.70927133300000	24.61191647000000
16.08090186000000	15.02966722000000	19.21708524000000	16.08090186000000	6.71397602900000	24.61256827000000
