CALbump			CALext		
t	x	y	t	x	y
0.000000000000	2.164393721000	8.097673806000	0.000000000000	-13.111713310000	14.298369330000
0.059612518630	2.167194444000	8.095917476000	0.059612518630	-13.111713310000	14.298369330000
0.119225037300	2.168616292000	8.095707932000	0.119225037300	-13.111713310000	14.298369330000
0.178837555900	2.165715705000	8.096054011000	0.178837555900	-13.111713310000	14.298369330000
0.238450074500	2.165336216000	8.097668955000	0.238450074500	-13.111713310000	14.298369330000
0.298062593100	2.164475708000	8.098236040000	0.298062593100	-13.111713310000	14.298369330000
0.357675111800	2.167505963000	8.098146708000	0.357675111800	-13.111713310000	14.298369330000
0.417287630400	2.168033168000	8.098066015000	0.417287630400	-13.111713310000	14.298369330000
0.476900149000	2.169546762000	8.096989206000	0.476900149000	-13.111713310000	14.298369330000
0.536512667700	2.172898218000	8.095592556000	0.536512667700	-13.111713310000	14.298369330000
0.596125186300	2.175403887000	8.095326231000	0.596125186300	-13.111713310000	14.298369330000
0.655737704900	2.169324255000	8.096479610000	0.655737704900	-13.111713310000	14.298369330000
0.715350223500	2.156859036000	8.097107221000	0.715350223500	-13.111713310000	14.298369330000
0.774962742200	2.146200366000	8.103411644000	0.774962742200	-13.111713310000	14.298369330000
0.834575260800	2.157645372000	8.150973768000	0.834575260800	-13.111713310000	14.298369330000
0.894187779400	2.166988774000	8.171065197000	0.894187779400	-13.111713310000	14.298369330000
0.953800298100	2.179499171000	8.187091143000	0.953800298100	-13.111713310000	14.298369330000
1.013412817000	2.180949797000	8.241763798000	1.013412817000	-13.111713310000	14.298369330000
1.073025335000	2.195999591000	8.269532118000	1.073025335000	-13.111713310000	14.298369330000
1.132637854000	2.183999907000	8.312012445000	1.132637854000	-13.111713310000	14.298369330000
1.192250373000	2.187027229000	8.332566148000	1.192250373000	-13.111713310000	14.298369330000
1.251862891000	2.173050839000	8.364812921000	1.251862891000	-13.111713310000	14.298369330000
1.311475410000	2.215989494000	8.389243791000	1.311475410000	-13.111713310000	14.298369330000
1.371087928000	2.296516668000	8.400463550000	1.371087928000	-13.111713310000	14.298369330000
