SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.00000000000000	17.94047255000000	8.61944491100000	0.00000000000000	25.35808964000000	14.70822249000000
0.02512815358000	17.94455115000000	8.61849359700000	0.02512815358000	25.35862929000000	14.70774446000000
0.05025630717000	17.94488563000000	8.61873050900000	0.05025630717000	25.35923001000000	14.70788558000000
0.07538446075000	17.94047255000000	8.61901935600000	0.07538446075000	25.35892291000000	14.70783185000000
0.10051261430000	17.94342744000000	8.61935086900000	0.10051261430000	25.35845330000000	14.70809199000000
0.12564076790000	17.94902828000000	8.61899548500000	0.12564076790000	25.35866742000000	14.70755013000000
0.15076892150000	17.94688467000000	8.61932234600000	0.15076892150000	25.35967512000000	14.70785920000000
0.17589707510000	17.94213238000000	8.61951840600000	0.17589707510000	25.35933835000000	14.70788549000000
0.20102522870000	17.94124745000000	8.61917404000000	0.20102522870000	25.35902936000000	14.70793731000000
0.22615338220000	17.94321096000000	8.61859208800000	0.22615338220000	25.35968079000000	14.70752360000000
0.25128153580000	17.94079834000000	8.61901118300000	0.25128153580000	25.35954194000000	14.70788097000000
0.27640968940000	17.93830805000000	8.61872224000000	0.27640968940000	25.35843820000000	14.70808350000000
0.30153784300000	17.94100769000000	8.61861970900000	0.30153784300000	25.35975952000000	14.70796892000000
0.32666599660000	17.93059465000000	8.61824476000000	0.32666599660000	25.35875822000000	14.70766038000000
0.35179415020000	17.93287320000000	8.61812114900000	0.35179415020000	25.35849588000000	14.70839584000000
0.37692230370000	17.93147508000000	8.61823681200000	0.37692230370000	25.35916254000000	14.70821395000000
0.40205045730000	17.90558897000000	8.61914895400000	0.40205045730000	25.35816169000000	14.70810444000000
0.42717861090000	17.92659177000000	8.61848935100000	0.42717861090000	25.35903144000000	14.70800573000000
0.45230676450000	17.93564413000000	8.61828968600000	0.45230676450000	25.35882416000000	14.70775493000000
0.47743491810000	17.92905051000000	8.61855196300000	0.47743491810000	25.35869948000000	14.70823581000000
0.50256307170000	17.92736632000000	8.61865343600000	0.50256307170000	25.35861289000000	14.70801246000000
0.52769122520000	17.93488063000000	8.61856010200000	0.52769122520000	25.35908538000000	14.70820046000000
0.55281937880000	17.92577246000000	8.61808495100000	0.55281937880000	25.35914871000000	14.70770827000000
0.57794753240000	17.92712862000000	8.61608668100000	0.57794753240000	25.35963920000000	14.70806446000000
0.60307568600000	17.94909307000000	8.61240069900000	0.60307568600000	25.35821013000000	14.70777465000000
0.62820383960000	17.94503680000000	8.61385310100000	0.62820383960000	25.35899288000000	14.70776011000000
0.65333199320000	17.93893760000000	8.61318774200000	0.65333199320000	25.35829215000000	14.70750397000000
0.67846014670000	17.94070398000000	8.61351219600000	0.67846014670000	25.35851489000000	14.70761736000000
0.70358830030000	17.95115839000000	8.61485257900000	0.70358830030000	25.35807442000000	14.70748782000000
0.72871645390000	17.95686834000000	8.61542772500000	0.72871645390000	25.35918075000000	14.70738382000000
0.75384460750000	17.95045677000000	8.61546836800000	0.75384460750000	25.35831080000000	14.70764264000000
0.77897276110000	17.93372252000000	8.61728941500000	0.77897276110000	25.35822253000000	14.70730392000000
0.80410091470000	17.93140181000000	8.61830465900000	0.80410091470000	25.35926738000000	14.70755093000000
0.82922906820000	17.93335679000000	8.61890479700000	0.82922906820000	25.35859566000000	14.70775189000000
0.85435722180000	17.93398144000000	8.61923699300000	0.85435722180000	25.35940871000000	14.70771899000000
0.87948537540000	17.94004028000000	8.61931886300000	0.87948537540000	25.35882509000000	14.70756919000000
0.90461352900000	17.94123865000000	8.62240064700000	0.90461352900000	25.35843159000000	14.70759352000000
0.92974168260000	17.93856020000000	8.62280295600000	0.92974168260000	25.35945134000000	14.70803587000000
0.95486983620000	17.94894209000000	8.62293886500000	0.95486983620000	25.35870754000000	14.70789367000000
0.97999798970000	17.94087958000000	8.62433079700000	0.97999798970000	25.35834157000000	14.70783542000000
1.00512614300000	17.94097354000000	8.62401951800000	1.00512614300000	25.35916251000000	14.70791296000000
1.03025429700000	17.95216225000000	8.62344782800000	1.03025429700000	25.35977253000000	14.70768780000000
1.05538245000000	17.95198561000000	8.62390302200000	1.05538245000000	25.35941681000000	14.70766445000000
1.08051060400000	17.95812374000000	8.62393297400000	1.08051060400000	25.35944349000000	14.70798990000000
1.10563875800000	17.96348832000000	8.62282816800000	1.10563875800000	25.35930253000000	14.70819599000000
1.13076691100000	17.95394937000000	8.62020091000000	1.13076691100000	25.35965255000000	14.70730813000000
1.15589506500000	17.73535491000000	8.62158950600000	1.15589506500000	25.36353626000000	14.70649954000000
1.18102321800000	17.65636331000000	8.62244285400000	1.18102321800000	25.36482064000000	14.70723807000000
1.20615137200000	17.51969493000000	8.62912886700000	1.20615137200000	25.36769095000000	14.70768205000000
1.23127952600000	17.21245008000000	8.63947950900000	1.23127952600000	25.36441230000000	14.70764510000000
1.25640767900000	17.14197056000000	8.64133294900000	1.25640767900000	25.36201596000000	14.70755287000000
1.28153583300000	16.89715057000000	8.65008512700000	1.28153583300000	25.35970468000000	14.70889002000000
1.30666398600000	16.69102822000000	8.66253703200000	1.30666398600000	25.35148324000000	14.70865896000000
1.33179214000000	16.57243990000000	8.65649931900000	1.33179214000000	25.35106999000000	14.71024319000000
1.35692029300000	16.39395082000000	8.65900754300000	1.35692029300000	25.34758523000000	14.70916570000000
1.38204844700000	16.35593915000000	8.65775563400000	1.38204844700000	25.34810558000000	14.70850310000000
1.40717660100000	16.30132531000000	8.65469658300000	1.40717660100000	25.34684583000000	14.70736771000000
1.43230475400000	16.24334669000000	8.65156521800000	1.43230475400000	25.34731172000000	14.70646254000000
1.45743290800000	16.16738254000000	8.64379860100000	1.45743290800000	25.34420988000000	14.70523499000000
1.48256106100000	16.12685161000000	8.64096387800000	1.48256106100000	25.33970696000000	14.70512085000000
1.50768921500000	16.10768859000000	8.64020807000000	1.50768921500000	25.33852580000000	14.70391125000000
1.53281736900000	16.05872933000000	8.64139002100000	1.53281736900000	25.32877588000000	14.70298566000000
1.55794552200000	16.05427891000000	8.64026714100000	1.55794552200000	25.33645035000000	14.70448330000000
1.58307367600000	16.00382549000000	8.64099710100000	1.58307367600000	25.33824247000000	14.70699419000000
1.60820182900000	15.92306308000000	8.64866894800000	1.60820182900000	25.33557153000000	14.70384554000000
1.63332998300000	15.73635820000000	8.65507674100000	1.63332998300000	25.32250486000000	14.69668293000000
1.65845813600000	15.48707441000000	8.67658248800000	1.65845813600000	25.32290728000000	14.69636969000000
1.68358629000000	15.30800706000000	8.68965977200000	1.68358629000000	25.31874571000000	14.69679863000000
1.70871444400000	15.11160830000000	8.70368142400000	1.70871444400000	25.31626466000000	14.69447833000000
1.73384259700000	14.79442578000000	8.72150750800000	1.73384259700000	25.31177128000000	14.70170839000000
1.75897075100000	14.62592537000000	8.72525315600000	1.75897075100000	25.30671228000000	14.70621517000000
