SOLendBEST			SOLext		
t	x	y	t	x	y
2.50372578200000	16.49304560000000	9.31776454300000	2.50372578200000	-12.56574739000000	13.61997925000000
2.56333830100000	16.56393954000000	9.31816787200000	2.56333830100000	-12.56490117000000	13.62030622000000
2.62295082000000	16.60806706000000	9.32276807000000	2.62295082000000	-12.56296688000000	13.62008454000000
2.68256333800000	16.67842985000000	9.32260455200000	2.68256333800000	-12.56312627000000	13.62008317000000
2.74217585700000	16.73339928000000	9.32495532300000	2.74217585700000	-12.56476676000000	13.61983549000000
2.80178837600000	16.75974935000000	9.32603918100000	2.80178837600000	-12.56441009000000	13.61996029000000
2.86140089400000	16.79225916000000	9.32384351300000	2.86140089400000	-12.56489434000000	13.61948834000000
2.92101341300000	16.82673972000000	9.32146115700000	2.92101341300000	-12.56509625000000	13.61934008000000
2.98062593100000	16.84978105000000	9.31975356500000	2.98062593100000	-12.56657644000000	13.61908877000000
3.04023845000000	16.91116139000000	9.32018404400000	3.04023845000000	-12.56324058000000	13.61979232000000
3.09985096900000	16.96209958000000	9.32165275800000	3.09985096900000	-12.56173875000000	13.62016548000000
3.15946348700000	17.00860653000000	9.32462417000000	3.15946348700000	-12.55832867000000	13.61962766000000
3.21907600600000	17.07275454000000	9.32322525000000	3.21907600600000	-12.55951413000000	13.62003898000000
3.27868852500000	17.11544051000000	9.32224752100000	3.27868852500000	-12.56219496000000	13.62042656000000
3.33830104300000	17.16332976000000	9.32307505100000	3.33830104300000	-12.56168744000000	13.62017780000000
3.39791356200000	17.20999957000000	9.32123740600000	3.39791356200000	-12.56047814000000	13.62002515000000
3.45752608000000	17.27779001000000	9.31943958600000	3.45752608000000	-12.55968581000000	13.61978975000000
3.51713859900000	17.34305990000000	9.32014698700000	3.51713859900000	-12.56155181000000	13.61902859000000
3.57675111800000	17.39713110000000	9.32213138000000	3.57675111800000	-12.55777948000000	13.61816490000000
3.63636363600000	17.44566925000000	9.32010206200000	3.63636363600000	-12.56047348000000	13.61811555000000
3.69597615500000	17.49143186000000	9.32237448300000	3.69597615500000	-12.55792390000000	13.61846022000000
3.75558867400000	17.48103301000000	9.32081351000000	3.75558867400000	-12.55826534000000	13.61800339000000
3.81520119200000	17.56096334000000	9.31998473800000	3.81520119200000	-12.56260992000000	13.61804429000000
3.87481371100000	17.59599471000000	9.32263275600000	3.87481371100000	-12.56366982000000	13.61893966000000
3.93442623000000	17.64031859000000	9.32194067800000	3.93442623000000	-12.56471636000000	13.61886349000000
3.99403874800000	17.73131020000000	9.32280839700000	3.99403874800000	-12.56625021000000	13.61843740000000
4.05365126700000	17.79029022000000	9.32552434700000	4.05365126700000	-12.56563055000000	13.61798110000000
4.11326378500000	17.85369728000000	9.32681858900000	4.11326378500000	-12.56519758000000	13.61742867000000
4.17287630400000	17.89180652000000	9.32600353400000	4.17287630400000	-12.56410900000000	13.61674085000000
4.23248882300000	17.92443116000000	9.32766663500000	4.23248882300000	-12.56253827000000	13.61698919000000
4.29210134100000	17.94715231000000	9.32969011200000	4.29210134100000	-12.55996874000000	13.61583482000000
4.35171386000000	17.99840677000000	9.32892643400000	4.35171386000000	-12.56033771000000	13.61722484000000
4.41132637900000	18.04256531000000	9.32664713900000	4.41132637900000	-12.56342756000000	13.61731218000000
4.47093889700000	18.09768504000000	9.32359687600000	4.47093889700000	-12.56545641000000	13.61709149000000
4.53055141600000	18.12294294000000	9.32257629800000	4.53055141600000	-12.56484682000000	13.61756309000000
4.59016393400000	18.14674269000000	9.32189802400000	4.59016393400000	-12.56348686000000	13.61781913000000
4.64977645300000	18.22117686000000	9.32398366700000	4.64977645300000	-12.56277949000000	13.61738357000000
4.70938897200000	18.29016773000000	9.32465471100000	4.70938897200000	-12.55809205000000	13.61750883000000
4.76900149000000	18.34267946000000	9.32484727700000	4.76900149000000	-12.56232556000000	13.61800436000000
4.82861400900000	18.38105823000000	9.32698800300000	4.82861400900000	-12.55769352000000	13.61743698000000
4.88822652800000	18.41080459000000	9.32625604500000	4.88822652800000	-12.55624071000000	13.61687274000000
4.94783904600000	18.44902028000000	9.32436705300000	4.94783904600000	-12.55884225000000	13.61821515000000
5.00745156500000	18.47254785000000	9.32010914800000	5.00745156500000	-12.55974030000000	13.61888282000000
5.06706408300000	18.47473751000000	9.31973484800000	5.06706408300000	-12.55800089000000	13.61909853000000
5.12667660200000	18.52420476000000	9.32299658400000	5.12667660200000	-12.55748855000000	13.62019933000000
5.18628912100000	18.57023350000000	9.31840397600000	5.18628912100000	-12.55941021000000	13.62035395000000
5.24590163900000	18.57431479000000	9.32143896300000	5.24590163900000	-12.55657875000000	13.62035282000000
5.30551415800000	18.61950535000000	9.32112950700000	5.30551415800000	-12.55900280000000	13.61938474000000
5.36512667700000	18.65615899000000	9.31847806000000	5.36512667700000	-12.55888349000000	13.61955581000000
5.42473919500000	18.68268300000000	9.31743956000000	5.42473919500000	-12.56116749000000	13.61941574000000
5.48435171400000	18.71152754000000	9.31620305400000	5.48435171400000	-12.56297874000000	13.61935786000000
5.54396423200000	18.74627051000000	9.31927118700000	5.54396423200000	-12.56189363000000	13.61924561000000
5.60357675100000	18.74721653000000	9.32158701100000	5.60357675100000	-12.55919862000000	13.61901385000000
5.66318927000000	18.78244261000000	9.32057875300000	5.66318927000000	-12.56111407000000	13.61909376000000
5.72280178800000	18.77328152000000	9.32030817600000	5.72280178800000	-12.55896370000000	13.61875988000000
5.78241430700000	18.76684820000000	9.32541482200000	5.78241430700000	-12.55653959000000	13.61901278000000
5.84202682600000	18.77346657000000	9.32776978500000	5.84202682600000	-12.55570527000000	13.61920144000000
5.90163934400000	18.83101351000000	9.32469566200000	5.90163934400000	-12.55476439000000	13.61986084000000
5.96125186300000	18.84056334000000	9.32233214900000	5.96125186300000	-12.55440270000000	13.61983490000000
6.02086438200000	18.86886577000000	9.32237080700000	6.02086438200000	-12.55619909000000	13.61983435000000
6.08047690000000	18.89833115000000	9.32421362500000	6.08047690000000	-12.55963779000000	13.62021630000000
6.14008941900000	18.92249151000000	9.32467912800000	6.14008941900000	-12.55894118000000	13.61982096000000
6.19970193700000	18.94711132000000	9.32519025300000	6.19970193700000	-12.56079556000000	13.62040276000000
6.25931445600000	18.98198678000000	9.32270030600000	6.25931445600000	-12.56117175000000	13.62035431000000
6.31892697500000	19.03445255000000	9.32177791600000	6.31892697500000	-12.55883643000000	13.62022142000000
6.37853949300000	19.06019304000000	9.32165640800000	6.37853949300000	-12.55731472000000	13.62045921000000
6.43815201200000	19.07847916000000	9.32607160600000	6.43815201200000	-12.55650469000000	13.62056349000000
6.49776453100000	19.12721385000000	9.31721040200000	6.49776453100000	-12.55753039000000	13.62031867000000
6.55737704900000	19.13225701000000	9.31862337600000	6.55737704900000	-12.55518028000000	13.62060410000000
6.61698956800000	19.16269839000000	9.30752937700000	6.61698956800000	-12.55509308000000	13.62037596000000
6.67660208600000	19.21827288000000	9.30955214300000	6.67660208600000	-12.55691457000000	13.62031382000000
6.73621460500000	19.26137087000000	9.30262596400000	6.73621460500000	-12.56054058000000	13.62021711000000
6.79582712400000	19.30055999000000	9.30289633700000	6.79582712400000	-12.55781166000000	13.62056148000000
6.85543964200000	19.32435310000000	9.29284471000000	6.85543964200000	-12.55678156000000	13.61997697000000
6.91505216100000	19.37607652000000	9.28654589100000	6.91505216100000	-12.55761978000000	13.62017900000000
6.97466468000000	19.41463699000000	9.26630808300000	6.97466468000000	-12.55908330000000	13.61996535000000
7.03427719800000	19.45446604000000	9.25870532600000	7.03427719800000	-12.55931302000000	13.61994911000000
7.09388971700000	19.46028174000000	9.25532801000000	7.09388971700000	-12.55803005000000	13.61938806000000
7.15350223500000	19.48937152000000	9.25397782700000	7.15350223500000	-12.55569866000000	13.61953941000000
7.21311475400000	19.56339052000000	9.24763514100000	7.21311475400000	-12.55845001000000	13.61965972000000
7.27272727300000	19.60132627000000	9.23934735200000	7.27272727300000	-12.56229075000000	13.61932703000000
7.33233979100000	19.59221605000000	9.24892556200000	7.33233979100000	-12.56118931000000	13.61965374000000
7.39195231000000	19.58966836000000	9.25113795700000	7.39195231000000	-12.56392252000000	13.61924889000000
7.45156482900000	19.59225239000000	9.25209406200000	7.45156482900000	-12.55964887000000	13.61958171000000
7.51117734700000	19.67854260000000	9.25412634400000	7.51117734700000	-12.55477189000000	13.61930043000000
7.57078986600000	19.74463196000000	9.25488037700000	7.57078986600000	-12.55296252000000	13.61932842000000
7.63040238500000	19.78816311000000	9.25727651700000	7.63040238500000	-12.55367809000000	13.61900448000000
7.69001490300000	19.80093606000000	9.25690700600000	7.69001490300000	-12.55425285000000	13.61935876000000
7.74962742200000	19.82044468000000	9.26206140900000	7.74962742200000	-12.55707210000000	13.61919008000000
7.80923994000000	19.85620882000000	9.25892449300000	7.80923994000000	-12.55711604000000	13.61844728000000
7.86885245900000	19.90663647000000	9.25829055800000	7.86885245900000	-12.55472330000000	13.61917601000000
7.92846497800000	19.91489439000000	9.26077966800000	7.92846497800000	-12.55272437000000	13.61982849000000
7.98807749600000	19.93795516000000	9.25195265900000	7.98807749600000	-12.55060651000000	13.62013851000000
8.04769001500000	19.94806879000000	9.24872046100000	8.04769001500000	-12.55028448000000	13.61984429000000
8.10730253400000	19.95196819000000	9.24749935700000	8.10730253400000	-12.54895174000000	13.61945680000000
8.16691505200000	19.94851989000000	9.24437301700000	8.16691505200000	-12.55570701000000	13.61995738000000
8.22652757100000	19.97079789000000	9.22861585900000	8.22652757100000	-12.55543988000000	13.61947621000000
8.28614008900000	19.97205738000000	9.23402351300000	8.28614008900000	-12.55400241000000	13.61925218000000
8.34575260800000	19.97219674000000	9.22397208700000	8.34575260800000	-12.55478634000000	13.61901141000000
8.40536512700000	19.97259896000000	9.21837134400000	8.40536512700000	-12.55627925000000	13.61894893000000
8.46497764500000	19.96308793000000	9.21999745100000	8.46497764500000	-12.55746931000000	13.61983256000000
8.52459016400000	19.96738685000000	9.20788392700000	8.52459016400000	-12.56167983000000	13.62026938000000
8.58420268300000	19.97982814000000	9.18316415800000	8.58420268300000	-12.56282125000000	13.62050830000000
8.64381520100000	19.98839801000000	9.17508165700000	8.64381520100000	-12.56060261000000	13.62017259000000
8.70342772000000	20.02632937000000	9.17678413800000	8.70342772000000	-12.55841202000000	13.62039045000000
8.76304023800000	20.06172303000000	9.16653840300000	8.76304023800000	-12.55939810000000	13.62083317000000
8.82265275700000	20.10433502000000	9.15983532500000	8.82265275700000	-12.56100978000000	13.62039131000000
8.88226527600000	20.09737267000000	9.14881387300000	8.88226527600000	-12.56019283000000	13.61979592000000
8.94187779400000	20.10068983000000	9.12373469500000	8.94187779400000	-12.56107983000000	13.61942692000000
9.00149031300000	20.11091187000000	9.10590589100000	9.00149031300000	-12.56109078000000	13.61961754000000
9.06110283200000	20.13065167000000	9.09164450800000	9.06110283200000	-12.55999208000000	13.61964317000000
9.12071535000000	20.14556628000000	9.05916213400000	9.12071535000000	-12.55983002000000	13.61927149000000
9.18032786900000	20.17798766000000	9.02818725000000	9.18032786900000	-12.56280933000000	13.61924835000000
9.23994038700000	20.18551651000000	9.01356737900000	9.23994038700000	-12.56247357000000	13.61945801000000
9.29955290600000	20.19057389000000	9.00084142900000	9.29955290600000	-12.56015183000000	13.61937409000000
9.35916542500000	20.20316832000000	8.99386729500000	9.35916542500000	-12.55990156000000	13.61925875000000
9.41877794300000	20.22737622000000	8.97318516700000	9.41877794300000	-12.55518121000000	13.61942005000000
9.47839046200000	20.27271079000000	8.95788044900000	9.47839046200000	-12.55448281000000	13.61910136000000
9.53800298100000	20.28433573000000	8.94616576200000	9.53800298100000	-12.55415069000000	13.61913660000000
9.59761549900000	20.32284857000000	8.93544937300000	9.59761549900000	-12.55283272000000	13.61911638000000
9.65722801800000	20.34930813000000	8.91565966000000	9.65722801800000	-12.55347784000000	13.61893080000000
9.71684053700000	20.34636590000000	8.89070660300000	9.71684053700000	-12.55441899000000	13.61920146000000
9.77645305500000	20.37421275000000	8.87891121000000	9.77645305500000	-12.55435380000000	13.61918645000000
9.83606557400000	20.42125848000000	8.87308659500000	9.83606557400000	-12.55302241000000	13.61934164000000
9.89567809200000	20.42510187000000	8.86741302200000	9.89567809200000	-12.54931813000000	13.61943469000000
9.95529061100000	20.44364890000000	8.84573061600000	9.95529061100000	-12.54821552000000	13.61902552000000
10.01490313000000	20.47852398000000	8.82178495000000	10.01490313000000	-12.54952070000000	13.61937369000000
10.07451565000000	20.49993629000000	8.81016463200000	10.07451565000000	-12.55050046000000	13.61909969000000
10.13412817000000	20.48888511000000	8.79060783000000	10.13412817000000	-12.55508663000000	13.61764135000000
10.19374069000000	20.47129638000000	8.75205801300000	10.19374069000000	-12.55454176000000	13.61904250000000
10.25335320000000	20.48142338000000	8.72436422500000	10.25335320000000	-12.55160452000000	13.61924602000000
10.31296572000000	20.51067687000000	8.71129892500000	10.31296572000000	-12.55387772000000	13.61976267000000
10.37257824000000	20.55419044000000	8.72219242800000	10.37257824000000	-12.54830476000000	13.62040882000000
10.43219076000000	20.56149349000000	8.72710094500000	10.43219076000000	-12.53638304000000	13.62139925000000
10.49180328000000	20.57723160000000	8.72102640700000	10.49180328000000	-12.52548340000000	13.61940135000000
10.55141580000000	20.57388285000000	8.72200889800000	10.55141580000000	-12.49485110000000	13.61926184000000
10.61102832000000	20.58016415000000	8.71504249800000	10.61102832000000	-12.48413992000000	13.61965138000000
10.67064083000000	20.62082604000000	8.70922043200000	10.67064083000000	-12.47262608000000	13.61996997000000
10.73025335000000	20.65763711000000	8.70689096700000	10.73025335000000	-12.46780238000000	13.62102838000000
10.78986587000000	20.66356293000000	8.71358299600000	10.78986587000000	-12.46266517000000	13.61998717000000
10.84947839000000	20.70405095000000	8.72305670400000	10.84947839000000	-12.46803128000000	13.61991937000000
10.90909091000000	20.71533415000000	8.71951533600000	10.90909091000000	-12.46786958000000	13.61978617000000
10.96870343000000	20.72787532000000	8.71722557900000	10.96870343000000	-12.46789755000000	13.62013080000000
11.02831595000000	20.73594590000000	8.71528941800000	11.02831595000000	-12.47422226000000	13.61947633000000
11.08792846000000	20.77681203000000	8.70656201200000	11.08792846000000	-12.47155889000000	13.61934783000000
11.14754098000000	20.82872798000000	8.70339686100000	11.14754098000000	-12.46830396000000	13.61948754000000
11.20715350000000	20.86613701000000	8.70296052700000	11.20715350000000	-12.47320546000000	13.61940825000000
11.26676602000000	20.85999959000000	8.67966210200000	11.26676602000000	-12.47382638000000	13.61928251000000
11.32637854000000	20.88117525000000	8.65153841200000	11.32637854000000	-12.47726707000000	13.61893238000000
11.38599106000000	20.90440720000000	8.62974496800000	11.38599106000000	-12.47844835000000	13.61861463000000
11.44560358000000	20.91647150000000	8.60473179900000	11.44560358000000	-12.47765988000000	13.61937551000000
11.50521610000000	20.94610812000000	8.59145531600000	11.50521610000000	-12.47790844000000	13.61911801000000
11.56482861000000	20.95063690000000	8.57958570100000	11.56482861000000	-12.48023773000000	13.61916567000000
11.62444113000000	20.96295795000000	8.56402697400000	11.62444113000000	-12.47969040000000	13.61904379000000
11.68405365000000	20.98848073000000	8.53317446400000	11.68405365000000	-12.47670524000000	13.61885259000000
11.74366617000000	21.00417110000000	8.49682899100000	11.74366617000000	-12.48090403000000	13.61908366000000
11.80327869000000	21.00252176000000	8.49227549300000	11.80327869000000	-12.48140328000000	13.61889082000000
11.86289121000000	21.01534037000000	8.48625520700000	11.86289121000000	-12.48052860000000	13.61874710000000
11.92250373000000	21.02380439000000	8.46846023400000	11.92250373000000	-12.48477097000000	13.61847335000000
11.98211624000000	21.03862063000000	8.45709822200000	11.98211624000000	-12.48429057000000	13.61786987000000
12.04172876000000	21.05718101000000	8.43675358100000	12.04172876000000	-12.48092973000000	13.61756874000000
12.10134128000000	21.07512241000000	8.41963147100000	12.10134128000000	-12.48215704000000	13.61750362000000
12.16095380000000	21.06965389000000	8.39340688900000	12.16095380000000	-12.47801271000000	13.61804927000000
12.22056632000000	21.12186987000000	8.37398425300000	12.22056632000000	-12.47603657000000	13.61760964000000
12.28017884000000	21.13332904000000	8.35452143800000	12.28017884000000	-12.47371394000000	13.61767884000000
12.33979136000000	21.14382605000000	8.34359411900000	12.33979136000000	-12.47701457000000	13.61782413000000
12.39940387000000	21.15073413000000	8.30957740600000	12.39940387000000	-12.47991788000000	13.61719274000000
12.45901639000000	21.15326816000000	8.28296694600000	12.45901639000000	-12.47813597000000	13.61731289000000
12.51862891000000	21.16837840000000	8.27472182000000	12.51862891000000	-12.48038737000000	13.61739689000000
12.57824143000000	21.15832853000000	8.26710248100000	12.57824143000000	-12.48439855000000	13.61772431000000
12.63785395000000	21.15650272000000	8.25316312000000	12.63785395000000	-12.48333268000000	13.61748569000000
12.69746647000000	21.15958537000000	8.21909180300000	12.69746647000000	-12.48261828000000	13.61723764000000
12.75707899000000	21.17266617000000	8.20191136300000	12.75707899000000	-12.48102380000000	13.61744967000000
12.81669151000000	21.17077464000000	8.19732352600000	12.81669151000000	-12.47972794000000	13.61763179000000
12.87630402000000	21.17824960000000	8.20150123000000	12.87630402000000	-12.48082570000000	13.61763514000000
12.93591654000000	21.18403385000000	8.19613160200000	12.93591654000000	-12.48274426000000	13.61802074000000
12.99552906000000	21.18125774000000	8.18834594000000	12.99552906000000	-12.48001935000000	13.61775180000000
13.05514158000000	21.19904680000000	8.18775386500000	13.05514158000000	-12.47859819000000	13.61754856000000
13.11475410000000	21.22787772000000	8.14050363400000	13.11475410000000	-12.47911613000000	13.61729851000000
13.17436662000000	21.23983335000000	8.13777533300000	13.17436662000000	-12.47992325000000	13.61765455000000
13.23397914000000	21.23807539000000	8.13493459600000	13.23397914000000	-12.47913418000000	13.61774425000000
13.29359165000000	21.24225148000000	8.13441133300000	13.29359165000000	-12.47837696000000	13.61775954000000
13.35320417000000	21.26600343000000	8.13432727700000	13.35320417000000	-12.48011697000000	13.61812157000000
13.41281669000000	21.31490004000000	8.13598716600000	13.41281669000000	-12.47557081000000	13.61811553000000
13.47242921000000	21.35645043000000	8.16838009200000	13.47242921000000	-12.46753536000000	13.61909750000000
13.53204173000000	21.38865118000000	8.19977711600000	13.53204173000000	-12.46620622000000	13.61949450000000
13.59165425000000	21.39489797000000	8.21122152600000	13.59165425000000	-12.46585898000000	13.61967657000000
13.65126677000000	21.41307225000000	8.21763544900000	13.65126677000000	-12.46907794000000	13.61963046000000
13.71087928000000	21.47356517000000	8.20157968800000	13.71087928000000	-12.47258125000000	13.61897578000000
13.77049180000000	21.49576419000000	8.20452975600000	13.77049180000000	-12.47320989000000	13.61876730000000
13.83010432000000	21.51113280000000	8.21912907700000	13.83010432000000	-12.47416194000000	13.61885649000000
13.88971684000000	21.53210182000000	8.21452929900000	13.88971684000000	-12.47108738000000	13.61856260000000
13.94932936000000	21.54093719000000	8.22525392400000	13.94932936000000	-12.47420669000000	13.61907774000000
14.00894188000000	21.55552855000000	8.20551956700000	14.00894188000000	-12.47746594000000	13.61859691000000
14.06855440000000	21.55758961000000	8.15964565900000	14.06855440000000	-12.47587034000000	13.61850864000000
14.12816692000000	21.55481935000000	8.13973084100000	14.12816692000000	-12.47827217000000	13.61844608000000
14.18777943000000	21.55621331000000	8.15171416900000	14.18777943000000	-12.47824514000000	13.61857222000000
14.24739195000000	21.55511568000000	8.16034804000000	14.24739195000000	-12.48224874000000	13.61888568000000
14.30700447000000	21.56510326000000	8.13819782700000	14.30700447000000	-12.48185192000000	13.61874098000000
14.36661699000000	21.61033529000000	8.13947620700000	14.36661699000000	-12.48212008000000	13.61846638000000
14.42622951000000	21.59286045000000	8.14386566700000	14.42622951000000	-12.48385344000000	13.61825211000000
14.48584203000000	21.61540410000000	8.15147204500000	14.48584203000000	-12.48222180000000	13.61872455000000
14.54545455000000	21.63594258000000	8.13581400600000	14.54545455000000	-12.48110669000000	13.61895882000000
14.60506706000000	21.65980096000000	8.14280512400000	14.60506706000000	-12.48256391000000	13.61916170000000
14.66467958000000	21.66776594000000	8.13460655300000	14.66467958000000	-12.48412839000000	13.61886896000000
14.72429210000000	21.67189051000000	8.12700025000000	14.72429210000000	-12.48482908000000	13.61914457000000
14.78390462000000	21.68569331000000	8.12098137100000	14.78390462000000	-12.48549668000000	13.61916649000000
14.84351714000000	21.69373449000000	8.12117493000000	14.84351714000000	-12.48775472000000	13.61862779000000
14.90312966000000	21.68419747000000	8.12450383800000	14.90312966000000	-12.48828622000000	13.61874653000000
14.96274218000000	21.68198221000000	8.12134319800000	14.96274218000000	-12.48861288000000	13.61855215000000
15.02235469000000	21.67677150000000	8.12634005500000	15.02235469000000	-12.48972986000000	13.61800125000000
15.08196721000000	21.67412351000000	8.12653389100000	15.08196721000000	-12.48668991000000	13.61838771000000
15.14157973000000	21.67737078000000	8.12641175200000	15.14157973000000	-12.48648489000000	13.61832260000000
15.20119225000000	21.67988697000000	8.13236165500000	15.20119225000000	-12.48705009000000	13.61854173000000
15.26080477000000	21.69374739000000	8.13521593000000	15.26080477000000	-12.48778574000000	13.61898298000000
15.32041729000000	21.69594439000000	8.14517782800000	15.32041729000000	-12.48769305000000	13.61842280000000
15.38002981000000	21.68390346000000	8.13531301900000	15.38002981000000	-12.48882605000000	13.61822828000000
15.43964232000000	21.67862690000000	8.12819314400000	15.43964232000000	-12.49138791000000	13.61836233000000
15.49925484000000	21.67547836000000	8.10803305900000	15.49925484000000	-12.49109291000000	13.61842671000000
15.55886736000000	21.67520797000000	8.11460154100000	15.55886736000000	-12.49125824000000	13.61832385000000
15.61847988000000	21.67168738000000	8.12360981800000	15.61847988000000	-12.49096195000000	13.61826740000000
15.67809240000000	21.67442348000000	8.13611418300000	15.67809240000000	-12.49078455000000	13.61826805000000
15.73770492000000	21.67626792000000	8.15059948600000	15.73770492000000	-12.49003185000000	13.61816882000000
15.79731744000000	21.68650845000000	8.17483595400000	15.79731744000000	-12.49008485000000	13.61775870000000
15.85692996000000	21.68191595000000	8.19995846800000	15.85692996000000	-12.49130688000000	13.61783119000000
15.91654247000000	21.67631015000000	8.20458183300000	15.91654247000000	-12.49115284000000	13.61805100000000
15.97615499000000	21.67398803000000	8.21639058000000	15.97615499000000	-12.49099245000000	13.61826012000000
16.03576751000000	21.67473447000000	8.20650405400000	16.03576751000000	-12.49122660000000	13.61821273000000
16.09538003000000	21.67036062000000	8.20240160000000	16.09538003000000	-12.49126968000000	13.61843728000000
16.15499255000000	21.66252209000000	8.20894967700000	16.15499255000000	-12.49138020000000	13.61869086000000
16.21460507000000	21.65785744000000	8.22560104700000	16.21460507000000	-12.49092055000000	13.61850344000000
16.27421759000000	21.65818145000000	8.22605348300000	16.27421759000000	-12.49213969000000	13.61868328000000
16.33383010000000	21.65847440000000	8.21676677600000	16.33383010000000	-12.49242979000000	13.61859094000000
16.39344262000000	21.65867263000000	8.20852978400000	16.39344262000000	-12.49231755000000	13.61864598000000
16.45305514000000	21.66135558000000	8.20806220800000	16.45305514000000	-12.49201105000000	13.61846925000000
16.51266766000000	21.66638671000000	8.20927980300000	16.51266766000000	-12.49237757000000	13.61861468000000
16.57228018000000	21.66551971000000	8.21959469500000	16.57228018000000	-12.49342060000000	13.61872651000000
16.63189270000000	21.66250853000000	8.23402853500000	16.63189270000000	-12.49287718000000	13.61832649000000
16.69150522000000	21.68159289000000	8.25310967700000	16.69150522000000	-12.49126681000000	13.61836232000000
16.75111773000000	21.69399676000000	8.26713612600000	16.75111773000000	-12.49130829000000	13.61844565000000
16.81073025000000	21.68934812000000	8.28927721600000	16.81073025000000	-12.49250563000000	13.61857313000000
16.87034277000000	21.67805529000000	8.30211261700000	16.87034277000000	-12.49241170000000	13.61838475000000
16.92995529000000	21.68075172000000	8.34026504100000	16.92995529000000	-12.49087585000000	13.61846610000000
