GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-9.50990654000000	18.29503960000000	0.00000000000000	16.87285356000000	24.68903556000000
0.05526083112000	-9.51286285000000	18.29547370000000	0.05526083112000	16.87095430000000	24.68904077000000
0.11052166220000	-9.50783533400000	18.29765136000000	0.11052166220000	16.87220080000000	24.68869866000000
0.16578249340000	-9.50026797100000	18.29873496000000	0.16578249340000	16.87030540000000	24.68905430000000
0.22104332450000	-9.50969042800000	18.29878473000000	0.22104332450000	16.87021772000000	24.68897576000000
0.27630415560000	-9.50203142300000	18.30091312000000	0.27630415560000	16.87091721000000	24.68892767000000
0.33156498670000	-9.49873790000000	18.30238407000000	0.33156498670000	16.87108289000000	24.68880840000000
0.38682581790000	-9.51710467800000	18.30264250000000	0.38682581790000	16.87018589000000	24.68893572000000
0.44208664900000	-9.52247780500000	18.30145160000000	0.44208664900000	16.86820344000000	24.68960196000000
0.49734748010000	-9.52445945000000	18.30244145000000	0.49734748010000	16.86580651000000	24.68993647000000
0.55260831120000	-9.52035449600000	18.30331358000000	0.55260831120000	16.86772882000000	24.69044916000000
0.60786914240000	-9.51235608400000	18.30538705000000	0.60786914240000	16.86854238000000	24.69043955000000
0.66312997350000	-9.51433389100000	18.30479767000000	0.66312997350000	16.86322488000000	24.69036789000000
0.71839080460000	-9.49408990500000	18.30880689000000	0.71839080460000	16.86641198000000	24.69010845000000
0.77365163570000	-9.49638588000000	18.30650880000000	0.77365163570000	16.86370775000000	24.69053435000000
0.82891246680000	-9.49761184200000	18.30861655000000	0.82891246680000	16.85976153000000	24.69035664000000
0.88417329800000	-9.49101812700000	18.30910232000000	0.88417329800000	16.86833581000000	24.69009149000000
0.93943412910000	-9.49419597500000	18.30870642000000	0.93943412910000	16.86614616000000	24.68989950000000
0.99469496020000	-9.48612621800000	18.30930272000000	0.99469496020000	16.86629939000000	24.69040612000000
1.04995579100000	-9.47864251800000	18.31075428000000	1.04995579100000	16.86473505000000	24.69096138000000
1.10521662200000	-9.47799305300000	18.30943797000000	1.10521662200000	16.86789272000000	24.69071457000000
1.16047745400000	-9.48399586100000	18.31275928000000	1.16047745400000	16.86688739000000	24.69083735000000
1.21573828500000	-9.49061445200000	18.30821171000000	1.21573828500000	16.86903119000000	24.69090214000000
1.27099911600000	-9.49159975100000	18.30729737000000	1.27099911600000	16.86978157000000	24.69124525000000
1.32625994700000	-9.48945131700000	18.30678376000000	1.32625994700000	16.87002549000000	24.69045427000000
1.38152077800000	-9.49971137600000	18.30582238000000	1.38152077800000	16.87009070000000	24.69009681000000
1.43678160900000	-9.49328619200000	18.30640306000000	1.43678160900000	16.86778037000000	24.69008416000000
1.49204244000000	-9.49124975600000	18.30550801000000	1.49204244000000	16.86873567000000	24.69073149000000
1.54730327100000	-9.48628809500000	18.30579314000000	1.54730327100000	16.86527665000000	24.69054345000000
1.60256410300000	-9.48924076200000	18.30635511000000	1.60256410300000	16.86952405000000	24.69006414000000
1.65782493400000	-9.48877082000000	18.30535550000000	1.65782493400000	16.87000200000000	24.69035684000000
1.71308576500000	-9.49003622100000	18.30511452000000	1.71308576500000	16.86637528000000	24.69072885000000
1.76834659600000	-9.48376501100000	18.30744512000000	1.76834659600000	16.86472798000000	24.69042353000000
1.82360742700000	-9.48299017100000	18.30608386000000	1.82360742700000	16.86732326000000	24.69059692000000
1.87886825800000	-9.49227799200000	18.30534029000000	1.87886825800000	16.86480136000000	24.69102298000000
1.93412908900000	-9.50374284900000	18.30477839000000	1.93412908900000	16.86266918000000	24.69066195000000
1.98938992000000	-9.50000748800000	18.30359096000000	1.98938992000000	16.85966523000000	24.69059744000000
2.04465075200000	-9.51041540600000	18.30072170000000	2.04465075200000	16.86488000000000	24.69040591000000
2.09991158300000	-9.53003557600000	18.29832662000000	2.09991158300000	16.86560766000000	24.69060975000000
2.15517241400000	-9.51178967600000	18.30039446000000	2.15517241400000	16.86599806000000	24.69037581000000
2.21043324500000	-9.50586490800000	18.30003956000000	2.21043324500000	16.86575002000000	24.69057297000000
2.26569407600000	-9.49614357100000	18.30137709000000	2.26569407600000	16.86362349000000	24.69072751000000
2.32095490700000	-9.49816265100000	18.30302743000000	2.32095490700000	16.86276939000000	24.69060080000000
2.37621573800000	-9.47966066500000	18.30377573000000	2.37621573800000	16.86206005000000	24.68987434000000
2.43147656900000	-9.48402384400000	18.30215507000000	2.43147656900000	16.86031201000000	24.68998879000000
2.48673740100000	-9.49035137500000	18.30348281000000	2.48673740100000	16.86105736000000	24.69022536000000
2.54199823200000	-9.46211952900000	18.30417405000000	2.54199823200000	16.86322914000000	24.68989277000000
2.59725906300000	-9.43495959400000	18.30172129000000	2.59725906300000	16.86026569000000	24.68954041000000
2.65251989400000	-9.46905243300000	18.30503139000000	2.65251989400000	16.86511186000000	24.68948269000000
2.70778072500000	-9.45875573400000	18.30553120000000	2.70778072500000	16.86592501000000	24.68950352000000
2.76304155600000	-9.46749013400000	18.30393637000000	2.76304155600000	16.86445618000000	24.68922290000000
2.81830238700000	-9.48013001300000	18.30474949000000	2.81830238700000	16.86419742000000	24.68867452000000
2.87356321800000	-9.47857504300000	18.30431039000000	2.87356321800000	16.86074872000000	24.68886565000000
2.92882405000000	-9.46557949600000	18.30483760000000	2.92882405000000	16.86508002000000	24.68837257000000
2.98408488100000	-9.45949506100000	18.30545836000000	2.98408488100000	16.86055840000000	24.68842705000000
3.03934571200000	-9.45467802000000	18.30427177000000	3.03934571200000	16.86098764000000	24.68843120000000
3.09460654300000	-9.38793503000000	18.29829244000000	3.09460654300000	16.85854501000000	24.68740184000000
3.14986737400000	-9.40057839700000	18.29919388000000	3.14986737400000	16.85808286000000	24.68726979000000
3.20512820500000	-9.42238711200000	18.29823950000000	3.20512820500000	16.85751527000000	24.68716492000000
3.26038903600000	-9.40205803800000	18.29739757000000	3.26038903600000	16.85393925000000	24.68656113000000
3.31564986700000	-9.39957144900000	18.29806733000000	3.31564986700000	16.85525743000000	24.68662964000000
3.37091069800000	-9.42794921100000	18.29623581000000	3.37091069800000	16.85475843000000	24.68667953000000
3.42617153000000	-9.39951853400000	18.29827878000000	3.42617153000000	16.85552368000000	24.68620007000000
3.48143236100000	-9.39756021100000	18.29658231000000	3.48143236100000	16.85985014000000	24.68676058000000
3.53669319200000	-9.39088251500000	18.29750134000000	3.53669319200000	16.85469800000000	24.68655240000000
3.59195402300000	-9.36808692000000	18.29965262000000	3.59195402300000	16.85373067000000	24.68846234000000
3.64721485400000	-9.32651743000000	18.29497209000000	3.64721485400000	16.85564789000000	24.68641489000000
3.70247568500000	-9.23135949900000	18.29356061000000	3.70247568500000	16.85571824000000	24.68624613000000
3.75773651600000	-9.07251053800000	18.30982824000000	3.75773651600000	16.85998906000000	24.68577130000000
3.81299734700000	-8.99315863100000	18.31584374000000	3.81299734700000	16.86052610000000	24.68655943000000
3.86825817900000	-8.95877745100000	18.32848719000000	3.86825817900000	16.85593768000000	24.68615289000000
3.92351901000000	-8.94430127800000	18.32917980000000	3.92351901000000	16.85595662000000	24.68593352000000
