GMfasREALLYBEST			GMext					
t	x	y	t	x	y			
0.00000000000	24.76889125000	1.86317815800	0.00000000000	19.40468420000	8.46136008000			
0.05961251863	24.79025758000	1.86083353500	0.05961251863	19.40464706000	8.46088364400			
0.11922503730	24.83172232000	1.85443102900	0.11922503730	19.40435350000	8.46088551200			
0.17883755590	24.91073379000	1.84361049800	0.17883755590	19.40427357000	8.46086618500			
0.23845007450	24.97669544000	1.83165229900	0.23845007450	19.40428298000	8.46111430600			
0.29806259310	25.02951528000	1.82375926000	0.29806259310	19.40639642000	8.46065580100			
0.35767511180	25.08943815000	1.81266024800	0.35767511180	19.40477688000	8.46099558300			
0.41728763040	25.18983546000	1.79815413700	0.41728763040	19.40585650000	8.46080047200			
0.47690014900	25.22815895000	1.79208908400	0.47690014900	19.40452979000	8.46102375800			
0.53651266770	25.28803102000	1.77929936900	0.53651266770	19.40333095000	8.46125968500			
0.59612518630	25.32279229000	1.77404563500	0.59612518630	19.40398540000	8.46110815700			
0.65573770490	25.40165403000	1.76249514700	0.65573770490	19.40576328000	8.46086886500			
0.71535022350	25.47949940000	1.75679294500	0.71535022350	19.40949467000	8.45990464500			
0.77496274220	25.57061629000	1.73948389200	0.77496274220	19.40922163000	8.45986435600			
0.83457526080	25.62078621000	1.72766124300	0.83457526080	19.40873201000	8.46011403800			
0.89418777940	25.70689372000	1.71156607900	0.89418777940	19.40880156000	8.46022132600			
0.95380029810	25.73302901000	1.70466602000	0.95380029810	19.40584695000	8.46081987600			
1.01341281700	25.78157324000	1.69587740100	1.01341281700	19.40472414000	8.46083480200			
1.07302533500	25.86570198000	1.67965389800	1.07302533500	19.40762622000	8.46038223900			
1.13263785400	25.88042907000	1.67558029800	1.13263785400	19.40566398000	8.46072146700			
1.19225037300	25.92512198000	1.66886081800	1.19225037300	19.40498376000	8.46070610100			
1.25186289100	26.00974138000	1.65520073700	1.25186289100	19.40589244000	8.46064970300			
1.31147541000	26.09714547000	1.64320841200	1.31147541000	19.40668331000	8.46049293400			
1.37108792800	26.19595187000	1.62847978200	1.37108792800	19.40863253000	8.46007636000			
1.43070044700	26.27114371000	1.61719834900	1.43070044700	19.40976369000	8.45982249600			
1.49031296600	26.37798576000	1.60170230300	1.49031296600	19.40968406000	8.45990843600			
1.54992548400	26.46251905000	1.58643899700	1.54992548400	19.41004292000	8.45976148900			
1.60953800300	26.54553834000	1.57309096500	1.60953800300	19.41047414000	8.45994602300			
1.66915052200	26.62951676000	1.55837646700	1.66915052200	19.41164787000	8.45953265600			
1.72876304000	26.67534448000	1.55045711600	1.72876304000	19.41329775000	8.45923289800			
1.78837555900	26.71932541000	1.53949229600	1.78837555900	19.41034176000	8.45996458500			
1.84798807700	26.74448190000	1.53603350600	1.84798807700	19.40947292000	8.46022953300			
1.90760059600	26.81864437000	1.52466407800	1.90760059600	19.40694177000	8.46050990800			
1.96721311500	26.90828705000	1.50945595900	1.96721311500	19.40648979000	8.46055082300			
2.02682563300	26.94452250000	1.50306235400	2.02682563300	19.40676911000	8.46062617900			
2.08643815200	27.02628694000	1.49127088000	2.08643815200	19.40816796000	8.46022243300			
2.14605067100	27.06581274000	1.47808132900	2.14605067100	19.40589587000	8.46077328000			
2.20566318900	27.08037526000	1.47579738900	2.20566318900	19.40577755000	8.46078474200			
2.26527570800	27.14870578000	1.46313299600	2.26527570800	19.40607849000	8.46069569500			
2.32488822700	27.23733639000	1.44777029600	2.32488822700	19.40828572000	8.46014607800			
2.38450074500	27.33342663000	1.43195649500	2.38450074500	19.40959553000	8.45987910700			
2.44411326400	27.43142149000	1.41750527200	2.44411326400	19.41122220000	8.45957033500			
2.50372578200	27.48900859000	1.40489570500	2.50372578200	19.40908348000	8.46007754600			
2.56333830100	27.55905984000	1.39520414000	2.56333830100	19.40858170000	8.46016825000			
2.62295082000	27.61350629000	1.38409972400	2.62295082000	19.40813035000	8.46029853600			
2.68256333800	27.66303605000	1.37570749400	2.68256333800	19.40804056000	8.46034349700			
2.74217585700	27.75021187000	1.36246115800	2.74217585700	19.40755358000	8.46039095300			
2.80178837600	27.83090890000	1.34729762500	2.80178837600	19.40969961000	8.46016096100			
2.86140089400	27.93493558000	1.33252486400	2.86140089400	19.40857748000	8.46037733900			
2.92101341300	28.05430253000	1.31213662500	2.92101341300	19.40714946000	8.46055768100			
2.98062593100	28.22877024000	1.28157419600	2.98062593100	19.41247908000	8.45956713300			
3.04023845000	28.36251178000	1.25802002100	3.04023845000	19.41520345000	8.45895535700			
3.09985096900	28.40562529000	1.25314891400	3.09985096900	19.41377409000	8.45921029200			
3.15946348700	28.42753525000	1.24763735600	3.15946348700	19.41117006000	8.45965119300			
3.21907600600	28.40813527000	1.25124351900	3.21907600600	19.40811025000	8.46019531600			
3.27868852500	28.47788415000	1.23840989200	3.27868852500	19.40886017000	8.46000602300			
3.33830104300	28.52779906000	1.23066700900	3.33830104300	19.40798227000	8.46037817100			
3.39791356200	28.59942312000	1.21749529200	3.39791356200	19.40903923000	8.46009622900			
3.45752608000	28.65039935000	1.20936647400	3.45752608000	19.40742253000	8.46043177000			
3.51713859900	28.70891894000	1.19860198100	3.51713859900	19.40718055000	8.46060278800			
3.57675111800	28.73986858000	1.19211936800	3.57675111800	19.40558280000	8.46099973500			
3.63636363600	28.72301691000	1.19600094500	3.63636363600	19.40372313000	8.46114306100			
3.69597615500	28.80392851000	1.18040249700	3.69597615500	19.40609616000	8.46080095800			
3.75558867400	28.85071865000	1.17369160900	3.75558867400	19.40686545000	8.46070913800			
3.81520119200	28.96728684000	1.15147208000	3.81520119200	19.40687049000	8.46058361300			
3.87481371100	28.97965208000	1.14588049400	3.87481371100	19.40582412000	8.46062754700			
3.93442623000	29.09825041000	1.12713321900	3.93442623000	19.40527417000	8.46086701700			
3.99403874800	29.15978753000	1.11956256600	3.99403874800	19.40670771000	8.46066219200			
4.05365126700	29.28146929000	1.09558395400	4.05365126700	19.41112992000	8.45976364600			
4.11326378500	29.28940275000	1.09268871900	4.11326378500	19.40662143000	8.46071191200			
4.17287630400	29.41290872000	1.07264890600	4.17287630400	19.41238386000	8.45972841000			
