SOLend			SOLext		
t	x	y	t	x	y
2.8361419020000	3.2755426150000	7.2270378670000	2.8361419020000	21.2353763000000	14.1082375700000
2.8597764170000	3.3229393080000	7.2331224140000	2.8597764170000	21.2334706800000	14.1107149900000
2.8834109330000	3.3235726140000	7.2330197950000	2.8834109330000	21.2289397100000	14.1105962900000
2.9070454490000	3.3117027320000	7.2327130080000	2.9070454490000	21.2303810700000	14.1103823800000
2.9306799650000	3.2992866920000	7.2340335330000	2.9306799650000	21.2297409400000	14.1115575700000
2.9543144810000	3.2132110670000	7.2292666720000	2.9543144810000	21.2315869200000	14.1101012100000
2.9779489970000	3.1850973830000	7.2281099120000	2.9779489970000	21.2299678200000	14.1096876600000
3.0015835130000	3.1314526800000	7.2257611070000	3.0015835130000	21.2332183300000	14.1080012700000
3.0252180280000	3.0721061850000	7.2235195700000	3.0252180280000	21.2294329300000	14.1073247000000
3.0488525440000	2.9018890350000	7.2111716470000	3.0488525440000	21.2298675300000	14.1051845800000
3.0724870600000	2.8698359560000	7.2093746340000	3.0724870600000	21.2251477200000	14.1060057100000
3.0961215760000	2.7705986160000	7.2078654640000	3.0961215760000	21.2269139200000	14.1039836700000
3.1197560920000	2.6336438390000	7.2054486600000	3.1197560920000	21.2248853900000	14.1007094000000
3.1433906080000	2.5722642650000	7.2092416050000	3.1433906080000	21.2246577900000	14.0954310300000
3.1670251230000	2.5382571600000	7.2184451600000	3.1670251230000	21.2223441600000	14.0985741100000
3.1906596390000	2.4974129550000	7.2160468660000	3.1906596390000	21.2227057900000	14.0967169700000
3.2142941550000	2.4610079250000	7.2253818400000	3.2142941550000	21.2213019400000	14.0982523400000
3.2379286710000	2.4019552090000	7.2268334570000	3.2379286710000	21.2246505500000	14.0963352600000
3.2615631870000	2.3486318220000	7.2211907330000	3.2615631870000	21.2216440200000	14.0901244300000
3.2851977030000	2.2337422550000	7.2165358460000	3.2851977030000	21.2220100600000	14.0829594100000
3.3088322190000	2.2121204450000	7.2112290030000	3.3088322190000	21.2198000200000	14.0697744200000
3.3324667340000	2.1239690010000	7.2091752780000	3.3324667340000	21.2227308000000	14.0652128200000
3.3561012500000	1.9806812990000	7.2075858180000	3.3561012500000	21.2250811200000	14.0554465400000
3.3797357660000	1.9547213670000	7.2198707530000	3.3797357660000	21.2243766400000	14.0536101800000
3.4033702820000	1.9088761640000	7.2177243970000	3.4033702820000	21.2250158600000	14.0474121000000
3.4270047980000	1.8238616450000	7.2190475080000	3.4270047980000	21.2264723400000	14.0404299200000
3.4506393140000	1.8057356720000	7.2213551950000	3.4506393140000	21.2263093700000	14.0390423100000
3.4742738300000	1.7759789130000	7.2274246970000	3.4742738300000	21.2256044300000	14.0357670400000
3.4979083450000	1.7589741330000	7.2231693780000	3.4979083450000	21.2230038200000	14.0345119000000
3.5215428610000	1.7087498880000	7.2264292320000	3.5215428610000	21.2224802700000	14.0284654500000
3.5451773770000	1.7067890490000	7.2292473450000	3.5451773770000	21.2227155300000	14.0291828200000
3.5688118930000	1.7012812200000	7.2329696150000	3.5688118930000	21.2227023300000	14.0296943600000
3.5924464090000	1.6807863180000	7.2299734040000	3.5924464090000	21.2225896600000	14.0256311700000
3.6160809250000	1.6660478060000	7.2306221890000	3.6160809250000	21.2212824400000	14.0272451000000
3.6397154400000	1.6539032710000	7.2309485440000	3.6397154400000	21.2211007900000	14.0275578800000
3.6633499560000	1.6356912700000	7.2315177530000	3.6633499560000	21.2197681300000	14.0266144100000
3.6869844720000	1.6297218120000	7.2315287880000	3.6869844720000	21.2215501100000	14.0260718300000
3.7106189880000	1.6319178480000	7.2327789970000	3.7106189880000	21.2214464500000	14.0282619200000
3.7342535040000	1.6275479770000	7.2334925280000	3.7342535040000	21.2201602900000	14.0266293700000
3.7578880200000	1.6321802980000	7.2340186330000	3.7578880200000	21.2215798300000	14.0275408400000
3.7815225360000	1.6361500330000	7.2343539150000	3.7815225360000	21.2202655400000	14.0286917900000
3.8051570510000	1.6421581320000	7.2344499760000	3.8051570510000	21.2206959100000	14.0290525200000
3.8287915670000	1.6462835490000	7.2339762000000	3.8287915670000	21.2188277300000	14.0307237900000
3.8524260830000	1.6507595990000	7.2345746020000	3.8524260830000	21.2203165800000	14.0300539200000
3.8760605990000	1.6530740480000	7.2352519550000	3.8760605990000	21.2190423400000	14.0310127400000
3.8996951150000	1.6555365780000	7.2346006560000	3.8996951150000	21.2203587200000	14.0328349300000
3.9233296310000	1.6604495410000	7.2347713410000	3.9233296310000	21.2179315700000	14.0314233000000
3.9469641460000	1.6644027310000	7.2348981340000	3.9469641460000	21.2184573100000	14.0325228600000
3.9705986620000	1.6845753730000	7.2347587930000	3.9705986620000	21.2175759100000	14.0307683700000
3.9942331780000	1.6980066170000	7.2372373560000	3.9942331780000	21.2181940700000	14.0306174400000
4.0178676940000	1.7141954500000	7.2376033030000	4.0178676940000	21.2189227300000	14.0330845200000
4.0415022100000	1.7323561610000	7.2369668000000	4.0415022100000	21.2192184800000	14.0331548800000
4.0651367260000	1.7346652850000	7.2365437460000	4.0651367260000	21.2179538200000	14.0336021500000
4.0887712420000	1.7468275550000	7.2364240360000	4.0887712420000	21.2194082600000	14.0340174900000
4.1124057570000	1.7665675410000	7.2347964320000	4.1124057570000	21.2172273200000	14.0367173800000
4.1360402730000	1.7836425390000	7.2373034480000	4.1360402730000	21.2181374600000	14.0374844400000
4.1596747890000	1.8021780850000	7.2360588950000	4.1596747890000	21.2167315800000	14.0389407500000
4.1833093050000	1.8145790280000	7.2357358690000	4.1833093050000	21.2156716000000	14.0401077700000
4.2069438210000	1.8179386560000	7.2348756670000	4.2069438210000	21.2149942600000	14.0402910800000
4.2305783370000	1.8180622630000	7.2351053420000	4.2305783370000	21.2153509400000	14.0409815200000
4.2542128520000	1.8175688500000	7.2359909570000	4.2542128520000	21.2148670800000	14.0408828300000
4.2778473680000	1.8216885710000	7.2351058930000	4.2778473680000	21.2156004200000	14.0402063900000
4.3014818840000	1.8209256310000	7.2356691110000	4.3014818840000	21.2162082900000	14.0407390000000
4.3251164000000	1.8189787040000	7.2356408290000	4.3251164000000	21.2156143700000	14.0413268900000
4.3487509160000	1.8265461260000	7.2354024420000	4.3487509160000	21.2158408300000	14.0409576000000
4.3723854320000	1.8328279520000	7.2352361670000	4.3723854320000	21.2146610500000	14.0409933600000
4.3960199480000	1.8613392880000	7.2367355040000	4.3960199480000	21.2143822000000	14.0409676000000
4.4196544630000	1.8752456890000	7.2364810330000	4.4196544630000	21.2144161600000	14.0420791800000
4.4432889790000	1.8767373420000	7.2368821080000	4.4432889790000	21.2144348800000	14.0414307500000
4.4669234950000	1.8853218600000	7.2355560840000	4.4669234950000	21.2142133000000	14.0420366300000
4.4905580110000	1.9056109950000	7.2356656730000	4.4905580110000	21.2148833800000	14.0425870500000
4.5141925270000	1.9207214280000	7.2372937400000	4.5141925270000	21.2142519300000	14.0424053400000
4.5378270430000	1.9551989300000	7.2364108100000	4.5378270430000	21.2134991500000	14.0427945300000
4.5614615580000	1.9643681720000	7.2365655980000	4.5614615580000	21.2140773300000	14.0429147700000
4.5850960740000	1.9744880040000	7.2370096240000	4.5850960740000	21.2150088800000	14.0433697300000
4.6087305900000	1.9794573030000	7.2361026460000	4.6087305900000	21.2144925500000	14.0443248500000
4.6323651060000	1.9786475420000	7.2364657170000	4.6323651060000	21.2145615600000	14.0444524500000
4.6559996220000	1.9755045560000	7.2358332120000	4.6559996220000	21.2145987600000	14.0440571800000
4.6796341380000	1.9856142440000	7.2364765000000	4.6796341380000	21.2140776000000	14.0449136200000
4.7032686540000	1.9858765660000	7.2354595320000	4.7032686540000	21.2145355800000	14.0454384200000
4.7269031690000	1.9932552450000	7.2366914560000	4.7269031690000	21.2144057300000	14.0457810700000
4.7505376850000	2.0067588790000	7.2359730930000	4.7505376850000	21.2146529700000	14.0455015400000
4.7741722010000	2.0297922480000	7.2351440870000	4.7741722010000	21.2148518700000	14.0467033600000
4.7978067170000	2.0376042600000	7.2348485160000	4.7978067170000	21.2144675200000	14.0468095200000
4.8214412330000	2.0786413350000	7.2346143520000	4.8214412330000	21.2141046000000	14.0467773100000
4.8450757490000	2.0924104330000	7.2348250270000	4.8450757490000	21.2137852000000	14.0476681300000
4.8687102640000	2.0976782890000	7.2345526930000	4.8687102640000	21.2136843800000	14.0472135400000
4.8923447800000	2.1072187160000	7.2353622930000	4.8923447800000	21.2137243600000	14.0473614100000
4.9159792960000	2.1113246570000	7.2355719220000	4.9159792960000	21.2144852000000	14.0482802900000
4.9396138120000	2.1125220590000	7.2355217830000	4.9396138120000	21.2139871000000	14.0486189600000
4.9632483280000	2.1237153220000	7.2354954160000	4.9632483280000	21.2149634500000	14.0484957200000
4.9868828440000	2.1176328610000	7.2359162970000	4.9868828440000	21.2143477700000	14.0491020000000
5.0105173600000	2.1181609550000	7.2360229060000	5.0105173600000	21.2161544000000	14.0490613200000
5.0341518750000	2.1243900490000	7.2359415700000	5.0341518750000	21.2156072500000	14.0489826700000
5.0577863910000	2.1239143630000	7.2362541140000	5.0577863910000	21.2149653000000	14.0486905900000
5.0814209070000	2.1252476330000	7.2360268670000	5.0814209070000	21.2151431800000	14.0494556700000
5.1050554230000	2.1274911140000	7.2354762450000	5.1050554230000	21.2153429300000	14.0498516900000
5.1286899390000	2.1608054570000	7.2383287610000	5.1286899390000	21.2161213800000	14.0501352600000
5.1523244550000	2.1988340020000	7.2377372840000	5.1523244550000	21.2155693500000	14.0503607700000
5.1759589700000	2.2188600470000	7.2399940860000	5.1759589700000	21.2175038500000	14.0506102300000
5.1995934860000	2.2515386170000	7.2417670700000	5.1995934860000	21.2148908300000	14.0521981800000
5.2232280020000	2.2899254690000	7.2424354240000	5.2232280020000	21.2152142000000	14.0536820200000
5.2468625180000	2.4013012600000	7.2578744080000	5.2468625180000	21.2109033900000	14.0581135900000
5.2704970340000	2.5860466950000	7.2784499000000	5.2704970340000	21.2056672400000	14.0636173500000
5.2941315500000	2.6922550400000	7.2928073490000	5.2941315500000	21.2033984000000	14.0629412200000
5.3177660660000	2.8600589710000	7.3070839880000	5.3177660660000	21.2006449100000	14.0681530100000
5.3414005810000	3.2170680800000	7.3282491690000	5.3414005810000	21.1971790900000	14.0709188300000
5.3650350970000	3.4411673160000	7.3340360500000	5.3650350970000	21.1894872800000	14.0718252200000
5.3886696130000	3.5870076770000	7.3288586550000	5.3886696130000	21.1883252800000	14.0735441700000
5.4123041290000	3.9178852650000	7.3506788690000	5.4123041290000	21.1824709100000	14.0777395400000
5.4359386450000	4.2866973230000	7.3887291120000	5.4359386450000	21.1707494200000	14.0778084100000
5.4595731610000	4.8358583740000	7.3941701710000	5.4595731610000	21.1567213500000	14.0788603000000
5.4832076760000	5.2955206360000	7.4553820420000	5.4832076760000	21.1472898000000	14.0789346300000
5.5068421920000	5.5861488040000	7.4722552530000	5.5068421920000	21.1397438700000	14.0837378100000
5.5304767080000	5.7388704820000	7.4738738570000	5.5304767080000	21.1329351400000	14.0818434800000
5.5541112240000	5.8324499610000	7.4790864080000	5.5541112240000	21.1347569800000	14.0784684300000
5.5777457400000	6.0434267360000	7.4857000600000	5.5777457400000	21.1307455100000	14.0756557800000
5.6013802560000	6.6572466420000	7.5263235090000	5.6013802560000	21.1159288300000	14.0836394900000
5.6250147720000	6.9342069660000	7.5356702470000	5.6250147720000	21.1199088700000	14.0865185700000
5.6486492870000	7.1539379840000	7.5385871840000	5.6486492870000	21.1197001700000	14.0942149400000
5.6722838030000	7.7117512000000	7.5987347460000	5.6722838030000	21.1226508800000	14.1008959100000
5.6959183190000	7.9778929520000	7.6085012680000	5.6959183190000	21.1227553000000	14.1094548300000
5.7195528350000	8.1089023950000	7.6224565490000	5.7195528350000	21.1216771500000	14.1136807100000
5.7431873510000	8.2400718600000	7.6343703880000	5.7431873510000	21.1205783600000	14.1183827600000
5.7668218670000	8.5172718430000	7.6634284030000	5.7668218670000	21.1234139700000	14.1228569900000
5.7904563830000	8.6626138360000	7.6682054880000	5.7904563830000	21.1243280900000	14.1226611400000
5.8140908980000	9.1372700020000	7.6840031940000	5.8140908980000	21.1199397800000	14.1241823800000
5.8377254140000	9.3520349820000	7.6887800870000	5.8377254140000	21.1147814000000	14.1238072100000
5.8613599300000	9.4966981890000	7.7015484410000	5.8613599300000	21.1127817000000	14.1262087800000
5.8849944460000	10.2674792300000	7.7390236280000	5.8849944460000	21.1057767500000	14.1297428800000
5.9086289620000	10.4788814900000	7.7505265230000	5.9086289620000	21.1109309700000	14.1298836700000
5.9322634780000	10.7257283100000	7.7567542540000	5.9322634780000	21.1047841900000	14.1343463900000
5.9558979930000	10.9983502500000	7.7821725090000	5.9558979930000	21.1050955100000	14.1361707600000
5.9795325090000	11.3115011000000	7.7923235730000	5.9795325090000	21.1087436800000	14.1370110600000
6.0031670250000	11.4964607200000	7.8058239140000	6.0031670250000	21.1128145300000	14.1367809800000
6.0268015410000	11.7802210800000	7.8131656040000	6.0268015410000	21.1130135300000	14.1357341200000
6.0504360570000	11.8937994700000	7.8244570490000	6.0504360570000	21.1108076400000	14.1359737800000
6.0740705730000	12.1728023400000	7.8457405640000	6.0740705730000	21.1111759500000	14.1371215000000
6.0977050890000	12.2263411200000	7.8457252260000	6.0977050890000	21.1126691000000	14.1373896100000
6.1213396040000	12.3756274800000	7.8535516580000	6.1213396040000	21.1045132600000	14.1385958700000
6.1449741200000	12.4495087500000	7.8593235100000	6.1449741200000	21.0987912600000	14.1373513600000
6.1686086360000	12.5138532800000	7.8488690550000	6.1686086360000	21.0879516400000	14.1349636900000
6.1922431520000	12.6178170600000	7.8421856330000	6.1922431520000	21.0823259500000	14.1334309600000
6.2158776680000	12.7017012600000	7.8345754930000	6.2158776680000	21.0789898300000	14.1347851600000
6.2395121840000	12.8424525100000	7.8401269380000	6.2395121840000	21.0722660200000	14.1360452200000
6.2631466990000	12.9282424800000	7.8470571290000	6.2631466990000	21.0709678100000	14.1374567300000
6.2867812150000	13.0350875000000	7.8470060330000	6.2867812150000	21.0647231300000	14.1404595600000
6.3104157310000	13.0829187200000	7.8410365970000	6.3104157310000	21.0636638700000	14.1394615600000
6.3340502470000	13.1948514800000	7.8493559420000	6.3340502470000	21.0603021000000	14.1401578900000
6.3576847630000	13.4271964600000	7.8678084300000	6.3576847630000	21.0571412800000	14.1488602000000
6.3813192790000	13.4459017600000	7.8507022240000	6.3813192790000	21.0545003000000	14.1471642200000
6.4049537950000	13.4446659300000	7.8425327630000	6.4049537950000	21.0539093100000	14.1502627800000
6.4285883100000	13.4414516700000	7.8424405950000	6.4285883100000	21.0516285700000	14.1514050700000
6.4522228260000	13.4481388000000	7.8425938660000	6.4522228260000	21.0499319800000	14.1521377600000
6.4758573420000	13.5369495300000	7.8520065470000	6.4758573420000	21.0512031600000	14.1525560600000
6.4994918580000	13.5740577000000	7.8519219160000	6.4994918580000	21.0488193900000	14.1529231900000
6.5231263740000	13.6170115500000	7.8441931070000	6.5231263740000	21.0470913600000	14.1519773100000
6.5467608900000	13.6296441400000	7.8460290120000	6.5467608900000	21.0471701600000	14.1509019200000
6.5703954050000	13.6596537300000	7.8426905780000	6.5703954050000	21.0467774100000	14.1495253300000
6.5940299210000	13.6816290500000	7.8412381450000	6.5940299210000	21.0472853800000	14.1486750200000
6.6176644370000	13.7464014500000	7.8447800520000	6.6176644370000	21.0486461100000	14.1485585000000
6.6412989530000	13.7503149600000	7.8433225750000	6.6412989530000	21.0482523400000	14.1459329100000
6.6649334690000	13.7632504300000	7.8422658190000	6.6649334690000	21.0468869400000	14.1458730400000
6.6885679850000	13.7706168500000	7.8468406970000	6.6885679850000	21.0484932700000	14.1449699300000
6.7122025010000	13.8055304500000	7.8422659570000	6.7122025010000	21.0485836100000	14.1438611400000
6.7358370160000	13.8326257300000	7.8366519800000	6.7358370160000	21.0498079800000	14.1417640800000
6.7594715320000	13.8423605000000	7.8390880570000	6.7594715320000	21.0481404300000	14.1423195100000
6.7831060480000	13.8724281900000	7.8367075620000	6.7831060480000	21.0493103800000	14.1437649200000
6.8067405640000	13.8853968500000	7.8353919520000	6.8067405640000	21.0463380700000	14.1431586800000
6.8303750800000	13.8923688500000	7.8372164900000	6.8303750800000	21.0436521900000	14.1445966500000
6.8540095960000	13.8966200700000	7.8374058030000	6.8540095960000	21.0431127500000	14.1437949400000
6.8776441110000	13.9190467600000	7.8482186250000	6.8776441110000	21.0445594900000	14.1435975700000
6.9012786270000	13.9437136600000	7.8476200940000	6.9012786270000	21.0460008500000	14.1420214000000
