CALbump			CALext		
t	x	y	t	x	y
0.000000000000	6.489007186000	8.628370211000	0.000000000000	-1.819128353000	14.909350940000
0.059612518630	6.399999406000	8.651047136000	0.059612518630	-1.818838259000	14.910179040000
0.119225037300	6.466600850000	8.694070349000	0.119225037300	-1.821064556000	14.910262900000
0.178837555900	6.413007607000	8.702364932000	0.178837555900	-1.823249676000	14.910742040000
0.238450074500	6.319767021000	8.720907552000	0.238450074500	-1.837088111000	14.909870070000
0.298062593100	6.266263262000	8.722901417000	0.298062593100	-1.923740261000	14.913259900000
0.357675111800	6.247890932000	8.784783242000	0.357675111800	-1.971992592000	14.913947920000
0.417287630400	6.250795398000	8.782132371000	0.417287630400	-1.972039545000	14.915055140000
0.476900149000	6.272829917000	8.776033358000	0.476900149000	-1.972145510000	14.917057410000
0.536512667700	6.256527198000	8.777926964000	0.536512667700	-1.974723872000	14.917008990000
0.596125186300	6.269426051000	8.766362688000	0.596125186300	-1.984549507000	14.918941470000
0.655737704900	6.257845168000	8.777222006000	0.655737704900	-1.994118914000	14.918321610000
0.715350223500	6.272258745000	8.769964653000	0.715350223500	-1.989909908000	14.916830980000
0.774962742200	6.263495993000	8.776118908000	0.774962742200	-1.991067041000	14.916494320000
0.834575260800	6.269294732000	8.774448718000	0.834575260800	-1.988636086000	14.916253070000
0.894187779400	6.143622156000	8.791656323000	0.894187779400	-1.994879738000	14.916016990000
0.953800298100	6.166342810000	8.904201087000	0.953800298100	-2.083119350000	14.938327600000
1.013412817000	6.138612255000	8.853567035000	1.013412817000	-2.090344820000	14.934119020000
1.073025335000	6.149626321000	8.917561926000	1.073025335000	-2.102792029000	14.940269650000
1.132637854000	6.065440091000	8.938309520000	1.132637854000	-2.110816966000	14.936771260000
1.192250373000	5.916595940000	9.012959438000	1.192250373000	-2.229394320000	14.926611030000
1.251862891000	5.867335516000	9.021669151000	1.251862891000	-2.252029739000	14.924192720000
1.311475410000	5.872926754000	9.018052277000	1.311475410000	-2.265372836000	14.922592570000
1.371087928000	5.923335605000	8.996384272000	1.371087928000	-2.282407626000	14.925312550000
1.430700447000	5.911966801000	8.997711485000	1.430700447000	-2.287171591000	14.919641040000
1.490312966000	5.943414539000	8.984805273000	1.490312966000	-2.293312773000	14.916142100000
1.549925484000	5.990666521000	8.981260289000	1.549925484000	-2.313789609000	14.915184150000
1.609538003000	5.970952582000	8.996117423000	1.609538003000	-2.327123967000	14.915547030000
1.669150522000	5.949291002000	9.006429874000	1.669150522000	-2.351342169000	14.916683090000
1.728763040000	5.964716894000	9.003503278000	1.728763040000	-2.361588419000	14.922195400000
1.788375559000	5.964026065000	9.003823507000	1.788375559000	-2.356527812000	14.918802460000
1.847988077000	5.941749850000	9.011596647000	1.847988077000	-2.362270074000	14.919804000000
1.907600596000	5.957043572000	9.005622676000	1.907600596000	-2.369433317000	14.920102560000
1.967213115000	5.955970047000	9.005327585000	1.967213115000	-2.359965367000	14.919036920000
2.026825633000	5.960181031000	9.004599162000	2.026825633000	-2.363156502000	14.920581250000
2.086438152000	5.967167950000	8.999672775000	2.086438152000	-2.356326173000	14.917366200000
2.146050671000	5.993519908000	8.980474272000	2.146050671000	-2.359669741000	14.918425500000
2.205663189000	5.991817464000	8.979263297000	2.205663189000	-2.342460227000	14.918207100000
2.265275708000	5.989786328000	8.987697056000	2.265275708000	-2.348458641000	14.916496820000
2.324888227000	5.965719551000	8.957825800000	2.324888227000	-2.346056642000	14.916611250000
2.384500745000	5.986418249000	8.938134446000	2.384500745000	-2.340045354000	14.917204000000
2.444113264000	6.023826602000	8.930101127000	2.444113264000	-2.358696643000	14.912449050000
2.503725782000	6.051058041000	8.927484260000	2.503725782000	-2.341035676000	14.906990280000
2.563338301000	6.067402582000	8.921729255000	2.563338301000	-2.353598844000	14.905837060000
2.622950820000	6.078894685000	8.922086111000	2.622950820000	-2.361417833000	14.906922280000
2.682563338000	6.051769141000	8.929605768000	2.682563338000	-2.359957509000	14.905724970000
2.742175857000	6.049434265000	8.931577089000	2.742175857000	-2.360992207000	14.905560200000
2.801788376000	6.054345019000	8.928868884000	2.801788376000	-2.361309642000	14.905712570000
2.861400894000	6.045837671000	8.932270346000	2.861400894000	-2.368320079000	14.906224440000
2.921013413000	6.044956004000	8.933153175000	2.921013413000	-2.349811243000	14.907237230000
2.980625931000	6.064220773000	8.928917030000	2.980625931000	-2.367665157000	14.919407180000
3.040238450000	6.124374375000	8.912274426000	3.040238450000	-2.355020558000	14.917843530000
3.099850969000	6.062913621000	8.931477124000	3.099850969000	-2.352108832000	14.917495610000
3.159463487000	6.037044194000	8.941784838000	3.159463487000	-2.349383547000	14.917314450000
3.219076006000	6.026356619000	8.951666897000	3.219076006000	-2.348687924000	14.918503080000
3.278688525000	6.028094291000	8.944722000000	3.278688525000	-2.346721839000	14.918653820000
3.338301043000	6.045309031000	8.931896038000	3.338301043000	-2.349961830000	14.917512720000
3.397913562000	6.063279948000	8.925596299000	3.397913562000	-2.353133162000	14.915844320000
3.457526080000	6.069641610000	8.922196420000	3.457526080000	-2.354487690000	14.916881730000
3.517138599000	6.067606217000	8.922155605000	3.517138599000	-2.349116813000	14.916405790000
3.576751118000	6.057015226000	8.927694202000	3.576751118000	-2.357132582000	14.916421290000
3.636363636000	6.061167139000	8.926557071000	3.636363636000	-2.353977053000	14.918275120000
3.695976155000	6.049893361000	8.930045664000	3.695976155000	-2.342237500000	14.916483270000
3.755588674000	6.057725314000	8.924016576000	3.755588674000	-2.340054030000	14.914932850000
3.815201192000	6.058014618000	8.920526049000	3.815201192000	-2.339383124000	14.914203660000
3.874813711000	6.063756878000	8.918337599000	3.874813711000	-2.336784744000	14.913451450000
3.934426230000	6.101199762000	8.913638826000	3.934426230000	-2.339421568000	14.912908130000
3.994038748000	6.127612478000	8.909166166000	3.994038748000	-2.344101190000	14.913774580000
4.053651267000	6.111579068000	8.915130529000	4.053651267000	-2.341541051000	14.914104700000
4.113263785000	6.099549878000	8.918401528000	4.113263785000	-2.347196338000	14.918292100000
4.172876304000	6.072228118000	8.923405725000	4.172876304000	-2.345769283000	14.917508360000
4.232488823000	6.065253103000	8.917915587000	4.232488823000	-2.345146507000	14.917195490000
4.292101341000	6.057968153000	8.865563690000	4.292101341000	-2.337164801000	14.917692500000
4.351713860000	6.061290622000	8.862890154000	4.351713860000	-2.385412534000	14.909998250000
4.411326379000	6.046073195000	8.865918881000	4.411326379000	-2.446137521000	14.910147370000
4.470938897000	6.044126516000	8.893270617000	4.470938897000	-2.427621310000	14.908475040000
4.530551416000	6.014697190000	8.922561053000	4.530551416000	-2.488582757000	14.909079840000
4.590163934000	6.019407640000	8.910472655000	4.590163934000	-2.476396805000	14.908457820000
4.649776453000	6.021562846000	8.904174658000	4.649776453000	-2.479787417000	14.919817400000
4.709388972000	6.015536430000	8.903278000000	4.709388972000	-2.486731732000	14.915920600000
4.769001490000	6.009278637000	8.906535311000	4.769001490000	-2.506688327000	14.914048140000
4.828614009000	6.002475930000	8.917229546000	4.828614009000	-2.471751407000	14.901214910000
4.888226528000	5.987610845000	8.908821833000	4.888226528000	-2.478439345000	14.898906880000
4.947839046000	5.970804928000	8.910048937000	4.947839046000	-2.443025671000	14.903394100000
5.007451565000	5.984944375000	8.892579066000	5.007451565000	-2.412588382000	14.905833380000
5.067064083000	5.926502126000	8.915787112000	5.067064083000	-2.412833480000	14.915182980000
5.126676602000	5.890975967000	8.920299470000	5.126676602000	-2.400920794000	14.918553230000
5.186289121000	5.843770358000	8.925350703000	5.186289121000	-2.420842740000	14.918877850000
5.245901639000	5.844562886000	8.905172150000	5.245901639000	-2.434205848000	14.916209420000
5.305514158000	5.827592734000	8.861009708000	5.305514158000	-2.437062264000	14.914284490000
5.365126677000	5.810197805000	8.863072883000	5.365126677000	-2.442319065000	14.909420630000
5.424739195000	5.777886526000	8.863460544000	5.424739195000	-2.439107051000	14.911357800000
5.484351714000	5.743523129000	8.899903434000	5.484351714000	-2.457523413000	14.906765460000
5.543964232000	5.711858556000	8.909662038000	5.543964232000	-2.499359871000	14.908855780000
5.603576751000	5.679032261000	8.922367070000	5.603576751000	-2.522056680000	14.913411720000
5.663189270000	5.665270800000	8.924380907000	5.663189270000	-2.531224174000	14.923292520000
5.722801788000	5.659227260000	8.923229056000	5.722801788000	-2.543914737000	14.917318490000
5.782414307000	5.642415125000	8.928891256000	5.782414307000	-2.541175164000	14.927464770000
5.842026826000	5.618164841000	8.931212625000	5.842026826000	-2.546487447000	14.922703570000
5.901639344000	5.547406029000	8.946330810000	5.901639344000	-2.601457414000	14.905018830000
5.961251863000	5.512928142000	8.940478018000	5.961251863000	-2.635393342000	14.915892130000
6.020864382000	5.518094485000	8.936878044000	6.020864382000	-2.664501027000	14.918558850000
6.080476900000	5.449010020000	8.948218887000	6.080476900000	-2.662934996000	14.913920000000
6.140089419000	5.456546172000	8.933381978000	6.140089419000	-2.696063828000	14.915700290000
6.199701937000	5.369178781000	8.944521030000	6.199701937000	-2.728151802000	14.914140120000
6.259314456000	5.355836052000	8.940436777000	6.259314456000	-2.729928733000	14.913406460000
6.318926975000	5.332692393000	8.953847421000	6.318926975000	-2.751463623000	14.915702460000
6.378539493000	5.323067519000	8.952912831000	6.378539493000	-2.750329615000	14.916315860000
6.438152012000	5.307049235000	8.944226525000	6.438152012000	-2.758010792000	14.920253830000
6.497764531000	5.285082652000	8.946932979000	6.497764531000	-2.758543667000	14.924361280000
6.557377049000	5.302706581000	8.987238192000	6.557377049000	-2.773048571000	14.918413760000
6.616989568000	5.217405048000	9.020862000000	6.616989568000	-2.816125127000	14.918009710000
6.676602086000	5.216986711000	9.060749576000	6.676602086000	-2.867701711000	14.910998260000
6.736214605000	5.164822374000	9.074285185000	6.736214605000	-2.887168363000	14.912907750000
6.795827124000	5.136892451000	9.074679167000	6.795827124000	-2.895443506000	14.911992220000
6.855439642000	5.128640940000	9.064242746000	6.855439642000	-2.899804186000	14.909171010000
6.915052161000	5.110821969000	9.077744522000	6.915052161000	-2.919406905000	14.902818480000
6.974664680000	5.120078949000	9.071463420000	6.974664680000	-2.945546848000	14.901904850000
7.034277198000	5.118908349000	9.079816512000	7.034277198000	-2.936535619000	14.898488090000
7.093889717000	5.112173424000	9.088628743000	7.093889717000	-2.952181531000	14.903308500000
7.153502235000	5.086641948000	9.094546439000	7.153502235000	-2.991753899000	14.902374590000
7.213114754000	5.038328026000	9.096714172000	7.213114754000	-3.001648968000	14.906515810000
7.272727273000	5.036693731000	9.085412904000	7.272727273000	-3.015997972000	14.905788890000
7.332339791000	5.062942425000	9.072362339000	7.332339791000	-3.013690384000	14.906859010000
7.391952310000	5.019804853000	9.084975687000	7.391952310000	-3.032784261000	14.907770300000
7.451564829000	4.962806531000	9.107122970000	7.451564829000	-3.048157551000	14.907801480000
7.511177347000	4.904086319000	9.106135158000	7.511177347000	-3.067983925000	14.910602490000
7.570789866000	4.916213556000	9.086162062000	7.570789866000	-3.070481602000	14.912898730000
7.630402385000	4.910721640000	9.086458930000	7.630402385000	-3.070468242000	14.914560920000
7.690014903000	4.895501798000	9.089530124000	7.690014903000	-3.076592776000	14.913936730000
7.749627422000	4.867421070000	9.089158696000	7.749627422000	-3.082128099000	14.915340860000
7.809239940000	4.842150587000	9.093775329000	7.809239940000	-3.081488749000	14.915818390000
7.868852459000	4.851830031000	9.131796494000	7.868852459000	-3.087309047000	14.917537080000
7.928464978000	4.832693704000	9.140405602000	7.928464978000	-3.084101339000	14.918621370000
7.988077496000	4.837695199000	9.108305879000	7.988077496000	-3.073749775000	14.917033490000
8.047690015000	4.859490303000	9.091877259000	8.047690015000	-3.074618881000	14.917210440000
8.107302534000	4.886354255000	9.084988708000	8.107302534000	-3.080494847000	14.915345270000
8.166915052000	4.892208082000	9.087942560000	8.166915052000	-3.074031263000	14.915860490000
8.226527571000	4.906549311000	9.076447228000	8.226527571000	-3.073517058000	14.915707660000
8.286140089000	4.914697354000	9.070119754000	8.286140089000	-3.067167760000	14.916398250000
